"Freq [GHz]","dB(St11) []"
0.95625,-15.1555589267551
0.9585,-14.8976371002374
0.96075,-14.6318211740739
0.963,-14.3611828910333
0.96525,-14.0882895919354
0.9675,-13.8152468375993
0.96975,-13.5437512914537
0.972,-13.2751465326265
0.97425,-13.0104771231572
0.9765,-12.7505382685202
0.97875,-12.4959198196495
0.981,-12.2470442785589
0.98325,-12.0041990159886
0.9855,-11.7675632016203
0.98775,-11.5372300741599
0.99,-11.3132252043527
0.99225,-11.0955213727001
0.9945,-10.8840506237728
0.99675,-10.6787139881514
0.999,-10.4793892913841
1.00125,-10.2859374024222
1.0035,-10.0982072143096
1.00575,-9.9160395982616
1.008,-9.73927052849636
1.01025,-9.56773353861085
1.0125,-9.40126164006391
1.01475,-9.23968880851778
1.017,-9.08285112354743
1.01925,-8.93058763077125
1.0215,-8.78274098212058
1.02375,-8.63915789917551
1.026,-8.49968949577887
1.02825,-8.36419148910295
1.0305,-8.23252432266571
1.03275,-8.10455322021177
1.035,-7.9801481856768
1.03725,-7.85918396147076
1.0395,-7.74153995490639
1.04175,-7.6271001406553
1.044,-7.51575294554213
1.04625,-7.40739112071852
1.0485,-7.30191160523242
1.05075,-7.19921538417939
1.053,-7.09920734395293
1.05525,-7.0017961265695
1.0575,-6.90689398460706
1.05975,-6.8144166379438
1.062,-6.72428313319971
1.06425,-6.63641570655526
1.0665,-6.55073965043834
1.06875,-6.46718318442358
1.071,-6.38567733057168
1.07325,-6.30615579334292
1.0755,-6.22855484414596
1.07775,-6.15281321052546
1.08,-6.07887196994723
1.08225,-6.00667444810565
1.0845,-5.93616612165166
1.08675,-5.86729452522107
1.089,-5.80000916262876
1.09125,-5.73426142208542
1.0935,-5.67000449528711
1.09575,-5.60719330022542
1.098,-5.54578440756454
1.10025,-5.48573597043263
1.1025,-5.42700765747698
1.10475,-5.36956058903534
1.107,-5.3133572762798
1.10925,-5.25836156319402
1.1115,-5.20453857124922
1.11375,-5.15185464664952
1.116,-5.10027731002212
1.11825,-5.04977520843355
1.1205,-5.00031806961774
1.12275,-4.95187665830738
1.125,-4.90442273456479
1.12725,-4.85792901401366
1.1295,-4.81236912987754
1.13175,-4.767717596736
1.134,-4.72394977591328
1.13625,-4.6810418424192
1.1385,-4.63897075336542
1.14075,-4.59771421778495
1.143,-4.55725066778554
1.14525,-4.51755923097219
1.1475,-4.47861970407634
1.14975,-4.44041252773354
1.152,-4.40291876235355
1.15425,-4.36612006503035
1.1565,-4.32999866744202
1.15875,-4.2945373546929
1.161,-4.25971944505342
1.16325,-4.22552877055452
1.1655,-4.19194965839664
1.16775,-4.15896691313473
1.17,-4.12656579960298
1.17225,-4.09473202654471
1.1745,-4.06345173091471
1.17675,-4.03271146282306
1.179,-4.00249817109073
1.18125,-3.97279918938916
1.1835,-3.94360222293713
1.18575,-3.91489533572961
1.188,-3.88666693827478
1.19025,-3.85890577581623
1.1925,-3.83160091701877
1.19475,-3.80474174309723
1.197,-3.77831793736868
1.19925,-3.7523194752094
1.2015,-3.7267366143989
1.20375,-3.70155988583417
1.206,-3.67678008459799
1.20825,-3.65238826136618
1.2105,-3.62837571413914
1.21275,-3.60473398028378
1.215,-3.58145482887283
1.21725,-3.55853025330866
1.2195,-3.53595246421996
1.22175,-3.51371388261958
1.224,-3.49180713331271
1.22625,-3.47022503854516
1.2285,-3.44896061188148
1.23075,-3.42800705230394
1.233,-3.40735773852283
1.23525,-3.3870062234899
1.2375,-3.36694622910635
1.23975,-3.34717164111781
1.242,-3.32767650418866
1.24425,-3.30845501714839
1.2465,-3.28950152840348
1.24875,-3.2708105315079
1.251,-3.25237666088624
1.25325,-3.23419468770322
1.2555,-3.21625951587412
1.25775,-3.19856617821049
1.26,-3.18110983269583
1.26225,-3.16388575888649
1.2645,-3.14688935443268
1.26675,-3.13011613171518
1.269,-3.11356171459331
1.27125,-3.0972218352599
1.2735,-3.0810923311993
1.27575,-3.06516914224444
1.278,-3.04944830772936
1.28025,-3.03392596373359
1.2825,-3.01859834041497
1.28475,-3.00346175942763
1.287,-2.98851263142211
1.28925,-2.97374745362441
1.2915,-2.95916280749132
1.29375,-2.94475535643905
1.296,-2.93052184364271
1.29825,-2.91645908990391
1.3005,-2.90256399158415
1.30275,-2.88883351860162
1.305,-2.87526471248921
1.30725,-2.86185468451137
1.3095,-2.84860061383808
1.31175,-2.83549974577357
1.314,-2.82254939003815
1.31625,-2.80974691910116
1.3185,-2.79708976656328
1.32075,-2.78457542558661
1.323,-2.77220144737067
1.32525,-2.759965439673
1.3275,-2.74786506537262
1.32975,-2.73589804107509
1.332,-2.72406213575758
1.33425,-2.71235516945272
1.3365,-2.70077501197001
1.33875,-2.68931958165327
1.341,-2.67798684417327
1.34325,-2.66677481135411
1.3455,-2.65568154003238
1.34775,-2.64470513094802
1.35,-2.6338437276658
