"Freq [GHz]","dB(St11) []"
0.99,-7.16750479460946
0.99225,-7.05888439796624
0.9945,-6.95333883843148
0.99675,-6.85075433696283
0.999,-6.75102218409768
1.00125,-6.6540384897337
1.0035,-6.55970394411741
1.00575,-6.46792359004338
1.008,-6.37860660612265
1.01025,-6.29166610087536
1.0125,-6.20701891732751
1.01475,-6.12458544774047
1.017,-6.04428945806894
1.01925,-5.96605792172297
1.0215,-5.88982086220106
1.02375,-5.81551120416028
1.026,-5.7430646324941
1.02825,-5.67241945899834
1.0305,-5.6035164962177
1.03275,-5.53629893808028
1.035,-5.47071224694317
1.03725,-5.4067040466898
1.0395,-5.34422402153606
1.04175,-5.28322382022032
1.044,-5.22365696526949
1.04625,-5.16547876704971
1.0485,-5.10864624232715
1.05075,-5.0531180370794
1.053,-4.99885435331385
1.05525,-4.94581687966288
1.0575,-4.89396872554012
1.05975,-4.84327435865437
1.062,-4.79369954569054
1.06425,-4.74521129597803
1.0665,-4.69777780797816
1.06875,-4.6513684184323
1.071,-4.60595355402211
1.07325,-4.5615046854022
1.0755,-4.51799428347397
1.07775,-4.47539577777752
1.08,-4.43368351688564
1.08225,-4.39283273069114
1.0845,-4.35281949448517
1.08675,-4.31362069473024
1.089,-4.27521399643752
1.09125,-4.23757781206327
1.0935,-4.20069127184415
1.09575,-4.16453419549616
1.098,-4.12908706520606
1.10025,-4.09433099984829
1.1025,-4.06024773036452
1.10475,-4.02681957624624
1.107,-3.99402942306442
1.10925,-3.96186070099331
1.1115,-3.93029736427856
1.11375,-3.89932387160254
1.116,-3.86892516730235
1.11825,-3.83908666339867
1.1205,-3.80979422239552
1.12275,-3.78103414081367
1.125,-3.75279313342202
1.12725,-3.72505831813356
1.1295,-3.697817201534
1.13175,-3.67105766501318
1.134,-3.64476795147067
1.13625,-3.61893665256864
1.1385,-3.59355269650656
1.14075,-3.56860533629335
1.143,-3.54408413849417
1.14525,-3.51997897243002
1.1475,-3.49627999980956
1.14975,-3.47297766477338
1.152,-3.45006268433243
1.15425,-3.42752603918253
1.1565,-3.40535896487866
1.15875,-3.38355294335255
1.161,-3.36209969475893
1.16325,-3.34099116963566
1.1655,-3.32021954136417
1.16775,-3.29977719891722
1.17,-3.27965673988152
1.17225,-3.25985096374339
1.1745,-3.24035286542622
1.17675,-3.22115562906911
1.179,-3.20225262203641
1.18125,-3.18363738914839
1.1835,-3.16530364712393
1.18575,-3.14724527922635
1.188,-3.12945633010381
1.19025,-3.1119310008165
1.1925,-3.09466364404282
1.19475,-3.07764875945713
1.197,-3.06088098927242
1.19925,-3.04435511394087
1.2015,-3.02806604800619
1.20375,-3.01200883610154
1.206,-2.9961786490873
1.20825,-2.98057078032306
1.2105,-2.96518064206864
1.21275,-2.95000376200889
1.215,-2.9350357798977
1.21725,-2.92027244431627
1.2195,-2.9057096095414
1.22175,-2.89134323251959
1.224,-2.87716936994268
1.22625,-2.86318417542135
1.2285,-2.84938389675268
1.23075,-2.83576487327817
1.233,-2.82232353332884
1.23525,-2.80905639175417
1.2375,-2.79596004753168
1.23975,-2.78303118145418
1.242,-2.77026655389186
1.24425,-2.75766300262631
1.2465,-2.74521744075405
1.24875,-2.73292685465676
1.251,-2.72078830203604
1.25325,-2.7087989100102
1.2555,-2.69695587327082
1.25775,-2.68525645229708
1.26,-2.67369797162565
1.26225,-2.66227781817417
1.2645,-2.65099343961658
1.26675,-2.63984234280817
1.269,-2.62882209225893
1.27125,-2.6179303086532
1.2735,-2.60716466741431
1.27575,-2.5965228973123
1.278,-2.58600277911356
1.28025,-2.57560214427076
1.2825,-2.56531887365163
1.28475,-2.55515089630549
1.287,-2.54509618826602
1.28925,-2.53515277138916
1.2915,-2.52531871222488
1.29375,-2.51559212092179
1.296,-2.50597115016337
1.29825,-2.49645399413481
1.3005,-2.48703888751949
1.30275,-2.47772410452401
1.305,-2.46850795793101
1.30725,-2.45938879817861
1.3095,-2.45036501246585
1.31175,-2.44143502388313
1.314,-2.43259729056687
1.31625,-2.42385030487771
1.3185,-2.41519259260128
1.32075,-2.40662271217105
1.323,-2.39813925391237
1.32525,-2.38974083930715
1.3275,-2.38142612027848
1.32975,-2.37319377849456
1.332,-2.36504252469128
1.33425,-2.35697109801302
1.3365,-2.34897826537095
1.33875,-2.34106282081834
1.341,-2.33322358494235
1.34325,-2.32545940427186
1.3455,-2.31776915070071
1.34775,-2.310151720926
1.35,-2.30260603590098
