"Freq [GHz]","dB(St11) []"
0.84375,-11.8551772652114
0.846,-12.2804627672802
0.84825,-12.7185006036936
0.8505,-13.1681676343337
0.85275,-13.6276965543658
0.855,-14.0944637330059
0.85725,-14.5647315071315
0.8595,-15.0333538585051
0.86175,-15.4934739507752
0.864,-15.9362739551769
0.86625,-16.3508813043549
0.8685,-16.7245799152363
0.87075,-17.0434906477516
0.873,-17.2938249827829
0.87525,-17.4636399511114
0.8775,-17.5447556884834
0.87975,-17.5342746859997
0.882,-17.4351544484
0.88425,-17.2556068505746
0.8865,-17.0075618282444
0.88875,-16.7047479304551
0.891,-16.3609472482037
0.89325,-15.9887564381173
0.8955,-15.5989199897957
0.89775,-15.2001289254276
0.9,-14.7991203475866
0.90225,-14.4009302194254
0.9045,-14.0091964149642
0.90675,-13.626452568144
0.909,-13.2543848735427
0.91125,-12.8940432632439
0.9135,-12.5460084647102
0.91575,-12.2105207753058
0.918,-11.8875775568616
0.92025,-11.577006096186
0.9225,-11.2785175195542
0.92475,-10.991746362598
0.927,-10.7162793938131
0.92925,-10.4516764457346
0.9315,-10.1974853327263
0.93375,-9.95325241066931
0.936,-9.71852993536296
0.93825,-9.49288107692301
0.9405,-9.27588322403771
0.94275,-9.06713004608547
0.945,-8.86623265832357
0.94725,-8.6728201445722
0.9495,-8.48653962473018
0.95175,-8.30705600487297
0.954,-8.13405151102278
0.95625,-7.9672250805567
0.9585,-7.80629166514636
0.96075,-7.65098148425906
0.963,-7.50103925725034
0.96525,-7.35622343393802
0.9675,-7.2163054375351
0.96975,-7.08106892938527
0.972,-6.95030910168746
0.97425,-6.82383200201385
0.9765,-6.70145389169544
0.97875,-6.58300063890521
0.981,-6.46830714638403
0.98325,-6.35721681313998
0.9855,-6.24958102903324
0.98775,-6.14525870088862
0.99,-6.04411580861348
0.99225,-5.94602498971352
0.9945,-5.85086515056889
0.99675,-5.75852110284434
0.999,-5.6688832234442
1.00125,-5.58184713648053
1.0035,-5.49731341579041
1.00575,-5.4151873066151
1.008,-5.33537846513177
1.01025,-5.25780071460908
1.0125,-5.18237181703677
1.01475,-5.10901325915562
1.017,-5.03765005188898
1.01925,-4.968210542246
1.0215,-4.90062623683371
1.02375,-4.83483163617743
1.026,-4.77076407910667
1.02825,-4.70836359651889
1.0305,-4.64757277388321
1.03275,-4.58833662189377
1.035,-4.53060245472525
1.03725,-4.47431977538407
1.0395,-4.41944016768493
1.04175,-4.36591719441771
1.044,-4.31370630130082
1.04625,-4.26276472634633
1.0485,-4.21305141428966
1.05075,-4.16452693576095
1.053,-4.11715341089864
1.05525,-4.07089443712667
1.0575,-4.02571502083655
1.05975,-3.9815815127333
1.062,-3.93846154662133
1.06425,-3.89632398142132
1.0665,-3.85513884622385
1.06875,-3.81487728819815
1.071,-3.77551152318721
1.07325,-3.73701478883111
1.0755,-3.69936130007133
1.07775,-3.66252620689822
1.08,-3.62648555421295
1.08225,-3.5912162436835
1.0845,-3.5566959974819
1.08675,-3.52290332379735
1.089,-3.4898174840261
1.09125,-3.45741846154569
1.0935,-3.42568693198644
1.09575,-3.39460423491874
1.098,-3.3641523468795
1.10025,-3.3343138556659
1.1025,-3.30507193582896
1.10475,-3.27641032530321
1.107,-3.24831330311289
1.10925,-3.2207656680984
1.1115,-3.19375271861003
1.11375,-3.16726023311924
1.116,-3.14127445170038
1.11825,-3.11578205833868
1.1205,-3.09077016402274
1.12275,-3.06622629058207
1.125,-3.04213835523264
1.12725,-3.01849465579517
1.1295,-2.9952838565531
1.13175,-2.97249497471897
1.134,-2.95011736747949
1.13625,-2.92814071959131
1.1385,-2.90655503150106
1.14075,-2.8853506079646
1.143,-2.86451804714165
1.14525,-2.84404823014346
1.1475,-2.8239323110121
1.14975,-2.8041617071113
1.152,-2.78472808990977
1.15425,-2.76562337613862
1.1565,-2.74683971930601
1.15875,-2.72836950155246
1.161,-2.71020532583148
1.16325,-2.69234000840073
1.1655,-2.67476657160979
1.16775,-2.65747823697132
1.17,-2.64046841850283
1.17225,-2.62373071632734
1.1745,-2.60725891052128
1.17675,-2.59104695519899
1.179,-2.57508897282344
1.18125,-2.55937924873325
1.1835,-2.54391222587693
1.18575,-2.5286824997452
1.188,-2.5136848134931
1.19025,-2.49891405324365
1.1925,-2.48436524356568
1.19475,-2.47003354311806
1.197,-2.45591424045382
1.19925,-2.44200274997719
1.2015,-2.42829460804728
1.20375,-2.41478546922251
1.206,-2.40147110263969
1.20825,-2.38834738852261
1.2105,-2.37541031481457
1.21275,-2.36265597392996
1.215,-2.35008055962016
1.21725,-2.33768036394897
1.2195,-2.3254517743734
1.22175,-2.3133912709255
1.224,-2.30149542349126
1.22625,-2.28976088918283
1.2285,-2.27818440980025
1.23075,-2.26676280937931
1.233,-2.25549299182221
1.23525,-2.2443719386077
1.2375,-2.23339670657772
1.23975,-2.2225644257976
1.242,-2.21187229748698
1.24425,-2.20131759201884
1.2465,-2.19089764698389
1.24875,-2.18060986531808
1.251,-2.17045171349072
1.25325,-2.16042071975092
1.2555,-2.15051447243033
1.25775,-2.14073061829994
1.26,-2.13106686097905
1.26225,-2.12152095939442
1.2645,-2.11209072628787
1.26675,-2.10277402677045
1.269,-2.09356877692153
1.27125,-2.08447294243129
1.2735,-2.07548453728493
1.27575,-2.0666016224871
1.278,-2.05782230482523
1.28025,-2.04914473567036
1.2825,-2.04056710981399
1.28475,-2.03208766433995
1.287,-2.02370467752981
1.28925,-2.01541646780083
1.2915,-2.00722139267531
1.29375,-1.99911784778013
1.296,-1.99110426587562
1.29825,-1.98317911591262
1.3005,-1.97534090211689
1.30275,-1.96758816309976
1.305,-1.95991947099443
1.30725,-1.95233343061676
1.3095,-1.94482867864991
1.31175,-1.93740388285195
1.314,-1.93005774128584
1.31625,-1.92278898157078
1.3185,-1.91559636015449
1.32075,-1.90847866160555
1.323,-1.90143469792532
1.32525,-1.89446330787862
1.3275,-1.88756335634274
1.32975,-1.88073373367411
1.332,-1.87397335509203
1.33425,-1.86728116007903
1.3365,-1.8606561117973
1.33875,-1.85409719652059
1.341,-1.84760342308123
1.34325,-1.84117382233175
1.3455,-1.83480744662067
1.34775,-1.82850336928195
1.35,-1.82226068413777
