"Freq [GHz]","dB(St11) []"
1.233,-3.9486689274206
1.23525,-3.92193205261232
1.2375,-3.89560562089689
1.23975,-3.86968055368871
1.242,-3.84414802047519
1.24425,-3.81899943093447
1.2465,-3.79422642734313
1.24875,-3.76982087726192
1.251,-3.74577486648758
1.25325,-3.72208069226017
1.2555,-3.69873085671506
1.25775,-3.67571806056972
1.26,-3.6530351970357
1.26225,-3.63067534594664
1.2645,-3.60863176809358
1.26675,-3.58689789975924
1.269,-3.56546734744338
1.27125,-3.54433388277146
1.2735,-3.52349143757957
1.27575,-3.50293409916839
1.278,-3.48265610571982
1.28025,-3.46265184186974
1.2825,-3.44291583443091
1.28475,-3.42344274826012
1.287,-3.40422738226414
1.28925,-3.38526466553905
1.2915,-3.3665496536379
1.29375,-3.34807752496177
1.296,-3.32984357726972
1.29825,-3.31184322430286
1.3005,-3.2940719925186
1.30275,-3.27652551793071
1.305,-3.25919954305137
1.30725,-3.24208991393149
1.3095,-3.22519257729546
1.31175,-3.20850357776722
1.314,-3.19201905518397
1.31625,-3.17573524199458
1.3185,-3.15964846073949
1.32075,-3.1437551216093
1.323,-3.1280517200791
1.32525,-3.11253483461592
1.3275,-3.0972011244567
1.32975,-3.08204732745425
1.332,-3.06707025798883
1.33425,-3.05226680494311
1.3365,-3.03763392973814
1.33875,-3.02316866442848
1.341,-3.00886810985409
1.34325,-2.99472943384738
1.3455,-2.98074986949332
1.34775,-2.96692671344086
1.35,-2.95325732426394
