"Freq [GHz]","dB(St11) []"
0.702,-3.18535988150278
0.70425,-3.29118044626301
0.7065,-3.40093310630737
0.70875,-3.5147728799726
0.711,-3.63286104024375
0.71325,-3.75536539250113
0.7155,-3.88246057012246
0.71775,-4.01432834949412
0.72,-4.15115798601984
0.72225,-4.29314657269982
0.7245,-4.44049942276623
0.72675,-4.59343047767148
0.729,-4.75216274139582
0.73125,-4.91692874151605
0.7335,-5.08797101668921
0.73575,-5.26554262905913
0.738,-5.4499076984669
0.74025,-5.64134195307085
0.7425,-5.840133287838
0.74475,-6.04658231805821
0.747,-6.26100290915685
0.74925,-6.48372265610615
0.7515,-6.71508327493623
0.75375,-6.95544085425102
0.756,-7.20516589494238
0.75825,-7.46464303968588
0.7605,-7.73427035787515
0.76275,-8.01445800314221
0.765,-8.30562599509322
0.76725,-8.60820078841453
0.7695,-8.92261017309508
0.77175,-9.2492758886021
0.774,-9.58860311862785
0.77625,-9.9409657439063
0.7785,-10.3066858470326
0.78075,-10.6860054606214
0.783,-11.0790479042076
0.78525,-11.4857652503606
0.7875,-11.9058675075424
0.78975,-12.3387280798565
0.792,-12.7832591645406
0.79425,-13.2377504229954
0.7965,-13.6996653795904
0.79875,-14.1653940963989
0.801,-14.6299701530046
0.80325,-15.0867780362762
0.8055,-15.5273066901431
0.80775,-15.9410458769527
0.81,-16.3156645712504
0.81225,-16.6376286155559
0.8145,-16.8933648197969
0.81675,-17.0709213464682
0.819,-17.1618256625021
0.82125,-17.1626188922847
0.8235,-17.0755283811864
0.82575,-16.9080169941819
0.828,-16.6713860926873
0.83025,-16.3789369594489
0.8325,-16.0442374197136
0.83475,-15.6798455339059
0.837,-15.296586046633
0.83925,-14.9032951105994
0.8415,-14.5068791490861
0.84375,-14.1125417520724
0.846,-13.7240728327199
0.84825,-13.3441367330601
0.8505,-12.9745281303907
0.85275,-12.6163848360528
0.855,-12.27035753593
0.85725,-11.9367414888373
0.8595,-11.6155767741498
0.86175,-11.3067235613199
0.864,-11.0099180451003
0.86625,-10.7248136669231
0.8685,-10.4510112660217
0.87075,-10.1880809666932
0.873,-9.93557793066545
0.87525,-9.69305357372332
0.8775,-9.46006344011228
0.87975,-9.23617262185535
0.882,-9.02095938070493
0.88425,-8.81401745958843
0.8865,-8.61495744355964
0.88875,-8.4234074362541
0.891,-8.2390132482166
0.89325,-8.06143824189764
0.8955,-7.89036293990802
0.89775,-7.72548447479623
0.9,-7.56651593760794
0.90225,-7.41318566690007
0.9045,-7.26523650831888
0.90675,-7.12242506627268
0.909,-6.98452096287597
0.91125,-6.85130611463885
0.9135,-6.72257403390967
0.91575,-6.59812915952977
0.918,-6.47778621929975
0.92025,-6.36136962550717
0.9225,-6.24871290380083
0.92475,-6.13965815501413
0.927,-6.0340555490712
0.92925,-5.93176284979562
0.9315,-5.8326449692444
0.93375,-5.73657355007657
0.936,-5.64342657441411
0.93825,-5.55308799764537
0.9405,-5.46544740564452
0.94275,-5.38039969392519
0.945,-5.29784476730547
0.94725,-5.21768725872849
0.9495,-5.13983626595608
0.95175,-5.06420510492684
0.954,-4.9907110786447
0.95625,-4.91927526053722
0.9585,-4.8498222912935
0.96075,-4.78228018825927
0.963,-4.71658016653098
0.96525,-4.65265647095134
0.9675,-4.59044621826566
0.96975,-4.52988924875173
0.972,-4.47092798668535
0.97425,-4.41350730905013
0.9765,-4.35757442194272
0.97875,-4.3030787441648
0.981,-4.24997179752949
0.98325,-4.19820710344433
0.9855,-4.14774008536416
0.98775,-4.09852797673654
0.99,-4.05052973408919
0.99225,-4.00370595493363
0.9945,-3.95801880018233
0.99675,-3.91343192079797
0.999,-3.86991038841261
1.00125,-3.8274206296731
1.0035,-3.78593036408561
1.00575,-3.74540854514767
1.008,-3.70582530457039
1.01025,-3.66715189940695
1.0125,-3.62936066191544
1.01475,-3.5924249519959
1.017,-3.55631911205154
1.01925,-3.52101842413427
1.0215,-3.48649906924334
1.02375,-3.45273808865479
1.026,-3.41971334716674
1.02825,-3.38740349815321
1.0305,-3.35578795032566
1.03275,-3.32484683610788
1.035,-3.2945609815356
1.03725,-3.26491187759767
1.0395,-3.23588165294091
1.04175,-3.207453047865
1.044,-3.17960938953886
1.04625,-3.15233456837337
1.0485,-3.12561301548981
1.05075,-3.09942968122636
1.053,-3.0737700146289
1.05525,-3.04861994387507
1.0575,-3.02396585758382
1.05975,-2.99979458696509
1.062,-2.97609338876723
1.06425,-2.95284992898175
1.0665,-2.93005226726768
1.06875,-2.9076888420595
1.071,-2.88574845632505
1.07325,-2.86422026394129
1.0755,-2.84309375665775
1.07775,-2.82235875161919
1.08,-2.80200537942029
1.08225,-2.78202407266698
1.0845,-2.76240555502014
1.08675,-2.74314083069873
1.089,-2.72422117442076
1.09125,-2.70563812176139
1.0935,-2.68738345990884
1.09575,-2.66944921879958
1.098,-2.65182766261524
1.10025,-2.63451128162466
1.1025,-2.61749278435534
1.10475,-2.60076509007934
1.107,-2.58432132159929
1.10925,-2.5681547983212
1.1115,-2.55225902960113
1.11375,-2.53662770835353
1.116,-2.52125470490978
1.11825,-2.50613406111575
1.1205,-2.49125998465811
1.12275,-2.47662684360921
1.125,-2.46222916118124
1.12725,-2.4480616106805
1.1295,-2.43411901065329
1.13175,-2.42039632021518
1.134,-2.40688863455591
1.13625,-2.39359118061237
1.1385,-2.38049931290284
1.14075,-2.36760850951542
1.143,-2.35491436824445
1.14525,-2.34241260286872
1.1475,-2.33009903956559
1.14975,-2.31796961345541
1.152,-2.30602036527102
1.15425,-2.29424743814711
1.1565,-2.28264707452466
1.15875,-2.2712156131658
1.161,-2.25994948627466
1.16325,-2.24884521671997
1.1655,-2.23789941535528
1.16775,-2.22710877843317
1.17,-2.21647008510943
1.17225,-2.20598019503391
1.1745,-2.19563604602453
1.17675,-2.18543465182134
1.179,-2.1753730999173
1.18125,-2.16544854946313
1.1835,-2.15565822924307
1.18575,-2.14599943571908
1.188,-2.13646953114073
1.19025,-2.12706594171833
1.1925,-2.11778615585698
1.19475,-2.10862772244905
1.197,-2.09958824922318
1.19925,-2.09066540114744
1.2015,-2.08185689888475
1.20375,-2.07316051729868
1.206,-2.0645740840076
1.20825,-2.05609547798557
1.2105,-2.04772262820821
1.21275,-2.03945351234186
1.215,-2.03128615547449
1.21725,-2.02321862888686
1.2195,-2.01524904886253
1.22175,-2.00737557553514
1.224,-1.99959641177188
1.22625,-1.99190980209165
1.2285,-1.98431403161677
1.23075,-1.97680742505709
1.233,-1.96938834572525
1.23525,-1.96205519458204
1.2375,-1.95480640931092
1.23975,-1.94764046342041
1.242,-1.94055586537371
1.24425,-1.93355115774434
1.2465,-1.92662491639704
1.24875,-1.91977574969301
1.251,-1.91300229771867
1.25325,-1.90630323153711
1.2555,-1.89967725246153
1.25775,-1.89312309134976
1.26,-1.88663950791934
1.26225,-1.88022529008235
1.2645,-1.8738792532993
1.26675,-1.86760023995154
1.269,-1.86138711873149
1.27125,-1.85523878405006
1.2735,-1.84915415546086
1.27575,-1.84313217710039
1.278,-1.83717181714389
1.28025,-1.8312720672762
1.2825,-1.82543194217727
1.28475,-1.81965047902163
1.287,-1.81392673699155
1.28925,-1.80825979680337
1.2915,-1.80264876024659
1.29375,-1.79709274973518
1.296,-1.79159090787096
1.29825,-1.78614239701842
1.3005,-1.78074639889069
1.30275,-1.77540211414637
1.305,-1.77010876199676
1.30725,-1.76486557982325
1.3095,-1.75967182280439
1.31175,-1.7545267635526
1.314,-1.74942969175987
1.31625,-1.74437991385247
1.3185,-1.73937675265415
1.32075,-1.73441954705774
1.323,-1.72950765170474
1.32525,-1.72464043667271
1.3275,-1.71981728717026
1.32975,-1.71503760323929
1.332,-1.71030079946433
1.33425,-1.70560630468869
1.3365,-1.70095356173738
1.33875,-1.69634202714626
1.341,-1.69177117089759
1.34325,-1.68724047616152
1.3455,-1.68274943904342
1.34775,-1.67829756833693
1.35,-1.67388438528242
