"Freq [GHz]","dB(St11) []"
0.99,-11.4961037727624
0.99225,-11.2384375389201
0.9945,-10.9894666813414
0.99675,-10.7489677401383
0.999,-10.5166903779361
1.00125,-10.2923673312592
1.0035,-10.0757219251066
1.00575,-9.86647370456405
1.008,-9.66434261504161
1.01025,-9.4690520663411
1.0125,-9.28033114033057
1.01475,-9.09791614324895
1.017,-8.92155165804881
1.01925,-8.75099121683744
1.0215,-8.58599768611663
1.02375,-8.42634343635292
1.026,-8.27181035103495
1.02825,-8.1221897177037
1.0305,-7.97728203363241
1.03275,-7.83689675123871
1.035,-7.70085198242728
1.03725,-7.56897417650225
1.0395,-7.44109778275547
1.04175,-7.31706490609943
1.044,-7.19672496199376
1.04625,-7.07993433527432
1.0485,-6.96655604622685
1.05075,-6.85645942627115
1.053,-6.74951980487065
1.05525,-6.6456182087087
1.0575,-6.5446410737351
1.05975,-6.44647997035616
1.062,-6.35103134179448
1.06425,-6.25819625546129
1.0665,-6.16788016705226
1.06875,-6.07999269698263
1.071,-5.99444741871464
1.07325,-5.91116165848822
1.0755,-5.83005630594228
1.07775,-5.75105563510439
1.08,-5.67408713522491
1.08225,-5.59908135093964
1.0845,-5.52597173125677
1.08675,-5.45469448688002
1.089,-5.38518845539827
1.09125,-5.31739497389267
1.0935,-5.25125775853274
1.09575,-5.1867227907549
1.098,-5.1237382096381
1.10025,-5.06225421011266
1.1025,-5.00222294665865
1.10475,-4.94359844217047
1.107,-4.88633650168308
1.10925,-4.83039463067382
1.1115,-4.77573195767105
1.11375,-4.72230916091734
1.116,-4.67008839885026
1.11825,-4.61903324417905
1.1205,-4.56910862134845
1.12275,-4.52028074719481
1.125,-4.47251707461093
1.12725,-4.42578623904818
1.1295,-4.38005800769466
1.13175,-4.33530323117844
1.134,-4.29149379765413
1.13625,-4.24860258913975
1.1385,-4.20660343997926
1.14075,-4.16547109731341
1.143,-4.12518118344927
1.14525,-4.08571016002459
1.1475,-4.04703529387044
1.14975,-4.00913462448058
1.152,-3.97198693300198
1.15425,-3.93557171266551
1.1565,-3.8998691405813
1.15875,-3.86486005082694
1.161,-3.83052590876159
1.16325,-3.79684878650234
1.1655,-3.76381133950329
1.16775,-3.73139678418104
1.17,-3.69958887653361
1.17225,-3.66837189170248
1.1745,-3.63773060443083
1.17675,-3.60765027037318
1.179,-3.57811660821449
1.18125,-3.54911578255863
1.1835,-3.52063438754917
1.18575,-3.49265943118629
1.188,-3.4651783203068
1.19025,-3.43817884619515
1.1925,-3.41164917079532
1.19475,-3.38557781349533
1.197,-3.35995363845719
1.19925,-3.33476584246687
1.2015,-3.31000394327996
1.20375,-3.2856577684402
1.206,-3.26171744454891
1.20825,-3.23817338696501
1.2105,-3.21501628991558
1.21275,-3.19223711699884
1.215,-3.16982709206149
1.21725,-3.14777769043397
1.2195,-3.12608063050742
1.22175,-3.10472786563748
1.224,-3.08371157636027
1.22625,-3.06302416290712
1.2285,-3.04265823800481
1.23075,-3.02260661994914
1.233,-3.00286232593988
1.23525,-2.98341856566597
1.2375,-2.9642687351303
1.23975,-2.94540641070387
1.242,-2.92682534339963
1.24425,-2.90851945335676
1.2465,-2.89048282452667
1.24875,-2.87270969955224
1.251,-2.85519447483231
1.25325,-2.83793169576381
1.2555,-2.82091605215429
1.25775,-2.80414237379782
1.26,-2.78760562620763
1.26225,-2.77130090649929
1.2645,-2.75522343941815
1.26675,-2.73936857350554
1.269,-2.72373177739792
1.27125,-2.70830863625399
1.2735,-2.69309484830448
1.27575,-2.67808622151996
1.278,-2.66327867039196
1.28025,-2.64866821282314
1.2825,-2.634250967122
1.28475,-2.62002314909853
1.287,-2.60598106925648
1.28925,-2.59212113007894
1.2915,-2.57843982340337
1.29375,-2.56493372788301
1.296,-2.55159950653114
1.29825,-2.53843390434526
1.3005,-2.52543374600814
1.30275,-2.51259593366291
1.305,-2.49991744475945
1.30725,-2.48739532996949
1.3095,-2.47502671116779
1.31175,-2.46280877947715
1.314,-2.45073879337487
1.31625,-2.43881407685834
1.3185,-2.42703201766784
1.32075,-2.41539006556432
1.323,-2.40388573066028
1.32525,-2.3925165818019
1.3275,-2.38128024500056
1.32975,-2.37017440191197
1.332,-2.35919678836141
1.33425,-2.34834519291329
1.3365,-2.3376174554836
1.33875,-2.32701146599379
1.341,-2.31652516306453
1.34325,-2.30615653274815
1.3455,-2.29590360729834
1.34775,-2.28576446397589
1.35,-2.27573722388923
