"Freq [GHz]","dB(St11) []"
0.63675,-0.493631451117596
0.639,-0.505531792039774
0.64125,-0.517760245871279
0.6435,-0.530327167205563
0.64575,-0.543243275668726
0.648,-0.556519669835695
0.65025,-0.570167841696173
0.6525,-0.584199691691491
0.65475,-0.59862754434402
0.657,-0.613464164501629
0.65925,-0.628722774220234
0.6615,-0.64441707030823
0.66375,-0.660561242557321
0.666,-0.677169992684888
0.66825,-0.694258554013738
0.6705,-0.711842711915876
0.67275,-0.729938825047429
0.675,-0.748563847402685
0.67725,-0.767735351215858
0.6795,-0.787471550739727
0.68175,-0.80779132693106
0.684,-0.828714253073319
0.68625,-0.850260621367671
0.6885,-0.872451470523984
0.69075,-0.895308614384018
0.693,-0.918854671609482
0.69525,-0.943113096468172
0.6975,-0.968108210751886
0.69975,-0.99386523686011
0.702,-1.02041033208402
0.70425,-1.0477706241256
0.7065,-1.07597424788699
0.70875,-1.10505038356556
0.711,-1.13502929609049
0.71325,-1.16594237593663
0.7155,-1.19782218135222
0.71775,-1.23070248203663
0.72,-1.26461830430514
0.72225,-1.2996059777777
0.7245,-1.33570318362923
0.72675,-1.37294900443932
0.729,-1.41138397567983
0.73125,-1.45105013887969
0.7335,-1.49199109650691
0.73575,-1.53425206860938
0.738,-1.57787995125703
0.74025,-1.6229233768304
0.7425,-1.66943277620242
0.74475,-1.71746044286369
0.747,-1.76706059904452
0.74925,-1.81828946389195
0.7515,-1.8712053237647
0.75375,-1.92586860471561
0.756,-1.98234194723847
0.75825,-2.04069028336516
0.7605,-2.10098091620929
0.76275,-2.16328360206498
0.765,-2.22767063518333
0.76725,-2.29421693536584
0.7695,-2.36300013853264
0.77175,-2.43410069044513
0.774,-2.50760194378686
0.77625,-2.58359025883426
0.7785,-2.66215510797962
0.78075,-2.74338918440339
0.783,-2.82738851523053
0.78525,-2.91425257954818
0.7875,-3.0040844317065
0.78975,-3.09699083037443
0.792,-3.1930823738733
0.79425,-3.29247364236666
0.7965,-3.39528334754037
0.79875,-3.501634490464
0.801,-3.61165452837969
0.80325,-3.72547555121565
0.8055,-3.84323446866606
0.80775,-3.96507320871086
0.81,-4.09113892846437
0.81225,-4.22158423823119
0.8145,-4.35656743960267
0.81675,-4.496252778334
0.819,-4.64081071258384
0.82125,-4.79041819685354
0.8235,-4.94525898160317
0.82575,-5.10552392800977
0.828,-5.27141133662211
0.83025,-5.44312728769245
0.8325,-5.62088598965033
0.83475,-5.80491013041833
0.837,-5.9954312239189
0.83925,-6.1926899410026
0.8415,-6.39693640990547
0.84375,-6.60843046590354
0.846,-6.82744182266876
0.84825,-7.05425012839837
0.8505,-7.28914485738115
0.85275,-7.5324249713348
0.855,-7.78439826336049
0.85725,-8.0453802690767
0.8595,-8.31569259226309
0.86175,-8.59566044334708
0.864,-8.88560912463054
0.86625,-9.18585911154464
0.8685,-9.49671926841869
0.87075,-9.81847759276858
0.873,-10.1513886949651
0.87525,-10.4956569801673
0.8775,-10.8514141963197
0.87975,-11.2186896379549
0.882,-11.5973708503272
0.88425,-11.987152179563
0.8865,-12.3874680154037
0.88875,-12.7974071937963
0.891,-13.2156050029642
0.89325,-13.6401099918248
0.8955,-14.0682250121499
0.89775,-14.4963266811967
0.9,-14.9196760840025
0.90225,-15.3322473578142
0.9045,-15.7266200989781
0.90675,-16.0940036038327
0.909,-16.4244773848814
0.91125,-16.7075273156486
0.9135,-16.9329102402386
0.91575,-17.0917813799674
0.918,-17.1778884044996
0.92025,-17.188535202214
0.9225,-17.1250245323369
0.92475,-16.9924329266451
0.927,-16.7987934307295
0.92925,-16.5539431557747
0.9315,-16.2683456066185
0.93375,-15.9521249236039
0.936,-15.6144199933979
0.93825,-15.2630528866423
0.9405,-14.9044423015484
0.94275,-14.5436758962549
0.945,-14.1846667466227
0.94725,-13.8303406480218
0.9495,-13.4828217289764
0.95175,-13.1435995633598
0.954,-12.8136712115975
0.95625,-12.4936575122925
0.9585,-12.1838958873028
0.96075,-11.8845130785306
0.963,-11.5954814126841
0.96525,-11.3166618961202
0.9675,-11.0478369650507
0.96975,-10.7887352091215
0.972,-10.53904992009
0.97425,-10.298452919005
0.9765,-10.0666047892182
0.97875,-9.84316238268101
0.981,-9.62778426343088
0.98325,-9.420134594581
0.9855,-9.2198858540488
0.98775,-9.02672067169551
0.99,-8.8403330100088
0.99225,-8.66042885680127
0.9945,-8.48672655761612
0.99675,-8.31895688454704
0.999,-8.15686291463379
1.00125,-8.00019977309864
1.0035,-7.84873428307621
1.00575,-7.70224455313472
1.008,-7.5605195260043
1.01025,-7.42335850592952
1.0125,-7.29057067749792
1.01475,-7.16197462532529
1.017,-7.03739786134183
1.01925,-6.91667636442413
1.0215,-6.79965413560782
1.02375,-6.68618277097707
1.026,-6.57612105347582
1.02825,-6.46933456425156
1.0305,-6.36569531367597
1.03275,-6.26508139184805
1.035,-6.16737663814343
1.03725,-6.07247032920616
1.0395,-5.98025688466722
1.04175,-5.89063558980487
1.044,-5.80351033432369
1.04625,-5.71878936641531
1.0485,-5.63638506126563
1.05075,-5.55621370318948
1.053,-5.47819528059645
1.05525,-5.40225329302223
1.0575,-5.32831456949281
1.05975,-5.25630909752437
1.062,-5.18616986209938
1.06425,-5.11783269399531
1.0665,-5.0512361268795
1.06875,-4.98632126261845
1.071,-4.923031644285
1.07325,-4.86131313637859
1.0755,-4.80111381180546
1.07775,-4.74238384519539
1.08,-4.68507541215848
1.08225,-4.62914259411285
1.0845,-4.57454128833746
1.08675,-4.52122912292824
1.089,-4.46916537635648
1.09125,-4.41831090134887
1.0935,-4.36862805282693
1.09575,-4.32008061966138
1.098,-4.27263376001284
1.10025,-4.22625394004543
1.1025,-4.18090887581401
1.10475,-4.13656747813877
1.107,-4.09319980029275
1.10925,-4.05077698833974
1.1115,-4.00927123396988
1.11375,-3.96865572969054
1.116,-3.92890462623873
1.11825,-3.88999299209022
1.1205,-3.85189677494788
1.12275,-3.8145927650996
1.125,-3.77805856054254
1.12725,-3.74227253377708
1.1295,-3.70721380017987
1.13175,-3.67286218787031
1.134,-3.63919820899093
1.13625,-3.60620303232587
1.1385,-3.57385845718704
1.14075,-3.54214688850128
1.143,-3.51105131303564
1.14525,-3.48055527670218
1.1475,-3.45064286288628
1.14975,-3.42129867174645
1.152,-3.39250780043603
1.15425,-3.3642558242003
1.1565,-3.33652877830514
1.15875,-3.30931314075567
1.161,-3.28259581576577
1.16325,-3.25636411794154
1.1655,-3.23060575714368
1.16775,-3.20530882399587
1.17,-3.18046177600783
1.17225,-3.15605342428353
1.1745,-3.13207292078669
1.17675,-3.10850974613693
1.179,-3.08535369791169
1.18125,-3.06259487943012
1.1835,-3.04022368899632
1.18575,-3.01823080958085
1.188,-2.9966071989201
1.19025,-2.9753440800144
1.1925,-2.95443293200665
1.19475,-2.93386548142437
1.197,-2.9136336937684
1.19925,-2.89372976543317
1.2015,-2.87414611594323
1.20375,-2.85487538049252
1.206,-2.83591040277243
1.20825,-2.8172442280766
1.2105,-2.79887009666973
1.21275,-2.78078143740937
1.215,-2.76297186160962
1.21725,-2.74543515713622
1.2195,-2.72816528272319
1.22175,-2.71115636250174
1.224,-2.69440268073208
1.22625,-2.67789867673003
1.2285,-2.66163893997985
1.23075,-2.64561820542575
1.233,-2.62983134893461
1.23525,-2.61427338292277
1.2375,-2.59893945214018
1.23975,-2.58382482960545
1.242,-2.56892491268572
1.24425,-2.55423521931531
1.2465,-2.53975138434777
1.24875,-2.52546915603572
1.251,-2.51138439263365
1.25325,-2.49749305911849
1.2555,-2.48379122402352
1.25775,-2.47027505638105
1.26,-2.45694082276956
1.26225,-2.44378488446134
1.2645,-2.43080369466661
1.26675,-2.41799379587045
1.269,-2.40535181725888
1.27125,-2.39287447223083
1.2735,-2.38055855599256
1.27575,-2.36840094323149
1.278,-2.35639858586631
1.28025,-2.3445485108708
1.2825,-2.33284781816815
1.28475,-2.32129367859354
1.287,-2.30988333192228
1.28925,-2.29861408496103
1.2915,-2.28748330969991
1.29375,-2.2764884415232
1.296,-2.26562697747644
1.29825,-2.25489647458804
1.3005,-2.24429454824323
1.30275,-2.23381887060861
1.305,-2.22346716910551
1.30725,-2.21323722493021
1.3095,-2.2031268716196
1.31175,-2.19313399366058
1.314,-2.18325652514163
1.31625,-2.17349244844505
1.3185,-2.1638397929786
1.32075,-2.15429663394505
1.323,-2.14486109114826
1.32525,-2.13553132783477
1.3275,-2.12630554956948
1.32975,-2.11718200314427
1.332,-2.10815897551865
1.33425,-2.09923479279104
1.3365,-2.09040781919992
1.33875,-2.08167645615375
1.341,-2.07303914128864
1.34325,-2.064494347553
1.3455,-2.05604058231812
1.34775,-2.04767638651395
1.35,-2.03940033378923
