"Freq [GHz]","dB(St11) []"
0.639,-1.09334025965342
0.64125,-1.12308780514273
0.6435,-1.15376256551902
0.64575,-1.18539689387416
0.648,-1.21802434936786
0.65025,-1.25167974230226
0.6525,-1.28639918072113
0.65475,-1.32222011857114
0.657,-1.35918140546284
0.65925,-1.39732333806958
0.6615,-1.43668771320337
0.66375,-1.47731788260735
0.666,-1.51925880950569
0.66825,-1.56255712695324
0.6705,-1.60726119802884
0.67275,-1.65342117791849
0.675,-1.70108907793738
0.67725,-1.75031883154314
0.6795,-1.80116636239678
0.68175,-1.85368965453301
0.684,-1.90794882470744
0.68625,-1.96400619699593
0.6885,-2.02192637972935
0.69075,-2.08177634485798
0.693,-2.14362550985123
0.69525,-2.2075458222526
0.6975,-2.27361184702609
0.69975,-2.34190085684874
0.702,-2.4124929255258
0.70425,-2.485471024729
0.7065,-2.56092112428652
0.70875,-2.638932296284
0.711,-2.71959682327109
0.71325,-2.80301031090648
0.7155,-2.88927180541717
0.71775,-2.97848391629429
0.72,-3.07075294469858
0.72225,-3.16618901810234
0.7245,-3.26490623175303
0.72675,-3.36702279760248
0.729,-3.47266120140795
0.73125,-3.58194836877195
0.7335,-3.69501584094646
0.73575,-3.81199996128106
0.738,-3.93304207323853
0.74025,-4.05828873093163
0.7425,-4.18789192314306
0.74475,-4.32200931176947
0.747,-4.46080448556604
0.74925,-4.60444722994751
0.7515,-4.75311381340281
0.75375,-4.90698729077885
0.756,-5.06625782325055
0.75825,-5.23112301417474
0.7605,-5.40178825916836
0.76275,-5.57846710758247
0.765,-5.761381630964
0.76725,-5.95076279198257
0.7695,-6.14685080447995
0.77175,-6.34989547155962
0.774,-6.56015648368094
0.77625,-6.77790365218265
0.7785,-7.00341704502618
0.78075,-7.23698698016511
0.783,-7.47891381693185
0.78525,-7.72950746603152
0.7875,-7.98908651261265
0.78975,-8.25797681242218
0.792,-8.53650937558723
0.79425,-8.82501729261046
0.7965,-9.12383137818862
0.79875,-9.43327410464397
0.801,-9.75365126075918
0.80325,-10.0852405946287
0.8055,-10.4282764702613
0.80775,-10.7829292757437
0.81,-11.1492779555807
0.81225,-11.5272735964491
0.8145,-11.9166914828498
0.81675,-12.3170684951046
0.819,-12.7276222414991
0.82125,-13.1471480955211
0.8235,-13.5738907146916
0.82575,-14.0053882781205
0.828,-14.4382915801011
0.83025,-14.8681676200212
0.8325,-15.2893099555883
0.83475,-15.6945967324759
0.837,-16.0754604919625
0.83925,-16.4220549318728
0.8415,-16.7237082484733
0.84375,-16.9697193776619
0.846,-17.1504654109495
0.84825,-17.2586546649289
0.8505,-17.2904340030552
0.85275,-17.246025553237
0.855,-17.129682347203
0.85725,-16.9489781007212
0.8595,-16.713663665235
0.86175,-16.4344184697843
0.864,-16.121775972098
0.86625,-15.7853708907518
0.8685,-15.4335259341072
0.87075,-15.0731147869473
0.873,-14.7096106837881
0.87525,-14.3472374859867
0.8775,-13.9891621313604
0.87975,-13.6376901747376
0.882,-13.2944440444287
0.88425,-12.9605155557325
0.8865,-12.6365911936912
0.88875,-12.3230522319895
0.891,-12.0200532139765
0.89325,-11.7275826216502
0.8955,-11.4455092897069
0.89775,-11.1736176252828
0.9,-10.9116341503194
0.90225,-10.6592473781963
0.9045,-10.4161226026383
0.90675,-10.1819128213543
0.909,-9.95626673349055
0.91125,-9.73883452822879
0.9135,-9.52927201043791
0.91575,-9.32724347781785
0.918,-9.13242366367835
0.92025,-8.94449898322721
0.9225,-8.76316826335962
0.92475,-8.58814309204925
0.927,-8.41914789017249
0.92925,-8.25591978337634
0.9315,-8.09820833247272
0.93375,-7.94577516632893
0.936,-7.79839355020892
0.93825,-7.65584791415454
0.9405,-7.51793335964508
0.94275,-7.38445515795091
0.945,-7.25522824993958
0.94725,-7.13007675432042
0.9495,-7.00883348921907
0.95175,-6.89133951039274
0.954,-6.77744366821092
0.95625,-6.66700218464071
0.9585,-6.55987825081974
0.96075,-6.45594164531787
0.963,-6.35506837284176
0.96525,-6.257140322889
0.9675,-6.16204494768929
0.96975,-6.06967495865808
0.972,-5.9799280405204
0.97425,-5.89270658222638
0.9765,-5.80791742376861
0.97875,-5.7254716180176
0.981,-5.64528420670911
0.98325,-5.56727400974533
0.9855,-5.49136342700359
0.98775,-5.41747825188397
0.99,-5.34554749586509
0.99225,-5.27550322337725
0.9945,-5.20728039634144
0.99675,-5.1408167277616
0.999,-5.07605254379505
1.00125,-5.01293065376244
1.0035,-4.95139622759294
1.00575,-4.89139668023357
1.008,-4.83288156258217
1.01025,-4.77580245853327
1.0125,-4.72011288775308
1.01475,-4.66576821382596
1.017,-4.61272555743862
1.01925,-4.56094371429051
1.0215,-4.51038307744023
1.02375,-4.46100556381699
1.026,-4.41277454464441
1.02825,-4.3656547795406
1.0305,-4.31961235407473
1.03275,-4.27461462057405
1.035,-4.23063014198967
1.03725,-4.18762863864155
1.0395,-4.14558093767501
1.04175,-4.10445892507188
1.044,-4.0642355000697
1.04625,-4.02488453185158
1.0485,-3.98638081837827
1.05075,-3.94870004724189
1.053,-3.91181875842873
1.05525,-3.87571430888505
1.0575,-3.84036483878705
1.05975,-3.8057492394215
1.062,-3.77184712259003
1.06425,-3.73863879145475
1.0665,-3.70610521274825
1.06875,-3.6742279902754
1.071,-3.64298933963883
1.07325,-3.61237206412401
1.0755,-3.58235953168341
1.07775,-3.55293565296317
1.08,-3.52408486031842
1.08225,-3.49579208776711
1.0845,-3.46804275183451
1.08675,-3.44082273324378
1.089,-3.41411835940995
1.09125,-3.38791638769772
1.0935,-3.36220398940502
1.09575,-3.33696873443688
1.098,-3.31219857663593
1.10025,-3.28788183973747
1.1025,-3.26400720391928
1.10475,-3.2405636929175
1.107,-3.21754066168166
1.10925,-3.19492778454327
1.1115,-3.172715043874
1.11375,-3.15089271921023
1.116,-3.12945137682252
1.11825,-3.10838185970933
1.1205,-3.08767527799544
1.12275,-3.06732299971664
1.125,-3.04731664197302
1.12725,-3.02764806243429
1.1295,-3.00830935118121
1.13175,-2.98929282286815
1.134,-2.97059100919248
1.13625,-2.95219665165717
1.1385,-2.93410269461374
1.14075,-2.9163022785733
1.143,-2.89878873377388
1.14525,-2.88155557399316
1.1475,-2.8645964905958
1.14975,-2.84790534680543
1.152,-2.83147617219177
1.15425,-2.81530315736354
1.1565,-2.79938064885872
1.15875,-2.78370314422369
1.161,-2.76826528727341
1.16325,-2.75306186352517
1.1655,-2.7380877957986
1.16775,-2.72333813997518
1.17,-2.70880808091069
1.17225,-2.69449292849441
1.1745,-2.68038811384897
1.17675,-2.66648918566533
1.179,-2.65279180666736
1.18125,-2.63929175020091
1.1835,-2.62598489694224
1.18575,-2.61286723172136
1.188,-2.59993484045551
1.19025,-2.58718390718845
1.1925,-2.57461071123169
1.19475,-2.56221162440334
1.197,-2.54998310836107
1.19925,-2.5379217120254
1.2015,-2.52602406908989
1.20375,-2.51428689561501
1.206,-2.50270698770229
1.20825,-2.49128121924593
1.2105,-2.48000653975887
1.21275,-2.46887997227043
1.215,-2.45789861129297
1.21725,-2.44705962085504
1.2195,-2.43636023259836
1.22175,-2.42579774393647
1.224,-2.41536951627269
1.22625,-2.40507297327526
1.2285,-2.39490559920756
1.23075,-2.38486493731138
1.233,-2.37494858824147
1.23525,-2.36515420854928
1.2375,-2.35547950921441
1.23975,-2.34592225422181
1.242,-2.33648025918334
1.24425,-2.32715139000194
1.2465,-2.31793356157702
1.24875,-2.30882473654956
1.251,-2.29982292408564
1.25325,-2.29092617869687
1.2555,-2.28213259909671
1.25775,-2.27344032709116
1.26,-2.2648475465029
1.26225,-2.25635248212751
1.2645,-2.24795339872089
1.26675,-2.23964860001665
1.269,-2.23143642777253
1.27125,-2.22331526084489
1.2735,-2.21528351429034
1.27575,-2.20733963849353
1.278,-2.19948211832027
1.28025,-2.19170947229519
1.2825,-2.18402025180312
1.28475,-2.17641304031328
1.287,-2.16888645262571
1.28925,-2.16143913413918
1.2915,-2.15406976013974
1.29375,-2.14677703510945
1.296,-2.13955969205447
1.29825,-2.13241649185202
1.3005,-2.12534622261553
1.30275,-2.11834769907733
1.305,-2.1114197619886
1.30725,-2.10456127753564
1.3095,-2.09777113677231
1.31175,-2.09104825506791
1.314,-2.08439157157006
1.31625,-2.07780004868221
1.3185,-2.07127267155519
1.32075,-2.06480844759248
1.323,-2.05840640596869
1.32525,-2.05206559716087
1.3275,-2.04578509249235
1.32975,-2.03956398368857
1.332,-2.03340138244464
1.33425,-2.02729642000423
1.3365,-2.02124824674953
1.33875,-2.01525603180183
1.341,-2.00931896263244
1.34325,-2.00343624468373
1.3455,-1.99760710099984
1.34775,-1.99183077186691
1.35,-1.98610651446245
