"Freq [GHz]","dB(St11) []"
0.7245,-2.27297887205569
0.72675,-2.33648549204496
0.729,-2.40195154260515
0.73125,-2.46944036185566
0.7335,-2.53901728001438
0.73575,-2.61074967612897
0.738,-2.6847070365593
0.74025,-2.76096101535261
0.7425,-2.83958549667105
0.74475,-2.92065665945053
0.747,-3.00425304449047
0.74925,-3.09045562419561
0.7515,-3.17934787521333
0.75375,-3.27101585423299
0.756,-3.36554827723607
0.75825,-3.46303660250796
0.7605,-3.56357511774223
0.76275,-3.66726103158573
0.765,-3.77419456998526
0.76725,-3.88447907770408
0.7695,-3.99822112537354
0.77175,-4.11553062243279
0.774,-4.23652093627954
0.77625,-4.36130901790664
0.7785,-4.49001553422328
0.78075,-4.62276500715172
0.783,-4.75968595943774
0.78525,-4.90091106690706
0.7875,-5.0465773166236
0.78975,-5.1968261700406
0.792,-5.35180372975994
0.79425,-5.51166090789633
0.7965,-5.67655359324743
0.79875,-5.84664281344704
0.801,-6.02209488696973
0.80325,-6.20308155818338
0.8055,-6.38978010651443
0.80775,-6.58237341807734
0.81,-6.78105000466564
0.81225,-6.98600395060939
0.8145,-7.19743476241556
0.81675,-7.41554708900038
0.819,-7.64055027128004
0.82125,-7.87265766838212
0.8235,-8.11208569310404
0.82575,-8.35905247063067
0.828,-8.61377601086632
0.83025,-8.87647175470664
0.8325,-9.14734931653851
0.83475,-9.42660819722281
0.837,-9.71443218144321
0.83925,-10.0109820579276
0.8415,-10.316386207839
0.84375,-10.6307284929412
0.846,-10.9540327392212
0.84825,-11.2862429539352
0.8505,-11.6271982394739
0.85275,-11.9766011892293
0.855,-12.3339783964702
0.85725,-12.6986316285172
0.8595,-13.0695783038933
0.86175,-13.4454803028905
0.864,-13.8245610591106
0.86625,-14.2045126242712
0.8685,-14.5823973475443
0.87075,-14.9545533396326
0.873,-15.3165191835634
0.87525,-15.663001028014
0.8775,-15.9879127502208
0.87975,-16.2845240911243
0.882,-16.5457475216412
0.88425,-16.7645765192291
0.8865,-16.9346531687763
0.88875,-17.0508965046651
0.891,-17.1100804738878
0.89325,-17.1112343724762
0.8955,-17.0557659061317
0.89775,-16.9472744486839
0.9,-16.7911034340274
0.90225,-16.5937413032545
0.9045,-16.3621980378192
0.90675,-16.1034608668098
0.909,-15.824087582613
0.91125,-15.5299509314028
0.9135,-15.2261162137875
0.91575,-14.9168194790638
0.918,-14.6055117940061
0.92025,-14.294940348912
0.9225,-13.9872449434902
0.92475,-13.6840558557377
0.927,-13.3865850228983
0.92925,-13.0957066339027
0.9315,-12.8120258948902
0.93375,-12.5359362704555
0.936,-12.2676662877209
0.93825,-12.0073173030974
0.9405,-11.7548936726793
0.94275,-11.5103266667628
0.945,-11.2734933064792
0.94725,-11.0442311214387
0.9495,-10.8223496555517
0.95175,-10.607639394907
0.954,-10.3998786604523
0.95625,-10.1988388990808
0.9585,-10.0042887175519
0.96075,-9.81599693173507
0.963,-9.6337348461411
0.96525,-9.45727793300217
0.9675,-9.28640704399482
0.96975,-9.12090925917041
0.972,-8.96057845518974
0.97425,-8.8052156572862
0.9765,-8.65462922548784
0.97875,-8.50863491470855
0.981,-8.36705583973267
0.98325,-8.22972236936755
0.9855,-8.09647196872746
0.98775,-7.96714900443477
0.99,-7.841604524234
0.99225,-7.71969601992597
0.9945,-7.60128718048951
0.99675,-7.48624764065405
0.999,-7.37445272892325
1.00125,-7.26578321805762
1.0035,-7.16012508024447
1.00575,-7.05736924857334
1.008,-6.95741138595716
1.01025,-6.86015166226834
1.0125,-6.76549454016981
1.01475,-6.67334856989915
1.017,-6.58362619309356
1.01925,-6.49624355561434
1.0215,-6.41112032923334
1.02375,-6.32817954197222
1.026,-6.24734741683569
1.02825,-6.16855321864365
1.0305,-6.09172910864525
1.03275,-6.01681000658411
1.035,-5.94373345987826
1.03725,-5.87243951957788
1.0395,-5.8028706227679
1.04175,-5.7349714810893
1.044,-5.66868897506256
1.04625,-5.60397205390715
1.0485,-5.5407716405632
1.05075,-5.47904054163396
1.053,-5.41873336198039
1.05525,-5.35980642371259
1.0575,-5.30221768933529
1.05975,-5.24592668881745
1.062,-5.19089445036854
1.06425,-5.13708343471552
1.0665,-5.08445747268654
1.06875,-5.03298170591787
1.071,-4.98262253051142
1.07325,-4.93334754347987
1.0755,-4.88512549182603
1.07775,-4.83792622411195
1.08,-4.79172064438166
1.08225,-4.74648066830956
1.0845,-4.70217918145372
1.08675,-4.6587899995007
1.089,-4.61628783039498
1.09125,-4.57464823825228
1.0935,-4.53384760896222
1.09575,-4.49386311739083
1.098,-4.45467269609912
1.10025,-4.41625500549828
1.1025,-4.37858940536704
1.10475,-4.34165592766087
1.107,-4.30543525054644
1.10925,-4.26990867359924
1.1115,-4.23505809410483
1.11375,-4.20086598440865
1.116,-4.16731537026115
1.11825,-4.13438981010928
1.1205,-4.10207337528698
1.12275,-4.07035063106074
1.125,-4.03920661848808
1.12725,-4.0086268370497
1.1295,-3.97859722801761
1.13175,-3.94910415852406
1.134,-3.92013440629766
1.13625,-3.89167514503498
1.1385,-3.86371393037774
1.14075,-3.83623868646702
1.143,-3.80923769304756
1.14525,-3.78269957309674
1.1475,-3.75661328095382
1.14975,-3.73096809092675
1.152,-3.70575358635445
1.15425,-3.68095964910416
1.1565,-3.65657644948407
1.15875,-3.63259443655271
1.161,-3.6090043288072
1.16325,-3.58579710523389
1.1655,-3.56296399670496
1.16775,-3.54049647770617
1.17,-3.51838625838117
1.17225,-3.49662527687843
1.1745,-3.47520569198811
1.17675,-3.45411987605601
1.179,-3.43336040816308
1.18125,-3.41292006755896
1.1835,-3.39279182733887
1.18575,-3.37296884835381
1.188,-3.35344447334388
1.19025,-3.33421222128585
1.1925,-3.31526578194582
1.19475,-3.29659901062865
1.197,-3.27820592311598
1.19925,-3.26008069078529
1.2015,-3.24221763590241
1.20375,-3.22461122708071
1.206,-3.20725607490007
1.20825,-3.19014692767939
1.2105,-3.17327866739633
1.21275,-3.15664630574861
1.215,-3.14024498035121
1.21725,-3.12406995106407
1.2195,-3.10811659644532
1.22175,-3.092380410325
1.224,-3.0768569984947
1.22625,-3.06154207550864
1.2285,-3.04643146159181
1.23075,-3.03152107965123
1.233,-3.01680695238631
1.23525,-3.0022851994945
1.2375,-2.98795203496879
1.23975,-2.97380376448349
1.242,-2.95983678286498
1.24425,-2.94604757164438
1.2465,-2.93243269668903
1.24875,-2.91898880590974
1.251,-2.90571262704139
1.25325,-2.89260096549374
1.2555,-2.87965070227028
1.25775,-2.86685879195242
1.26,-2.8542222607467
1.26225,-2.84173820459291
1.2645,-2.82940378733067
1.26675,-2.81721623892266
1.269,-2.80517285373226
1.27125,-2.79327098885387
1.2735,-2.78150806249387
1.27575,-2.76988155240067
1.278,-2.75838899434188
1.28025,-2.74702798062719
1.2825,-2.7357961586752
1.28475,-2.7246912296229
1.287,-2.71371094697603
1.28925,-2.70285311529926
1.2915,-2.69211558894458
1.29375,-2.68149627081675
1.296,-2.67099311117451
1.29825,-2.66060410646635
1.3005,-2.65032729819966
1.30275,-2.64016077184225
1.305,-2.63010265575501
1.30725,-2.62015112015487
1.3095,-2.61030437610688
1.31175,-2.60056067454457
1.314,-2.59091830531766
1.31625,-2.58137559626619
1.3185,-2.57193091232028
1.32075,-2.56258265462461
1.323,-2.55332925968692
1.32525,-2.54416919854969
1.3275,-2.53510097598433
1.32975,-2.52612312970713
1.332,-2.51723422961624
1.33425,-2.50843287704921
1.3365,-2.49971770406014
1.33875,-2.49108737271615
1.341,-2.48254057441237
1.34325,-2.47407602920492
1.3455,-2.46569248516143
1.34775,-2.45738871772838
1.35,-2.44916352911499
