"Freq [GHz]","dB(St11) []"
0.684,-1.13794705577316
0.68625,-1.16657904463602
0.6885,-1.19602152184445
0.69075,-1.22629963270988
0.693,-1.25743933268647
0.69525,-1.28946741222177
0.6975,-1.32241152220382
0.69975,-1.35630020000747
0.702,-1.39116289614146
0.70425,-1.42703000149783
0.7065,-1.46393287520431
0.70875,-1.50190387307994
0.711,-1.54097637669388
0.71325,-1.58118482302673
0.7155,-1.62256473473381
0.71775,-1.66515275100946
0.72,-1.70898665905159
0.72225,-1.75410542612608
0.7245,-1.80054923223088
0.72675,-1.84835950336053
0.729,-1.89757894537289
0.73125,-1.9482515784609
0.7335,-2.00042277223444
0.73575,-2.05413928141874
0.738,-2.10944928217913
0.74025,-2.1664024090842
0.7425,-2.22504979272355
0.74475,-2.28544409800004
0.747,-2.34763956312121
0.74925,-2.41169203931997
0.7515,-2.47765903134005
0.75375,-2.54559973872867
0.756,-2.61557509798545
0.75825,-2.68764782562437
0.7605,-2.76188246221334
0.76275,-2.83834541746433
0.765,-2.91710501645538
0.76725,-2.99823154707409
0.7695,-3.08179730878022
0.77175,-3.16787666279238
0.774,-3.25654608380944
0.77625,-3.34788421338207
0.7785,-3.44197191505062
0.78075,-3.53889233136439
0.783,-3.63873094288977
0.78525,-3.74157562930244
0.7875,-3.84751673263728
0.78975,-3.95664712273862
0.792,-4.06906226490889
0.79425,-4.18486028969309
0.7965,-4.30414206465513
0.79875,-4.42701126789487
0.801,-4.55357446291626
0.80325,-4.68394117427805
0.8055,-4.81822396323134
0.80775,-4.95653850226032
0.81,-5.09900364707933
0.81225,-5.2457415041844
0.8145,-5.39687749148758
0.81675,-5.55254038885188
0.819,-5.71286237445971
0.82125,-5.8779790418473
0.8235,-6.04802939107087
0.82575,-6.22315578577358
0.828,-6.40350386581785
0.83025,-6.58922240253684
0.8325,-6.78046308042229
0.83475,-6.97738018505217
0.837,-7.18013017208678
0.83925,-7.38887108599498
0.8415,-7.60376178953369
0.84375,-7.82496095554499
0.846,-8.05262576093916
0.84825,-8.2869102082881
0.8505,-8.52796298266238
0.85275,-8.77592472949737
0.855,-9.03092461257106
0.85725,-9.29307597873923
0.8595,-9.56247091701227
0.86175,-9.83917345307351
0.864,-10.1232110659378
0.86625,-10.4145641512861
0.8685,-10.7131529874721
0.87075,-11.0188216888118
0.873,-11.3313185636007
0.87525,-11.6502722440565
0.8775,-11.9751629432926
0.87975,-12.3052882541884
0.882,-12.6397230875148
0.88425,-12.9772737247501
0.8865,-13.3164266323828
0.88875,-13.6552937685173
0.891,-13.9915577337019
0.89325,-14.3224223643956
0.8955,-14.6445772123141
0.89775,-14.9541875278404
0.9,-15.2469242016335
0.90225,-15.5180494130232
0.9045,-15.7625717815543
0.90675,-15.9754778047561
0.909,-16.152033277614
0.91125,-16.2881303117032
0.9135,-16.3806367047168
0.91575,-16.427691696651
0.918,-16.4288927110085
0.92025,-16.3853347643112
0.9225,-16.2994941587603
0.92475,-16.1749809467801
0.927,-16.0162090645519
0.92925,-15.828041819283
0.9315,-15.6154635716438
0.93375,-15.3833116896822
0.936,-15.1360836501845
0.93825,-14.8778182717345
0.9405,-14.6120400499445
0.94275,-14.341751294547
0.945,-14.069456678891
0.94725,-13.7972070655251
0.9495,-13.5266525924019
0.95175,-13.2590980683148
0.954,-12.9955562859093
0.95625,-12.736796787275
0.9585,-12.4833889542587
0.96075,-12.2357391568875
0.963,-11.994122203845
0.96525,-11.758707608332
0.9675,-11.5295812959861
0.96975,-11.306763400128
0.972,-11.0902227550783
0.97425,-10.8798886375505
0.9765,-10.6756602357024
0.97875,-10.4774142548823
0.981,-10.2850110035188
0.98325,-10.0982992442894
0.9855,-9.91712004533401
0.98775,-9.74130982364231
0.99,-9.57070273713972
0.99225,-9.40513255258084
0.9945,-9.24443409222167
0.99675,-9.08844434254873
0.999,-8.93700329233367
1.00125,-8.78995455430469
1.0035,-8.64714581422539
1.00575,-8.50842914268653
1.008,-8.373661198064
1.01025,-8.24270334356512
1.0125,-8.11542169682201
1.01475,-7.991687126887
1.017,-7.87137521057663
1.01925,-7.75436615776126
1.0215,-7.64054471330017
1.02375,-7.52980004178806
1.026,-7.42202560003976
1.02825,-7.31711900123856
1.0305,-7.21498187386274
1.03275,-7.11551971785104
1.035,-7.0186417599384
1.03725,-6.92426080966657
1.0395,-6.83229311722881
1.04175,-6.74265823403104
1.044,-6.65527887662758
1.04625,-6.57008079451077
1.0485,-6.48699264208966
1.05075,-6.40594585507888
1.053,-6.32687453142722
1.05525,-6.24971531684436
1.0575,-6.17440729492677
1.05975,-6.10089188184121
1.062,-6.02911272548972
1.06425,-5.95901560905515
1.0665,-5.89054835880742
1.06875,-5.82366075603708
1.071,-5.7583044529741
1.07325,-5.69443289254348
1.0755,-5.63200123180687
1.07775,-5.5709662689381
1.08,-5.51128637358145
1.08225,-5.45292142044364
1.0845,-5.39583272597357
1.08675,-5.33998298798759
1.089,-5.28533622810242
1.09125,-5.23185773684264
1.0935,-5.17951402129466
1.09575,-5.12827275518398
1.098,-5.07810273125789
1.10025,-5.02897381586088
1.1025,-4.98085690559515
1.10475,-4.93372388596351
1.107,-4.88754759189683
1.10925,-4.84230177007328
1.1115,-4.79796104294055
1.11375,-4.75450087435737
1.116,-4.71189753677415
1.11825,-4.67012807987733
1.1205,-4.62917030062525
1.12275,-4.58900271460749
1.125,-4.54960452866302
1.12725,-4.51095561469569
1.1295,-4.47303648462901
1.13175,-4.43582826644506
1.134,-4.39931268125522
1.13625,-4.36347202135308
1.1385,-4.32828912920279
1.14075,-4.29374737731794
1.143,-4.25983064898897
1.14525,-4.22652331981896
1.1475,-4.19381024002974
1.14975,-4.16167671750232
1.152,-4.13010850151742
1.15425,-4.09909176716356
1.1565,-4.06861310038207
1.15875,-4.03865948361952
1.161,-4.00921828206003
1.16325,-3.98027723041097
1.1655,-3.95182442021696
1.16775,-3.92384828767845
1.17,-3.89633760195231
1.17225,-3.86928145391268
1.1745,-3.84266924535191
1.17675,-3.81649067860214
1.179,-3.79073574655871
1.18125,-3.76539472308829
1.1835,-3.74045815380453
1.18575,-3.71591684719574
1.188,-3.69176186608897
1.19025,-3.66798451943649
1.1925,-3.64457635441058
1.19475,-3.6215291487937
1.197,-3.59883490365149
1.19925,-3.57648583627678
1.2015,-3.55447437339304
1.20375,-3.53279314460673
1.206,-3.51143497609807
1.20825,-3.49039288454038
1.2105,-3.4696600712386
1.21275,-3.44922991647817
1.215,-3.42909597407537
1.21725,-3.40925196612138
1.2195,-3.38969177791185
1.22175,-3.37040945305481
1.224,-3.35139918874962
1.22625,-3.33265533123021
1.2285,-3.31417237136616
1.23075,-3.29594494041522
1.233,-3.27796780592155
1.23525,-3.26023586775378
1.2375,-3.24274415427754
1.23975,-3.22548781865728
1.242,-3.20846213528228
1.24425,-3.19166249631222
1.2465,-3.17508440833754
1.24875,-3.15872348915047
1.251,-3.1425754646223
1.25325,-3.12663616568301
1.2555,-3.11090152539936
1.25775,-3.09536757614772
1.26,-3.08003044687829
1.26225,-3.06488636046696
1.2645,-3.04993163115198
1.26675,-3.035162662052
1.269,-3.02057594276266
1.27125,-3.00616804702881
1.2735,-2.99193563048962
1.27575,-2.97787542849388
1.278,-2.96398425398311
1.28025,-2.95025899543986
1.2825,-2.936696614899
1.28475,-2.92329414601966
1.287,-2.91004869221581
1.28925,-2.8969574248432
1.2915,-2.88401758144088
1.29375,-2.87122646402524
1.296,-2.85858143743489
1.29825,-2.84607992772436
1.3005,-2.83371942060527
1.30275,-2.82149745993304
1.305,-2.80941164623771
1.30725,-2.7974596352974
1.3095,-2.78563913675282
1.31175,-2.7739479127616
1.314,-2.762383776691
1.31625,-2.75094459184768
1.3185,-2.7396282702434
1.32075,-2.72843277139541
1.323,-2.71735610116028
1.32525,-2.70639631060024
1.3275,-2.69555149488085
1.32975,-2.68481979219893
1.332,-2.67419938273993
1.33425,-2.66368848766365
1.3365,-2.65328536811741
1.33875,-2.64298832427584
1.341,-2.63279569440637
1.34325,-2.62270585395973
1.3455,-2.61271721468447
1.34775,-2.60282822376491
1.35,-2.59303736298176
