"Freq [GHz]","dB(St11) []"
0.6165,-0.53516184477455
0.61875,-0.54786052443272
0.621,-0.560901042012876
0.62325,-0.574293859451914
0.6255,-0.588049793371575
0.62775,-0.602180027913068
0.63,-0.61669612804234
0.63225,-0.63161005334194
0.6345,-0.646934172305723
0.63675,-0.6626812771531
0.639,-0.678864599179836
0.64125,-0.695497824662748
0.6435,-0.712595111336014
0.64575,-0.730171105457114
0.648,-0.748240959480662
0.65025,-0.766820350358793
0.6525,-0.785925498486878
0.65475,-0.805573187313699
0.657,-0.825780783635342
0.65925,-0.846566258592281
0.6615,-0.867948209389231
0.66375,-0.889945881757521
0.666,-0.912579193179735
0.66825,-0.93586875689647
0.6705,-0.959835906714982
0.67275,-0.984502722639502
0.675,-1.0098920573429
0.67725,-1.03602756349917
0.6795,-1.06293372199609
0.68175,-1.09063587104721
0.684,-1.11916023622192
0.68625,-1.14853396141215
0.6885,-1.1787851407539
0.69075,-1.20994285152131
0.693,-1.2420371880107
0.69525,-1.27509929643147
0.6975,-1.30916141082037
0.69975,-1.34425688999529
0.702,-1.38042025556409
0.70425,-1.41768723100387
0.7065,-1.45609478182567
0.70875,-1.49568115683931
0.711,-1.53648593053301
0.71325,-1.57855004658264
0.7155,-1.62191586250533
0.71775,-1.66662719547303
0.72,-1.71272936930209
0.72225,-1.76026926263606
0.7245,-1.8092953583405
0.72675,-1.8598577941304
0.729,-1.91200841445331
0.73125,-1.96580082365441
0.7335,-2.02129044045336
0.73575,-2.0785345537675
0.738,-2.13759237992124
0.74025,-2.19852512128775
0.7425,-2.26139602641666
0.74475,-2.32627045170966
0.747,-2.39321592471592
0.74925,-2.46230220913
0.7515,-2.53360137158704
0.75375,-2.60718785036415
0.756,-2.68313852611116
0.75825,-2.76153279475057
0.7605,-2.84245264270363
0.76275,-2.92598272461797
0.765,-3.01221044379072
0.76725,-3.10122603550084
0.7695,-3.19312265348268
0.77175,-3.28799645979096
0.774,-3.38594671832261
0.77625,-3.4870758922734
0.7785,-3.59148974581408
0.78075,-3.69929745027045
0.783,-3.81061169508091
0.78525,-3.9255488037812
0.7875,-4.04422885522302
0.78975,-4.1667758101667
0.792,-4.29331764329099
0.79425,-4.42398648052451
0.7965,-4.55891874141552
0.79875,-4.69825528600081
0.801,-4.84214156529746
0.80325,-4.99072777409638
0.8055,-5.14416900415801
0.80775,-5.30262539516148
0.81,-5.46626227979356
0.81225,-5.63525031812537
0.8145,-5.80976561484029
0.81675,-5.98998981085346
0.819,-6.17611013828359
0.82125,-6.36831942445236
0.8235,-6.56681602640494
0.82575,-6.77180367212383
0.828,-6.98349117783917
0.83025,-7.20209200222616
0.8325,-7.42782358732622
0.83475,-7.66090642209407
0.837,-7.90156274675733
0.83925,-8.15001479366516
0.8415,-8.4064824317381
0.84375,-8.67118004545267
0.846,-8.94431243361207
0.84825,-9.22606945572166
0.8505,-9.51661908204339
0.85275,-9.81609841458694
0.855,-10.1246021377666
0.85725,-10.4421677273101
0.8595,-10.7687565942531
0.86175,-11.1042301714495
0.864,-11.4483197743408
0.86625,-11.8005889100753
0.8685,-12.1603866152872
0.87075,-12.5267904526546
0.873,-12.8985381197807
0.87525,-13.2739474199511
0.8775,-13.6508258949741
0.87975,-14.0263740843593
0.882,-14.3970905291484
0.88425,-14.7586925148877
0.8865,-15.1060739069922
0.88875,-15.4333290447966
0.891,-15.733876721376
0.89325,-16.0007161598211
0.8955,-16.2268320685861
0.89775,-16.405734763756
0.9,-16.5320770411669
0.90225,-16.6022453070165
0.9045,-16.6147999071969
0.90675,-16.5706574067283
0.909,-16.4729672869025
0.91125,-16.3267154438264
0.9135,-16.1381529273104
0.91575,-15.9141750392325
0.918,-15.6617601536451
0.92025,-15.38753588074
0.9225,-15.0974945233094
0.92475,-14.7968455459798
0.927,-14.4899748931354
0.92925,-14.1804768040685
0.9315,-13.8712278400506
0.93375,-13.5644802289979
0.936,-13.2619591811118
0.93825,-12.9649550384608
0.9405,-12.6744056050786
0.94275,-12.3909669330606
0.945,-12.1150725796963
0.94725,-11.8469822702209
0.9495,-11.5868212990364
0.95175,-11.3346120937792
0.954,-11.0902992935193
0.95625,-10.853769542872
0.9585,-10.6248670292748
0.96075,-10.4034056188959
0.963,-10.1891782909946
0.96525,-9.98196443613486
0.9675,-9.78153547103902
0.96975,-9.58765913043032
0.972,-9.40010272138016
0.97425,-9.21863556568594
0.9765,-9.0430308080412
0.97875,-8.87306672990908
0.981,-8.70852767910954
0.98325,-8.54920470156358
0.9855,-8.39489594308154
0.98775,-8.2454068744873
0.99,-8.10055038188801
0.99225,-7.96014675486922
0.9945,-7.82402359829034
0.99675,-7.69201568776446
0.999,-7.56396478450324
1.00125,-7.43971942174168
1.0035,-7.31913467222491
1.00575,-7.20207190408786
1.008,-7.08839853076296
1.01025,-6.97798775921598
1.0125,-6.87071833975938
1.01475,-6.76647431986654
1.017,-6.66514480376232
1.01925,-6.56662371905737
1.0215,-6.47080959129774
1.02375,-6.37760532699279
1.026,-6.28691800544636
1.02825,-6.19865867953247
1.0305,-6.11274218541756
1.03275,-6.02908696112617
1.035,-5.94761487376862
1.03725,-5.86825105519332
1.0395,-5.79092374578616
1.04175,-5.71556414611296
1.044,-5.64210627608466
1.04625,-5.57048684131628
1.0485,-5.5006451063485
1.05075,-5.43252277440237
1.053,-5.36606387334406
1.05525,-5.30121464754383
1.0575,-5.23792345532404
1.05975,-5.17614067170178
1.062,-5.11581859614382
1.06425,-5.0569113650641
1.0665,-4.9993748688065
1.06875,-4.94316667286816
1.071,-4.8882459431313
1.07325,-4.8345733748835
1.0755,-4.78211112541812
1.07775,-4.73082275001815
1.08,-4.68067314113746
1.08225,-4.63162847060414
1.0845,-4.58365613468011
1.08675,-4.53672470182135
1.089,-4.49080386299118
1.09125,-4.44586438438831
1.0935,-4.40187806245885
1.09575,-4.35881768106935
1.098,-4.31665697072483
1.10025,-4.27537056972274
1.1025,-4.23493398713974
1.10475,-4.19532356755468
1.107,-4.15651645741612
1.10925,-4.1184905729685
1.1115,-4.08122456965565
1.11375,-4.04469781292537
1.116,-4.00889035036257
1.11825,-3.97378288508326
1.1205,-3.93935675032487
1.12275,-3.90559388517255
1.125,-3.87247681136404
1.12725,-3.83998861111922
1.1295,-3.80811290594325
1.13175,-3.77683383635499
1.134,-3.74613604249551
1.13625,-3.71600464557306
1.1385,-3.68642523010421
1.14075,-3.65738382691251
1.143,-3.6288668968481
1.14525,-3.60086131519386
1.1475,-3.57335435672543
1.14975,-3.54633368139415
1.152,-3.51978732060351
1.15425,-3.49370366405155
1.1565,-3.46807144711253
1.15875,-3.4428797387333
1.161,-3.41811792982039
1.16325,-3.39377572209535
1.1655,-3.36984311739731
1.16775,-3.3463104074121
1.17,-3.32316816380899
1.17225,-3.30040722876674
1.1745,-3.27801870587142
1.17675,-3.25599395136977
1.179,-3.23432456576227
1.18125,-3.213002385721
1.1835,-3.19201947631811
1.18575,-3.17136812355149
1.188,-3.15104082715474
1.19025,-3.1310302936791
1.1925,-3.11132942983596
1.19475,-3.09193133608851
1.197,-3.07282930048237
1.19925,-3.05401679270472
1.2015,-3.03548745836261
1.20375,-3.01723511347131
1.206,-2.99925373914366
1.20825,-2.98153747647254
1.2105,-2.96408062159816
1.21275,-2.94687762095277
1.215,-2.92992306667551
1.21725,-2.91321169219053
1.2195,-2.8967383679416
1.22175,-2.88049809727731
1.224,-2.8644860124803
1.22625,-2.84869737093531
1.2285,-2.83312755143009
1.23075,-2.81777205058426
1.233,-2.80262647940088
1.23525,-2.787686559936
1.2375,-2.77294812208158
1.23975,-2.75840710045745
1.242,-2.74405953140791
1.24425,-2.72990155009917
1.2465,-2.71592938771359
1.24875,-2.70213936873717
1.251,-2.68852790833654
1.25325,-2.67509150982239
1.2555,-2.66182676219571
1.25775,-2.64873033777403
1.26,-2.6357989898945
1.26225,-2.62302955069104
1.2645,-2.61041892894282
1.26675,-2.59796410799126
1.269,-2.58566214372339
1.27125,-2.57351016261874
1.2735,-2.56150535985778
1.27575,-2.5496449974894
1.278,-2.53792640265555
1.28025,-2.52634696587078
1.2825,-2.5149041393548
1.28475,-2.50359543541623
1.287,-2.49241842488557
1.28925,-2.48137073559574
1.2915,-2.47045005090855
1.29375,-2.45965410828539
1.296,-2.44898069790065
1.29825,-2.43842766129639
1.3005,-2.42799289007677
1.30275,-2.41767432464098
1.305,-2.40746995295317
1.30725,-2.39737780934828
1.3095,-2.3873959733725
1.31175,-2.3775225686571
1.314,-2.36775576182455
1.31625,-2.35809376142595
1.3185,-2.34853481690853
1.32075,-2.33907721761231
1.323,-2.32971929179503
1.32525,-2.32045940568418
1.3275,-2.31129596255555
1.32975,-2.30222740183711
1.332,-2.29325219823767
1.33425,-2.28436886089926
1.3365,-2.2755759325727
1.33875,-2.2668719888154
1.341,-2.25825563721083
1.34325,-2.24972551660889
1.3455,-2.24128029638647
1.34775,-2.23291867572775
1.35,-2.22463938292333
