"Freq [GHz]","dB(St11) []"
0.78525,-2.54482849101034
0.7875,-2.61386581396476
0.78975,-2.68494043325929
0.792,-2.75811397002814
0.79425,-2.83344980444332
0.7965,-2.91101311984224
0.79875,-2.99087094821373
0.801,-3.07309221716384
0.80325,-3.15774779849322
0.8055,-3.2449105585286
0.80775,-3.3346554103599
0.81,-3.42705936814291
0.81225,-3.52220160363329
0.8145,-3.62016350512062
0.81675,-3.72102873893032
0.819,-3.82488331365524
0.82125,-3.93181564726532
0.8235,-4.04191663722204
0.82575,-4.15527973369106
0.828,-4.27200101589908
0.83025,-4.39217927161543
0.8325,-4.51591607965129
0.83475,-4.64331589515332
0.837,-4.77448613731842
0.83925,-4.90953727896194
0.8415,-5.04858293712499
0.84375,-5.19173996359248
0.846,-5.33912853379832
0.84825,-5.49087223209651
0.8505,-5.64709813075457
0.85275,-5.80793685924658
0.855,-5.97352265945191
0.85725,-6.14399342115498
0.8595,-6.31949069073352
0.86175,-6.50015964404737
0.864,-6.68614901220562
0.86625,-6.87761094598736
0.8685,-7.07470080108069
0.87075,-7.2775768218142
0.873,-7.48639969546952
0.87525,-7.70133194231865
0.8775,-7.92253709789451
0.87975,-8.15017863327692
0.882,-8.38441854586138
0.88425,-8.62541553658339
0.8865,-8.87332266917681
0.88875,-9.12828438192394
0.891,-9.39043269155005
0.89325,-9.65988239139435
0.8955,-9.93672500069846
0.89775,-10.2210211678755
0.9,-10.5127911674284
0.90225,-10.8120030580977
0.9045,-11.1185579907457
0.90675,-11.432272073119
0.909,-11.75285412426
0.91125,-12.0798786005558
0.9135,-12.4127529758907
0.91575,-12.7506789538721
0.918,-13.0926071463634
0.92025,-13.4371853628508
0.9225,-13.7827015424509
0.92475,-14.1270237699822
0.927,-14.4675418897156
0.92925,-14.8011180375681
0.9315,-15.1240568446623
0.93375,-15.4321096592115
0.936,-15.7205298788708
0.93825,-15.9841967137202
0.9405,-16.2178202664551
0.94275,-16.4162298246635
0.945,-16.5747294157837
0.94725,-16.6894828453622
0.9495,-16.757871281809
0.95175,-16.7787587454572
0.954,-16.7526112699795
0.95625,-16.6814438315056
0.9585,-16.5686067143711
0.96075,-16.418456340722
0.963,-16.2359734866824
0.96525,-16.0263906528455
0.9675,-15.794874617049
0.96975,-15.5462884322599
0.972,-15.2850371816691
0.97425,-15.0149880354248
0.9765,-14.7394483391491
0.97875,-14.461184141585
0.981,-14.182463566965
0.98325,-13.9051128570475
0.9855,-13.6305764840493
0.98775,-13.3599758144437
0.99,-13.0941631602576
0.99225,-12.833769707332
0.9945,-12.579246882802
0.99675,-12.3309013649966
0.999,-12.0889242814242
1.00125,-11.853415289411
1.0035,-11.6244022651918
1.00575,-11.4018572923996
1.008,-11.1857095732606
1.01025,-10.9758558057513
1.0125,-10.7721684892725
1.01475,-10.5745025462739
1.017,-10.3827005805242
1.01925,-10.1965970352164
1.0215,-10.0160214655472
1.02375,-9.84080110001281
1.026,-9.67076283139863
1.02825,-9.50573475124821
1.0305,-9.34554731949373
1.03275,-9.19003424303085
1.035,-9.03903312256394
1.03725,-8.89238591539664
1.0395,-8.74993925246
1.04175,-8.61154464032426
1.044,-8.47705857286956
1.04625,-8.34634257240986
1.0485,-8.21926317613869
1.05075,-8.09569188060697
1.053,-7.97550505440238
1.05525,-7.85858382715362
1.0575,-7.74481396133663
1.05975,-7.63408571203281
1.062,-7.52629367872153
1.06425,-7.42133665232839
1.0665,-7.31911746005838
1.06875,-7.21954280998455
1.071,-7.12252313691554
1.07325,-7.02797245070393
1.0755,-6.93580818786859
1.07775,-6.84595106717333
1.08,-6.75832494961794
1.08225,-6.67285670315224
1.0845,-6.58947607230528
1.08675,-6.50811555283142
1.089,-6.42871027140152
1.09125,-6.35119787031257
1.0935,-6.27551839714543
1.09575,-6.20161419926791
1.098,-6.12942982305645
1.10025,-6.05891191769214
1.1025,-5.9900091433748
1.10475,-5.9226720837913
1.107,-5.85685316266959
1.10925,-5.7925065642488
1.1115,-5.72958815749585
1.11375,-5.66805542390118
1.116,-5.60786738868948
1.11825,-5.54898455528551
1.1205,-5.49136884288
1.12275,-5.43498352694598
1.125,-5.37979318256125
1.12725,-5.32576363039901
1.1295,-5.27286188525411
1.13175,-5.22105610697856
1.134,-5.17031555370556
1.13625,-5.12061053724723
1.1385,-5.07191238055672
1.14075,-5.02419337715072
1.143,-4.97742675239371
1.14525,-4.93158662655036
1.1475,-4.88664797951704
1.14975,-4.84258661714848
1.152,-4.79937913909954
1.15425,-4.75700290810651
1.1565,-4.71543602063633
1.15875,-4.6746572788358
1.161,-4.63464616371658
1.16325,-4.59538280951502
1.1655,-4.55684797916929
1.16775,-4.51902304085917
1.17,-4.48188994555683
1.17225,-4.44543120553959
1.1745,-4.40962987381836
1.17675,-4.37446952443785
1.179,-4.33993423360678
1.18125,-4.30600856161885
1.1835,-4.27267753552688
1.18575,-4.2399266325349
1.188,-4.20774176407437
1.19025,-4.17610926053288
1.1925,-4.14501585660488
1.19475,-4.11444867723597
1.197,-4.08439522413341
1.19925,-4.05484336281708
1.2015,-4.0257813101863
1.20375,-3.99719762257928
1.206,-3.96908118430306
1.20825,-3.94142119661294
1.2105,-3.9142071671213
1.21275,-3.88742889961709
1.215,-3.86107648427756
1.21725,-3.83514028825546
1.2195,-3.80961094662497
1.22175,-3.78447935367123
1.224,-3.75973665450827
1.22625,-3.73537423701157
1.2285,-3.71138372405168
1.23075,-3.68775696601613
1.233,-3.66448603360747
1.23525,-3.64156321090597
1.2375,-3.61898098868565
1.23975,-3.59673205797332
1.242,-3.57480930384057
1.24425,-3.55320579941895
1.2465,-3.53191480012942
1.24875,-3.51092973811707
1.251,-3.49024421688312
1.25325,-3.46985200610587
1.2555,-3.44974703664324
1.25775,-3.42992339570968
1.26,-3.41037532222021
1.26225,-3.39109720229538
1.2645,-3.37208356492045
1.26675,-3.35332907775298
1.269,-3.33482854307288
1.27125,-3.31657689386951
1.2735,-3.29856919006044
1.27575,-3.28080061483679
1.278,-3.26326647113048
1.28025,-3.24596217819839
1.2825,-3.22888326831943
1.28475,-3.21202538359983
1.287,-3.19538427288295
1.28925,-3.17895578875938
1.2915,-3.16273588467386
1.29375,-3.14672061212521
1.296,-3.13090611795599
1.29825,-3.11528864172855
1.3005,-3.0998645131842
1.30275,-3.08463014978272
1.305,-3.06958205431898
1.30725,-3.05471681261416
1.3095,-3.04003109127877
1.31175,-3.02552163554491
1.314,-3.01118526716522
1.31625,-2.99701888237642
1.3185,-2.98301944992483
1.32075,-2.96918400915193
1.323,-2.9555096681378
1.32525,-2.9419936019003
1.3275,-2.92863305064831
1.32975,-2.91542531808693
1.332,-2.90236776977299
1.33425,-2.88945783151905
1.3365,-2.8766929878444
1.33875,-2.86407078047131
1.341,-2.85158880686503
1.34325,-2.83924471881619
1.3455,-2.82703622106405
1.34775,-2.81496106995931
1.35,-2.8030170721651
