"Freq [GHz]","dB(St11) []"
0.657,-0.767860421537048
0.65925,-0.786658417412079
0.6615,-0.805978683152557
0.66375,-0.825837498387125
0.666,-0.846251691593975
0.66825,-0.867238659089704
0.6705,-0.888816384635362
0.67275,-0.911003459674619
0.675,-0.933819104218989
0.67725,-0.957283188394963
0.6795,-0.981416254667701
0.68175,-1.00623954075583
0.684,-1.03177500325168
0.68625,-1.05804534196104
0.6885,-1.08507402497624
0.69075,-1.11288531449604
0.693,-1.14150429340559
0.69525,-1.17095689262908
0.6975,-1.20126991926773
0.69975,-1.23247108553488
0.702,-1.26458903850001
0.70425,-1.29765339065269
0.7065,-1.33169475129737
0.70875,-1.36674475878934
0.711,-1.40283611362195
0.71325,-1.44000261237496
0.7155,-1.47827918253349
0.71775,-1.51770191818719
0.72,-1.55830811661908
0.72225,-1.60013631579393
0.7245,-1.64322633275617
0.72675,-1.68761930294824
0.729,-1.73335772046105
0.73125,-1.7804854792294
0.7335,-1.82904791518709
0.73575,-1.87909184939826
0.738,-1.93066563218407
0.74025,-1.98381918826735
0.7425,-2.03860406296092
0.74475,-2.09507346943043
0.747,-2.15328233706748
0.74925,-2.21328736101481
0.7515,-2.27514705289271
0.75375,-2.33892179278359
0.756,-2.40467388254079
0.75825,-2.47246760049824
0.7605,-2.5423692576686
0.76275,-2.61444725553061
0.765,-2.68877214551991
0.76725,-2.76541669035297
0.7695,-2.84445592732965
0.77175,-2.92596723377761
0.774,-3.01003039481936
0.77625,-3.09672767366177
0.7785,-3.18614388462634
0.78075,-3.27836646915765
0.783,-3.37348557506405
0.78525,-3.47159413926132
0.7875,-3.57278797430201
0.78975,-3.67716585898203
0.792,-3.78482963331772
0.79425,-3.89588429818068
0.7965,-4.01043811985919
0.79875,-4.12860273978275
0.801,-4.25049328959322
0.80325,-4.37622851166814
0.8055,-4.50593088509178
0.80775,-4.63972675691699
0.81,-4.77774647835679
0.81225,-4.92012454527321
0.8145,-5.06699974197535
0.81675,-5.21851528687682
0.819,-5.37481897796664
0.82125,-5.53606333528255
0.8235,-5.70240573659766
0.82575,-5.87400854128434
0.828,-6.05103919573384
0.83025,-6.23367031169598
0.8325,-6.42207970634996
0.83475,-6.61645038967927
0.837,-6.81697048062237
0.83925,-7.02383302827335
0.8415,-7.23723570782397
0.84375,-7.457380352597
0.846,-7.68447227295427
0.84825,-7.91871929947681
0.8505,-8.16033047086603
0.85275,-8.40951426557063
0.855,-8.6664762490504
0.85725,-8.93141597443024
0.8595,-9.20452293137216
0.86175,-9.48597128430476
0.864,-9.77591307445057
0.86625,-10.0744694780207
0.8685,-10.3817196133339
0.87075,-10.6976862710839
0.873,-11.0223178050328
0.87525,-11.3554652693138
0.8775,-11.6968537344516
0.87975,-12.0460465801388
0.882,-12.4024014910985
0.88425,-12.7650169454089
0.8865,-13.1326682988751
0.88875,-13.5037333102482
0.891,-13.8761083665804
0.89325,-14.2471190652972
0.8955,-14.6134325104831
0.89775,-14.9709838788231
0.9,-15.3149362969178
0.90225,-15.639699804952
0.9045,-15.9390397963866
0.90675,-16.2063039127334
0.909,-16.4347841861025
0.91125,-16.6182049671806
0.9135,-16.751288822732
0.91575,-16.8303126608471
0.918,-16.8535428204888
0.92025,-16.8214479109048
0.9225,-16.736635883528
0.92475,-16.6035314433613
0.927,-16.4278728016481
0.92925,-16.2161383386397
0.9315,-15.9750071834597
0.93375,-15.710924396629
0.936,-15.4298003349659
0.93825,-15.1368401037877
0.9405,-14.8364792223234
0.94275,-14.5323948426554
0.945,-14.2275637229481
0.94725,-13.9243441134567
0.9495,-13.6245655393129
0.95175,-13.3296164402299
0.954,-13.0405241475902
0.95625,-12.7580247597226
0.9585,-12.4826223918776
0.96075,-12.2146383550445
0.963,-11.9542513414401
0.96525,-11.7015298782998
0.9675,-11.4564583028601
0.96975,-11.2189574049342
0.972,-10.9889007366181
0.97425,-10.7661274339791
0.9765,-10.5504522500019
0.97875,-10.3416733691746
0.981,-10.1395784641799
0.98325,-9.94394936369221
0.9855,-9.75456562543411
0.98775,-9.57120724811517
0.99,-9.39365670731306
0.99225,-9.22170046163094
0.9945,-9.05513004469656
0.99675,-8.89374283419583
0.999,-8.7373425698559
1.00125,-8.58573967706443
1.0035,-8.4387514407857
1.00575,-8.29620206494053
1.008,-8.15792264492091
1.01025,-8.02375107498908
1.0125,-7.89353190763395
1.01475,-7.76711617826034
1.017,-7.6443612056641
1.01925,-7.52513037643462
1.0215,-7.40929291959903
1.02375,-7.29672367637618
1.026,-7.18730286876758
1.02825,-7.08091586980902
1.0305,-6.97745297759566
1.03275,-6.87680919463264
1.035,-6.77888401362257
1.03725,-6.68358121045646
1.0395,-6.59080864490486
1.04175,-6.50047806929711
1.044,-6.41250494531521
1.04625,-6.32680826890509
1.0485,-6.24331040321518
1.05075,-6.1619369194022
1.053,-6.08261644509359
1.05525,-6.00528052026023
1.0575,-5.9298634602284
1.05975,-5.85630222554515
1.062,-5.7845362984029
1.06425,-5.71450756532645
1.0665,-5.64616020582709
1.06875,-5.57944058673296
1.071,-5.51429716191167
1.07325,-5.45068037711021
1.0755,-5.38854257964617
1.07775,-5.32783793269533
1.08,-5.26852233393155
1.08225,-5.21055333828575
1.0845,-5.15389008460231
1.08675,-5.09849322598214
1.089,-5.04432486361235
1.09125,-4.9913484838932
1.0935,-4.93952889868323
1.09575,-4.88883218849301
1.098,-4.83922564846754
1.10025,-4.79067773700622
1.1025,-4.74315802687775
1.10475,-4.6966371586957
1.107,-4.6510867966275
1.10925,-4.60647958621776
1.1115,-4.56278911421277
1.11375,-4.51998987028025
1.116,-4.4780572105238
1.11825,-4.43696732269806
1.1205,-4.39669719303509
1.12275,-4.35722457459836
1.125,-4.31852795708497
1.12725,-4.28058653800151
1.1295,-4.24338019514321
1.13175,-4.20688946030964
1.134,-4.17109549419461
1.13625,-4.13598006239075
1.1385,-4.10152551245295
1.14075,-4.06771475196796
1.143,-4.03453122758012
1.14525,-4.00195890492608
1.1475,-3.96998224943415
1.14975,-3.93858620794584
1.152,-3.90775619111994
1.15425,-3.87747805658142
1.1565,-3.84773809277938
1.15875,-3.81852300352033
1.161,-3.78981989314485
1.16325,-3.7616162523172
1.1655,-3.73389994439935
1.16775,-3.70665919238201
1.17,-3.67988256634711
1.17225,-3.65355897143699
1.1745,-3.62767763630736
1.17675,-3.60222810204174
1.179,-3.57720021150669
1.18125,-3.55258409912793
1.1835,-3.5283701810683
1.18575,-3.50454914579002
1.188,-3.48111194498385
1.19025,-3.45804978484924
1.1925,-3.43535411770988
1.19475,-3.41301663395026
1.197,-3.39102925425903
1.19925,-3.36938412216616
1.2015,-3.34807359686117
1.20375,-3.32709024628034
1.206,-3.30642684045174
1.20825,-3.28607634508689
1.2105,-3.2660319154088
1.21275,-3.24628689020652
1.215,-3.22683478610671
1.21725,-3.20766929205328
1.2195,-3.18878426398647
1.22175,-3.17017371971326
1.224,-3.15183183396118
1.22625,-3.13375293360822
1.2285,-3.11593149308156
1.23075,-3.09836212991843
1.233,-3.08103960048263
1.23525,-3.06395879583034
1.2375,-3.04711473771951
1.23975,-3.03050257475697
1.242,-3.014117578678
1.24425,-2.99795514075308
1.2465,-2.98201076831688
1.24875,-2.96628008141477
1.251,-2.95075880956234
1.25325,-2.93544278861354
1.2555,-2.92032795773328
1.25775,-2.90541035647056
1.26,-2.89068612192833
1.26225,-2.87615148602633
1.2645,-2.86180277285354
1.26675,-2.8476363961068
1.269,-2.83364885661245
1.27125,-2.81983673992789
1.2735,-2.80619671402007
1.27575,-2.79272552701819
1.278,-2.77942000503773
1.28025,-2.76627705007345
1.2825,-2.75329363795858
1.28475,-2.74046681638801
1.287,-2.72779370300314
1.28925,-2.7152714835361
1.2915,-2.70289741001137
1.29375,-2.69066879900255
1.296,-2.67858302994258
1.29825,-2.66663754348536
1.3005,-2.65482983991696
1.30275,-2.64315747761485
1.305,-2.63161807155329
1.30725,-2.62020929185341
1.3095,-2.60892886237636
1.31175,-2.59777455935818
1.314,-2.58674421008473
1.31625,-2.57583569160561
1.3185,-2.56504692948553
1.32075,-2.5543758965919
1.323,-2.54382061191758
1.32525,-2.53337913943736
1.3275,-2.52304958699728
1.32975,-2.51283010523557
1.332,-2.50271888653418
1.33425,-2.49271416399991
1.3365,-2.48281421047425
1.33875,-2.47301733757079
1.341,-2.46332189473954
1.34325,-2.4537262683571
1.3455,-2.44422888084196
1.34775,-2.43482818979415
1.35,-2.42552268715825
