"Freq [GHz]","dB(St11) []"
1.0125,-11.134469388653
1.01475,-10.9365020007507
1.017,-10.7441684115047
1.01925,-10.5573331639681
1.0215,-10.37585202726
1.02375,-10.1995750842993
1.026,-10.0283491778874
1.02825,-9.86201983760751
1.0305,-9.70043278729954
1.03275,-9.54343511421145
1.035,-9.39087616566991
1.03725,-9.24260822666855
1.0395,-9.09848702165048
1.04175,-8.95837207553998
1.044,-8.82212696240714
1.04625,-8.6896194647385
1.0485,-8.56072166190149
1.05075,-8.43530996283412
1.053,-8.31326509510875
1.05525,-8.19447206018122
1.0575,-8.0788200627399
1.05975,-7.96620242053046
1.062,-7.85651645978373
1.06425,-7.74966340035984
1.0665,-7.64554823389886
1.06875,-7.5440795975997
1.071,-7.44516964570704
1.07325,-7.34873392034521
1.0755,-7.25469122298147
1.07775,-7.16296348751166
1.08,-7.07347565572693
1.08225,-6.9861555557316
1.0845,-6.90093378372892
1.08675,-6.81774358946989
1.089,-6.73652076556072
1.09125,-6.6572035407474
1.0935,-6.5797324772326
1.09575,-6.50405037203154
1.098,-6.43010216233495
1.10025,-6.35783483481777
1.1025,-6.28719733880932
1.10475,-6.21814050322449
1.107,-6.15061695714248
1.10925,-6.0845810539119
1.1115,-6.01998879865525
1.11375,-5.95679777904264
1.116,-5.89496709920352
1.11825,-5.83445731664577
1.1205,-5.77523038205243
1.12275,-5.71724958182925
1.125,-5.66047948327894
1.12725,-5.60488588228179
1.1295,-5.550435753366
1.13175,-5.49709720205547
1.134,-5.44483941938696
1.13625,-5.39363263849277
1.1385,-5.34344809314983
1.14075,-5.29425797820014
1.143,-5.24603541175194
1.14525,-5.19875439907514
1.1475,-5.15238979810865
1.14975,-5.10691728650137
1.152,-5.06231333011199
1.15425,-5.01855515289695
1.1565,-4.97562070811921
1.15875,-4.9334886508136
1.161,-4.89213831144846
1.16325,-4.85154967072534
1.1655,-4.81170333546266
1.16775,-4.7725805155108
1.17,-4.7341630016498
1.17225,-4.69643314442276
1.1745,-4.65937383386044
1.17675,-4.62296848005522
1.179,-4.58720099454434
1.18125,-4.5520557724645
1.1835,-4.51751767544195
1.18575,-4.48357201518391
1.188,-4.45020453773883
1.19025,-4.41740140839488
1.1925,-4.38514919718732
1.19475,-4.35343486498708
1.197,-4.32224575014417
1.19925,-4.29156955566104
1.2015,-4.26139433687172
1.20375,-4.23170848960464
1.206,-4.20250073880721
1.20825,-4.17376012761199
1.2105,-4.14547600682489
1.21275,-4.117638024817
1.215,-4.09023611780229
1.21725,-4.06326050048477
1.2195,-4.03670165705875
1.22175,-4.01055033254748
1.224,-3.98479752446531
1.22625,-3.95943447478993
1.2285,-3.93445266223138
1.23075,-3.90984379478549
1.233,-3.88559980255967
1.23525,-3.86171283085987
1.2375,-3.83817523352773
1.23975,-3.81497956651774
1.242,-3.79211858170449
1.24425,-3.76958522091043
1.2465,-3.74737261014563
1.24875,-3.72547405405042
1.251,-3.70388303053312
1.25325,-3.68259318559489
1.2555,-3.66159832833425
1.25775,-3.64089242612416
1.26,-3.62046959995479
1.26225,-3.60032411993558
1.2645,-3.5804504009502
1.26675,-3.56084299845856
1.269,-3.54149660444017
1.27125,-3.52240604347331
1.2735,-3.50356626894492
1.27575,-3.48497235938606
1.278,-3.46661951492829
1.28025,-3.44850305387637
1.2825,-3.43061840939279
1.28475,-3.41296112629009
1.287,-3.39552685792678
1.28925,-3.37831136320317
1.2915,-3.36131050365327
1.29375,-3.34452024062934
1.296,-3.32793663257552
1.29825,-3.31155583238759
1.3005,-3.29537408485531
1.30275,-3.27938772418479
1.305,-3.26359317159765
1.30725,-3.24798693300443
1.3095,-3.23256559674957
1.31175,-3.21732583142529
1.314,-3.20226438375208
1.31625,-3.18737807652344
1.3185,-3.17266380661251
1.32075,-3.15811854303854
1.323,-3.14373932509104
1.32525,-3.12952326050976
1.3275,-3.11546752371835
1.32975,-3.10156935411008
1.332,-3.08782605438372
1.33425,-3.07423498892792
1.3365,-3.06079358225243
1.33875,-3.04749931746467
1.341,-3.03434973478994
1.34325,-3.02134243013402
1.3455,-3.00847505368671
1.34775,-2.99574530856482
1.35,-2.98315094949349
