"Freq [GHz]","dB(St11) []"
1.1745,-3.64376166666736
1.17675,-3.61305766651712
1.179,-3.58291793940124
1.18125,-3.55332804991558
1.1835,-3.52427401549307
1.18575,-3.49574228969053
1.188,-3.46771974618985
1.19025,-3.44019366347847
1.1925,-3.41315171017664
1.19475,-3.38658193098045
1.197,-3.36047273319118
1.19925,-3.33481287380337
1.2015,-3.30959144712519
1.20375,-3.28479787290626
1.206,-3.26042188494929
1.20825,-3.23645352018322
1.2105,-3.21288310817645
1.21275,-3.18970126107039
1.215,-3.16689886391378
1.21725,-3.14446706537998
1.2195,-3.12239726884991
1.22175,-3.10068112384424
1.224,-3.07931051778934
1.22625,-3.05827756810222
1.2285,-3.03757461458046
1.23075,-3.01719421208365
1.233,-2.99712912349388
1.23525,-2.97737231294289
1.2375,-2.95791693929475
1.23975,-2.93875634987273
1.242,-2.91988407442033
1.24425,-2.9012938192862
1.2465,-2.88297946182381
1.24875,-2.86493504499652
1.251,-2.84715477217985
1.25325,-2.82963300215238
1.2555,-2.81236424426775
1.25775,-2.79534315380017
1.26,-2.77856452745638
1.26225,-2.76202329904727
1.2645,-2.74571453531267
1.26675,-2.72963343189318
1.269,-2.71377530944301
1.27125,-2.69813560987839
1.2735,-2.68270989275602
1.27575,-2.66749383177632
1.278,-2.65248321140685
1.28025,-2.63767392362096
1.2825,-2.62306196474716
1.28475,-2.6086434324251
1.287,-2.59441452266385
1.28925,-2.58037152699861
1.2915,-2.56651082974216
1.29375,-2.55282890532724
1.296,-2.53932231573665
1.29825,-2.52598770801759
1.3005,-2.51282181187712
1.30275,-2.4998214373557
1.305,-2.48698347257594
1.30725,-2.47430488156373
1.3095,-2.46178270213908
1.31175,-2.44941404387413
1.314,-2.43719608611585
1.31625,-2.42512607607112
1.3185,-2.41320132695187
1.32075,-2.40141921617817
1.323,-2.38977718363712
1.32525,-2.37827272999566
1.3275,-2.36690341506524
1.32975,-2.35566685621667
1.332,-2.34456072684317
1.33425,-2.33358275487025
1.3365,-2.32273072131038
1.33875,-2.31200245886131
1.341,-2.30139585054612
1.34325,-2.29090882839402
1.3455,-2.28053937216
1.34775,-2.27028550808244
1.35,-2.26014530767714
