"Freq [GHz]","dB(St11) []"
0.62325,-0.499654015223461
0.6255,-0.511963842613437
0.62775,-0.524621806480082
0.63,-0.537639218638228
0.63225,-0.551027802878297
0.6345,-0.564799711248874
0.63675,-0.578967541009459
0.639,-0.593544352280422
0.64125,-0.608543686418092
0.6435,-0.623979585143874
0.64575,-0.639866610457212
0.648,-0.65621986536326
0.65025,-0.673055015447087
0.6525,-0.690388311327153
0.65475,-0.708236612021914
0.657,-0.726617409264401
0.65925,-0.745548852800467
0.6615,-0.765049776707652
0.66375,-0.785139726772395
0.666,-0.805838988964414
0.66825,-0.82716861904806
0.6705,-0.849150473371374
0.67275,-0.871807240874541
0.675,-0.895162476360397
0.67725,-0.9192406350705
0.6795,-0.944067108611197
0.68175,-0.969668262275012
0.684,-0.996071473803391
0.68625,-1.02330517363782
0.6885,-1.05139888670702
0.69075,-1.08038327579859
0.693,-1.11029018656455
0.69525,-1.1411526942105
0.6975,-1.1730051519193
0.69975,-1.20588324106059
0.702,-1.23982402323855
0.70425,-1.27486599423075
0.7065,-1.31104913987234
0.70875,-1.34841499394029
0.711,-1.38700669809413
0.71325,-1.42686906393043
0.7155,-1.46804863721033
0.71775,-1.51059376432107
0.72,-1.55455466103486
0.72225,-1.59998348363121
0.7245,-1.64693440245216
0.72675,-1.69546367796412
0.729,-1.74562973940447
0.73125,-1.79749326609752
0.7335,-1.8511172715311
0.73575,-1.90656719029351
0.738,-1.96391096798065
0.74025,-2.02321915419496
0.7425,-2.08456499877148
0.74475,-2.14802455138287
0.747,-2.21367676469398
0.74925,-2.28160360125861
0.7515,-2.3518901443765
0.75375,-2.42462471315762
0.756,-2.49989898207413
0.75825,-2.57780810531825
0.7605,-2.65845084632676
0.76275,-2.7419297128812
0.765,-2.82835109824572
0.76725,-2.91782542886466
0.7695,-3.01046731920629
0.77175,-3.10639573441104
0.774,-3.20573416147854
0.77625,-3.30861078981044
0.7785,-3.41515870201107
0.78075,-3.52551607593756
0.783,-3.63982639907977
0.78525,-3.75823869643738
0.7875,-3.88090777314191
0.78975,-4.00799447313869
0.792,-4.13966595529198
0.79425,-4.27609598829282
0.7965,-4.41746526572247
0.79875,-4.56396174253358
0.801,-4.71578099403479
0.80325,-4.87312659816826
0.8055,-5.03621054141304
0.80775,-5.20525364797392
0.81,-5.38048603095205
0.81225,-5.56214756284373
0.8145,-5.75048836084883
0.81675,-5.94576927991965
0.819,-6.14826240301989
0.82125,-6.35825151339021
0.8235,-6.57603252733035
0.82575,-6.80191385757338
0.828,-7.03621666602644
0.83025,-7.27927494952408
0.8325,-7.53143538199355
0.83475,-7.79305680933342
0.837,-8.06450925703049
0.83925,-8.34617226196463
0.8415,-8.63843227480546
0.84375,-8.94167879233432
0.846,-9.25629876260503
0.84825,-9.58266865052967
0.8505,-9.92114334503475
0.85275,-10.2720408162452
0.855,-10.6356210744367
0.85725,-11.0120575227826
0.8595,-11.4013982170792
0.86175,-11.8035138433914
0.864,-12.2180284246845
0.86625,-12.6442279602721
0.8685,-13.0809416028345
0.87075,-13.5263900276624
0.873,-13.9779971610557
0.87525,-14.4321657742529
0.8775,-14.8840266524479
0.87975,-15.3271876319394
0.882,-15.7535347234816
0.88425,-16.1531715458873
0.8865,-16.5146161509401
0.88875,-16.8253837104335
0.891,-17.0730351706964
0.89325,-17.2466379744558
0.8955,-17.3383826221276
0.89775,-17.3449222146856
0.9,-17.2679890529911
0.90225,-17.1140608115836
0.9045,-16.8932011488553
0.90675,-16.6174773344788
0.909,-16.2994148989191
0.91125,-15.9508086886578
0.9135,-15.5820017394245
0.91575,-15.2015833297901
0.918,-14.8163847272719
0.92025,-14.4316467468656
0.9225,-14.0512619634931
0.92475,-13.6780295777112
0.927,-13.3138897280861
0.92925,-12.9601233595579
0.9315,-12.6175149488441
0.93375,-12.286480970776
0.936,-11.9671691931598
0.93825,-11.6595342775408
0.9405,-11.363394702442
0.94275,-11.0784752513939
0.945,-10.804438492198
0.94725,-10.5409079369915
0.9495,-10.2874849556972
0.95175,-10.0437610207603
0.954,-9.80932647491336
0.95625,-9.58377671737919
0.9585,-9.36671647902471
0.96075,-9.15776268751098
0.963,-8.95654629634753
0.96525,-8.76271335663168
0.9675,-8.57592553917048
0.96975,-8.39586026159271
0.972,-8.2222105354076
0.97425,-8.05468461833912
0.9765,-7.89300553511743
0.97875,-7.73691051334582
0.981,-7.58615036866705
0.98325,-7.44048886418355
0.9855,-7.29970206214881
0.98775,-7.16357768076745
0.99,-7.03191446507449
0.99225,-6.90452157798838
0.9945,-6.78121801549872
0.99675,-6.6618320483777
0.999,-6.54620069165103
1.00125,-6.43416920223022
1.0035,-6.32559060450994
1.00575,-6.22032524331582
1.008,-6.11824036330225
1.01025,-6.01920971371403
1.0125,-5.92311317731264
1.01475,-5.82983642220937
1.017,-5.73927057532893
1.01925,-5.65131191623473
1.0215,-5.56586159007735
1.02375,-5.48282533846838
1.026,-5.4021132471339
1.02825,-5.3236395092577
1.0305,-5.24732220348353
1.03275,-5.17308308560567
1.035,-5.10084739303643
1.03725,-5.03054366119752
1.0395,-4.96210355103816
1.04175,-4.89546168693595
1.044,-4.83055550428808
1.04625,-4.76732510614769
1.0485,-4.70571312830554
1.05075,-4.64566461225938
1.053,-4.5871268855527
1.05525,-4.53004944900111
1.0575,-4.47438387035903
1.05975,-4.42008368401067
1.062,-4.36710429629898
1.06425,-4.31540289613337
1.0665,-4.26493837054228
1.06875,-4.21567122485985
1.071,-4.16756350725806
1.07325,-4.12057873735511
1.0755,-4.07468183864984
1.07775,-4.02983907454901
1.08,-3.98601798776985
1.08225,-3.94318734291556
1.0845,-3.90131707203459
1.08675,-3.86037822298715
1.089,-3.82034291045462
1.09125,-3.78118426943761
1.0935,-3.74287641109909
1.09575,-3.70539438081809
1.098,-3.66871411832802
1.10025,-3.63281241982195
1.1025,-3.59766690191457
1.10475,-3.56325596735741
1.107,-3.52955877241035
1.10925,-3.4965551957788
1.1115,-3.46422580903095
1.11375,-3.43255184841532
1.116,-3.4015151880032
1.11825,-3.37109831408542
1.1205,-3.34128430075696
1.12275,-3.31205678662693
1.125,-3.28339995259521
1.12725,-3.25529850064015
1.1295,-3.22773763356542
1.13175,-3.20070303565682
1.134,-3.1741808542027
1.13625,-3.14815768183433
1.1385,-3.12262053964507
1.14075,-3.09755686104938
1.143,-3.0729544763451
1.14525,-3.04880159794407
1.1475,-3.02508680623869
1.14975,-3.00179903607308
1.152,-2.9789275637898
1.15425,-2.9564619948244
1.1565,-2.93439225182144
1.15875,-2.91270856324739
1.161,-2.89140145247672
1.16325,-2.87046172732903
1.1655,-2.84988047003612
1.16775,-2.829649027619
1.17,-2.80975900265585
1.17225,-2.79020224442303
1.1745,-2.77097084039201
1.17675,-2.75205710806608
1.179,-2.73345358714146
1.18125,-2.71515303197821
1.1835,-2.69714840436706
1.18575,-2.67943286657899
1.188,-2.66199977468514
1.19025,-2.64484267213495
1.1925,-2.62795528358137
1.19475,-2.61133150894235
1.197,-2.59496541768822
1.19925,-2.57885124334549
1.2015,-2.56298337820743
1.20375,-2.54735636824288
1.206,-2.53196490819472
1.20825,-2.51680383686005
1.2105,-2.50186813254429
1.21275,-2.48715290868217
1.215,-2.47265340961832
1.21725,-2.45836500654118
1.2195,-2.44428319356366
1.22175,-2.43040358394455
1.224,-2.41672190644506
1.22625,-2.40323400181487
1.2285,-2.38993581940244
1.23075,-2.37682341388462
1.233,-2.36389294211079
1.23525,-2.35114066005686
1.2375,-2.33856291988485
1.23975,-2.32615616710386
1.242,-2.31391693782837
1.24425,-2.30184185613011
1.2465,-2.28992763147992
1.24875,-2.27817105627586
1.251,-2.26656900345456
1.25325,-2.2551184241823
1.2555,-2.24381634562297
1.25775,-2.23265986877994
1.26,-2.22164616640889
1.26225,-2.21077248099912
1.2645,-2.20003612282065
1.26675,-2.18943446803459
1.269,-2.17896495686458
1.27125,-2.16862509182691
1.2735,-2.15841243601715
1.27575,-2.14832461145126
1.278,-2.13835929745919
1.28025,-2.12851422912897
1.2825,-2.11878719579959
1.28475,-2.10917603960077
1.287,-2.09967865403797
1.28925,-2.09029298262117
1.2915,-2.08101701753554
1.29375,-2.07184879835287
1.296,-2.06278641078208
1.29825,-2.05382798545747
1.3005,-2.04497169676349
1.30275,-2.03621576169468
1.305,-2.02755843874949
1.30725,-2.01899802685703
1.3095,-2.01053286433532
1.31175,-2.00216132788028
1.314,-1.99388183158409
1.31625,-1.98569282598216
1.3185,-1.97759279712774
1.32075,-1.96958026569302
1.323,-1.96165378609608
1.32525,-1.95381194565274
1.3275,-1.94605336375243
1.32975,-1.93837669105736
1.332,-1.93078060872418
1.33425,-1.92326382764748
1.3365,-1.91582508772427
1.33875,-1.90846315713894
1.341,-1.90117683166788
1.34325,-1.8939649340032
1.3455,-1.88682631309503
1.34775,-1.87975984351162
1.35,-1.87276442481684
