"Freq [GHz]","dB(St11) []"
0.77625,-4.88144625075041
0.7785,-5.03438236715579
0.78075,-5.19246329345559
0.783,-5.35586812177096
0.78525,-5.52478261533454
0.7875,-5.69939949256144
0.78975,-5.87991871137896
0.792,-6.06654774715798
0.79425,-6.2595018550523
0.7965,-6.4590043042393
0.79875,-6.66528656723452
0.801,-6.87858844182516
0.80325,-7.09915807584121
0.8055,-7.32725185544833
0.80775,-7.56313410523695
0.81,-7.80707653222767
0.81225,-8.05935732488079
0.8145,-8.32025979081238
0.81675,-8.59007038126853
0.819,-8.86907590403096
0.82125,-9.15755966617289
0.8235,-9.45579620998656
0.82575,-9.76404420455812
0.828,-10.0825369259903
0.83025,-10.4114695944559
0.8325,-10.7509826291032
0.83475,-11.1011396263215
0.837,-11.461898560674
0.83925,-11.8330743573287
0.8415,-12.2142906143737
0.84375,-12.6049179207472
0.846,-13.0039960370072
0.84825,-13.410137394462
0.8505,-13.8214102829636
0.85275,-14.2352023007148
0.855,-14.6480689231778
0.85725,-15.0555793626075
0.8595,-15.4521830240448
0.86175,-15.8311346742129
0.864,-16.1845324681006
0.86625,-16.5035337075499
0.8685,-16.7788072352083
0.87075,-17.0012451740657
0.873,-17.1628837419286
0.87525,-17.2578871215056
0.8775,-17.2833714616584
0.87975,-17.2398415428626
0.882,-17.131106744749
0.88425,-16.9637026580356
0.8865,-16.745991045453
0.88875,-16.4871745785353
0.891,-16.1964305814638
0.89325,-15.8822793893532
0.8955,-15.5522110858764
0.89775,-15.2125326515566
0.9,-14.8683721101422
0.90225,-14.5237769875794
0.9045,-14.1818577909879
0.90675,-13.8449433387374
0.909,-13.5147285539106
0.91125,-13.192405221798
0.9135,-12.8787724750464
0.91575,-12.5743273044122
0.918,-12.2793371184121
0.92025,-11.9938970126835
0.9225,-11.717974452756
0.92475,-11.4514438298091
0.927,-11.1941129954481
0.92925,-10.9457435131762
0.9315,-10.7060660261725
0.93375,-10.4747918505862
0.936,-10.2516216637566
0.93825,-10.0362519636645
0.9405,-9.82837982299154
0.94275,-9.62770634140757
0.945,-9.43393910662406
0.94725,-9.24679390277795
0.9495,-9.06599584923104
0.95175,-8.89128011019231
0.954,-8.72239228277788
0.95625,-8.55908854593382
0.9585,-8.40113563330091
0.96075,-8.24831067823655
0.963,-8.10040096778548
0.96525,-7.95720363360678
0.9675,-7.81852530110858
0.96975,-7.68418171284352
0.972,-7.55399733821863
0.97425,-7.42780497849803
0.9765,-7.30544537371271
0.97875,-7.18676681627758
0.981,-7.07162477472579
0.98325,-6.95988152990922
0.9855,-6.85140582520467
0.98775,-6.74607253165457
0.99,-6.64376232850966
0.99225,-6.54436139929872
0.9945,-6.44776114329713
0.99675,-6.35385790208383
0.999,-6.26255270074644
1.00125,-6.17375100320651
1.0035,-6.08736248107941
1.00575,-6.00330079545115
1.008,-5.92148339093833
1.01025,-5.84183130139602
1.0125,-5.76426896664635
1.01475,-5.68872405961478
1.017,-5.61512732328229
1.01925,-5.54341241688315
1.0215,-5.47351577080512
1.02375,-5.40537644967364
1.026,-5.33893602312992
1.02825,-5.27413844383871
1.0305,-5.2109299322883
1.03275,-5.14925886797094
1.035,-5.08907568655648
1.03725,-5.03033278269574
1.0395,-4.97298441811274
1.04175,-4.91698663466612
1.044,-4.86229717208051
1.04625,-4.80887539006753
1.0485,-4.75668219457405
1.05075,-4.70567996791214
1.053,-4.65583250254084
1.05525,-4.60710493828486
1.0575,-4.55946370278878
1.05975,-4.51287645501849
1.062,-4.46731203163333
1.06425,-4.42274039606413
1.0665,-4.37913259014218
1.06875,-4.33646068813444
1.071,-4.29469775304928
1.07325,-4.25381779508532
1.0755,-4.21379573210418
1.07775,-4.1746073520153
1.08,-4.13622927696752
1.08225,-4.09863892924913
1.0845,-4.06181449880366
1.08675,-4.02573491227453
1.089,-3.99037980349657
1.09125,-3.95572948535798
1.0935,-3.92176492296012
1.09575,-3.88846770800721
1.098,-3.85582003436199
1.10025,-3.82380467470695
1.1025,-3.79240495825449
1.10475,-3.76160474945228
1.107,-3.73138842763359
1.10925,-3.70174086756477
1.1115,-3.67264742084517
1.11375,-3.64409389811703
1.116,-3.61606655204523
1.11825,-3.58855206102925
1.1205,-3.56153751361154
1.12275,-3.53501039354847
1.125,-3.50895856551202
1.12725,-3.48337026139186
1.1295,-3.45823406716941
1.13175,-3.43353891033666
1.134,-3.40927404783408
1.13625,-3.38542905448354
1.1385,-3.36199381189298
1.14075,-3.33895849781115
1.143,-3.31631357591173
1.14525,-3.2940497859871
1.1475,-3.27215813453323
1.14975,-3.25062988570803
1.152,-3.22945655264617
1.15425,-3.20862988911478
1.1565,-3.18814188149449
1.15875,-3.16798474107167
1.161,-3.14815089662817
1.16325,-3.12863298731533
1.1655,-3.1094238558002
1.16775,-3.09051654167189
1.17,-3.07190427509701
1.17225,-3.05358047071353
1.1745,-3.0355387217528
1.17675,-3.01777279438009
1.179,-3.00027662224449
1.18125,-2.98304430122926
1.1835,-2.96607008439437
1.18575,-2.94934837710315
1.188,-2.93287373232548
1.19025,-2.91664084611023
1.1925,-2.90064455322001
1.19475,-2.88487982292165
1.197,-2.86934175492601
1.19925,-2.85402557547118
1.2015,-2.83892663354323
1.20375,-2.82404039722901
1.206,-2.80936245019585
1.20825,-2.79488848829297
1.2105,-2.78061431626985
1.21275,-2.76653584460706
1.215,-2.75264908645498
1.21725,-2.73895015467644
1.2195,-2.72543525898895
1.22175,-2.71210070320298
1.224,-2.69894288255239
1.22625,-2.68595828111361
1.2285,-2.6731434693101
1.23075,-2.66049510149894
1.233,-2.64800991363637
1.23525,-2.63568472101944
1.2375,-2.62351641610074
1.23975,-2.61150196637366
1.242,-2.59963841232545
1.24425,-2.58792286545569
1.2465,-2.57635250635763
1.24875,-2.56492458286019
1.251,-2.55363640822845
1.25325,-2.54248535942032
1.2555,-2.53146887539762
1.25775,-2.52058445548946
1.26,-2.50982965780593
1.26225,-2.49920209770071
1.2645,-2.48869944628034
1.26675,-2.47831942895894
1.269,-2.46805982405651
1.27125,-2.45791846143942
1.2735,-2.44789322120163
1.27575,-2.437982032385
1.278,-2.42818287173775
1.28025,-2.4184937625093
1.2825,-2.40891277328063
1.28475,-2.39943801682868
1.287,-2.3900676490238
1.28925,-2.380799867759
1.2915,-2.37163291191007
1.29375,-2.36256506032544
1.296,-2.3535946308448
1.29825,-2.34471997934555
1.3005,-2.33593949881615
1.30275,-2.32725161845549
1.305,-2.3186548027974
1.30725,-2.31014755085954
1.3095,-2.30172839531584
1.31175,-2.29339590169167
1.314,-2.28514866758115
1.31625,-2.27698532188579
1.3185,-2.26890452407379
1.32075,-2.26090496345939
1.323,-2.25298535850155
1.32525,-2.24514445612151
1.3275,-2.23738103103847
1.32975,-2.22969388512291
1.332,-2.22208184676701
1.33425,-2.21454377027166
1.3365,-2.20707853524947
1.33875,-2.19968504604336
1.341,-2.19236223116029
1.34325,-2.18510904271954
1.3455,-2.17792445591532
1.34775,-2.17080746849298
1.35,-2.16375710023881
