"Freq [GHz]","dB(St11) []"
0.69975,-1.30276183916516
0.702,-1.3408800065179
0.70425,-1.38028989451946
0.7065,-1.42104058088367
0.70875,-1.46318313258118
0.711,-1.50677068671011
0.71325,-1.5518585344155
0.7155,-1.59850420796009
0.71775,-1.64676757105393
0.72,-1.69671091255745
0.72225,-1.74839904367995
0.7245,-1.80189939880476
0.72675,-1.85728214008333
0.729,-1.91462026595306
0.73125,-1.97398972374913
0.7335,-2.03546952659815
0.73575,-2.09914187480262
0.738,-2.16509228194934
0.74025,-2.23340970600375
0.7425,-2.30418668568499
0.74475,-2.37751948245499
0.747,-2.45350822849866
0.74925,-2.53225708112321
0.7515,-2.61387438406182
0.75375,-2.69847283623289
0.756,-2.78616966857948
0.75825,-2.87708682969725
0.7605,-2.97135118105153
0.76275,-3.06909470268716
0.765,-3.17045471044754
0.76725,-3.27557408584298
0.7695,-3.38460151984049
0.77175,-3.49769177198925
0.774,-3.61500594644273
0.77625,-3.73671178659097
0.7785,-3.86298399016549
0.78075,-3.99400454682347
0.783,-4.12996310034344
0.78525,-4.27105733766283
0.7875,-4.41749340703893
0.78975,-4.56948636759715
0.792,-4.7272606724115
0.79425,-4.89105068699994
0.7965,-5.06110124465437
0.79875,-5.2376682392835
0.801,-5.42101925532452
0.80325,-5.61143423263393
0.8055,-5.80920616191319
0.80775,-6.01464180290301
0.81,-6.22806241294776
0.81225,-6.44980446711854
0.8145,-6.68022034225326
0.81675,-6.91967892515451
0.819,-7.16856608859561
0.82125,-7.42728495609634
0.8235,-7.69625584541684
0.82575,-7.9759157383266
0.828,-8.2667170662442
0.83025,-8.56912552206664
0.8325,-8.88361650006258
0.83475,-9.21066961740569
0.837,-9.55076056837141
0.83925,-9.90434928625667
0.8415,-10.271863013819
0.84375,-10.6536723793039
0.846,-11.0500579054311
0.84825,-11.4611635056052
0.8505,-11.8869324187741
0.85275,-12.3270197138794
0.855,-12.780674063455
0.85725,-13.2465802523597
0.8595,-13.7226535516112
0.86175,-14.2057790395545
0.864,-14.6914956699256
0.86625,-15.1736402472132
0.8685,-15.6439954172383
0.87075,-16.0920320414175
0.873,-16.5048962113978
0.87525,-16.8678426140381
0.8775,-17.1653085373644
0.87975,-17.3826880911168
0.882,-17.5085743503873
0.88425,-17.5368862052546
0.8865,-17.468130143753
0.88875,-17.3092814328771
0.891,-17.072335331053
0.89325,-16.7721109681529
0.8955,-16.4240544696167
0.89775,-16.0425724954731
0.9,-15.6400723325723
0.90225,-15.22661604629
0.9045,-14.809986295913
0.90675,-14.3959681556556
0.909,-13.9887067441674
0.91125,-13.5910589982356
0.9135,-13.2049013157514
0.91575,-12.8313811953739
0.918,-12.4711146337892
0.92025,-12.124336758326
0.9225,-11.791014617989
0.92475,-11.470930502155
0.927,-11.1637428563166
0.92925,-10.8690304372172
0.9315,-10.5863240610489
0.93375,-10.3151292337896
0.936,-10.0549421152417
0.93825,-9.80526062842949
0.9405,-9.56559204587516
0.94275,-9.33545802810378
0.945,-9.11439782735783
0.94725,-8.90197017704454
0.9495,-8.6977542465754
0.95175,-8.50134993825695
0.954,-8.31237772759184
0.95625,-8.1304781932783
0.9585,-7.95531134290212
0.96075,-7.78655581081243
0.963,-7.62390798306785
0.96525,-7.46708108851321
0.9675,-7.31580428346354
0.96975,-7.16982174900129
0.972,-7.02889181371207
0.97425,-6.89278611019092
0.9765,-6.76128877039813
0.97875,-6.63419566260753
0.981,-6.51131367102681
0.98325,-6.39246001800421
0.9855,-6.27746162793293
0.98775,-6.16615453143079
0.99,-6.05838330803196
0.99225,-5.95400056542845
0.9945,-5.85286645320159
0.99675,-5.75484820895738
0.999,-5.65981973480395
1.00125,-5.56766120216812
1.0035,-5.47825868302788
1.00575,-5.39150380573316
1.008,-5.30729343368846
1.01025,-5.22552936527661
1.0125,-5.1461180535077
1.01475,-5.06897034398018
1.017,-4.99400122984078
1.01925,-4.92112962252365
1.0215,-4.85027813713953
1.02375,-4.78137289146894
1.026,-4.71434331759287
1.02825,-4.64912198526657
1.0305,-4.58564443621077
1.03275,-4.52384902855706
1.035,-4.46367679074235
1.03725,-4.40507128420102
1.0395,-4.34797847425252
1.04175,-4.29234660862809
1.044,-4.23812610312171
1.04625,-4.1852694338893
1.0485,-4.13373103595539
1.05075,-4.08346720751933
1.053,-4.03443601968275
1.05525,-3.98659723124821
1.0575,-3.93991220826369
1.05975,-3.89434384801137
1.062,-3.84985650716089
1.06425,-3.80641593382636
1.0665,-3.76398920328583
1.06875,-3.72254465713756
1.071,-3.68205184568412
1.07325,-3.642481473349
1.0755,-3.6038053469439
1.07775,-3.56599632661734
1.08,-3.52902827932629
1.08225,-3.4928760346833
1.0845,-3.45751534304103
1.08675,-3.42292283568544
1.089,-3.38907598701704
1.09125,-3.35595307860734
1.0935,-3.32353316502506
1.09575,-3.29179604133306
1.098,-3.26072221216335
1.10025,-3.2302928622833
1.1025,-3.20048982857145
1.10475,-3.17129557332649
1.107,-3.14269315883737
1.10925,-3.1146662231473
1.1115,-3.08719895694783
1.11375,-3.06027608154365
1.116,-3.03388282783171
1.11825,-3.00800491624202
1.1205,-2.98262853759012
1.12275,-2.95774033479458
1.125,-2.93332738541519
1.12725,-2.90937718497014
1.1295,-2.88587763099309
1.13175,-2.86281700779281
1.134,-2.84018397188049
1.13625,-2.81796753803173
1.1385,-2.79615706595182
1.14075,-2.77474224751488
1.143,-2.753713094549
1.14525,-2.73305992714085
1.1475,-2.71277336243491
1.14975,-2.69284430390366
1.152,-2.67326393106623
1.15425,-2.65402368963461
1.1565,-2.63511528206691
1.15875,-2.61653065850913
1.161,-2.59826200810699
1.16325,-2.58030175067094
1.1655,-2.56264252867807
1.16775,-2.54527719959554
1.17,-2.52819882851083
1.17225,-2.51140068105506
1.1745,-2.49487621660609
1.17675,-2.47861908175897
1.179,-2.46262310405179
1.18125,-2.4468822859356
1.1835,-2.43139079897769
1.18575,-2.41614297828804
1.188,-2.40113331715906
1.19025,-2.38635646190957
1.1925,-2.37180720692405
1.19475,-2.35748048987874
1.197,-2.34337138714688
1.19925,-2.32947510937506
1.2015,-2.31578699722377
1.20375,-2.30230251726512
1.206,-2.28901725803105
1.20825,-2.27592692620593
1.2105,-2.2630273429574
1.21275,-2.25031444039986
1.215,-2.23778425818503
1.21725,-2.22543294021447
1.2195,-2.21325673146912
1.22175,-2.20125197495096
1.224,-2.18941510873247
1.22625,-2.17774266310938
1.2285,-2.16623125785265
1.23075,-2.15487759955587
1.233,-2.14367847907393
1.23525,-2.13263076904984
1.2375,-2.1217314215258
1.23975,-2.11097746563557
1.242,-2.1003660053747
1.24425,-2.08989421744582
1.2465,-2.07955934917599
1.24875,-2.06935871650337
1.251,-2.05928970203048
1.25325,-2.04934975314171
1.2555,-2.03953638018243
1.25775,-2.02984715469756
1.26,-2.02027970772719
1.26225,-2.01083172815729
1.2645,-2.00150096112336
1.26675,-1.99228520646507
1.269,-1.98318231723004
1.27125,-1.97419019822495
1.2735,-1.96530680461219
1.27575,-1.95653014055055
1.278,-1.94785825787811
1.28025,-1.93928925483609
1.2825,-1.93082127483195
1.28475,-1.92245250524049
1.287,-1.91418117624153
1.28925,-1.90600555969289
1.2915,-1.89792396803745
1.29375,-1.88993475324303
1.296,-1.88203630577406
1.29825,-1.87422705359376
1.3005,-1.866505461196
1.30275,-1.85887002866558
1.305,-1.85131929076613
1.30725,-1.84385181605467
1.3095,-1.83646620602178
1.31175,-1.82916109425667
1.314,-1.82193514563634
1.31625,-1.81478705553776
1.3185,-1.8077155490727
1.32075,-1.80071938034407
1.323,-1.79379733172335
1.32525,-1.78694821314823
1.3275,-1.78017086143996
1.32975,-1.77346413963956
1.332,-1.76682693636252
1.33425,-1.76025816517124
1.3365,-1.75375676396461
1.33875,-1.74732169438436
1.341,-1.74095194123748
1.34325,-1.73464651193426
1.3455,-1.72840443594147
1.34775,-1.72222476425024
1.35,-1.71610656885808
