"Freq [GHz]","dB(St11) []"
1.1925,-3.82480379344755
1.19475,-3.80022736676432
1.197,-3.77603176944669
1.19925,-3.75220855355113
1.2015,-3.7287494997825
1.20375,-3.70564661028497
1.206,-3.68289210169741
1.20825,-3.66047839846245
1.2105,-3.63839812637855
1.21275,-3.61664410638505
1.215,-3.5952093485708
1.21725,-3.57408704639718
1.2195,-3.55327057112665
1.22175,-3.5327534664488
1.224,-3.51252944329568
1.22625,-3.49259237483903
1.2285,-3.47293629166202
1.23075,-3.45355537709861
1.233,-3.43444396273399
1.23525,-3.41559652405959
1.2375,-3.39700767627673
1.23975,-3.37867217024316
1.242,-3.36058488855672
1.24425,-3.34274084177108
1.2465,-3.3251351647383
1.24875,-3.30776311307345
1.251,-3.29062005973653
1.25325,-3.27370149172733
1.2555,-3.25700300688893
1.25775,-3.24052031081575
1.26,-3.22424921386211
1.26225,-3.20818562824781
1.2645,-3.19232556525684
1.26675,-3.17666513252599
1.269,-3.16120053141985
1.27125,-3.14592805448916
1.2735,-3.13084408300954
1.27575,-3.11594508459739
1.278,-3.1012276109004
1.28025,-3.08668829535999
1.2825,-3.07232385104287
1.28475,-3.0581310685395
1.287,-3.04410681392689
1.28925,-3.03024802679353
1.2915,-3.01655171832422
1.29375,-3.00301496944276
1.296,-2.98963492901037
1.29825,-2.97640881207792
1.3005,-2.96333389819018
1.30275,-2.95040752974018
1.305,-2.93762711037203
1.30725,-2.92499010343044
1.3095,-2.91249403045548
1.31175,-2.90013646972094
1.314,-2.88791505481479
1.31625,-2.87582747326037
1.3185,-2.86387146517704
1.32075,-2.85204482197868
1.323,-2.84034538510911
1.32525,-2.82877104481293
1.3275,-2.81731973894083
1.32975,-2.80598945178808
1.332,-2.79477821296514
1.33425,-2.78368409629945
1.3365,-2.77270521876721
1.33875,-2.76183973945434
1.341,-2.75108585854557
1.34325,-2.74044181634083
1.3455,-2.72990589229804
1.34775,-2.71947640410142
1.35,-2.70915170675462
