"Freq [GHz]","dB(St11) []"
0.6435,-1.56167241888291
0.64575,-1.60734585279376
0.648,-1.65454465764907
0.65025,-1.70332495205986
0.6525,-1.75374500243375
0.65475,-1.80586530240692
0.657,-1.85974865488866
0.65925,-1.91546025680746
0.6615,-1.97306778665636
0.66375,-2.0326414949462
0.666,-2.09425429768804
0.66825,-2.15798187304106
0.6705,-2.22390276127964
0.67275,-2.29209846825367
0.675,-2.36265357253937
0.67725,-2.43565583650511
0.6795,-2.51119632154696
0.68175,-2.58936950778389
0.684,-2.67027341854149
0.68625,-2.75400974999695
0.6885,-2.84068400640716
0.69075,-2.93040564139505
0.693,-3.02328820582854
0.69525,-3.11944950288958
0.6975,-3.21901175099906
0.69975,-3.32210175533441
0.702,-3.42885108875094
0.70425,-3.53939628299202
0.7065,-3.65387903114621
0.70875,-3.77244640237639
0.711,-3.8952510700033
0.71325,-4.02245155406673
0.7155,-4.15421247950387
0.71775,-4.29070485106409
0.72,-4.43210634600952
0.72225,-4.57860162550985
0.7245,-4.73038266540442
0.72675,-4.88764910664025
0.729,-5.05060862515807
0.73125,-5.21947732023335
0.7335,-5.3944801192086
0.73575,-5.57585119508132
0.738,-5.76383439140589
0.74025,-5.9586836462592
0.7425,-6.16066340338
0.74475,-6.37004899372413
0.747,-6.58712696418192
0.74925,-6.81219532155541
0.7515,-7.04556364838615
0.75375,-7.28755303192674
0.756,-7.53849572720978
0.75825,-7.79873444812582
0.7605,-8.06862114445707
0.76275,-8.34851507497974
0.765,-8.63877992313816
0.76725,-8.93977961726784
0.7695,-9.25187240519793
0.77175,-9.57540258469538
0.774,-9.91068909582829
0.77625,-10.2580099259055
0.7785,-10.6175809474619
0.78075,-10.9895273901856
0.783,-11.3738456285078
0.78525,-11.7703523510908
0.7875,-12.1786175009768
0.78975,-12.5978767330382
0.792,-13.0269187434724
0.79425,-13.4639431030916
0.7965,-13.9063859156316
0.79875,-14.350714927451
0.801,-14.7922043604314
0.80325,-15.2247147378342
0.8055,-15.6405256610181
0.80775,-16.0302982602158
0.81,-16.3832705187517
0.81225,-16.6877939965445
0.8145,-16.9322769236769
0.81675,-17.1064847675798
0.819,-17.202980354306
0.82125,-17.2183369915188
0.8235,-17.1537404604772
0.82575,-17.0147678704773
0.828,-16.810422856291
0.83025,-16.5517523080483
0.8325,-16.2504418930891
0.83475,-15.9176880291408
0.837,-15.5634716208641
0.83925,-15.1962134744906
0.8415,-14.8227156615933
0.84375,-14.4482788880754
0.846,-14.0769054234789
0.84825,-13.7115264495563
0.8505,-13.3542187679963
0.85275,-13.0063943928002
0.855,-12.6689579655392
0.85725,-12.3424330507452
0.8595,-12.0270611159107
0.86175,-11.7228778294352
0.864,-11.4297711662979
0.86625,-11.1475252510486
0.8685,-10.8758531894023
0.87075,-10.6144214878194
0.873,-10.3628680939938
0.87525,-10.1208156252406
0.8775,-9.8878809810397
0.87975,-9.66368224712813
0.882,-9.44784357655076
0.88425,-9.2399985639943
0.8865,-9.03979250169716
0.88875,-8.84688380861635
0.891,-8.66094485178839
0.89325,-8.48166232410236
0.8955,-8.3087373015548
0.89775,-8.14188507211083
0.9,-7.98083480501186
0.90225,-7.82532911184443
0.9045,-7.67512353748551
0.90675,-7.52998600909619
0.909,-7.3896962638463
0.91125,-7.25404527041081
0.9135,-7.12283465503592
0.91575,-6.9958761397842
0.918,-6.87299099817902
0.92025,-6.75400953168444
0.9225,-6.63877056913064
0.92475,-6.52712099021604
0.927,-6.41891527350123
0.92925,-6.31401506879258
0.9315,-6.21228879344636
0.93375,-6.11361125187042
0.936,-6.01786327733085
0.93825,-5.92493139506599
0.9405,-5.83470750565107
0.94275,-5.74708858753272
0.945,-5.6619764176538
0.94725,-5.57927730910742
0.9495,-5.49890186479101
0.95175,-5.42076474607025
0.954,-5.3447844555086
0.95625,-5.27088313276516
0.9585,-5.19898636281397
0.96075,-5.12902299568644
0.963,-5.06092497698776
0.96525,-4.9946271884852
0.9675,-4.93006729811147
0.96975,-4.86718561876984
0.972,-4.80592497536866
0.97425,-4.74623057955157
0.9765,-4.68804991162629
0.97875,-4.63133260922877
0.981,-4.5760303622916
0.98325,-4.52209681391507
0.9855,-4.46948746676727
0.98775,-4.41815959466509
0.99,-4.36807215901223
0.99225,-4.31918572979245
0.9945,-4.2714624108367
0.99675,-4.22486576910262
0.999,-4.17936076772176
1.00125,-4.13491370258723
1.0035,-4.09149214226917
1.00575,-4.04906487105987
1.008,-4.00760183496359
1.01025,-3.9670740904582
1.0125,-3.92745375586715
1.01475,-3.88871396519073
1.017,-3.85082882425565
1.01925,-3.81377336905051
1.0215,-3.77752352612372
1.02375,-3.74205607492785
1.026,-3.70734861200206
1.02825,-3.67337951689054
1.0305,-3.6401279197019
1.03275,-3.60757367021955
1.035,-3.57569730847931
1.03725,-3.54448003673501
1.0395,-3.5139036927382
1.04175,-3.4839507242618
1.044,-3.45460416480242
1.04625,-3.42584761039951
1.0485,-3.39766519751315
1.05075,-3.3700415819059
1.053,-3.34296191847703
1.05525,-3.31641184200066
1.0575,-3.2903774487219
1.05975,-3.2648452787678
1.062,-3.23980229933243
1.06425,-3.21523588859743
1.0665,-3.19113382035181
1.06875,-3.16748424927655
1.071,-3.14427569686169
1.07325,-3.12149703792505
1.0755,-3.09913748770368
1.07775,-3.07718658949055
1.08,-3.05563420279043
1.08225,-3.03447049197047
1.0845,-3.01368591538211
1.08675,-2.99327121493215
1.089,-2.97321740608233
1.09125,-2.9535157682572
1.0935,-2.93415783564187
1.09575,-2.91513538835148
1.098,-2.89644044395555
1.10025,-2.87806524934132
1.1025,-2.86000227290047
1.10475,-2.84224419702502
1.107,-2.82478391089852
1.10925,-2.80761450356941
1.1115,-2.79072925729418
1.11375,-2.77412164113845
1.116,-2.75778530482474
1.11825,-2.74171407281619
1.1205,-2.72590193862607
1.12275,-2.71034305934344
1.125,-2.69503175036551
1.12725,-2.67996248032822
1.1295,-2.66512986622634
1.13175,-2.65052866871537
1.134,-2.63615378758741
1.13625,-2.62200025741393
1.1385,-2.60806324334837
1.14075,-2.59433803708207
1.143,-2.58082005294713
1.14525,-2.56750482416038
1.1475,-2.55438799920239
1.14975,-2.54146533832646
1.152,-2.52873271019199
1.15425,-2.51618608861743
1.1565,-2.50382154944805
1.15875,-2.49163526753377
1.161,-2.47962351381299
1.16325,-2.46778265249797
1.1655,-2.45610913835789
1.16775,-2.44459951409586
1.17,-2.4332504078161
1.17225,-2.42205853057776
1.1745,-2.41102067403229
1.17675,-2.40013370814085
1.179,-2.38939457896893
1.18125,-2.37880030655509
1.1835,-2.36834798285115
1.18575,-2.358034769731
1.188,-2.34785789706558
1.19025,-2.33781466086146
1.1925,-2.32790242146067
1.19475,-2.31811860179958
1.197,-2.30846068572453
1.19925,-2.29892621636226
1.2015,-2.28951279454301
1.20375,-2.28021807727436
1.206,-2.27103977626421
1.20825,-2.26197565649073
1.2105,-2.25302353481789
1.21275,-2.24418127865482
1.215,-2.23544680465746
1.21725,-2.22681807747093
1.2195,-2.21829310851126
1.22175,-2.20986995478505
1.224,-2.20154671774564
1.22625,-2.19332154218474
1.2285,-2.18519261515796
1.23075,-2.17715816494334
1.233,-2.16921646003152
1.23525,-2.16136580814667
1.2375,-2.15360455529687
1.23975,-2.1459310848531
1.242,-2.13834381665589
1.24425,-2.13084120614845
1.2465,-2.12342174353568
1.24875,-2.11608395296797
1.251,-2.10882639174896
1.25325,-2.10164764956665
1.2555,-2.09454634774678
1.25775,-2.08752113852796
1.26,-2.08057070435777
1.26225,-2.073693757209
1.2645,-2.0668890379156
1.26675,-2.06015531552741
1.269,-2.05349138668333
1.27125,-2.04689607500206
1.2735,-2.04036823049001
1.27575,-2.03390672896576
1.278,-2.02751047150051
1.28025,-2.02117838387401
1.2825,-2.01490941604547
1.28475,-2.00870254163897
1.287,-2.00255675744288
1.28925,-1.99647108292285
1.2915,-1.99044455974792
1.29375,-1.98447625132933
1.296,-1.97856524237163
1.29825,-1.97271063843573
1.3005,-1.96691156551334
1.30275,-1.96116716961273
1.305,-1.95547661635512
1.30725,-1.94983909058165
1.3095,-1.94425379597036
1.31175,-1.93871995466301
1.314,-1.93323680690139
1.31625,-1.92780361067276
1.3185,-1.92241964136425
1.32075,-1.91708419142576
1.323,-1.9117965700413
1.32525,-1.90655610280838
1.3275,-1.90136213142509
1.32975,-1.89621401338497
1.332,-1.89111112167897
1.33425,-1.88605284450471
1.3365,-1.88103858498249
1.33875,-1.87606776087798
1.341,-1.87113980433141
1.34325,-1.86625416159292
1.3455,-1.86141029276405
1.34775,-1.85660767154504
1.35,-1.85184578498777
