"Freq [GHz]","dB(St11) []"
0.71775,-3.03446435644037
0.72,-3.13234268904421
0.72225,-3.23374588909739
0.7245,-3.33880840262669
0.72675,-3.44766989838317
0.729,-3.56047548895741
0.73125,-3.67737596579409
0.7335,-3.79852804944513
0.73575,-3.92409465649408
0.738,-4.05424518466303
0.74025,-4.18915581766895
0.7425,-4.3290098514154
0.74475,-4.47399804307212
0.747,-4.62431898448692
0.74925,-4.78017950116204
0.7515,-4.94179507767192
0.75375,-5.10939030984963
0.756,-5.28319938325606
0.75825,-5.46346657627975
0.7605,-5.65044678457307
0.76275,-5.8444060612548
0.765,-6.04562216418171
0.76725,-6.25438509733063
0.7695,-6.47099762754994
0.77175,-6.69577575012542
0.774,-6.92904906606413
0.77625,-7.17116101980511
0.7785,-7.42246892695652
0.78075,-7.68334369594431
0.783,-7.95416911284435
0.78525,-8.2353405120688
0.7875,-8.52726259282214
0.78975,-8.83034605673968
0.792,-9.14500262840739
0.79425,-9.47163786767612
0.7965,-9.8106409779949
0.79875,-10.1623705421176
0.801,-10.527134755642
0.80325,-10.9051642574023
0.8055,-11.2965750516764
0.80775,-11.7013182665178
0.81,-12.1191126058725
0.81225,-12.5493543980877
0.8145,-12.9909993042747
0.81675,-13.4424094303843
0.819,-13.9011605698929
0.82125,-14.3638079667854
0.8235,-14.8256175006283
0.82575,-15.2802854657362
0.828,-15.7196969348141
0.83025,-16.1338101334097
0.8325,-16.5107944489378
0.83475,-16.8375701659442
0.837,-17.1008600008855
0.83925,-17.288727806583
0.8415,-17.3923546082429
0.84375,-17.4075823918746
0.846,-17.3357052615692
0.84825,-17.1832081389697
0.8505,-16.960554393738
0.85275,-16.680462276672
0.855,-16.3561969673653
0.85725,-16.0002520016946
0.8595,-15.6235533647565
0.86175,-15.2351323332373
0.864,-14.8421284829933
0.86625,-14.4499800710047
0.8685,-14.0626929499009
0.87075,-13.6831197914142
0.873,-13.3132140327493
0.87525,-12.9542444101681
0.8775,-12.6069680707389
0.87975,-12.2717660951351
0.882,-11.9487474125347
0.88425,-11.6378273119285
0.8865,-11.3387861135448
0.88875,-11.0513126352222
0.891,-10.775036152777
0.89325,-10.5095497288046
0.8955,-10.2544271054936
0.89775,-10.0092348197715
0.9,-9.77354078417055
0.90225,-9.54692026129518
0.9045,-9.32895992226064
0.90675,-9.11926050179663
0.909,-8.91743843031198
0.91125,-8.72312672476667
0.9135,-8.53597534706959
0.91575,-8.35565118440938
0.918,-8.18183776558672
0.92025,-8.01423479743666
0.9225,-7.85255758313938
0.92475,-7.69653636763712
0.927,-7.54591564303838
0.92925,-7.40045343771382
0.9315,-7.25992060596697
0.93375,-7.12410013009781
0.936,-6.99278644292679
0.93825,-6.86578477607714
0.9405,-6.74291053727897
0.94275,-6.6239887184736
0.945,-6.5088533354233
0.94725,-6.39734689876473
0.9495,-6.28931991590848
0.95175,-6.18463042281988
0.954,-6.08314354447689
0.95625,-5.98473108265415
0.9585,-5.88927112960409
0.96075,-5.79664770617657
0.963,-5.70675042292543
0.96525,-5.61947416278087
0.9675,-5.53471878391448
0.96975,-5.45238884148299
0.972,-5.37239332700154
0.97425,-5.2946454241663
0.9765,-5.21906228001636
0.97875,-5.14556479039392
0.981,-5.07407739872942
0.98325,-5.00452790724377
0.9855,-4.93684729972166
0.98775,-4.87096957506934
0.99,-4.80683159092536
0.99225,-4.74437291664527
0.9945,-4.6835356950299
0.99675,-4.62426451221189
0.999,-4.5665062751581
1.00125,-4.51021009628395
1.0035,-4.45532718471252
1.00575,-4.40181074374494
1.008,-4.34961587413943
1.01025,-4.29869948282541
1.0125,-4.24902019670573
1.01475,-4.20053828122437
1.017,-4.15321556340017
1.01925,-4.10701535904776
1.0215,-4.06190240392651
1.02375,-4.01784278857612
1.026,-3.9748038966143
1.02825,-3.93275434628699
1.0305,-3.89166393507607
1.03275,-3.8515035871826
1.035,-3.81224530371558
1.03725,-3.77386211542781
1.0395,-3.73632803785065
1.04175,-3.69961802868914
1.044,-3.66370794734824
1.04625,-3.62857451646876
1.0485,-3.59419528535987
1.05075,-3.56054859522173
1.053,-3.52761354605896
1.05525,-3.49536996519141
1.0575,-3.46379837727493
1.05975,-3.43287997574984
1.062,-3.40259659564009
1.06425,-3.37293068763059
1.0665,-3.3438652933547
1.06875,-3.31538402182784
1.071,-3.287471026967
1.07325,-3.2601109861394
1.0755,-3.23328907968723
1.07775,-3.20699097137779
1.08,-3.18120278973208
1.08225,-3.15591111018693
1.0845,-3.13110293804865
1.08675,-3.10676569219858
1.089,-3.08288718951282
1.09125,-3.05945562996097
1.0935,-3.03645958235026
1.09575,-3.01388797068363
1.098,-2.99173006110169
1.10025,-2.9699754493805
1.1025,-2.94861404895836
1.10475,-2.92763607946627
1.107,-2.90703205573823
1.10925,-2.88679277727865
1.1115,-2.86690931816529
1.11375,-2.84737301736768
1.116,-2.82817546946125
1.11825,-2.80930851571945
1.1205,-2.79076423556594
1.12275,-2.77253493837081
1.125,-2.75461315557496
1.12725,-2.73699163312797
1.1295,-2.71966332422511
1.13175,-2.70262138233046
1.134,-2.68585915447314
1.13625,-2.66937017480459
1.1385,-2.65314815840557
1.14075,-2.63718699533177
1.143,-2.62148074488767
1.14525,-2.60602363011885
1.1475,-2.59081003251317
1.14975,-2.57583448690197
1.152,-2.56109167655272
1.15425,-2.54657642844487
1.1565,-2.53228370872141
1.15875,-2.51820861830842
1.161,-2.50434638869582
1.16325,-2.49069237787248
1.1655,-2.47724206640934
1.16775,-2.46399105368436
1.17,-2.45093505424355
1.17225,-2.43806989429243
1.1745,-2.4253915083127
1.17675,-2.41289593579898
1.179,-2.40057931811077
1.18125,-2.38843789543505
1.1835,-2.37646800385506
1.18575,-2.36466607252102
1.188,-2.35302862091886
1.19025,-2.34155225623287
1.1925,-2.33023367079889
1.19475,-2.31906963964418
1.197,-2.30805701811082
1.19925,-2.29719273955939
1.2015,-2.28647381314962
1.20375,-2.27589732169538
1.206,-2.26546041959087
1.20825,-2.25516033080552
1.2105,-2.24499434694486
1.21275,-2.23495982537486
1.215,-2.22505418740754
1.21725,-2.21527491654531
1.2195,-2.20561955678199
1.22175,-2.19608571095847
1.224,-2.18667103917077
1.22625,-2.17737325722887
1.2285,-2.16819013516413
1.23075,-2.15911949578383
1.233,-2.1501592132709
1.23525,-2.14130721182734
1.2375,-2.13256146435966
1.23975,-2.12391999120491
1.242,-2.11538085889584
1.24425,-2.10694217896376
1.2465,-2.09860210677778
1.24875,-2.09035884041919
1.251,-2.08221061958972
1.25325,-2.07415572455248
1.2555,-2.06619247510445
1.25775,-2.05831922957948
1.26,-2.05053438388068
1.26225,-2.04283637054126
1.2645,-2.03522365781274
1.26675,-2.02769474877972
1.269,-2.0202481805003
1.27125,-2.01288252317116
1.2735,-2.00559637931667
1.27575,-1.998388383001
1.278,-1.99125719906271
1.28025,-1.98420152237088
1.2825,-1.97722007710214
1.28475,-1.970311616038
1.287,-1.96347491988167
1.28925,-1.95670879659381
1.2915,-1.95001208074667
1.29375,-1.94338363289586
1.296,-1.93682233896935
1.29825,-1.93032710967309
1.3005,-1.9238968799127
1.30275,-1.9175306082307
1.305,-1.91122727625896
1.30725,-1.90498588818563
1.3095,-1.89880547023638
1.31175,-1.89268507016926
1.314,-1.88662375678294
1.31625,-1.88062061943787
1.3185,-1.87467476758989
1.32075,-1.86878533033605
1.323,-1.86295145597214
1.32525,-1.85717231156173
1.3275,-1.85144708251617
1.32975,-1.84577497218545
1.332,-1.84015520145946
1.33425,-1.83458700837938
1.3365,-1.82906964775892
1.33875,-1.8236023908151
1.341,-1.81818452480835
1.34325,-1.81281535269154
1.3455,-1.80749419276791
1.34775,-1.80222037835735
1.35,-1.79699325747111
