"Freq [GHz]","dB(St11) []"
0.873,-17.0593951434244
0.87525,-17.128674967192
0.8775,-17.1276283021178
0.87975,-17.0580669723476
0.882,-16.9249968111631
0.88425,-16.7358741532133
0.8865,-16.4996230173132
0.88875,-16.2256543880834
0.891,-15.9230663939144
0.89325,-15.6001051566599
0.8955,-15.2638808452709
0.89775,-14.9202850669812
0.9,-14.5740420406164
0.90225,-14.2288336810342
0.9045,-13.8874547170812
0.90675,-13.5519700464549
0.909,-13.2238591602213
0.91125,-12.9041410215356
0.9135,-12.5934779299107
0.91575,-12.2922596406831
0.918,-12.0006702231773
0.92025,-11.7187404770178
0.9225,-11.4463886064557
0.92475,-11.1834515311926
0.927,-10.9297088301436
0.92925,-10.6849009435571
0.9315,-10.4487429304398
0.93375,-10.2209348021404
0.936,-10.0011692281676
0.93825,-9.78913723109145
0.9405,-9.58453234643869
0.94275,-9.38705361369829
0.945,-9.19640767954983
0.94725,-9.01231022889529
0.9495,-8.8344869088793
0.95175,-8.66267387238655
0.954,-8.49661803781665
0.95625,-8.33607713915915
0.9585,-8.18081962291838
0.96075,-8.03062443502502
0.963,-7.88528073057333
0.96525,-7.74458753131277
0.9675,-7.60835334974364
0.96975,-7.47639579399573
0.972,-7.3485411640797
0.97425,-7.2246240473447
0.9765,-7.10448691886146
0.97875,-6.98797975083084
0.981,-6.87495963388009
0.98325,-6.76529041216717
0.9855,-6.65884233349848
0.98775,-6.55549171512741
0.99,-6.45512062549811
0.99225,-6.35761658190165
0.9945,-6.26287226379428
0.99675,-6.17078524137342
0.999,-6.08125771889895
1.00125,-5.99419629217741
1.0035,-5.90951171958252
1.00575,-5.82711870596391
1.008,-5.74693569878819
1.01025,-5.66888469586184
1.0125,-5.59289106399762
1.01475,-5.51888336800565
1.017,-5.44679320941262
1.01925,-5.37655507433847
1.0215,-5.30810618998666
1.02375,-5.24138638923175
1.026,-5.17633798281629
1.02825,-5.11290563869581
1.0305,-5.05103626809804
1.03275,-4.99067891788821
1.035,-4.93178466885691
1.03725,-4.87430653957125
1.0395,-4.81819939545186
1.04175,-4.76341986276021
1.044,-4.70992624720047
1.04625,-4.65767845685916
1.0485,-4.60663792922346
1.05075,-4.55676756203599
1.053,-4.50803164775905
1.05525,-4.46039581143625
1.0575,-4.41382695175281
1.05975,-4.3682931851087
1.062,-4.32376379253056
1.06425,-4.28020916925939
1.0665,-4.23760077686159
1.06875,-4.19591109771995
1.071,-4.15511359177113
1.07325,-4.11518265536344
1.0755,-4.07609358211747
1.07775,-4.03782252567895
1.08,-4.00034646425991
1.08225,-3.96364316687108
1.0845,-3.92769116115378
1.08675,-3.89246970272542
1.089,-3.85795874595794
1.09125,-3.82413891611305
1.0935,-3.79099148276289
1.09575,-3.7584983344289
1.098,-3.72664195437554
1.10025,-3.69540539749912
1.1025,-3.66477226825578
1.10475,-3.6347266995755
1.107,-3.6052533327122
1.10925,-3.5763372979829
1.1115,-3.54796419635145
1.11375,-3.52012008181485
1.116,-3.49279144455254
1.11825,-3.46596519480121
1.1205,-3.43962864741978
1.12275,-3.41376950711106
1.125,-3.3883758542684
1.12725,-3.36343613141753
1.1295,-3.3389391302251
1.13175,-3.31487397904724
1.134,-3.2912301309926
1.13625,-3.26799735247588
1.1385,-3.24516571223904
1.14075,-3.22272557081854
1.143,-3.20066757043806
1.14525,-3.17898262530734
1.1475,-3.15766191230857
1.14975,-3.13669686205295
1.152,-3.11607915029049
1.15425,-3.09580068965768
1.1565,-3.07585362174759
1.15875,-3.05623030948833
1.161,-3.03692332981632
1.16325,-3.01792546663143
1.1655,-2.99922970402159
1.16775,-2.98082921974546
1.17,-2.96271737896175
1.17225,-2.94488772819487
1.1745,-2.92733398952664
1.17675,-2.91005005500452
1.179,-2.89302998125734
1.18125,-2.87626798430959
1.1835,-2.85975843458615
1.18575,-2.84349585209947
1.188,-2.82747490181165
1.19025,-2.81169038916418
1.1925,-2.7961372557686
1.19475,-2.7808105752513
1.197,-2.76570554924643
1.19925,-2.75081750353076
1.2015,-2.73614188429488
1.20375,-2.72167425454529
1.206,-2.70741029063199
1.20825,-2.69334577889699
1.2105,-2.67947661243842
1.21275,-2.66579878798622
1.215,-2.65230840288469
1.21725,-2.63900165217795
1.2195,-2.6258748257942
1.22175,-2.612924305825
1.224,-2.600146563896
1.22625,-2.58753815862549
1.2285,-2.57509573316755
1.23075,-2.56281601283652
1.233,-2.55069580280978
1.23525,-2.53873198590581
1.2375,-2.52692152043488
1.23975,-2.51526143811941
1.242,-2.50374884208177
1.24425,-2.49238090489665
1.2465,-2.48115486670593
1.24875,-2.47006803339364
1.251,-2.45911777481879
1.25325,-2.44830152310403
1.2555,-2.43761677097817
1.25775,-2.42706107017047
1.26,-2.41663202985506
1.26225,-2.40632731514344
1.2645,-2.39614464562368
1.26675,-2.38608179394438
1.269,-2.37613658444192
1.27125,-2.36630689180963
1.2735,-2.35659063980708
1.27575,-2.34698580000853
1.278,-2.33749039058875
1.28025,-2.32810247514531
1.2825,-2.31882016155576
1.28475,-2.3096416008688
1.287,-2.30056498622803
1.28925,-2.29158855182739
1.2915,-2.28271057189706
1.29375,-2.27392935971888
1.296,-2.26524326667035
1.29825,-2.25665068129609
1.3005,-2.24815002840604
1.30275,-2.23973976819942
1.305,-2.23141839541362
1.30725,-2.22318443849716
1.3095,-2.21503645880605
1.31175,-2.20697304982269
1.314,-2.1989928363966
1.31625,-2.19109447400628
1.3185,-2.18327664804162
1.32075,-2.17553807310598
1.323,-2.16787749233759
1.32525,-2.16029367674942
1.3275,-2.1527854245871
1.32975,-2.14535156070425
1.332,-2.13799093595465
1.33425,-2.13070242660085
1.3365,-2.12348493373853
1.33875,-2.11633738273631
1.341,-2.10925872269035
1.34325,-2.10224792589348
1.3455,-2.09530398731828
1.34775,-2.08842592411367
1.35,-2.08161277511475
