"Freq [GHz]","dB(St11) []"
0.96975,-7.08994279069106
0.972,-6.98325141308576
0.97425,-6.87956706131172
0.9765,-6.77877953821295
0.97875,-6.68078347998232
0.981,-6.58547812415605
0.98325,-6.49276708728379
0.9855,-6.40255815240382
0.98775,-6.3147630663028
0.99,-6.22929734642542
0.99225,-6.14608009721661
0.9945,-6.0650338356191
0.99675,-5.98608432540827
0.999,-5.90916042001865
1.00125,-5.83419391350123
1.0035,-5.76111939924275
1.00575,-5.68987413607742
1.008,-5.62039792142556
1.01025,-5.55263297110081
1.0125,-5.48652380543798
1.01475,-5.42201714140539
1.017,-5.35906179037882
1.01925,-5.29760856126788
1.0215,-5.23761016870025
1.02375,-5.17902114598321
1.026,-5.12179776257664
1.02825,-5.06589794582517
1.0305,-5.01128120671131
1.03275,-4.9579085694042
1.035,-4.90574250439148
1.03725,-4.85474686499383
1.0395,-4.80488682707333
1.04175,-4.7561288317577
1.044,-4.70844053101295
1.04625,-4.66179073590675
1.0485,-4.61614936741421
1.05075,-4.57148740962636
1.053,-4.52777686523007
1.05525,-4.48499071313587
1.0575,-4.4431028681371
1.05975,-4.40208814249134
1.062,-4.36192220932084
1.06425,-4.32258156773509
1.0665,-4.28404350958429
1.06875,-4.24628608775774
1.071,-4.20928808594612
1.07325,-4.17302898979157
1.0755,-4.13748895935345
1.07775,-4.10264880282227
1.08,-4.06848995141764
1.08225,-4.03499443541028
1.0845,-4.00214486121093
1.08675,-3.96992438947282
1.089,-3.93831671415667
1.09125,-3.90730604251081
1.0935,-3.87687707592085
1.09575,-3.84701499158646
1.098,-3.81770542498473
1.10025,-3.78893445308203
1.1025,-3.76068857825826
1.10475,-3.73295471290926
1.107,-3.70572016469511
1.10925,-3.67897262240368
1.1115,-3.65270014240045
1.11375,-3.62689113563713
1.116,-3.60153435519292
1.11825,-3.57661888432404
1.1205,-3.5521341249977
1.12275,-3.52806978688869
1.125,-3.50441587681727
1.12725,-3.48116268860847
1.1295,-3.45830079335381
1.13175,-3.43582103005737
1.134,-3.41371449664908
1.13625,-3.39197254134896
1.1385,-3.37058675436691
1.14075,-3.34954895992313
1.143,-3.32885120857541
1.14525,-3.30848576983978
1.1475,-3.288445125092
1.14975,-3.26872196073771
1.152,-3.24930916163981
1.15425,-3.23019980479208
1.1565,-3.21138715322879
1.15875,-3.19286465016
1.161,-3.17462591332354
1.16325,-3.15666472954428
1.1655,-3.13897504949228
1.16775,-3.12155098263152
1.17,-3.1043867923514
1.17225,-3.0874768912736
1.1745,-3.07081583672698
1.17675,-3.05439832638395
1.179,-3.0382191940516
1.18125,-3.02227340561144
1.1835,-3.0065560551019
1.18575,-2.99106236093772
1.188,-2.97578766226098
1.19025,-2.96072741541852
1.1925,-2.94587719056073
1.19475,-2.93123266835704
1.197,-2.91678963682357
1.19925,-2.90254398825852
1.2015,-2.88849171628118
1.20375,-2.87462891297066
1.206,-2.86095176610033
1.20825,-2.84745655646456
1.2105,-2.83413965529402
1.21275,-2.82099752175644
1.215,-2.80802670053933
1.21725,-2.79522381951186
1.2195,-2.78258558746279
1.22175,-2.77010879191159
1.224,-2.75779029699017
1.22625,-2.74562704139255
1.2285,-2.7336160363899
1.23075,-2.72175436390868
1.233,-2.71003917466949
1.23525,-2.69846768638445
1.2375,-2.68703718201105
1.23975,-2.67574500806025
1.242,-2.66458857295715
1.24425,-2.6535653454521
1.2465,-2.6426728530806
1.24875,-2.63190868067018
1.251,-2.62127046889263
1.25325,-2.61075591286001
1.2555,-2.60036276076277
1.25775,-2.59008881254871
1.26,-2.57993191864114
1.26225,-2.569889978695
1.2645,-2.55996094038965
1.26675,-2.55014279825696
1.269,-2.54043359254349
1.27125,-2.53083140810575
1.2735,-2.52133437333716
1.27575,-2.51194065912587
1.278,-2.5026484778422
1.28025,-2.49345608235479
1.2825,-2.48436176507455
1.28475,-2.47536385702529
1.287,-2.46646072694035
1.28925,-2.45765078038417
1.2915,-2.44893245889813
1.29375,-2.44030423916975
1.296,-2.43176463222451
1.29825,-2.42331218263954
1.3005,-2.41494546777851
1.30275,-2.40666309704692
1.305,-2.39846371116721
1.30725,-2.39034598147306
1.3095,-2.38230860922214
1.31175,-2.37435032492689
1.314,-2.36646988770261
1.31625,-2.35866608463231
1.3185,-2.3509377301479
1.32075,-2.3432836654271
1.323,-2.33570275780555
1.32525,-2.32819390020378
1.3275,-2.3207560105684
1.32975,-2.31338803132718
1.332,-2.30608892885757
1.33425,-2.29885769296815
1.3365,-2.2916933363928
1.33875,-2.284594894297
1.341,-2.27756142379596
1.34325,-2.27059200348429
1.3455,-2.26368573297678
1.34775,-2.25684173245992
1.35,-2.25005914225397
