"Freq [GHz]","dB(St11) []"
0.7065,-1.87234937017445
0.70875,-1.9261052695464
0.711,-1.98160076272066
0.71325,-2.03889655306351
0.7155,-2.09805548683065
0.71775,-2.15914262425626
0.72,-2.22222531286135
0.72225,-2.28737326310064
0.7245,-2.35465862648413
0.72675,-2.42415607632878
0.729,-2.49594289131758
0.73125,-2.57009904206772
0.7335,-2.64670728093738
0.73575,-2.72585323533124
0.738,-2.80762550479931
0.74025,-2.89211576226069
0.7425,-2.97941885972552
0.74475,-3.06963293893254
0.747,-3.16285954736779
0.74925,-3.25920376018078
0.7515,-3.35877430856783
0.75375,-3.46168371524803
0.756,-3.56804843771273
0.75825,-3.67798901998545
0.7605,-3.79163025368136
0.76275,-3.90910134920335
0.765,-4.03053611794954
0.76725,-4.15607316643286
0.7695,-4.28585610321774
0.77175,-4.42003375955773
0.774,-4.55876042455694
0.77625,-4.70219609556828
0.7785,-4.8505067443613
0.78075,-5.00386459932388
0.783,-5.16244844357254
0.78525,-5.32644392830213
0.7875,-5.49604389995537
0.78975,-5.67144873877708
0.792,-5.85286670495239
0.79425,-6.04051428670897
0.7965,-6.23461654235094
0.79875,-6.43540742500566
0.801,-6.6431300746677
0.80325,-6.85803705660509
0.8055,-7.08039051794436
0.80775,-7.31046222473316
0.81,-7.5485334292881
0.81225,-7.79489450123448
0.8145,-8.04984423411106
0.81675,-8.31368871112789
0.819,-8.58673957651477
0.82125,-8.86931151011239
0.8235,-9.16171863884927
0.82575,-9.4642695349026
0.828,-9.7772603408286
0.83025,-10.1009654195617
0.8325,-10.4356247433554
0.83475,-10.781427000907
0.837,-11.138487106663
0.83925,-11.5068164339831
0.8415,-11.8862836658392
0.84375,-12.2765636825128
0.846,-12.6770714406712
0.84825,-13.0868774635607
0.8505,-13.5046015923619
0.85275,-13.9282824593919
0.855,-14.3552224122705
0.85725,-14.7818123455656
0.8595,-15.2033493576283
0.86175,-15.6138735406859
0.864,-16.0060686865874
0.86625,-16.3712925093385
0.8685,-16.6998169943673
0.87075,-16.9813536212731
0.873,-17.2058929372576
0.87525,-17.3647939262133
0.8775,-17.4519352405271
0.87975,-17.4646455484906
0.882,-17.404136116904
0.88425,-17.2752943009559
0.8865,-17.085906395551
0.88875,-16.8455515427801
0.891,-16.564462041304
0.89325,-16.2525796477648
0.8955,-15.9189160385114
0.89775,-15.571216620325
0.9,-15.2158639287138
0.90225,-14.8579387377383
0.9045,-14.5013665211347
0.90675,-14.1490969172598
0.909,-13.8032837199554
0.91125,-13.4654482358358
0.9135,-13.1366189848777
0.91575,-12.8174466472818
0.918,-12.508296186676
0.92025,-12.2093193245725
0.9225,-11.9205107943713
0.92475,-11.6417515660433
0.927,-11.3728417961854
0.92925,-11.1135257782627
0.9315,-10.8635107195315
0.93375,-10.622480784248
0.936,-10.3901075237831
0.93825,-10.1660575586206
0.9405,-9.94999817610439
0.94275,-9.74160135151241
0.945,-9.54054657957573
0.94725,-9.34652281120973
0.9495,-9.15922971967106
0.95175,-8.97837846655555
0.954,-8.80369209708124
0.95625,-8.63490566290549
0.9585,-8.47176614697603
0.96075,-8.31403224682706
0.963,-8.1614740589507
0.96525,-8.01387269636786
0.9675,-7.8710198635126
0.96975,-7.73271740643465
0.972,-7.59877685166609
0.97425,-7.46901894354843
0.9765,-7.34327318711279
0.97875,-7.22137740155225
0.981,-7.10317728776747
0.98325,-6.98852601229045
0.9855,-6.87728380900634
0.98775,-6.76931759943265
0.99,-6.664500631826
0.99225,-6.56271213902823
0.9945,-6.46383701470647
0.99675,-6.36776550746073
0.999,-6.27439293214932
1.00125,-6.18361939770388
1.0035,-6.09534955065973
1.00575,-6.00949233360629
1.008,-5.9259607577592
1.01025,-5.84467168886639
1.0125,-5.76554564567955
1.01475,-5.68850661024945
1.017,-5.61348184933361
1.01925,-5.54040174623804
1.0215,-5.46919964244999
1.02375,-5.39981168845277
1.026,-5.33217670314937
1.02825,-5.26623604135532
1.0305,-5.20193346885409
1.03275,-5.13921504454047
1.035,-5.07802900920725
1.03725,-5.01832568055944
1.0395,-4.96005735406723
1.04175,-4.90317820929461
1.044,-4.84764422136447
1.04625,-4.79341307724345
1.0485,-4.74044409655102
1.05075,-4.68869815661667
1.053,-4.63813762152765
1.05525,-4.58872627492669
1.0575,-4.54042925633504
1.05975,-4.49321300079102
1.062,-4.44704518160814
1.06425,-4.40189465606942
1.0665,-4.35773141388698
1.06875,-4.31452652826637
1.071,-4.27225210942625
1.07325,-4.23088126043287
1.0755,-4.19038803521836
1.07775,-4.1507473986598
1.08,-4.1119351886038
1.08225,-4.07392807972886
1.0845,-4.03670354914403
1.08675,-4.00023984362896
1.089,-3.96451594842623
1.09125,-3.92951155750212
1.0935,-3.89520704519737
1.09575,-3.86158343919367
1.098,-3.82862239472676
1.10025,-3.7963061699805
1.1025,-3.76461760260044
1.10475,-3.73354008726906
1.107,-3.70305755428796
1.10925,-3.6731544491157
1.1115,-3.64381571281284
1.11375,-3.61502676334842
1.116,-3.58677347772475
1.11825,-3.55904217487987
1.1205,-3.53181959932927
1.12275,-3.5050929055105
1.125,-3.4788496427964
1.12725,-3.45307774114463
1.1295,-3.42776549735268
1.13175,-3.4029015618895
1.134,-3.3784749262762
1.13625,-3.35447491098995
1.1385,-3.33089115386634
1.14075,-3.30771359897705
1.143,-3.28493248596061
1.14525,-3.2625383397853
1.1475,-3.24052196092453
1.14975,-3.21887441592557
1.152,-3.19758702835402
1.15425,-3.17665137009684
1.1565,-3.15605925300798
1.15875,-3.13580272088125
1.161,-3.11587404173585
1.16325,-3.09626570040079
1.1655,-3.07697039138507
1.16775,-3.05798101202109
1.17,-3.03929065586939
1.17225,-3.02089260637349
1.1745,-3.00278033075401
1.17675,-2.98494747413175
1.179,-2.96738785387022
1.18125,-2.95009545412795
1.1835,-2.93306442061206
1.18575,-2.91628905552454
1.188,-2.89976381269306
1.19025,-2.88348329287881
1.1925,-2.86744223925406
1.19475,-2.85163553304222
1.197,-2.83605818931408
1.19925,-2.82070535293361
1.2015,-2.80557229464733
1.20375,-2.79065440731151
1.206,-2.77594720225159
1.20825,-2.76144630574855
1.2105,-2.74714745564716
1.21275,-2.73304649808138
1.215,-2.71913938431211
1.21725,-2.70542216767307
1.2195,-2.69189100062042
1.22175,-2.67854213188219
1.224,-2.66537190370361
1.22625,-2.65237674918468
1.2285,-2.63955318970633
1.23075,-2.62689783244201
1.233,-2.6144073679511
1.23525,-2.6020785678515
1.2375,-2.58990828256793
1.23975,-2.57789343915352
1.242,-2.56603103918167
1.24425,-2.55431815670568
1.2465,-2.54275193628358
1.24875,-2.5313295910659
1.251,-2.5200484009438
1.25325,-2.50890571075567
1.2555,-2.49789892854979
1.25775,-2.48702552390119
1.26,-2.47628302628074
1.26225,-2.46566902347443
1.2645,-2.45518116005135
1.26675,-2.44481713587827
1.269,-2.43457470467945
1.27125,-2.42445167263999
1.2735,-2.41444589705113
1.27575,-2.40455528499609
1.278,-2.39477779207506
1.28025,-2.38511142116792
1.2825,-2.37555422123342
1.28475,-2.36610428614358
1.287,-2.35675975355203
1.28925,-2.34751880379527
1.2915,-2.33837965882557
1.29375,-2.32934058117457
1.296,-2.32039987294646
1.29825,-2.31155587483987
1.3005,-2.30280696519729
1.30275,-2.29415155908137
1.305,-2.28558810737706
1.30725,-2.27711509591872
1.3095,-2.2687310446415
1.31175,-2.26043450675609
1.314,-2.25222406794614
1.31625,-2.24409834558759
1.3185,-2.23605598798928
1.32075,-2.228095673654
1.323,-2.22021611055953
1.32525,-2.21241603545888
1.3275,-2.20469421319921
1.32975,-2.19704943605885
1.332,-2.18948052310172
1.33425,-2.18198631954886
1.3365,-2.17456569616631
1.33875,-2.16721754866894
1.341,-2.15994079713977
1.34325,-2.15273438546421
1.3455,-2.14559728077893
1.34775,-2.13852847293466
1.35,-2.13152697397288
