"Freq [GHz]","dB(St11) []"
0.62325,-0.48717558947854
0.6255,-0.499432918204138
0.62775,-0.512046445949544
0.63,-0.52502813117653
0.63225,-0.538390384992366
0.6345,-0.552146089876466
0.63675,-0.566308619222413
0.639,-0.58089185773085
0.64125,-0.59591022268996
0.6435,-0.611378686181936
0.64575,-0.627312798255076
0.648,-0.643728711102792
0.65025,-0.660643204292255
0.6525,-0.678073711087068
0.65475,-0.69603834590983
0.657,-0.714555932992175
0.65925,-0.733646036261454
0.6615,-0.75332899051493
0.66375,-0.773625933934024
0.666,-0.794558841992844
0.66825,-0.81615056281698
0.6705,-0.838424854050227
0.67275,-0.861406421288681
0.675,-0.885120958143348
0.67725,-0.909595187994168
0.6795,-0.934856907500134
0.68175,-0.960935031931819
0.684,-0.987859642394533
0.68625,-1.01566203501188
0.6885,-1.04437477214143
0.69075,-1.07403173569575
0.693,-1.10466818264408
0.69525,-1.13632080277145
0.6975,-1.16902777877405
0.69975,-1.20282884877153
0.702,-1.23776537131884
0.70425,-1.27388039300229
0.7065,-1.31121871870686
0.70875,-1.34982698464408
0.711,-1.38975373423267
0.71325,-1.43104949692699
0.7155,-1.47376687009186
0.71775,-1.51796060402631
0.72,-1.56368769024336
0.72225,-1.61100745311822
0.7245,-1.65998164502368
0.72675,-1.71067454507879
0.729,-1.7631530616458
0.73125,-1.81748683872043
0.7335,-1.87374836637309
0.73575,-1.93201309541263
0.738,-1.99235955646169
0.74025,-2.05486948365225
0.7425,-2.11962794317355
0.74475,-2.1867234669319
0.747,-2.25624819161361
0.74925,-2.32829800347922
0.7515,-2.40297268925993
0.75375,-2.48037609357613
0.756,-2.56061628335414
0.75825,-2.64380571978168
0.7605,-2.73006143841487
0.76275,-2.81950523813233
0.765,-2.9122638797236
0.76725,-3.00846929500217
0.7695,-3.10825880744698
0.77175,-3.2117753655011
0.774,-3.31916778979183
0.77625,-3.43059103568233
0.7785,-3.5462064727189
0.78075,-3.66618218269854
0.783,-3.79069327824394
0.78525,-3.91992224393229
0.7875,-4.05405930217236
0.78975,-4.19330280614959
0.792,-4.33785966224612
0.79425,-4.48794578437074
0.7965,-4.64378658257341
0.79875,-4.80561748813064
0.801,-4.97368451691984
0.80325,-5.14824487227916
0.8055,-5.32956758757911
0.80775,-5.51793420728185
0.81,-5.71363950315618
0.81225,-5.91699221931266
0.8145,-6.12831583549722
0.81675,-6.34794933219312
0.819,-6.5762479329263
0.82125,-6.81358378792758
0.8235,-7.06034654784998
0.82575,-7.31694375502757
0.828,-7.58380095067448
0.83025,-7.86136135653726
0.8325,-8.15008493481992
0.83475,-8.45044655516726
0.837,-8.76293289453297
0.83925,-9.08803755449314
0.8415,-9.42625368689949
0.84375,-9.77806315378283
0.846,-10.1439208862171
0.84825,-10.5242326176695
0.8505,-10.9193235118038
0.85275,-11.3293943409252
0.855,-11.7544607637502
0.85725,-12.1942698942646
0.8595,-12.6481868214442
0.86175,-13.1150422855851
0.864,-13.5929319523192
0.86625,-14.0789589168254
0.8685,-14.5689165607949
0.87075,-15.0569225085752
0.873,-15.5350414358921
0.87525,-15.9929797398777
0.8775,-16.4179974309787
0.87975,-16.7952437523082
0.882,-17.108734836416
0.88425,-17.3430801549809
0.8865,-17.4857805171385
0.88875,-17.5295377409191
0.891,-17.4737792543482
0.89325,-17.324774087379
0.8955,-17.0942901067864
0.89775,-16.7973501214243
0.9,-16.449887956731
0.90225,-16.0669166109833
0.9045,-15.6614408449241
0.90675,-15.2440388362507
0.909,-14.8229015384979
0.91125,-14.4041167179606
0.9135,-13.9920423016405
0.91575,-13.5896776075437
0.918,-13.1989891784113
0.92025,-12.8211774237836
0.9225,-12.456885542349
0.92475,-12.1063586189648
0.927,-11.7695624436711
0.92925,-11.446271026493
0.9315,-11.1361303802488
0.93375,-10.8387046011787
0.936,-10.5535088866923
0.93825,-10.280032984112
0.9405,-10.0177576661737
0.94275,-9.76616614521166
0.945,-9.52475182665511
0.94725,-9.29302342447103
0.9495,-9.07050818369865
0.95175,-8.85675375233062
0.954,-8.65132909678077
0.95625,-8.45382474728997
0.9585,-8.26385258098796
0.96075,-8.08104529299967
0.963,-7.90505566416139
0.96525,-7.73555570338606
0.9675,-7.57223572042839
0.96975,-7.41480336852656
0.972,-7.26298268452404
0.97425,-7.11651314542165
0.9765,-6.97514875402076
0.97875,-6.83865716176261
0.981,-6.7068188335871
0.98325,-6.57942625728862
0.9855,-6.45628319818746
0.98775,-6.33720399878105
0.99,-6.22201292225364
0.99225,-6.11054353820577
0.9945,-6.00263814864394
0.99675,-5.89814725209021
0.999,-5.79692904359068
1.00125,-5.69884894839313
1.0035,-5.60377918710245
1.00575,-5.5115983701955
1.008,-5.42219111986945
1.01025,-5.33544771730376
1.0125,-5.25126377352766
1.01475,-5.16953992219905
1.017,-5.09018153271416
1.01925,-5.01309844217635
1.0215,-4.93820470485891
1.02375,-4.86541835789584
1.026,-4.7946612020298
1.02825,-4.72585859633412
1.0305,-4.65893926590856
1.03275,-4.59383512162496
1.035,-4.53048109106967
1.03725,-4.46881495989552
1.0395,-4.40877722285611
1.04175,-4.35031094385139
1.044,-4.29336162436449
1.04625,-4.23787707971703
1.0485,-4.18380732261367
1.05075,-4.13110445348638
1.053,-4.07972255718557
1.05525,-4.02961760559933
1.0575,-3.98074736581225
1.05975,-3.93307131344467
1.062,-3.88655055083865
1.06425,-3.84114772978164
1.0665,-3.79682697848065
1.06875,-3.75355383252032
1.071,-3.71129516955708
1.07325,-3.67001914751904
1.0755,-3.62969514609705
1.07775,-3.59029371132747
1.08,-3.55178650308037
1.08225,-3.51414624528019
1.0845,-3.47734667869655
1.08675,-3.4413625161549
1.089,-3.40616940002547
1.09125,-3.37174386185917
1.0935,-3.33806328404713
1.09575,-3.30510586338871
1.098,-3.27285057646017
1.10025,-3.24127714668295
1.1025,-3.21036601299703
1.10475,-3.18009830005069
1.107,-3.15045578982331
1.10925,-3.12142089460336
1.1115,-3.09297663124815
1.11375,-3.06510659665647
1.116,-3.03779494438951
1.11825,-3.01102636237913
1.1205,-2.98478605166634
1.12275,-2.95905970611603
1.125,-2.93383349305733
1.12725,-2.90909403480176
1.1295,-2.88482839099435
1.13175,-2.86102404175495
1.134,-2.83766887157015
1.13625,-2.81475115389772
1.1385,-2.79225953644812
1.14075,-2.77018302710939
1.143,-2.7485109804836
1.14525,-2.72723308500498
1.1475,-2.70633935061113
1.14975,-2.68582009694067
1.152,-2.66566594203182
1.15425,-2.64586779149798
1.1565,-2.62641682815747
1.15875,-2.60730450209594
1.161,-2.58852252114115
1.16325,-2.57006284173057
1.1655,-2.55191766015372
1.16775,-2.53407940415172
1.17,-2.5165407248577
1.17225,-2.49929448906222
1.1745,-2.48233377178922
1.17675,-2.46565184916808
1.179,-2.44924219158862
1.18125,-2.43309845712622
1.1835,-2.41721448522515
1.18575,-2.40158429062847
1.188,-2.38620205754365
1.19025,-2.37106213403371
1.1925,-2.35615902662365
1.19475,-2.34148739511323
1.197,-2.32704204758682
1.19925,-2.31281793561202
1.2015,-2.29881014961885
1.20375,-2.28501391445187
1.206,-2.27142458508785
1.20825,-2.25803764251205
1.2105,-2.24484868974632
1.21275,-2.23185344802282
1.215,-2.21904775309713
1.21725,-2.20642755169519
1.2195,-2.19398889808827
1.22175,-2.18172795079098
1.224,-2.16964096937709
1.22625,-2.15772431140854
1.2285,-2.14597442947285
1.23075,-2.13438786832483
1.233,-2.12296126212811
1.23525,-2.11169133179276
1.2375,-2.10057488240502
1.23975,-2.08960880074558
1.242,-2.07879005289288
1.24425,-2.06811568190808
1.2465,-2.05758280559862
1.24875,-2.04718861435718
1.251,-2.03693036907321
1.25325,-2.02680539911418
1.2555,-2.01681110037401
1.25775,-2.00694493338587
1.26,-1.99720442149719
1.26225,-1.98758714910434
1.2645,-1.97809075994476
1.26675,-1.96871295544449
1.269,-1.95945149311886
1.27125,-1.9503041850246
1.2735,-1.94126889626119
1.27575,-1.93234354351991
1.278,-1.92352609367864
1.28025,-1.91481456244084
1.2825,-1.90620701301712
1.28475,-1.89770155484778
1.287,-1.88929634236492
1.28925,-1.88098957379268
1.2915,-1.87277948998422
1.29375,-1.86466437329421
1.296,-1.85664254648547
1.29825,-1.84871237166872
1.3005,-1.84087224927405
1.30275,-1.83312061705322
1.305,-1.82545594911167
1.30725,-1.81787675496905
1.3095,-1.81038157864757
1.31175,-1.80296899778697
1.314,-1.79563762278538
1.31625,-1.78838609596501
1.3185,-1.78121309076207
1.32075,-1.7741173109399
1.323,-1.76709748982462
1.32525,-1.76015238956253
1.3275,-1.75328080039865
1.32975,-1.74648153997545
1.332,-1.73975345265142
1.33425,-1.73309540883857
1.3365,-1.72650630435844
1.33875,-1.71998505981588
1.341,-1.71353061999009
1.34325,-1.70714195324243
1.3455,-1.70081805094034
1.34775,-1.69455792689692
1.35,-1.68836061682578
