"Freq [GHz]","dB(St11) []"
0.6345,-0.404447073243934
0.63675,-0.413370408018572
0.639,-0.422514556344735
0.64125,-0.431885698353829
0.6435,-0.441490205890977
0.64575,-0.451334648914139
0.648,-0.461425802113737
0.65025,-0.471770651760087
0.6525,-0.482376402786196
0.65475,-0.493250486113584
0.657,-0.504400566229064
0.65925,-0.515834549020597
0.6615,-0.527560589880483
0.66375,-0.539587102084436
0.666,-0.551922765455189
0.66825,-0.564576535319543
0.6705,-0.577557651767905
0.67275,-0.590875649225559
0.675,-0.604540366345149
0.67725,-0.618561956229873
0.6795,-0.632950896997262
0.68175,-0.64771800269338
0.684,-0.662874434567532
0.68625,-0.678431712717688
0.6885,-0.694401728116931
0.69075,-0.710796755031358
0.693,-0.727629463839993
0.69525,-0.744912934267231
0.6975,-0.762660669038619
0.69975,-0.780886607970549
0.702,-0.79960514250468
0.70425,-0.818831130697808
0.7065,-0.838579912677883
0.70875,-0.858867326576882
0.711,-0.879709724951082
0.71325,-0.901123991699278
0.7155,-0.923127559489326
0.71775,-0.945738427703191
0.72,-0.968975180910576
0.72225,-0.992857007880946
0.7245,-1.01740372114353
0.72675,-1.04263577710459
0.729,-1.06857429673103
0.73125,-1.09524108680893
0.7335,-1.12265866178543
0.73575,-1.15085026620185
0.738,-1.17983989772564
0.74025,-1.20965233078832
0.7425,-1.24031314083606
0.74475,-1.27184872919936
0.747,-1.30428634858758
0.74925,-1.33765412921387
0.7515,-1.37198110555566
0.75375,-1.40729724375541
0.756,-1.44363346966619
0.75825,-1.48102169754631
0.7605,-1.51949485940723
0.76275,-1.55908693501882
0.765,-1.5998329825762
0.76725,-1.64176917003288
0.7695,-1.6849328071049
0.77175,-1.72936237795204
0.774,-1.77509757454228
0.77625,-1.8221793307079
0.7785,-1.87064985690223
0.78075,-1.92055267566879
0.783,-1.97193265783648
0.78525,-2.02483605945753
0.7875,-2.07931055950835
0.78975,-2.1354052983772
0.792,-2.19317091716753
0.79425,-2.25265959785074
0.7965,-2.31392510430848
0.79875,-2.3770228243113
0.801,-2.44200981248788
0.80325,-2.50894483434802
0.8055,-2.57788841143141
0.80775,-2.64890286766482
0.81,-2.72205237702123
0.81225,-2.79740301258645
0.8145,-2.87502279715142
0.81675,-2.95498175546161
0.819,-3.03735196826877
0.82125,-3.12220762834423
0.8235,-3.20962509862695
0.82575,-3.29968297269261
0.828,-3.39246213774292
0.83025,-3.48804584032439
0.8325,-3.5865197549945
0.83475,-3.68797205615716
0.837,-3.79249349328911
0.83925,-3.90017746977148
0.8415,-4.01112012552482
0.84375,-4.12542042361822
0.846,-4.24318024098121
0.84825,-4.3645044632862
0.8505,-4.48950108398496
0.85275,-4.61828130736826
0.855,-4.75095965536663
0.85725,-4.88765407761138
0.8595,-5.02848606401864
0.86175,-5.17358075882908
0.864,-5.32306707461504
0.86625,-5.47707780423198
0.8685,-5.63574972801494
0.87075,-5.79922371266715
0.873,-5.96764479721376
0.87525,-6.141162260044
0.8775,-6.31992965937009
0.87975,-6.50410483730566
0.882,-6.69384987510075
0.88425,-6.88933098372897
0.8865,-7.09071830983268
0.88875,-7.29818563178136
0.891,-7.51190991401364
0.89325,-7.7320706795808
0.8955,-7.9588491504648
0.89775,-8.19242709228621
0.9,-8.43298528379906
0.90225,-8.68070151130089
0.9045,-8.93574796281211
0.90675,-9.19828786546428
0.909,-9.46847117067063
0.91125,-9.74642904388191
0.9135,-10.0322668575421
0.91575,-10.3260553158928
0.918,-10.6278192576593
0.92025,-10.9375235876775
0.9225,-11.2550556837054
0.92475,-11.5802035165222
0.927,-11.9126286232273
0.92925,-12.251833009553
0.9315,-12.5971190679261
0.93375,-12.9475417493657
0.936,-13.3018526181054
0.93825,-13.6584361886481
0.9405,-14.0152402793657
0.94275,-14.3697042246401
0.945,-14.718691851415
0.94725,-15.0584401840092
0.9495,-15.3845395829956
0.95175,-15.6919655087611
0.954,-15.9751844872133
0.95625,-16.2283543901466
0.9585,-16.4456287894976
0.96075,-16.6215551893561
0.963,-16.7515293463003
0.96525,-16.8322400757809
0.9675,-16.8620227593454
0.96975,-16.8410463074695
0.972,-16.7712905264476
0.97425,-16.6563192298172
0.9765,-16.5009007645642
0.97875,-16.3105547838839
0.981,-16.0911052360527
0.98325,-15.8482998525326
0.9855,-15.5875277658574
0.98775,-15.3136404786204
0.99,-15.0308634667182
0.99225,-14.7427772258539
0.9945,-14.452345386085
0.99675,-14.1619705495085
0.999,-13.8735631649294
1.00125,-13.5886134038308
1.0035,-13.3082598610356
1.00575,-13.0333517557602
1.008,-12.7645032365852
1.01025,-12.5021395926758
1.0125,-12.2465358505784
1.01475,-11.9978485661698
1.017,-11.7561417362123
1.01925,-11.5214077446491
1.0215,-11.2935841848062
1.02375,-11.0725672968458
1.026,-10.858222651591
1.02825,-10.6503936087533
1.0305,-10.4489079851434
1.03275,-10.253583288556
1.035,-10.0642308056597
1.03725,-9.88065877638255
1.0395,-9.70267484154549
1.04175,-9.53008791334279
1.044,-9.36270958827958
1.04625,-9.20035519806779
1.0485,-9.0428445746634
1.05075,-8.89000259017648
1.053,-8.74165952004436
1.05525,-8.59765126800874
1.0575,-8.45781948357848
1.05975,-8.32201159639076
1.062,-8.19008078688043
1.06425,-8.06188590867508
1.0665,-7.93729137494592
1.06875,-7.8161670183982
1.071,-7.69838793255257
1.07325,-7.58383430034243
1.0755,-7.47239121475503
1.07775,-7.36394849520607
1.08,-7.25840050250895
1.08225,-7.15564595463937
1.0845,-7.05558774496667
1.08675,-6.95813276420585
1.089,-6.86319172700779
1.09125,-6.7706790038426
1.0935,-6.68051245862052
1.09575,-6.5926132923306
1.098,-6.50690589284869
1.10025,-6.42331769096535
1.1025,-6.34177902260791
1.10475,-6.2622229971714
1.107,-6.18458537182898
1.10925,-6.10880443166049
1.1115,-6.03482087541423
1.11375,-5.96257770670147
1.116,-5.89202013041341
1.11825,-5.8230954541451
1.1205,-5.7557529944087
1.12275,-5.68994398742024
1.125,-5.62562150424623
1.12725,-5.56274037010215
1.1295,-5.50125708759985
1.13175,-5.44112976374842
1.134,-5.38231804051944
1.13625,-5.32478302879607
1.1385,-5.2684872455323
1.14075,-5.21339455395736
1.143,-5.15947010666732
1.14525,-5.10668029145423
1.1475,-5.05499267973005
1.14975,-5.00437597741047
1.152,-4.95479997813011
1.15425,-4.90623551866799
1.1565,-4.85865443646802
1.15875,-4.81202952914581
1.161,-4.76633451587905
1.16325,-4.72154400058375
1.1655,-4.67763343678476
1.16775,-4.63457909409329
1.17,-4.59235802620945
1.17225,-4.55094804037202
1.1745,-4.51032766818197
1.17675,-4.47047613773059
1.179,-4.43137334696646
1.18125,-4.39299983823923
1.1835,-4.3553367739619
1.18575,-4.31836591333583
1.188,-4.28206959008642
1.19025,-4.24643069115972
1.1925,-4.21143263633305
1.19475,-4.17705935869557
1.197,-4.14329528595639
1.19925,-4.11012532254096
1.2015,-4.07753483243765
1.20375,-4.04550962275928
1.206,-4.0140359279856
1.20825,-3.98310039485482
1.2105,-3.95269006787388
1.21275,-3.92279237541866
1.215,-3.89339511639696
1.21725,-3.86448644744831
1.2195,-3.83605487065609
1.22175,-3.80808922174872
1.224,-3.7805786587678
1.22625,-3.75351265118211
1.2285,-3.72688096942767
1.23075,-3.70067367485486
1.233,-3.67488111006449
1.23525,-3.64949388961594
1.2375,-3.62450289109075
1.23975,-3.59989924649651
1.242,-3.57567433399617
1.24425,-3.55181976994862
1.2465,-3.5283274012475
1.24875,-3.50518929794521
1.251,-3.48239774615027
1.25325,-3.45994524118633
1.2555,-3.43782448100193
1.25775,-3.41602835982052
1.26,-3.39454996202073
1.26225,-3.37338255623741
1.2645,-3.3525195896743
1.26675,-3.33195468261979
1.269,-3.31168162315729
1.27125,-3.29169436206252
1.2735,-3.27198700788015
1.27575,-3.25255382217243
1.278,-3.23338921493315
1.28025,-3.21448774016031
1.2825,-3.19584409158104
1.28475,-3.17745309852304
1.287,-3.15930972192673
1.28925,-3.14140905049242
1.2915,-3.12374629695757
1.29375,-3.10631679449893
1.296,-3.08911599325478
1.29825,-3.07213945696274
1.3005,-3.05538285970872
1.30275,-3.03884198278276
1.305,-3.02251271163778
1.30725,-3.00639103294742
1.3095,-2.99047303175917
1.31175,-2.97475488873926
1.314,-2.95923287750606
1.31625,-2.94390336204853
1.3185,-2.92876279422673
1.32075,-2.91380771135137
1.323,-2.89903473383952
1.32525,-2.88444056294375
1.3275,-2.870021978552
1.32975,-2.85577583705573
1.332,-2.84169906928388
1.33425,-2.82778867850026
1.3365,-2.81404173846226
1.33875,-2.80045539153852
1.341,-2.78702684688377
1.34325,-2.77375337866855
1.3455,-2.76063232436216
1.34775,-2.74766108306689
1.35,-2.73483711390174
