"Freq [GHz]","dB(St11) []"
0.64575,-0.896553876585825
0.648,-0.919694172906886
0.65025,-0.943516397284927
0.6525,-0.968043123855537
0.65475,-0.993297732591861
0.657,-1.0193044386085
0.65925,-1.04608832245372
0.6615,-1.07367536141439
0.66375,-1.10209246185796
0.666,-1.13136749263596
0.66825,-1.16152931957294
0.6705,-1.19260784106522
0.67275,-1.22463402481304
0.675,-1.25763994571022
0.67725,-1.29165882491474
0.6795,-1.32672507012382
0.68175,-1.36287431707717
0.684,-1.40014347231169
0.68625,-1.43857075719136
0.6885,-1.47819575323621
0.69075,-1.51905944877461
0.693,-1.56120428694375
0.69525,-1.60467421506425
0.6975,-1.64951473541566
0.69975,-1.69577295744173
0.702,-1.74349765141573
0.70425,-1.79273930359926
0.7065,-1.84355017293079
0.70875,-1.8959843492842
0.711,-1.95009781334229
0.71325,-2.00594849813604
0.7155,-2.06359635230687
0.71775,-2.12310340515726
0.72,-2.18453383356436
0.72225,-2.24795403084197
0.7245,-2.31343267764848
0.72675,-2.38104081505285
0.729,-2.45085191988655
0.73125,-2.52294198252767
0.7335,-2.59738958728383
0.73575,-2.67427599556311
0.738,-2.75368523204724
0.74025,-2.83570417410899
0.7425,-2.92042264474508
0.74475,-3.00793350932829
0.747,-3.09833277651624
0.74925,-3.19171970369007
0.7515,-3.28819690733275
0.75375,-3.38787047879362
0.756,-3.4908501059221
0.75825,-3.59724920108656
0.7605,-3.70718503612432
0.76275,-3.82077888479092
0.765,-3.93815617328877
0.76725,-4.0594466394535
0.7695,-4.18478450115303
0.77175,-4.31430863440524
0.774,-4.44816276163315
0.77625,-4.58649565034242
0.7785,-4.72946132230796
0.78075,-4.87721927307681
0.783,-5.02993470120738
0.78525,-5.18777874614094
0.7875,-5.35092873289793
0.78975,-5.51956842085992
0.792,-5.69388825266979
0.79425,-5.87408559767404
0.7965,-6.06036498223271
0.79875,-6.25293829649068
0.801,-6.45202496365877
0.80325,-6.6578520532538
0.8055,-6.87065431378885
0.80775,-7.09067409268602
0.81,-7.31816110118875
0.81225,-7.55337196910248
0.8145,-7.79656951742075
0.81675,-8.04802165516422
0.819,-8.30799977861442
0.82125,-8.57677651468316
0.8235,-8.85462260302986
0.82575,-9.14180265070272
0.828,-9.43856941478871
0.83025,-9.74515616827659
0.8325,-10.0617665767868
0.83475,-10.3885613532522
0.837,-10.7256407585408
0.83925,-11.0730217746911
0.8415,-11.4306084949734
0.84375,-11.79815396277
0.846,-12.175211380415
0.84825,-12.5610723661607
0.8505,-12.9546898884515
0.85275,-13.354583872075
0.855,-13.7587286084852
0.85725,-14.1644235482185
0.8595,-14.5681535223068
0.86175,-14.9654517165934
0.864,-15.3507893074052
0.86625,-15.7175290109652
0.8685,-16.0579930702212
0.87075,-16.3637029419337
0.873,-16.6258378954949
0.87525,-16.8359221064453
0.8775,-16.9866817307757
0.87975,-17.0729307538051
0.882,-17.0922849417998
0.88425,-17.0455104265286
0.8865,-16.93640357259
0.88875,-16.7712384036206
0.891,-16.5579397541192
0.89325,-16.3051896259031
0.8955,-16.0216433312585
0.89775,-15.7153551238387
0.9,-15.3934342046025
0.90225,-15.0618986442967
0.9045,-14.725672121676
0.90675,-14.3886682218659
0.909,-14.0539181326384
0.91125,-13.7237114376228
0.9135,-13.3997318384826
0.91575,-13.0831785379473
0.918,-12.7748697873874
0.92025,-12.4753284553318
0.9225,-12.1848511820996
0.92475,-11.903563379883
0.927,-11.6314624595606
0.92925,-11.3684514983137
0.9315,-11.1143652737297
0.93375,-10.8689902729682
0.936,-10.6320799860305
0.93825,-10.4033665298704
0.9405,-10.1825694303459
0.94275,-9.96940220999295
0.945,-9.7635772864386
0.94725,-9.56480957320502
0.9495,-9.37281908610994
0.95175,-9.18733278952817
0.954,-9.00808586330507
0.95625,-8.83482252973456
0.9585,-8.66729654804177
0.96075,-8.50527145912282
0.963,-8.34852064423449
0.96525,-8.19682724661115
0.9675,-8.04998399362006
0.96975,-7.90779294828403
0.972,-7.77006521221172
0.97425,-7.63662059672681
0.9765,-7.50728727492737
0.97875,-7.38190142426812
0.981,-7.26030686683145
0.98325,-7.1423547125797
0.9855,-7.02790300943537
0.98775,-6.91681640292449
0.99,-6.80896580726362
0.99225,-6.70422808911927
0.9945,-6.60248576477106
0.99675,-6.50362671103563
0.999,-6.40754389002714
1.00125,-6.31413508762248
1.0035,-6.22330266534859
1.00575,-6.13495332530195
1.008,-6.04899788763663
1.01025,-5.96535108010992
1.0125,-5.88393133914625
1.01475,-5.80466062186732
1.017,-5.72746422853454
1.01925,-5.65227063485579
1.0215,-5.57901133362163
1.02375,-5.50762068515201
1.026,-5.4380357760546
1.02825,-5.37019628581699
1.0305,-5.30404436077744
1.03275,-5.23952449504197
1.035,-5.17658341793821
1.03725,-5.11516998761929
1.0395,-5.05523509045299
1.04175,-4.99673154585242
1.044,-4.93961401622547
1.04625,-4.88383892173921
1.0485,-4.82936435961429
1.05075,-4.77615002768212
1.053,-4.72415715195371
1.05525,-4.67334841796525
1.0575,-4.62368790567991
1.05975,-4.5751410277392
1.062,-4.52767447087032
1.06425,-4.48125614026802
1.0665,-4.43585510678077
1.06875,-4.3914415567417
1.071,-4.34798674429511
1.07325,-4.30546294607778
1.0755,-4.26384341812404
1.07775,-4.22310235487089
1.08,-4.18321485014736
1.08225,-4.14415686003942
1.0845,-4.10590516752828
1.08675,-4.06843734880609
1.089,-4.03173174117889
1.09125,-3.99576741247198
1.0935,-3.9605241318581
1.09575,-3.92598234203332
1.098,-3.89212313267
1.10025,-3.8589282150805
1.1025,-3.82637989802886
1.10475,-3.79446106463172
1.107,-3.76315515029252
1.10925,-3.73244612161698
1.1115,-3.70231845626006
1.11375,-3.67275712365793
1.116,-3.64374756660086
1.11825,-3.61527568360546
1.1205,-3.5873278120469
1.12275,-3.55989071201405
1.125,-3.53295155085249
1.12725,-3.50649788836197
1.1295,-3.48051766261726
1.13175,-3.45499917638233
1.134,-3.42993108408997
1.13625,-3.40530237936007
1.1385,-3.38110238303137
1.14075,-3.35732073168282
1.143,-3.33394736662171
1.14525,-3.31097252331724
1.1475,-3.2883867212591
1.14975,-3.26618075422159
1.152,-3.2443456809151
1.15425,-3.22287281600736
1.1565,-3.20175372149797
1.15875,-3.18098019843045
1.161,-3.16054427892691
1.16325,-3.14043821853102
1.1655,-3.12065448884588
1.16775,-3.10118577045388
1.17,-3.08202494610632
1.17225,-3.06316509417118
1.1745,-3.04459948232788
1.17675,-3.02632156149863
1.179,-3.00832496000621
1.18125,-2.99060347794861
1.1835,-2.97315108178144
1.18575,-2.95596189909947
1.188,-2.9390302136089
1.19025,-2.92235046028255
1.1925,-2.90591722069034
1.19475,-2.88972521849801
1.197,-2.87376931512707
1.19925,-2.85804450556947
1.2015,-2.84254591435081
1.20375,-2.82726879163602
1.206,-2.81220850947179
1.20825,-2.7973605581605
1.2105,-2.78272054276007
1.21275,-2.76828417970518
1.215,-2.75404729354469
1.21725,-2.74000581379108
1.2195,-2.72615577187722
1.22175,-2.71249329821656
1.224,-2.6990146193626
1.22625,-2.68571605526393
1.2285,-2.67259401661103
1.23075,-2.65964500227155
1.233,-2.64686559681056
1.23525,-2.63425246809261
1.2375,-2.6218023649625
1.23975,-2.60951211500188
1.242,-2.59737862235885
1.24425,-2.58539886564773
1.2465,-2.57356989591657
1.24875,-2.56188883467989
1.251,-2.55035287201409
1.25325,-2.53895926471347
1.2555,-2.52770533450459
1.25775,-2.51658846631673
1.26,-2.50560610660664
1.26225,-2.49475576173553
1.2645,-2.48403499639636
1.26675,-2.47344143208985
1.269,-2.46297274564728
1.27125,-2.45262666779855
1.2735,-2.44240098178388
1.27575,-2.43229352200762
1.278,-2.42230217273276
1.28025,-2.41242486681458
1.2825,-2.40265958447235
1.28475,-2.39300435209746
1.287,-2.38345724109702
1.28925,-2.3740163667715
1.2915,-2.36467988722546
1.29375,-2.35544600231
1.296,-2.34631295259615
1.29825,-2.33727901837793
1.3005,-2.32834251870422
1.30275,-2.31950181043842
1.305,-2.31075528734503
1.30725,-2.30210137920221
1.3095,-2.29353855093954
1.31175,-2.28506530180001
1.314,-2.27668016452569
1.31625,-2.26838170456608
1.3185,-2.2601685193085
1.32075,-2.25203923732986
1.323,-2.24399251766905
1.32525,-2.23602704911931
1.3275,-2.22814154954
1.32975,-2.22033476518701
1.332,-2.21260547006148
1.33425,-2.20495246527589
1.3365,-2.1973745784374
1.33875,-2.18987066304755
1.341,-2.18243959791794
1.34325,-2.17508028660152
1.3455,-2.16779165683875
1.34775,-2.16057266001843
1.35,-2.15342227065258
