"Freq [GHz]","dB(St11) []"
0.72675,-4.31812020052921
0.729,-4.46789808975838
0.73125,-4.62342052691462
0.7335,-4.78492127244393
0.73575,-4.95264436482241
0.738,-5.12684467320913
0.74025,-5.3077884813864
0.7425,-5.49575410017238
0.74475,-5.69103250304343
0.747,-5.89392797628024
0.74925,-6.10475877021111
0.7515,-6.32385773160192
0.75375,-6.55157288830837
0.756,-6.78826794510696
0.75825,-7.03432263299818
0.7605,-7.29013283164366
0.76275,-7.55611035380377
0.765,-7.83268223873149
0.76725,-8.12028934443389
0.7695,-8.41938395104219
0.77175,-8.73042598178965
0.774,-9.05387730420726
0.77625,-9.39019337865069
0.7785,-9.73981125642508
0.78075,-10.1031325728056
0.783,-10.4804997030992
0.78525,-10.8721626204922
0.7875,-11.2782331814265
0.78975,-11.698622549067
0.792,-12.1329562686466
0.79425,-12.5804602428479
0.7965,-13.039809824687
0.79875,-13.5089341150008
0.801,-13.9847696124258
0.80325,-14.4629638670463
0.8055,-14.9375441868724
0.80775,-15.400593025609
0.81,-15.8420134787141
0.81225,-16.24952169665
0.8145,-16.6090483294445
0.81675,-16.9057243773097
0.819,-17.1255087521694
0.82125,-17.2572584012076
0.8235,-17.2947279082177
0.82575,-17.2378217645635
0.828,-17.092604850674
0.83025,-16.8700668587463
0.8325,-16.5841293869785
0.83475,-16.2495726249881
0.837,-15.8803990033875
0.83925,-15.4888377452277
0.8415,-15.0849359424627
0.84375,-14.6765616073981
0.846,-14.2696361472953
0.84825,-13.8684586134994
0.8505,-13.4760375382779
0.85275,-13.0943882045972
0.855,-12.7247799928515
0.85725,-12.3679330010241
0.8595,-12.0241697305139
0.86175,-11.693529739286
0.864,-11.3758550558185
0.86625,-11.0708531244609
0.8685,-10.7781427880833
0.87075,-10.4972876151037
0.873,-10.227819859924
0.87525,-9.96925752998244
0.8775,-9.72111640082505
0.87975,-9.48291834152321
0.882,-9.25419695432692
0.88425,-9.03450126649297
0.8865,-8.82339801591585
0.88875,-8.62047292769903
0.891,-8.4253312726136
0.89325,-8.23759792038463
0.8955,-8.05691704343469
0.89775,-7.88295158459044
0.9,-7.71538257127912
0.90225,-7.55390833594696
0.9045,-7.39824368565667
0.90675,-7.24811905147503
0.909,-7.1032796391856
0.91125,-6.96348459619398
0.9135,-6.82850620461255
0.91575,-6.69812910694693
0.918,-6.57214956822041
0.92025,-6.45037477650896
0.9225,-6.33262218253111
0.92475,-6.21871887800409
0.927,-6.10850101183632
0.92925,-6.00181324280017
0.9315,-5.89850822705909
0.93375,-5.79844613876779
0.936,-5.70149422189131
0.93825,-5.60752637137388
0.9405,-5.51642274181531
0.94275,-5.4280693818665
0.945,-5.34235789262879
0.94725,-5.25918510842529
0.9495,-5.17845279840266
0.95175,-5.10006738751432
0.954,-5.02393969552832
0.95625,-4.94998469279341
0.9585,-4.87812127158438
0.96075,-4.80827203193067
0.963,-4.74036308091116
0.96525,-4.67432384447224
0.9675,-4.61008689089549
0.96975,-4.54758776510636
0.972,-4.48676483307496
0.97425,-4.42755913561627
0.9765,-4.36991425094852
0.97875,-4.31377616541637
0.981,-4.25909315182969
0.98325,-4.20581565490915
0.9855,-4.1538961833678
0.98775,-4.10328920819209
0.99,-4.05395106671779
0.99225,-4.00583987212572
0.9945,-3.95891542800914
0.99675,-3.9131391476898
0.999,-3.86847397798253
1.00125,-3.82488432712948
1.0035,-3.78233599664489
1.00575,-3.74079611682907
1.008,-3.70023308572713
1.01025,-3.66061651132342
1.0125,-3.62191715677684
1.01475,-3.58410688851525
1.017,-3.54715862701972
1.01925,-3.51104630014015
1.0215,-3.47574479879477
1.02375,-3.44122993491528
1.026,-3.40747840150861
1.02825,-3.37446773471456
1.0305,-3.34217627774624
1.03275,-3.31058314660749
1.035,-3.27966819748809
1.03725,-3.24941199574386
1.0395,-3.21979578637433
1.04175,-3.19080146591633
1.044,-3.16241155567646
1.04625,-3.1346091762306
1.0485,-3.10737802312237
1.05075,-3.08070234369697
1.053,-3.05456691501048
1.05525,-3.02895702275807
1.0575,-3.00385844116817
1.05975,-2.97925741381253
1.062,-2.95514063528502
1.06425,-2.93149523370491
1.0665,-2.90830875400251
1.06875,-2.88556914194796
1.071,-2.86326472888565
1.07325,-2.84138421713926
1.0755,-2.81991666605407
1.07775,-2.79885147864521
1.08,-2.77817838882217
1.08225,-2.75788744916152
1.0845,-2.73796901920126
1.08675,-2.71841375423177
1.089,-2.69921259455963
1.09125,-2.68035675522164
1.0935,-2.66183771612803
1.09575,-2.64364721261439
1.098,-2.62577722638341
1.10025,-2.60821997681823
1.1025,-2.59096791265018
1.10475,-2.57401370396464
1.107,-2.55735023452961
1.10925,-2.54097059443216
1.1115,-2.524868073009
1.11375,-2.50903615205778
1.116,-2.49346849931666
1.11825,-2.47815896220011
1.1205,-2.46310156177967
1.12275,-2.44829048699884
1.125,-2.43372008911175
1.12725,-2.41938487633601
1.1295,-2.40527950871031
1.13175,-2.39139879314798
1.134,-2.3777376786781
1.13625,-2.36429125186612
1.1385,-2.35105473240632
1.14075,-2.33802346887895
1.143,-2.32519293466501
1.14525,-2.31255872401205
1.1475,-2.30011654824485
1.14975,-2.28786223211475
1.152,-2.27579171028204
1.15425,-2.26390102392597
1.1565,-2.25218631747702
1.15875,-2.24064383546663
1.161,-2.22926991948942
1.16325,-2.21806100527361
1.1655,-2.20701361985511
1.16775,-2.1961243788512
1.17,-2.18538998382988
1.17225,-2.17480721977103
1.1745,-2.16437295261585
1.17675,-2.15408412690105
1.179,-2.14393776347455
1.18125,-2.13393095728938
1.1835,-2.12406087527302
1.18575,-2.114324754269
1.188,-2.10471989904817
1.19025,-2.09524368038687
1.1925,-2.08589353320965
1.19475,-2.07666695479377
1.197,-2.06756150303357
1.19925,-2.05857479476207
1.2015,-2.04970450412798
1.20375,-2.04094836102589
1.206,-2.03230414957767
1.20825,-2.02376970666336
1.2105,-2.01534292049951
1.21275,-2.0070217292634
1.215,-1.99880411976148
1.21725,-1.99068812614028
1.2195,-1.98267182863842
1.22175,-1.9747533523782
1.224,-1.96693086619531
1.22625,-1.95920258150534
1.2285,-1.95156675120586
1.23075,-1.94402166861261
1.233,-1.93656566642892
1.23525,-1.92919711574681
1.2375,-1.92191442507911
1.23975,-1.91471603942104
1.242,-1.9076004393407
1.24425,-1.90056614009717
1.2465,-1.89361169078531
1.24875,-1.88673567350651
1.251,-1.87993670256437
1.25325,-1.87321342368445
1.2555,-1.86656451325741
1.25775,-1.85998867760461
1.26,-1.85348465226552
1.26225,-1.84705120130617
1.2645,-1.84068711664797
1.26675,-1.83439121741615
1.269,-1.8281623493073
1.27125,-1.82199938397526
1.2735,-1.81590121843486
1.27575,-1.80986677448285
1.278,-1.8038949981355
1.28025,-1.79798485908235
1.2825,-1.79213535015554
1.28475,-1.78634548681423
1.287,-1.78061430664372
1.28925,-1.77494086886861
1.2915,-1.76932425387978
1.29375,-1.76376356277454
1.296,-1.75825791690969
1.29825,-1.75280645746702
1.3005,-1.74740834503086
1.30275,-1.74206275917726
1.305,-1.7367688980746
1.30725,-1.731525978095
1.3095,-1.72633323343649
1.31175,-1.72118991575541
1.314,-1.71609529380875
1.31625,-1.71104865310621
1.3185,-1.70604929557164
1.32075,-1.70109653921344
1.323,-1.69618971780395
1.32525,-1.69132818056718
1.3275,-1.68651129187496
1.32975,-1.68173843095101
1.332,-1.67700899158285
1.33425,-1.6723223818412
1.3365,-1.66767802380675
1.33875,-1.66307535330394
1.341,-1.65851381964167
1.34325,-1.65399288536071
1.3455,-1.64951202598746
1.34775,-1.64507072979409
1.35,-1.64066849756471
