"Freq [GHz]","dB(St11) []"
0.6435,-0.516782027972488
0.64575,-0.528344667705908
0.648,-0.540197213560286
0.65025,-0.552347826947639
0.6525,-0.564804920567339
0.65475,-0.577577166545892
0.657,-0.590673504837655
0.65925,-0.604103151893893
0.6615,-0.617875609607444
0.66375,-0.632000674540521
0.666,-0.646488447443152
0.66825,-0.661349343069868
0.6705,-0.676594100302307
0.67275,-0.692233792585426
0.675,-0.708279838685066
0.67725,-0.724744013774609
0.6795,-0.741638460858486
0.68175,-0.758975702540238
0.684,-0.776768653142872
0.68625,-0.7950306311891
0.6885,-0.813775372249054
0.69075,-0.833017042162912
0.693,-0.852770250645798
0.69525,-0.873050065282134
0.6975,-0.893872025916476
0.69975,-0.915252159447615
0.702,-0.937206995032608
0.70425,-0.959753579707006
0.7065,-0.982909494427402
0.70875,-1.00669287054199
0.711,-1.03112240669463
0.71325,-1.0562173861673
0.7155,-1.08199769466586
0.71775,-1.10848383855301
0.72,-1.13569696353257
0.72225,-1.16365887378813
0.7245,-1.19239205157905
0.72675,-1.22191967729616
0.729,-1.25226564997886
0.73125,-1.28345460829499
0.7335,-1.31551195198432
0.73575,-1.34846386376579
0.738,-1.38233733170842
0.74025,-1.41716017206508
0.7425,-1.45296105256809
0.74475,-1.48976951618512
0.747,-1.52761600533354
0.74925,-1.56653188655117
0.7515,-1.60654947562132
0.75375,-1.64770206314973
0.756,-1.69002394059142
0.75825,-1.7335504267256
0.7605,-1.77831789457721
0.76275,-1.82436379878438
0.765,-1.87172670341196
0.76725,-1.92044631021268
0.7695,-1.9705634873384
0.77175,-2.02212029850647
0.774,-2.07516003262773
0.77625,-2.12972723390561
0.7785,-2.18586773241858
0.78075,-2.24362867520178
0.783,-2.30305855784739
0.78525,-2.36420725664787
0.7875,-2.42712606131082
0.78975,-2.49186770828015
0.792,-2.55848641470347
0.79425,-2.6270379130928
0.7965,-2.69757948673185
0.79875,-2.77017000589102
0.801,-2.84486996491846
0.80325,-2.92174152028344
0.8055,-3.00084852965615
0.80775,-3.08225659211571
0.81,-3.16603308958519
0.81225,-3.25224722959917
0.8145,-3.34097008951457
0.81675,-3.43227466227855
0.819,-3.5262359038691
0.82125,-3.62293078252133
0.8235,-3.72243832984629
0.82575,-3.82483969393747
0.828,-3.93021819454154
0.83025,-4.03865938034211
0.8325,-4.15025108836745
0.83475,-4.26508350548031
0.837,-4.3832492318393
0.83925,-4.50484334613083
0.8415,-4.62996347225434
0.84375,-4.75870984699514
0.846,-4.89118538803177
0.84825,-5.02749576138797
0.8505,-5.16774944714456
0.85275,-5.31205780185683
0.855,-5.46053511566579
0.85725,-5.6132986615223
0.8595,-5.77046873324009
0.86175,-5.93216866822368
0.864,-6.09852484964293
0.86625,-6.26966668150055
0.8685,-6.44572652840323
0.87075,-6.6268396098307
0.873,-6.81314383620996
0.87525,-7.00477957103586
0.8775,-7.20188929949907
0.87975,-7.40461717942249
0.882,-7.61310844456419
0.88425,-7.82750862327164
0.8865,-8.04796252676506
0.88875,-8.27461295062639
0.891,-8.50759901993836
0.89325,-8.74705409244843
0.8955,-8.99310311453621
0.89775,-9.245859300988
0.9,-9.50541998092933
0.90225,-9.77186141805822
0.9045,-10.0452323729975
0.90675,-10.3255461288963
0.909,-10.6127706487232
0.91125,-10.9068164755004
0.9135,-11.2075219283841
0.91575,-11.5146350944432
0.918,-11.8277920793595
0.92025,-12.146490978293
0.9225,-12.4700610891537
0.92475,-12.797627056501
0.927,-13.1280679644629
0.92925,-13.4599719696296
0.9315,-13.791587974057
0.93375,-14.1207771812946
0.936,-14.4449692227712
0.93825,-14.7611298674571
0.9405,-15.065749931699
0.94275,-15.3548673844103
0.945,-15.6241358871178
0.94725,-15.8689518135861
0.9495,-16.0846467159634
0.95175,-16.2667422916586
0.954,-16.4112506475817
0.95625,-16.5149868473256
0.9585,-16.5758484544299
0.96075,-16.5930138933787
0.963,-16.5670216223111
0.96525,-16.4997141382544
0.9675,-16.3940581790357
0.96975,-16.2538760294669
0.972,-16.083535319884
0.97425,-15.887643928536
0.9765,-15.6707855559252
0.97875,-15.437315926807
0.981,-15.1912247758117
0.98325,-14.936058013918
0.9855,-14.6748885964434
0.98775,-14.4103228440717
0.99,-14.1445298917915
0.99225,-13.8792841993374
0.9945,-13.6160136680201
0.99675,-13.3558483041963
0.999,-13.0996663028416
1.00125,-12.8481358512774
1.0035,-12.6017519309346
1.00575,-12.3608680190033
1.008,-12.1257229579716
1.01025,-11.8964634508033
1.0125,-11.6731627153017
1.01475,-11.4558358378209
1.017,-11.2444523343517
1.01925,-11.038946375865
1.0215,-10.8392250768316
1.02375,-10.6451751881547
1.026,-10.4566684821639
1.02825,-10.2735660695602
1.0305,-10.0957218468055
1.03275,-9.92298523723885
1.035,-9.75520335965321
1.03725,-9.59222273352172
1.0395,-9.43389060980762
1.04175,-9.28005599967689
1.044,-9.13057045984803
1.04625,-8.9852886822396
1.0485,-8.84406892656667
1.05075,-8.70677332721679
1.053,-8.57326809979159
1.05525,-8.44342366787767
1.0575,-8.31711472669536
1.05975,-8.19422025709962
1.062,-8.07462350082933
1.06425,-7.95821190580966
1.0665,-7.84487704861378
1.06875,-7.73451453980991
1.071,-7.62702391680009
1.07325,-7.52230852784501
1.0755,-7.42027541023036
1.07775,-7.32083516492783
1.08,-7.22390182961605
1.08225,-7.12939275152979
1.0845,-7.03722846128327
1.08675,-6.94733254855342
1.089,-6.85963154029658
1.09125,-6.77405478200185
1.0935,-6.69053432234629
1.09575,-6.60900480150667
1.098,-6.52940334329317
1.10025,-6.45166945120019
1.1025,-6.37574490841284
1.10475,-6.30157368176369
1.107,-6.22910182959968
1.10925,-6.15827741349278
1.1115,-6.08905041370732
1.11375,-6.02137264832278
1.116,-5.95519769589891
1.11825,-5.89048082156394
1.1205,-5.8271789064009
1.12275,-5.76525038000552
1.125,-5.7046551560876
1.12725,-5.64535457098877
1.1295,-5.58731132499153
1.13175,-5.53048942629594
1.134,-5.47485413754451
1.13625,-5.42037192477854
1.1385,-5.36701040871343
1.14075,-5.31473831822436
1.143,-5.26352544593801
1.14525,-5.21334260583001
1.1475,-5.16416159273242
1.14975,-5.11595514365942
1.152,-5.06869690086364
1.15425,-5.02236137653968
1.1565,-4.97692391909518
1.15875,-4.93236068091372
1.161,-4.88864858753755
1.16325,-4.84576530820128
1.1655,-4.80368922765191
1.16775,-4.76239941919265
1.17,-4.72187561889239
1.17225,-4.68209820090452
1.1745,-4.64304815384221
1.17675,-4.60470705815997
1.179,-4.56705706449361
1.18125,-4.53008087291316
1.1835,-4.493761713046
1.18575,-4.45808332502907
1.188,-4.42302994125155
1.19025,-4.38858626885117
1.1925,-4.35473747292923
1.19475,-4.32146916045104
1.197,-4.28876736480051
1.19925,-4.2566185309587
1.2015,-4.22500950127818
1.20375,-4.19392750182593
1.206,-4.16336012926933
1.20825,-4.13329533828089
1.2105,-4.10372142943826
1.21275,-4.07462703759789
1.215,-4.04600112072099
1.21725,-4.01783294913229
1.2195,-3.99011209519213
1.22175,-3.96282842336446
1.224,-3.93597208066291
1.22625,-3.90953348745929
1.2285,-3.88350332863826
1.23075,-3.85787254508398
1.233,-3.83263232548422
1.23525,-3.80777409843861
1.2375,-3.78328952485826
1.23975,-3.75917049064447
1.242,-3.73540909963492
1.24425,-3.7119976668062
1.2465,-3.68892871172212
1.24875,-3.66619495221772
1.251,-3.64378929830924
1.25325,-3.62170484632092
1.2555,-3.59993487321988
1.25775,-3.57847283115054
1.26,-3.55731234216077
1.26225,-3.53644719311188
1.2645,-3.51587133076541
1.26675,-3.49557885703942
1.269,-3.47556402442792
1.27125,-3.45582123157669
1.2735,-3.43634501900981
1.27575,-3.41713006500061
1.278,-3.39817118158176
1.28025,-3.37946331068909
1.2825,-3.36100152043384
1.28475,-3.34278100149876
1.287,-3.32479706365301
1.28925,-3.30704513238166
1.2915,-3.28952074562533
1.29375,-3.27221955062584
1.296,-3.25513730087403
1.29825,-3.23826985315586
1.3005,-3.22161316469315
1.30275,-3.20516329037565
1.305,-3.18891638008082
1.30725,-3.1728686760784
1.3095,-3.15701651051649
1.31175,-3.1413563029864
1.314,-3.12588455816315
1.31625,-3.11059786351928
1.3185,-3.095492887109
1.32075,-3.08056637542052
1.323,-3.06581515129381
1.32525,-3.05123611190182
1.3275,-3.03682622679273
1.32975,-3.02258253599116
1.332,-3.00850214815635
1.33425,-2.99458223879523
1.3365,-2.98082004852862
1.33875,-2.9672128814087
1.341,-2.95375810328594
1.34325,-2.94045314022391
1.3455,-2.92729547696025
1.34775,-2.91428265541248
1.35,-2.90141227322674
