"Freq [GHz]","dB(St11) []"
1.125,-5.93764209269294
1.12725,-5.85444448910011
1.1295,-5.77338078653476
1.13175,-5.69437825042499
1.134,-5.61736715571626
1.13625,-5.54228064326651
1.1385,-5.46905458361649
1.14075,-5.39762744779201
1.143,-5.32794018479681
1.14525,-5.25993610546219
1.1475,-5.19356077232711
1.14975,-5.12876189523393
1.152,-5.06548923233633
1.15425,-5.00369449622863
1.1565,-4.94333126491907
1.15875,-4.88435489738204
1.161,-4.82672245343861
1.16325,-4.77039261772614
1.1655,-4.71532562753179
1.16775,-4.66148320427614
1.17,-4.60882848844515
1.17225,-4.55732597777997
1.1745,-4.50694146854503
1.17675,-4.45764199970493
1.179,-4.40939579985049
1.18125,-4.36217223672344
1.1835,-4.31594176919829
1.18575,-4.27067590158763
1.188,-4.22634714014551
1.19025,-4.18292895165032
1.1925,-4.1403957239558
1.19475,-4.09872272840531
1.197,-4.05788608401035
1.19925,-4.01786272330031
1.2015,-3.97863035975572
1.20375,-3.94016745674217
1.206,-3.90245319786715
1.20825,-3.86546745868619
1.2105,-3.82919077968907
1.21275,-3.79360434050079
1.215,-3.75868993523541
1.21725,-3.72442994894491
1.2195,-3.69080733510782
1.22175,-3.65780559410582
1.224,-3.6254087526394
1.22625,-3.59360134403615
1.2285,-3.56236838940792
1.23075,-3.53169537961546
1.233,-3.50156825800155
1.23525,-3.47197340385529
1.2375,-3.44289761657277
1.23975,-3.41432810048079
1.242,-3.38625245029232
1.24425,-3.3586586371639
1.2465,-3.33153499532666
1.24875,-3.30487020926447
1.251,-3.27865330141369
1.25325,-3.25287362036059
1.2555,-3.2275208295136
1.25775,-3.20258489622877
1.26,-3.17805608136787
1.26225,-3.1539249292697
1.2645,-3.13018225811606
1.26675,-3.10681915067475
1.269,-3.08382694540291
1.27125,-3.06119722789484
1.2735,-3.03892182265911
1.27575,-3.01699278521071
1.278,-2.99540239446436
1.28025,-2.97414314541622
1.2825,-2.95320774210141
1.28475,-2.93258909081566
1.287,-2.91228029358982
1.28925,-2.89227464190649
1.2915,-2.87256561064872
1.29375,-2.85314685227086
1.296,-2.83401219118248
1.29825,-2.8151556183364
1.3005,-2.79657128601245
1.30275,-2.77825350278902
1.305,-2.76019672869453
1.30725,-2.74239557053167
1.3095,-2.72484477736739
1.31175,-2.70753923618187
1.314,-2.69047396767026
1.31625,-2.67364412219095
1.3185,-2.65704497585464
1.32075,-2.64067192674867
1.323,-2.62452049129117
1.32525,-2.60858630071011
1.3275,-2.5928650976423
1.32975,-2.57735273284768
1.332,-2.56204516203455
1.33425,-2.54693844279127
1.3365,-2.53202873162075
1.33875,-2.51731228107333
1.341,-2.50278543697472
1.34325,-2.48844463574528
1.3455,-2.47428640180713
1.34775,-2.46030734507601
1.35,-2.4465041585345
