"Freq [GHz]","dB(St11) []"
1.09125,-4.29324297347084
1.0935,-4.24976359403511
1.09575,-4.20721714873383
1.098,-4.16557663783953
1.10025,-4.12481601625125
1.1025,-4.0849101535567
1.10475,-4.04583479602723
1.107,-4.00756653043957
1.10925,-3.97008274962485
1.1115,-3.93336161965117
1.11375,-3.89738204855217
1.116,-3.8621236565187
1.11825,-3.82756674747622
1.1205,-3.79369228197461
1.12275,-3.76048185132186
1.125,-3.72791765289677
1.12725,-3.69598246657978
1.1295,-3.66465963224447
1.13175,-3.63393302825564
1.134,-3.60378705092284
1.13625,-3.57420659486133
1.1385,-3.54517703421489
1.14075,-3.51668420469781
1.143,-3.48871438641531
1.14525,-3.46125428742427
1.1475,-3.43429102799817
1.14975,-3.40781212556192
1.152,-3.38180548026432
1.15425,-3.3562593611576
1.1565,-3.33116239295507
1.15875,-3.30650354333938
1.161,-3.28227211079569
1.16325,-3.25845771294488
1.1655,-3.23505027535369
1.16775,-3.21204002079963
1.17,-3.18941745896972
1.17225,-3.16717337657328
1.1745,-3.14529882784975
1.17675,-3.12378512545373
1.179,-3.10262383170041
1.18125,-3.08180675015489
1.1835,-3.06132591755045
1.18575,-3.04117359602088
1.188,-3.02134226563327
1.19025,-3.00182461720793
1.1925,-2.98261354541291
1.19475,-2.9637021421214
1.197,-2.94508369002035
1.19925,-2.92675165645985
1.2015,-2.90869968753265
1.20375,-2.8909216023744
1.206,-2.87341138767491
1.20825,-2.85616319239188
1.2105,-2.83917132265825
1.21275,-2.8224302368756
1.215,-2.80593454098529
1.21725,-2.78967898391055
1.2195,-2.77365845316215
1.22175,-2.75786797060107
1.224,-2.74230268835185
1.22625,-2.7269578848604
1.2285,-2.71182896109056
1.23075,-2.69691143685377
1.233,-2.68220094726655
1.23525,-2.66769323933077
1.2375,-2.65338416863177
1.23975,-2.63926969614978
1.242,-2.6253458851801
1.24425,-2.61160889835789
1.2465,-2.59805499478352
1.24875,-2.58468052724442
1.251,-2.57148193953
1.25325,-2.55845576383585
1.2555,-2.54559861825385
1.25775,-2.53290720434509
1.26,-2.52037830479223
1.26225,-2.50800878112856
1.2645,-2.49579557154069
1.26675,-2.48373568874221
1.269,-2.47182621791572
1.27125,-2.46006431472067
1.2735,-2.44844720336452
1.27575,-2.43697217473508
1.278,-2.42563658459163
1.28025,-2.41443785181271
1.2825,-2.40337345669872
1.28475,-2.39244093932703
1.287,-2.38163789795809
1.28925,-2.37096198749039
1.2915,-2.3604109179628
1.29375,-2.34998245310241
1.296,-2.33967440891648
1.29825,-2.32948465232673
1.3005,-2.3194110998447
1.30275,-2.30945171628657
1.305,-2.29960451352632
1.30725,-2.2898675492856
1.3095,-2.28023892595934
1.31175,-2.27071678947571
1.314,-2.26129932818936
1.31625,-2.25198477180673
1.3185,-2.24277139034246
1.32075,-2.23365749310573
1.323,-2.22464142771571
1.32525,-2.21572157914491
1.3275,-2.20689636878983
1.32975,-2.19816425356769
1.332,-2.18952372503862
1.33425,-2.18097330855237
1.3365,-2.17251156241877
1.33875,-2.16413707710123
1.341,-2.15584847443246
1.34325,-2.14764440685171
1.3455,-2.13952355666296
1.34775,-2.13148463531324
1.35,-2.12352638269051
