"Freq [GHz]","dB(St11) []"
1.08225,-4.94512455095159
1.0845,-4.8858132533101
1.08675,-4.82791591451888
1.089,-4.77138743319328
1.09125,-4.71618447149547
1.0935,-4.66226537333795
1.09575,-4.60959008697693
1.098,-4.55812009172999
1.10025,-4.50781832856993
1.1025,-4.4586491343633
1.10475,-4.41057817953686
1.107,-4.36357240896949
1.10925,-4.3175999859206
1.1115,-4.27263023881781
1.11375,-4.22863361073855
1.116,-4.18558161143057
1.11825,-4.14344677172648
1.1205,-4.10220260021648
1.12275,-4.06182354205222
1.125,-4.02228493976241
1.12725,-3.98356299596869
1.1295,-3.94563473789681
1.13175,-3.90847798358483
1.134,-3.87207130969613
1.13625,-3.83639402085045
1.1385,-3.80142612039156
1.14075,-3.76714828251517
1.143,-3.73354182568491
1.14525,-3.70058868726889
1.1475,-3.66827139933297
1.14975,-3.63657306553098
1.152,-3.60547733903518
1.15425,-3.57496840145391
1.1565,-3.54503094268625
1.15875,-3.51565014166624
1.161,-3.48681164795224
1.16325,-3.45850156411915
1.1655,-3.43070642891386
1.16775,-3.40341320113616
1.17,-3.37660924420994
1.17225,-3.35028231141083
1.1745,-3.32442053171874
1.17675,-3.29901239626525
1.179,-3.2740467453475
1.18125,-3.24951275598159
1.1835,-3.22539992997025
1.18575,-3.20169808246044
1.188,-3.17839733096817
1.19025,-3.15548808484901
1.1925,-3.13296103519341
1.19475,-3.11080714512778
1.197,-3.08901764050249
1.19925,-3.06758400094952
1.2015,-3.04649795129298
1.20375,-3.02575145329669
1.206,-3.00533669773387
1.20825,-2.98524609676456
1.2105,-2.96547227660737
1.21275,-2.94600807049243
1.215,-2.92684651188351
1.21725,-2.90798082795748
1.2195,-2.88940443332998
1.22175,-2.87111092401693
1.224,-2.85309407162155
1.22625,-2.83534781773751
1.2285,-2.81786626855892
1.23075,-2.80064368968859
1.233,-2.78367450113617
1.23525,-2.76695327249828
1.2375,-2.75047471831317
1.23975,-2.73423369358249
1.242,-2.7182251894537
1.24425,-2.70244432905607
1.2465,-2.68688636348447
1.24875,-2.67154666792472
1.251,-2.65642073791486
1.25325,-2.64150418573691
1.2555,-2.62679273693397
1.25775,-2.61228222694754
1.26,-2.59796859787048
1.26225,-2.58384789531093
1.2645,-2.569916265363
1.26675,-2.55616995167985
1.269,-2.54260529264546
1.27125,-2.52921871864106
1.2735,-2.51600674940272
1.27575,-2.50296599146651
1.278,-2.49009313569806
1.28025,-2.47738495490314
1.2825,-2.46483830151631
1.28475,-2.45245010536471
1.287,-2.44021737150417
1.28925,-2.42813717812491
1.2915,-2.41620667452434
1.29375,-2.40442307914442
1.296,-2.39278367767119
1.29825,-2.3812858211944
1.3005,-2.36992692442467
1.30275,-2.35870446396655
1.305,-2.34761597664512
1.30725,-2.33665905788442
1.3095,-2.3258313601357
1.31175,-2.3151305913539
1.314,-2.3045545135205
1.31625,-2.2941009412112
1.3185,-2.2837677402068
1.32075,-2.27355282614587
1.323,-2.26345416321761
1.32525,-2.25346976289368
1.3275,-2.24359768269754
1.32975,-2.23383602501005
1.332,-2.22418293591014
1.33425,-2.21463660404929
1.3365,-2.20519525955873
1.33875,-2.19585717298827
1.341,-2.18662065427562
1.34325,-2.17748405174532
1.3455,-2.16844575113618
1.34775,-2.15950417465635
1.35,-2.1506577800651
