"Freq [GHz]","dB(St11) []"
0.62325,-1.0552951410276
0.6255,-1.08361960315053
0.62775,-1.11281224654685
0.63,-1.14290284136379
0.63225,-1.17392224837779
0.6345,-1.20590245905486
0.63675,-1.2388766369401
0.639,-1.27287916040743
0.64125,-1.30794566680065
0.6435,-1.34411309799759
0.64575,-1.38141974742884
0.648,-1.41990530858356
0.65025,-1.45961092503494
0.6525,-1.500579242019
0.65475,-1.54285445960131
0.657,-1.58648238746755
0.65925,-1.63151050137576
0.6615,-1.67798800130992
0.66375,-1.72596587137773
0.666,-1.77549694149845
0.66825,-1.82663595093107
0.6705,-1.87943961369782
0.67275,-1.93396668596451
0.675,-1.99027803544585
0.67725,-2.04843671291291
0.6795,-2.10850802588973
0.68175,-2.17055961463775
0.684,-2.23466153054059
0.68625,-2.30088631701729
0.6885,-2.36930909311044
0.69075,-2.44000763991596
0.693,-2.51306249004515
0.69525,-2.58855702033572
0.6975,-2.66657754805848
0.69975,-2.74721343089919
0.702,-2.83055717103195
0.70425,-2.91670452364027
0.7065,-3.00575461028639
0.70875,-3.09781003757611
0.711,-3.19297702161755
0.71325,-3.29136551882525
0.7155,-3.39308936367691
0.71775,-3.49826641408632
0.72,-3.60701870511309
0.72225,-3.71947261178314
0.7245,-3.83575902184382
0.72675,-3.956013519318
0.729,-4.08037657974953
0.73125,-4.20899377804105
0.7335,-4.34201600976704
0.73575,-4.47959972678918
0.738,-4.62190718789519
0.74025,-4.76910672500787
0.7425,-4.92137302524676
0.74475,-5.07888742874112
0.747,-5.24183824155193
0.74925,-5.41042106231508
0.7515,-5.58483912020153
0.75375,-5.76530362042507
0.756,-5.95203409170171
0.75825,-6.14525872764127
0.7605,-6.34521471084475
0.76275,-6.55214850425169
0.765,-6.76631608871345
0.76725,-6.98798311844791
0.7695,-7.21742495640945
0.77175,-7.45492653896921
0.774,-7.7007820026922
0.77625,-7.95529398417325
0.7785,-8.21877247520446
0.78075,-8.49153307783555
0.783,-8.77389445432789
0.78525,-9.06617470192747
0.7875,-9.36868629707264
0.78975,-9.6817291421408
0.792,-10.0055811027405
0.79425,-10.3404852360831
0.7965,-10.6866326713059
0.79875,-11.0441398010912
0.801,-11.4130180736883
0.80325,-11.7931342369443
0.8055,-12.1841584012805
0.80775,-12.5854968138908
0.81,-12.9962058972115
0.81225,-13.414884143555
0.8145,-13.8395393046645
0.81675,-14.2674306709668
0.819,-14.6948911353292
0.82125,-15.1171424929393
0.8235,-15.5281312578039
0.82575,-15.9204312820228
0.828,-16.2852807003276
0.83025,-16.612835589049
0.8325,-16.8927155290551
0.83475,-17.1148680346107
0.837,-17.2706807778491
0.83925,-17.3541443395628
0.8415,-17.3627748350393
0.84375,-17.2980185048795
0.846,-17.1650050748625
0.84825,-16.9717319144605
0.8505,-16.7279323363945
0.85275,-16.4439277492239
0.855,-16.1296902959744
0.85725,-15.7942175981632
0.8595,-15.4452125729212
0.86175,-15.0890006448329
0.864,-14.7306009447302
0.86625,-14.3738791812341
0.8685,-14.0217305991118
0.87075,-13.676261449997
0.873,-13.3389525875879
0.87525,-13.0107987255006
0.8775,-12.6924226276606
0.87975,-12.3841663807513
0.882,-12.0861630431373
0.88425,-11.7983921555573
0.8865,-11.5207223252766
0.88875,-11.252943639256
0.891,-10.9947921724589
0.89325,-10.7459684053331
0.8955,-10.506150976971
0.89775,-10.2750068823416
0.9,-10.0521989678567
0.90225,-9.83739138009035
0.9045,-9.6302534677632
0.90675,-9.43046251804612
0.909,-9.23770561707507
0.91125,-9.05168085499374
0.9135,-8.87209804284333
0.91575,-8.69867906828483
0.918,-8.53115798645728
0.92025,-8.3692809189293
0.9225,-8.21280581593532
0.92475,-8.06150212355838
0.927,-7.91515038721613
0.92925,-7.77354181495409
0.9315,-7.63647781806546
0.93375,-7.50376954199646
0.936,-7.37523739702455
0.93825,-7.25071059555511
0.9405,-7.13002670087759
0.94275,-7.01303119070316
0.945,-6.89957703766081
0.94725,-6.78952430806855
0.9495,-6.68273977965606
0.95175,-6.57909657844117
0.954,-6.47847383461758
0.95625,-6.38075635706395
0.9585,-6.28583432591167
0.96075,-6.19360300249216
0.963,-6.10396245591134
0.96525,-6.01681730545713
0.9675,-5.93207647802832
0.96975,-5.84965297977324
0.972,-5.76946368113889
0.97425,-5.69142911455334
0.9765,-5.61547328399133
0.97875,-5.54152348570578
0.981,-5.46951013944106
0.98325,-5.39936662948033
0.9855,-5.33102915491423
0.98775,-5.26443658855417
0.99,-5.19953034394756
0.99225,-5.136254249986
0.9945,-5.07455443262949
0.99675,-5.01437920329988
0.999,-4.95567895352635
1.00125,-4.89840605545218
1.0035,-4.84251476783863
1.00575,-4.78796114722519
1.008,-4.73470296392853
1.01025,-4.68269962258331
1.0125,-4.63191208694789
1.01475,-4.58230280871641
1.017,-4.5338356600958
1.01925,-4.48647586992209
1.0215,-4.44018996310583
1.02375,-4.39494570320944
1.026,-4.35071203797299
1.02825,-4.30745904761629
1.0305,-4.26515789575667
1.03275,-4.22378078279205
1.035,-4.18330090160852
1.03725,-4.1436923954807
1.0395,-4.10493031804149
1.04175,-4.06699059520546
1.044,-4.02984998893757
1.04625,-3.99348606276551
1.0485,-3.95787714894022
1.05075,-3.92300231715509
1.053,-3.8888413447398
1.05525,-3.85537468824965
1.0575,-3.82258345637632
1.05975,-3.79044938411003
1.062,-3.75895480808769
1.06425,-3.7280826430649
1.0665,-3.69781635945398
1.06875,-3.66813996187282
1.071,-3.63903796865331
1.07325,-3.61049539226027
1.0755,-3.58249772057529
1.07775,-3.55503089900195
1.08,-3.52808131335157
1.08225,-3.50163577347103
1.0845,-3.47568149757598
1.08675,-3.4502060972551
1.089,-3.42519756311289
1.09125,-3.40064425102006
1.0935,-3.37653486894246
1.09575,-3.35285846432101
1.098,-3.32960441197643
1.10025,-3.30676240251414
1.1025,-3.28432243120588
1.10475,-3.26227478732587
1.107,-3.24061004392042
1.10925,-3.21931904799119
1.1115,-3.19839291107295
1.11375,-3.17782300018812
1.116,-3.15760092916092
1.11825,-3.13771855027491
1.1205,-3.11816794625869
1.12275,-3.09894142258509
1.125,-3.08003150006986
1.12725,-3.0614309077569
1.1295,-3.04313257607726
1.13175,-3.02512963027017
1.134,-3.00741538405463
1.13625,-2.98998333354071
1.1385,-2.97282715137047
1.14075,-2.95594068107851
1.143,-2.93931793166292
1.14525,-2.92295307235775
1.1475,-2.90684042759844
1.14975,-2.8909744721723
1.152,-2.87534982654613
1.15425,-2.85996125236383
1.1565,-2.84480364810692
1.15875,-2.82987204491126
1.161,-2.81516160253364
1.16325,-2.80066760546215
1.1655,-2.78638545916444
1.16775,-2.77231068646851
1.17,-2.75843892407046
1.17225,-2.74476591916438
1.1745,-2.73128752618937
1.17675,-2.71799970368915
1.179,-2.70489851127984
1.18125,-2.69198010672158
1.1835,-2.67924074309007
1.18575,-2.66667676604404
1.188,-2.65428461118508
1.19025,-2.64206080150615
1.1925,-2.63000194492541
1.19475,-2.61810473190225
1.197,-2.60636593313212
1.19925,-2.59478239731755
1.2015,-2.58335104901217
1.20375,-2.57206888653517
1.206,-2.56093297995361
1.20825,-2.54994046912984
1.2105,-2.53908856183199
1.21275,-2.52837453190477
1.215,-2.51779571749877
1.21725,-2.50734951935592
1.2195,-2.49703339914901
1.22175,-2.48684487787359
1.224,-2.47678153429004
1.22625,-2.46684100341424
1.2285,-2.45702097505497
1.23075,-2.44731919239656
1.233,-2.43773345062491
1.23525,-2.42826159559562
1.2375,-2.41890152254261
1.23975,-2.40965117482584
1.242,-2.40050854271681
1.24425,-2.39147166222047
1.2465,-2.38253861393234
1.24875,-2.37370752192959
1.251,-2.36497655269497
1.25325,-2.35634391407238
1.2555,-2.34780785425316
1.25775,-2.33936666079186
1.26,-2.33101865965072
1.26225,-2.32276221427169
1.2645,-2.31459572467527
1.26675,-2.30651762658511
1.269,-2.29852639057764
1.27125,-2.29062052125581
1.2735,-2.28279855644628
1.27575,-2.27505906641915
1.278,-2.26740065312958
1.28025,-2.2598219494806
1.2825,-2.25232161860643
1.28475,-2.24489835317554
1.287,-2.23755087471305
1.28925,-2.23027793294156
1.2915,-2.22307830514016
1.29375,-2.21595079552072
1.296,-2.20889423462119
1.29825,-2.20190747871518
1.3005,-2.19498940923748
1.30275,-2.18813893222487
1.305,-2.18135497777189
1.30725,-2.17463649950105
1.3095,-2.16798247404692
1.31175,-2.16139190055403
1.314,-2.15486380018769
1.31625,-2.14839721565778
1.3185,-2.14199121075476
1.32075,-2.13564486989786
1.323,-2.12935729769483
1.32525,-2.12312761851303
1.3275,-2.11695497606155
1.32975,-2.11083853298394
1.332,-2.10477747046136
1.33425,-2.09877098782573
1.3365,-2.09281830218269
1.33875,-2.08691864804402
1.341,-2.08107127696933
1.34325,-2.07527545721661
1.3455,-2.06953047340157
1.34775,-2.06383562616543
1.35,-2.05819023185089
