"Freq [GHz]","dB(St11) []"
0.8415,-3.67476280193951
0.84375,-3.78727020442115
0.846,-3.90352704800617
0.84825,-4.02366182151547
0.8505,-4.14780739477322
0.85275,-4.27610118180057
0.855,-4.40868531178192
0.85725,-4.54570680772567
0.8595,-4.68731777248559
0.86175,-4.83367558146093
0.864,-4.98494308082652
0.86625,-5.14128878952455
0.8685,-5.3028871024352
0.87075,-5.4699184910788
0.873,-5.64256969681753
0.87525,-5.82103390973187
0.8775,-6.00551092402863
0.87975,-6.19620725785045
0.882,-6.39333622150671
0.88425,-6.59711791319516
0.8865,-6.8077791149128
0.88875,-7.02555305306534
0.891,-7.25067897775123
0.89325,-7.4834015011535
0.8955,-7.72396961805601
0.89775,-7.97263530911042
0.9,-8.22965159870907
0.90225,-8.49526990238786
0.9045,-8.76973645136238
0.90675,-9.05328752133892
0.909,-9.34614311581909
0.91125,-9.64849865687048
0.9135,-9.96051411451605
0.91575,-10.2822998553247
0.918,-10.6138983082927
0.92025,-10.9552603313833
0.9225,-11.3062149210354
0.92475,-11.6664306574096
0.927,-12.0353670594436
0.92925,-12.4122139115267
0.9315,-12.7958167513758
0.93375,-13.1845872966332
0.936,-13.5763989735227
0.93825,-13.9684703681081
0.9405,-14.3572439280904
0.94275,-14.7382741366873
0.945,-15.1061487841777
0.94725,-15.4544779006607
0.9495,-15.775994340161
0.95175,-16.0628120094835
0.954,-16.3068740458937
0.95625,-16.5005866682247
0.9585,-16.6375757601903
0.96075,-16.7134385489945
0.963,-16.7263229767645
0.96525,-16.6771835156631
0.9675,-16.5696412399153
0.96975,-16.4094880727846
0.972,-16.2039687445217
0.97425,-15.9610098787258
0.9765,-15.6885399632893
0.97875,-15.3939830534444
0.981,-15.0839461042202
0.98325,-14.7640759776914
0.9855,-14.4390421843559
0.98775,-14.1125996446781
0.99,-13.7876937188479
0.99225,-13.4665806782754
0.9945,-13.1509468314878
0.99675,-12.8420171822559
0.999,-12.5406496718858
1.00125,-12.2474142052664
1.0035,-11.9626573707695
1.00575,-11.686554549344
1.008,-11.4191513458066
1.01025,-11.1603962176295
1.0125,-10.9101659796741
1.01475,-10.6682856176601
1.017,-10.4345435970241
1.01925,-10.208703630274
1.0215,-9.99051367372436
1.02375,-9.77971276469391
1.026,-9.5760361803124
1.02825,-9.3792192950013
1.0305,-9.18900043117341
1.03275,-9.005122932734
1.035,-8.82733664006827
1.03725,-8.65539890545305
1.0395,-8.4890752568493
1.04175,-8.32813979391536
1.044,-8.17237538131578
1.04625,-8.02157368980284
1.0485,-7.87553512418864
1.05075,-7.73406866848568
1.053,-7.59699167160956
1.05525,-7.46412959167529
1.0575,-7.33531571274094
1.05975,-7.21039084459533
1.062,-7.08920301364998
1.06425,-6.97160715101819
1.0665,-6.85746478232557
1.06875,-6.74664372259966
1.071,-6.6390177786581
1.07325,-6.53446646069496
1.0755,-6.43287470421076
1.07775,-6.33413260300433
1.08,-6.2381351536198
1.08225,-6.14478201139447
1.0845,-6.05397725806821
1.08675,-5.96562918077795
1.089,-5.87965006216093
1.09125,-5.79595598122026
1.0935,-5.7144666245582
1.09575,-5.63510510755233
1.098,-5.55779780503269
1.10025,-5.48247419101114
1.1025,-5.40906668701517
1.10475,-5.33751051858446
1.107,-5.26774357949946
1.10925,-5.19970630332516
1.1115,-5.13334154186794
1.11375,-5.06859445016128
1.116,-5.00541237761298
1.11825,-4.94374476496494
1.1205,-4.8835430467343
1.12275,-4.82476055882223
1.125,-4.76735245099437
1.12725,-4.71127560395294
1.1295,-4.65648855073723
1.13175,-4.60295140220411
1.134,-4.55062577635497
1.13625,-4.49947473128942
1.1385,-4.44946270157911
1.14075,-4.40055543786768
1.143,-4.35271994951437
1.14525,-4.30592445010987
1.1475,-4.26013830570349
1.14975,-4.21533198559051
1.152,-4.17147701551741
1.15425,-4.12854593317169
1.1565,-4.08651224583085
1.15875,-4.04535039005229
1.161,-4.00503569329393
1.16325,-3.96554433736065
1.1655,-3.92685332357911
1.16775,-3.88894043960836
1.17,-3.85178422779973
1.17225,-3.81536395502419
1.1745,-3.77965958389033
1.17675,-3.74465174528062
1.179,-3.71032171213747
1.18125,-3.6766513744351
1.1835,-3.64362321527631
1.18575,-3.61122028805712
1.188,-3.5794261946453
1.19025,-3.54822506452181
1.1925,-3.51760153483714
1.19475,-3.4875407313372
1.197,-3.4580282501157
1.19925,-3.42905014015273
1.2015,-3.40059288660102
1.20375,-3.37264339478373
1.206,-3.34518897486951
1.20825,-3.31821732719241
1.2105,-3.29171652818575
1.21275,-3.26567501690123
1.215,-3.24008158208537
1.21725,-3.2149253497874
1.2195,-3.19019577147382
1.22175,-3.16588261262619
1.224,-3.1419759417998
1.22625,-3.11846612012235
1.2285,-3.09534379121229
1.23075,-3.07259987149819
1.233,-3.05022554092076
1.23525,-3.02821223400054
1.2375,-3.00655163125499
1.23975,-2.98523565094937
1.242,-2.96425644116685
1.24425,-2.94360637218373
1.2465,-2.92327802913654
1.24875,-2.90326420496825
1.251,-2.88355789364177
1.25325,-2.86415228360891
1.2555,-2.84504075152425
1.25775,-2.82621685619318
1.26,-2.80767433274453
1.26225,-2.78940708701801
1.2645,-2.77140919015772
1.26675,-2.75367487340306
1.269,-2.73619852306871
1.27125,-2.71897467570622
1.2735,-2.70199801343931
1.27575,-2.68526335946623
1.278,-2.66876567372203
1.28025,-2.65250004869449
1.2825,-2.63646170538738
1.28475,-2.62064598942531
1.287,-2.60504836729432
1.28925,-2.58966442271301
1.2915,-2.57448985312894
1.29375,-2.55952046633535
1.296,-2.54475217720367
1.29825,-2.5301810045271
1.3005,-2.51580306797103
1.30275,-2.50161458512625
1.305,-2.48761186866091
1.30725,-2.4737913235675
1.3095,-2.4601494445012
1.31175,-2.44668281320618
1.314,-2.43338809602654
1.31625,-2.42026204149863
1.3185,-2.40730147802186
1.32075,-2.39450331160492
1.323,-2.38186452368473
1.32525,-2.36938216901538
1.3275,-2.3570533736246
1.32975,-2.3448753328351
1.332,-2.33284530934863
1.33425,-2.32096063139037
1.3365,-2.30921869091151
1.33875,-2.29761694184794
1.341,-2.28615289843304
1.34325,-2.27482413356266
1.3455,-2.26362827721047
1.34775,-2.25256301489183
1.35,-2.24162608617452
