"Freq [GHz]","dB(St11) []"
1.1835,-3.88022650538109
1.18575,-3.84473340774314
1.188,-3.80991463097837
1.19025,-3.77575242865411
1.1925,-3.74222962732716
1.19475,-3.70932960483822
1.197,-3.6770362695534
1.19925,-3.64533404050632
1.2015,-3.61420782839634
1.20375,-3.58364301740158
1.206,-3.5536254477671
1.20825,-3.52414139913084
1.2105,-3.49517757455224
1.21275,-3.46672108520979
1.215,-3.43875943573598
1.21725,-3.41128051015968
1.2195,-3.38427255842737
1.22175,-3.35772418347635
1.224,-3.33162432883428
1.22625,-3.30596226672099
1.2285,-3.28072758662926
1.23075,-3.25591018436295
1.233,-3.23150025151174
1.23525,-3.20748826534274
1.2375,-3.1838649790902
1.23975,-3.16062141262574
1.242,-3.13774884349209
1.24425,-3.11523879828433
1.2465,-3.0930830443634
1.24875,-3.07127358188729
1.251,-3.04980263614614
1.25325,-3.02866265018821
1.2555,-3.00784627772402
1.25775,-2.98734637629694
1.26,-2.96715600070874
1.26225,-2.94726839668939
1.2645,-2.9276769948008
1.26675,-2.90837540456464
1.269,-2.889357408805
1.27125,-2.87061695819678
1.2735,-2.8521481660115
1.27575,-2.83394530305239
1.278,-2.81600279277079
1.28025,-2.79831520655683
1.2825,-2.78087725919705
1.28475,-2.76368380449235
1.287,-2.74672983102981
1.28925,-2.73001045810222
1.2915,-2.71352093176953
1.29375,-2.69725662105646
1.296,-2.68121301428104
1.29825,-2.66538571550891
1.3005,-2.64977044112845
1.30275,-2.63436301654204
1.305,-2.61915937296906
1.30725,-2.60415554435624
1.3095,-2.58934766439125
1.31175,-2.57473196361565
1.314,-2.56030476663344
1.31625,-2.54606248941153
1.3185,-2.53200163666874
1.32075,-2.51811879934998
1.323,-2.50441065218254
1.32525,-2.49087395131127
1.3275,-2.47750553200987
1.32975,-2.4643023064656
1.332,-2.45126126163434
1.33425,-2.43837945716401
1.3365,-2.42565402338328
1.33875,-2.41308215935375
1.341,-2.4006611309829
1.34325,-2.38838826919595
1.3455,-2.37626096816432
1.34775,-2.36427668358884
1.35,-2.35243293103571
