"Freq [GHz]","dB(St11) []"
0.612,-0.770820224430281
0.61425,-0.791801867387663
0.6165,-0.813446058120364
0.61875,-0.835776783306899
0.621,-0.858818990724286
0.62325,-0.882598630029323
0.6255,-0.90714269526707
0.62775,-0.932479269172543
0.63,-0.958637569333336
0.63225,-0.98564799628271
0.6345,-1.01354218359428
0.63675,-1.04235305005132
0.639,-1.07211485396528
0.64125,-1.10286324971996
0.6435,-1.13463534661934
0.64575,-1.16746977011915
0.648,-1.20140672552374
0.65025,-1.23648806423188
0.6525,-1.2727573526171
0.65475,-1.3102599436303
0.657,-1.34904305121452
0.65925,-1.38915582762454
0.6615,-1.43064944374674
0.66375,-1.47357717251778
0.666,-1.51799447554475
0.66825,-1.56395909303335
0.6705,-1.61153113713631
0.67275,-1.66077318883994
0.675,-1.71175039851397
0.67725,-1.76453059025851
0.6795,-1.81918437019185
0.68175,-1.87578523883491
0.684,-1.93440970776239
0.68625,-1.99513742070729
0.6885,-2.05805127932543
0.69075,-2.1232375738497
0.693,-2.19078611889101
0.69525,-2.26079039467467
0.6975,-2.33334769403774
0.69975,-2.4085592755555
0.702,-2.48653052321451
0.70425,-2.56737111310558
0.7065,-2.65119518767468
0.70875,-2.73812153814197
0.711,-2.82827379578188
0.71325,-2.92178063284831
0.7155,-3.01877597403183
0.71775,-3.1193992194482
0.72,-3.22379548028078
0.72225,-3.3321158283326
0.7245,-3.44451756088599
0.72675,-3.56116448241622
0.729,-3.68222720485876
0.73125,-3.80788346828119
0.7335,-3.93831848395563
0.73575,-4.07372530195455
0.738,-4.21430520549105
0.74025,-4.36026813427424
0.7425,-4.51183313912813
0.74475,-4.66922886999508
0.747,-4.83269409916768
0.74925,-5.00247828110565
0.7515,-5.17884214941614
0.75375,-5.36205835039758
0.756,-5.55241211082068
0.75825,-5.75020193514842
0.7605,-5.95574032390843
0.76275,-6.16935450006423
0.765,-6.39138712348888
0.76725,-6.62219696435522
0.7695,-6.86215949349851
0.77175,-7.11166733032848
0.774,-7.37113046494401
0.77625,-7.64097613838003
0.7785,-7.92164822015012
0.78075,-8.21360586099693
0.783,-8.5173211149248
0.78525,-8.83327510983177
0.7875,-9.16195218904289
0.78975,-9.50383123150529
0.792,-9.85937306606889
0.79425,-10.2290024989032
0.7965,-10.6130829400451
0.79875,-11.011880907584
0.801,-11.425516768505
0.80325,-11.8538969203419
0.8055,-12.2966212495027
0.80775,-12.752858251394
0.81,-13.2211790243889
0.81225,-13.699341252671
0.8145,-14.1840168338364
0.81675,-14.6704647209873
0.819,-15.1521680158024
0.82125,-15.6204864422284
0.8235,-16.064425179803
0.82575,-16.4706826665731
0.828,-16.8241865617698
0.83025,-17.1093023610772
0.8325,-17.3117345931209
0.83475,-17.420821840261
0.837,-17.4315829550895
0.83925,-17.3457643869211
0.8415,-17.1714529084546
0.84375,-16.9214186968896
0.846,-16.6108431057442
0.84825,-16.2551707998653
0.8505,-15.86855921079
0.85275,-15.4630409861852
0.855,-15.0482722288804
0.85725,-14.6316557389218
0.8595,-14.2186499412052
0.86175,-13.8131337754158
0.864,-13.4177549731603
0.86625,-13.0342295930051
0.8685,-12.6635844627368
0.87075,-12.306346013547
0.873,-11.9626836504769
0.87525,-11.6325167000221
0.8775,-11.3155931756192
0.87975,-11.0115472172319
0.882,-10.7199406274484
0.88425,-10.4402926633052
0.8865,-10.17210121339
0.88875,-9.91485768631738
0.891,-9.66805732602518
0.89325,-9.4312062128102
0.8955,-9.20382587119094
0.89775,-8.98545615727602
0.9,-8.77565691632263
0.90225,-8.57400876809049
0.9045,-8.3801132803597
0.90675,-8.19359271993086
0.909,-8.01408951849342
0.91125,-7.84126555276343
0.9135,-7.67480131049852
0.91575,-7.51439499365157
0.918,-7.35976159503343
0.92025,-7.21063197396234
0.9225,-7.06675194842144
0.92475,-6.92788141544771
0.927,-6.79379350726663
0.92925,-6.66427378764726
0.9315,-6.53911949077423
0.93375,-6.41813880338951
0.936,-6.30115018987895
0.93825,-6.18798175924278
0.9405,-6.07847067240457
0.94275,-5.97246258800876
0.945,-5.86981114468582
0.94725,-5.77037747768588
0.9495,-5.67402976777089
0.95175,-5.58064282029012
0.954,-5.49009767243019
0.95625,-5.40228122671656
0.9585,-5.31708590894236
0.96075,-5.23440934880443
0.963,-5.15415408163355
0.96525,-5.07622726971192
0.9675,-5.00054044177392
0.96975,-4.92700924938612
0.972,-4.85555323899636
0.97425,-4.78609563853122
0.9765,-4.71856315750472
0.97875,-4.65288579967923
0.981,-4.58899668739192
0.98325,-4.52683189672788
0.9855,-4.46633030278287
0.98775,-4.40743343431653
0.99,-4.35008533714992
0.99225,-4.29423244571006
0.9945,-4.23982346216947
0.99675,-4.18680924266979
0.999,-4.13514269015725
1.00125,-4.0847786533923
1.0035,-4.03567383172854
1.00575,-3.9877866852853
1.008,-3.94107735016617
1.01025,-3.89550755840028
1.0125,-3.85104056230688
1.01475,-3.80764106300481
1.017,-3.76527514280825
1.01925,-3.72391020126823
1.0215,-3.68351489463614
1.02375,-3.64405907854098
1.026,-3.60551375368615
1.02825,-3.56785101438522
1.0305,-3.53104399976766
1.03275,-3.49506684749735
1.035,-3.45989464985692
1.03725,-3.42550341206038
1.0395,-3.3918700126661
1.04175,-3.35897216596975
1.044,-3.32678838626502
1.04625,-3.29529795386705
1.0485,-3.26448088279991
1.05075,-3.23431789005583
1.053,-3.20479036633966
1.05525,-3.1758803482173
1.0575,-3.1475704915918
1.05975,-3.11984404643552
1.062,-3.09268483271123
1.06425,-3.06607721741859
1.0665,-3.04000609270691
1.06875,-3.01445685499788
1.071,-2.98941538506581
1.07325,-2.96486802902574
1.0755,-2.94080158018255
1.07775,-2.91720326169732
1.08,-2.894060710029
1.08225,-2.87136195911263
1.0845,-2.84909542523689
1.08675,-2.82724989258612
1.089,-2.805814499414
1.09125,-2.78477872481754
1.0935,-2.76413237608219
1.09575,-2.74386557657003
1.098,-2.72396875412498
1.10025,-2.70443262996995
1.1025,-2.68524820807238
1.10475,-2.6664067649561
1.107,-2.64789983993809
1.10925,-2.62971922577037
1.1115,-2.61185695966791
1.11375,-2.59430531470472
1.116,-2.57705679156093
1.11825,-2.56010411060489
1.1205,-2.54344020429475
1.12275,-2.52705820988508
1.125,-2.51095146242475
1.12725,-2.49511348803277
1.1295,-2.47953799743986
1.13175,-2.4642188797837
1.134,-2.44915019664668
1.13625,-2.43432617632549
1.1385,-2.4197412083223
1.14075,-2.40538983804785
1.143,-2.39126676172727
1.14525,-2.37736682149985
1.1475,-2.36368500070436
1.14975,-2.35021641934208
1.152,-2.33695632970983
1.15425,-2.32390011219587
1.1565,-2.31104327123181
1.15875,-2.29838143139385
1.161,-2.28591033364735
1.16325,-2.2736258317284
1.1655,-2.26152388865711
1.16775,-2.24960057337692
1.17,-2.23785205751479
1.17225,-2.2262746122575
1.1745,-2.2148646053391
1.17675,-2.20361849813523
1.179,-2.19253284285982
1.18125,-2.18160427986024
1.1835,-2.17082953500674
1.18575,-2.16020541717277
1.188,-2.14972881580217
1.19025,-2.13939669856017
1.1925,-2.12920610906475
1.19475,-2.11915416469513
1.197,-2.10923805447464
1.19925,-2.09945503702487
1.2015,-2.08980243858847
1.20375,-2.08027765111789
1.206,-2.07087813042766
1.20825,-2.06160139440763
1.2105,-2.05244502129504
1.21275,-2.04340664800304
1.215,-2.03448396850367
1.21725,-2.02567473226315
1.2195,-2.01697674272767
1.22175,-2.00838785585769
1.224,-1.999905978709
1.22625,-1.99152906805885
1.2285,-1.98325512907546
1.23075,-1.97508221402937
1.233,-1.9670084210451
1.23525,-1.95903189289161
1.2375,-1.95115081581032
1.23975,-1.94336341837907
1.242,-1.93566797041115
1.24425,-1.92806278188766
1.2465,-1.92054620192251
1.24875,-1.91311661775852
1.251,-1.90577245379379
1.25325,-1.89851217063713
1.2555,-1.89133426419169
1.25775,-1.88423726476563
1.26,-1.87721973620905
1.26225,-1.87028027507625
1.2645,-1.86341750981238
1.26675,-1.8566300999638
1.269,-1.84991673541113
1.27125,-1.84327613562454
1.2735,-1.83670704894014
1.27575,-1.8302082518572
1.278,-1.82377854835508
1.28025,-1.81741676922966
1.2825,-1.81112177144815
1.28475,-1.80489243752216
1.287,-1.79872767489808
1.28925,-1.79262641536434
1.2915,-1.78658761447507
1.29375,-1.78061025098949
1.296,-1.77469332632672
1.29825,-1.76883586403523
1.3005,-1.76303690927683
1.30275,-1.75729552832447
1.305,-1.75161080807351
1.30725,-1.74598185556602
1.3095,-1.74040779752781
1.31175,-1.73488777991762
1.314,-1.72942096748825
1.31625,-1.72400654335918
1.3185,-1.7186437086004
1.32075,-1.71333168182701
1.323,-1.7080696988044
1.32525,-1.70285701206359
1.3275,-1.69769289052646
1.32975,-1.69257661914061
1.332,-1.68750749852352
1.33425,-1.68248484461577
1.3365,-1.67750798834308
1.33875,-1.6725762752868
1.341,-1.66768906536279
1.34325,-1.66284573250831
1.3455,-1.65804566437671
1.34775,-1.65328826203982
1.35,-1.6485729396976
