"Freq [GHz]","dB(St11) []"
0.6255,-0.303164344131979
0.62775,-0.30975918480841
0.63,-0.316514969204564
0.63225,-0.323436168299091
0.6345,-0.330527392358726
0.63675,-0.337793395696938
0.639,-0.345239081605814
0.64125,-0.352869507467618
0.6435,-0.36068989005272
0.64575,-0.368705611010808
0.648,-0.376922222562532
0.65025,-0.385345453399028
0.6525,-0.393981214796933
0.65475,-0.402835606956862
0.657,-0.411914925573527
0.65925,-0.421225668645961
0.6615,-0.430774543536618
0.66375,-0.440568474288341
0.666,-0.450614609208586
0.66825,-0.460920328730461
0.6705,-0.471493253560559
0.67275,-0.482341253123772
0.675,-0.493472454315666
0.67725,-0.504895250573236
0.6795,-0.516618311275235
0.68175,-0.52865059148358
0.684,-0.541001342037581
0.68625,-0.553680120013237
0.6885,-0.566696799559935
0.69075,-0.580061583127436
0.693,-0.593785013096137
0.69525,-0.607877983824141
0.6975,-0.622351754124735
0.69975,-0.637217960188407
0.702,-0.652488628963669
0.70425,-0.668176192011333
0.7065,-0.684293499847137
0.70875,-0.700853836787869
0.711,-0.717870936316476
0.71325,-0.735358996981716
0.7155,-0.753332698848362
0.71775,-0.771807220513942
0.72,-0.790798256708383
0.72225,-0.810322036492869
0.7245,-0.830395342074615
0.72675,-0.851035528254096
0.729,-0.872260542521546
0.73125,-0.894088945819474
0.7335,-0.916539933988
0.73575,-0.939633359909761
0.738,-0.963389756371077
0.74025,-0.98783035965599
0.7425,-1.01297713388958
0.74475,-1.0388527961469
0.747,-1.06548084234343
0.74925,-1.092885573923
0.7515,-1.12109212535851
0.75375,-1.15012649248065
0.756,-1.18001556164946
0.75825,-1.21078713978289
0.7605,-1.24246998525655
0.76275,-1.27509383968808
0.765,-1.3086894606192
0.76725,-1.34328865510806
0.7695,-1.37892431424433
0.77175,-1.41563044859862
0.774,-1.45344222461803
0.77625,-1.49239600197896
0.7785,-1.53252937190839
0.78075,-1.5738811964849
0.783,-1.61649164893041
0.78525,-1.66040225490466
0.7875,-1.70565593481434
0.78975,-1.75229704715009
0.792,-1.80037143286559
0.79425,-1.8499264608146
0.7965,-1.90101107426385
0.79875,-1.95367583850206
0.801,-2.00797298956867
0.80325,-2.06395648412938
0.8055,-2.12168205053011
0.80775,-2.1812072410663
0.81,-2.24259148551017
0.81225,-2.30589614594583
0.8145,-2.37118457296994
0.81675,-2.4385221633243
0.819,-2.50797641903706
0.82125,-2.57961700815983
0.8235,-2.65351582720041
0.82575,-2.72974706536335
0.828,-2.80838727072499
0.83025,-2.88951541848352
0.8325,-2.97321298144036
0.83475,-3.05956400288362
0.837,-3.14865517205962
0.83925,-3.24057590243198
0.8415,-3.33541841293999
0.84375,-3.43327781247688
0.846,-3.5342521878136
0.84825,-3.63844269519268
0.8505,-3.74595365580744
0.85275,-3.85689265536173
0.855,-3.97137064787092
0.85725,-4.08950206381143
0.8595,-4.21140492264889
0.86175,-4.33720094966651
0.864,-4.4670156968673
0.86625,-4.60097866752593
0.8685,-4.7392234437043
0.87075,-4.88188781570402
0.873,-5.02911391198571
0.87525,-5.18104832751667
0.8775,-5.33784224777846
0.87975,-5.49965156473619
0.882,-5.66663697988768
0.88425,-5.83896408800963
0.8865,-6.01680343331454
0.88875,-6.2003305273254
0.891,-6.3897258147296
0.89325,-6.58517456962542
0.8955,-6.78686669971104
0.89775,-6.99499642982095
0.9,-7.20976182845051
0.90225,-7.43136413110099
0.9045,-7.66000680188756
0.90675,-7.89589425921257
0.909,-8.1392301715769
0.91125,-8.39021520475239
0.9135,-8.64904407030534
0.91575,-8.91590168633541
0.918,-9.19095821250737
0.92025,-9.47436266102597
0.9225,-9.76623471105851
0.92475,-10.0666542643418
0.927,-10.3756481730986
0.92925,-10.6931734483275
0.9315,-11.0190961206324
0.93375,-11.3531647864661
0.936,-11.6949777494267
0.93825,-12.0439425948055
0.9405,-12.3992270769201
0.94275,-12.7597004509012
0.945,-13.1238649918237
0.94725,-13.4897786233212
0.9495,-13.8549715915171
0.95175,-14.21636325483
0.954,-14.570189517816
0.95625,-14.9119571205525
0.9585,-15.2364471597271
0.96075,-15.5377950440268
0.963,-15.8096744068741
0.96525,-16.0456041704149
0.9675,-16.2393774884946
0.96975,-16.3855789152633
0.972,-16.4801190157162
0.97425,-16.5206882722845
0.9765,-16.5070310102352
0.97875,-16.4409732861761
0.981,-16.3261977900929
0.98325,-16.1678207587888
0.9855,-15.9718659647137
0.98775,-15.7447368449112
0.99,-15.4927647979975
0.99225,-15.221875219894
0.9945,-14.9373785781237
0.99675,-14.643870604196
0.999,-14.3452149864815
1.00125,-14.044580782006
1.0035,-13.7445109420884
1.00575,-13.4470044226948
1.008,-13.1536002288477
1.01025,-12.8654564854661
1.0125,-12.5834210330355
1.01475,-12.3080922759982
1.017,-12.0398703451016
1.01925,-11.7789993477026
1.0215,-11.5256017944141
1.02375,-11.2797063671074
1.026,-11.0412701397755
1.02825,-10.8101962479307
1.0305,-10.5863478643288
1.03275,-10.3695592011892
1.035,-10.1596441328821
1.03725,-9.95640292287576
1.0395,-9.75962744549377
1.04175,-9.56910521574443
1.044,-9.38462247735496
1.04625,-9.20596654808213
1.0485,-9.03292758037969
1.05075,-8.86529986275302
1.053,-8.70288276106173
1.05525,-8.54548137832505
1.0575,-8.39290699516536
1.05975,-8.24497734001508
1.062,-8.10151672790901
1.06425,-7.96235609852368
1.0665,-7.82733297766271
1.06875,-7.69629138126635
1.071,-7.56908167696548
1.07325,-7.44556041498249
1.0755,-7.32559013762989
1.07775,-7.2090391746333
1.08,-7.09578142989965
1.08225,-6.98569616407818
1.0845,-6.87866777625124
1.08675,-6.77458558729302
1.089,-6.67334362680017
1.09125,-6.5748404249988
1.0935,-6.47897881063747
1.09575,-6.38566571556627
1.098,-6.29481198645861
1.10025,-6.20633220394366
1.1025,-6.12014450927074
1.10475,-6.03617043851403
1.107,-5.9543347642407
1.10925,-5.87456534450165
1.1115,-5.79679297895642
1.11375,-5.72095127191078
1.116,-5.64697650202222
1.11825,-5.57480749841374
1.1205,-5.50438552292846
1.12275,-5.43565415825411
1.125,-5.36855920164716
1.12725,-5.30304856399008
1.1295,-5.23907217392085
1.13175,-5.17658188678131
1.134,-5.11553139813942
1.13625,-5.05587616164961
1.1385,-4.9975733110255
1.14075,-4.9405815859087
1.143,-4.88486126142802
1.14525,-4.83037408125278
1.1475,-4.77708319395442
1.14975,-4.72495309249937
1.152,-4.67394955670618
1.15425,-4.6240395985082
1.1565,-4.57519140987211
1.15875,-4.52737431323058
1.161,-4.48055871429523
1.16325,-4.43471605712343
1.1655,-4.38981878131962
1.16775,-4.34584028125847
1.17,-4.30275486722357
1.17225,-4.26053772836126
1.1745,-4.21916489735481
1.17675,-4.17861321672993
1.179,-4.13886030670669
1.18125,-4.09988453451882
1.1835,-4.06166498512485
1.18575,-4.02418143324033
1.188,-3.98741431662414
1.19025,-3.95134471055554
1.1925,-3.91595430344228
1.19475,-3.88122537350332
1.197,-3.84714076647274
1.19925,-3.8136838742745
1.2015,-3.78083861462031
1.20375,-3.74858941148551
1.206,-3.71692117642036
1.20825,-3.68581929065639
1.2105,-3.65526958796946
1.21275,-3.62525833826359
1.215,-3.59577223184114
1.21725,-3.56679836432701
1.2195,-3.538324222216
1.22175,-3.5103376690143
1.224,-3.48282693194749
1.22625,-3.45578058920877
1.2285,-3.42918755772264
1.23075,-3.40303708140041
1.233,-3.37731871986525
1.23525,-3.35202233762543
1.2375,-3.3271380936756
1.23975,-3.30265643150698
1.242,-3.27856806950824
1.24425,-3.25486399173973
1.2465,-3.23153543906468
1.24875,-3.20857390062154
1.251,-3.18597110562289
1.25325,-3.16371901546638
1.2555,-3.14180981614459
1.25775,-3.12023591094068
1.26,-3.09898991339778
1.26225,-3.07806464055049
1.2645,-3.05745310640727
1.26675,-3.03714851567333
1.269,-3.01714425770385
1.27125,-2.99743390067791
1.2735,-2.97801118598405
1.27575,-2.95887002280875
1.278,-2.94000448291938
1.28025,-2.92140879563378
1.2825,-2.90307734296883
1.28475,-2.88500465496085
1.287,-2.8671854051508
1.28925,-2.84961440622768
1.2915,-2.83228660582405
1.29375,-2.81519708245723
1.296,-2.79834104161084
1.29825,-2.7817138119509
1.3005,-2.76531084167126
1.30275,-2.74912769496348
1.305,-2.73316004860613
1.30725,-2.71740368866906
1.3095,-2.70185450732817
1.31175,-2.68650849978641
1.314,-2.67136176129708
1.31625,-2.65641048428544
1.3185,-2.64165095556508
1.32075,-2.62707955364527
1.323,-2.61269274612614
1.32525,-2.59848708717826
1.3275,-2.58445921510358
1.32975,-2.57060584997467
1.332,-2.55692379134951
1.33425,-2.54340991605888
1.3365,-2.53006117606396
1.33875,-2.51687459638141
1.341,-2.50384727307354
1.34325,-2.49097637130134
1.3455,-2.47825912343801
1.34775,-2.46569282724093
1.35,-2.45327484407994
