"Freq [GHz]","dB(St11) []"
0.81,-13.6554563892607
0.81225,-14.110571660973
0.8145,-14.569833717911
0.81675,-15.0288130593174
0.819,-15.4816065664797
0.82125,-15.9205993397122
0.8235,-16.3363316581044
0.82575,-16.7175851411449
0.828,-17.0518257315099
0.83025,-17.326117245454
0.8325,-17.5285111338443
0.83475,-17.6497210273921
0.837,-17.6846759063159
0.83925,-17.6334566365999
0.8415,-17.5012730623657
0.84375,-17.2974904447963
0.846,-17.034060276598
0.84825,-16.7238514681417
0.8505,-16.3792798941022
0.85275,-16.0114175887343
0.855,-15.6295689665509
0.85725,-15.2411976606228
0.8595,-14.8520666953349
0.86175,-14.4664795007295
0.864,-14.0875469885758
0.86625,-13.7174390019628
0.8685,-13.3576015012236
0.87075,-13.008934586178
0.873,-12.6719335227625
0.87525,-12.3467978995559
0.8775,-12.0335147473071
0.87975,-11.7319210801653
0.882,-11.4417505211603
0.88425,-11.1626677954018
0.8865,-10.8942940661953
0.88875,-10.6362254070764
0.891,-10.3880461539191
0.89325,-10.1493384523916
0.8955,-9.91968898704873
0.89775,-9.69869362898677
0.9,-9.48596055141696
0.90225,-9.28111222210023
0.9045,-9.08378657676907
0.90675,-8.89363759953325
0.909,-8.71033547806553
0.91125,-8.53356645800387
0.9135,-8.36303248869701
0.91575,-8.19845072832823
0.918,-8.0395529584819
0.92025,-7.88608494480716
0.9225,-7.73780577042723
0.92475,-7.59448716127698
0.927,-7.45591281698943
0.92925,-7.32187775681249
0.9315,-7.19218768696593
0.93375,-7.0666583935785
0.936,-6.94511516367536
0.93825,-6.82739223546797
0.9405,-6.71333227831907
0.94275,-6.6027859021284
0.945,-6.49561119544842
0.94725,-6.39167329134356
0.9495,-6.29084395981594
0.95175,-6.19300122550682
0.954,-6.09802900932685
0.95625,-6.00581679265177
0.9585,-5.91625930273425
0.96075,-5.82925621801615
0.963,-5.74471189207299
0.96525,-5.66253509497922
0.9675,-5.58263877094414
0.96975,-5.50493981113288
0.972,-5.42935884065143
0.97425,-5.3558200187389
0.9765,-5.28425085127227
0.97875,-5.21458201474905
0.981,-5.14674719097019
0.98325,-5.08068291169978
0.9855,-5.01632841262872
0.98775,-4.95362549601785
0.99,-4.89251840143988
0.99225,-4.83295368408195
0.9945,-4.77488010010844
0.99675,-4.71824849862037
0.999,-4.66301171978046
1.00125,-4.60912449870426
1.0035,-4.55654337474584
1.00575,-4.50522660583349
1.008,-4.45513408753489
1.01025,-4.40622727655409
1.0125,-4.35846911838341
1.01475,-4.31182397885269
1.017,-4.26625757933628
1.01925,-4.22173693539455
1.0215,-4.17823029864204
1.02375,-4.13570710164849
1.026,-4.09413790569212
1.02825,-4.05349435119649
1.0305,-4.01374911069367
1.03275,-3.97487584416674
1.035,-3.9368491566342
1.03725,-3.89964455784802
1.0395,-3.86323842398508
1.04175,-3.82760796121969
1.044,-3.79273117107181
1.04625,-3.75858681743246
1.0485,-3.72515439517373
1.05075,-3.69241410025678
1.053,-3.66034680125637
1.05525,-3.62893401222563
1.0575,-3.59815786682928
1.05975,-3.56800109367779
1.062,-3.53844699279925
1.06425,-3.50947941318923
1.0665,-3.48108273138253
1.06875,-3.45324183099395
1.071,-3.42594208317851
1.07325,-3.39916932796399
1.0755,-3.37290985641176
1.07775,-3.34715039356419
1.08,-3.32187808213924
1.08225,-3.29708046693523
1.0845,-3.27274547991061
1.08675,-3.24886142590574
1.089,-3.22541696897527
1.09125,-3.20240111930164
1.0935,-3.1798032206617
1.09575,-3.15761293841992
1.098,-3.13582024802317
1.10025,-3.11441542397346
1.1025,-3.09338902925601
1.10475,-3.07273190520142
1.107,-3.05243516176189
1.10925,-3.03249016818218
1.1115,-3.01288854404727
1.11375,-2.99362215068962
1.116,-2.97468308293937
1.11825,-2.95606366120246
1.1205,-2.93775642385145
1.12275,-2.91975411991543
1.125,-2.90204970205558
1.12725,-2.88463631981372
1.1295,-2.86750731312193
1.13175,-2.8506562060618
1.134,-2.83407670086237
1.13625,-2.81776267212654
1.1385,-2.80170816127606
1.14075,-2.78590737120567
1.143,-2.77035466113762
1.14525,-2.75504454166789
1.1475,-2.73997166999619
1.14975,-2.72513084533187
1.152,-2.71051700446852
1.15425,-2.6961252175201
1.1565,-2.68195068381207
1.15875,-2.66798872792097
1.161,-2.65423479585653
1.16325,-2.64068445138035
1.1655,-2.62733337245563
1.16775,-2.61417734782277
1.17,-2.6012122736956
1.17225,-2.58843415057355
1.1745,-2.57583908016497
1.17675,-2.56342326241743
1.179,-2.55118299265051
1.18125,-2.53911465878725
1.1835,-2.52721473868024
1.18575,-2.51547979752882
1.188,-2.50390648538362
1.19025,-2.49249153473538
1.1925,-2.48123175818448
1.19475,-2.47012404618832
1.197,-2.45916536488347
1.19925,-2.44835275397974
1.2015,-2.43768332472354
1.20375,-2.42715425792778
1.206,-2.41676280206601
1.20825,-2.40650627142812
1.2105,-2.39638204433563
1.21275,-2.38638756141407
1.215,-2.37652032392056
1.21725,-2.36677789212445
1.2195,-2.35715788373906
1.22175,-2.3476579724028
1.224,-2.33827588620765
1.22625,-2.32900940627353
1.2285,-2.31985636536674
1.23075,-2.31081464656093
1.233,-2.30188218193913
1.23525,-2.29305695133532
1.2375,-2.28433698111421
1.23975,-2.27572034298776
1.242,-2.26720515286728
1.24425,-2.25878956974983
1.2465,-2.25047179463763
1.24875,-2.2422500694895
1.251,-2.23412267620308
1.25325,-2.22608793562686
1.2555,-2.21814420660091
1.25775,-2.21028988502546
1.26,-2.20252340295628
1.26225,-2.19484322772594
1.2645,-2.18724786109017
1.26675,-2.17973583839845
1.269,-2.17230572778796
1.27125,-2.16495612940012
1.2735,-2.1576856746191
1.27575,-2.15049302533142
1.278,-2.143376873206
1.28025,-2.13633593899406
1.2825,-2.12936897184808
1.28475,-2.12247474865937
1.287,-2.11565207341355
1.28925,-2.10889977656333
1.2915,-2.10221671441815
1.29375,-2.09560176855009
1.296,-2.08905384521549
1.29825,-2.08257187479184
1.3005,-2.07615481122949
1.30275,-2.06980163151762
1.305,-2.06351133516411
1.30725,-2.05728294368886
1.3095,-2.05111550013014
1.31175,-2.04500806856357
1.314,-2.03895973363336
1.31625,-2.0329696000954
1.3185,-2.02703679237194
1.32075,-2.02116045411735
1.323,-2.01533974779484
1.32525,-2.00957385426359
1.3275,-2.00386197237621
1.32975,-1.99820331858601
1.332,-1.99259712656396
1.33425,-1.98704264682502
1.3365,-1.98153914636345
1.33875,-1.97608590829709
1.341,-1.97068223152006
1.34325,-1.9653274303639
1.3455,-1.96002083426674
1.34775,-1.95476178745037
1.35,-1.94954964860494
