"Freq [GHz]","dB(St11) []"
1.3095,-2.27867639726361
1.31175,-2.26954255204848
1.314,-2.26050899615503
1.31625,-2.25157403610103
1.3185,-2.24273601662655
1.32075,-2.23399331974299
1.323,-2.22534436380898
1.32525,-2.21678760263241
1.3275,-2.20832152459762
1.32975,-2.19994465181703
1.332,-2.19165553930626
1.33425,-2.18345277418222
1.3365,-2.17533497488315
1.33875,-2.16730079041013
1.341,-2.15934889958927
1.34325,-2.1514780103539
1.3455,-2.14368685904622
1.34775,-2.13597420973773
1.35,-2.12833885356781
