"Freq [GHz]","dB(St11) []"
0.945,-16.3616057961501
0.94725,-16.1685691481042
0.9495,-15.9496269353225
0.95175,-15.7100039539757
0.954,-15.4545505512335
0.95625,-15.1876083268716
0.9585,-14.9129488698677
0.96075,-14.6337672730423
0.963,-14.3527121999426
0.96525,-14.0719371337731
0.9675,-13.7931612720783
0.96975,-13.5177322170356
0.972,-13.2466856306082
0.97425,-12.9807992504048
0.9765,-12.7206401727672
0.97875,-12.466605256736
0.981,-12.2189550441328
0.98325,-11.9778418604826
0.9855,-11.743332859669
0.98775,-11.5154287728205
0.99,-11.2940790658084
0.99225,-11.0791941293453
0.9945,-10.8706550385238
0.99675,-10.6683213344526
0.999,-10.4720372042427
1.00125,-10.2816363688872
1.0035,-10.0969459317902
1.00575,-9.91778939319837
1.008,-9.74398899655861
1.01025,-9.57536754069485
1.0125,-9.41174976557384
1.01475,-9.25296339826767
1.017,-9.09883992864833
1.01925,-8.9492151706004
1.0215,-8.80392965348484
1.02375,-8.66282887970767
1.026,-8.52576347712072
1.02825,-8.39258926925887
1.0305,-8.26316728182718
1.03275,-8.13736370016304
1.035,-8.01504978943854
1.03725,-7.89610178698876
1.0395,-7.78040077424088
1.04175,-7.66783253418208
1.044,-7.55828739906981
1.04625,-7.45166009209426
1.0485,-7.34784956590548
1.05075,-7.24675884027573
1.053,-7.14829484065316
1.05525,-7.05236823894931
1.0575,-6.95889329757237
1.05975,-6.86778771745324
1.062,-6.77897249060026
1.06425,-6.69237175755075
1.0665,-6.60791266995405
1.06875,-6.52552525841634
1.071,-6.44514230565492
1.07325,-6.36669922494619
1.0755,-6.29013394380221
1.07775,-6.21538679277375
1.08,-6.14240039924988
1.08225,-6.07111958610459
1.0845,-6.00149127502627
1.08675,-5.93346439435771
1.089,-5.86698979126826
1.09125,-5.80202014807818
1.0935,-5.73850990255497
1.09575,-5.67641517200362
1.098,-5.61569368097605
1.10025,-5.55630469242922
1.1025,-5.49820894216686
1.10475,-5.441368576405
1.107,-5.38574709230777
1.10925,-5.33130928134624
1.1115,-5.27802117533885
1.11375,-5.22584999503916
1.116,-5.17476410114179
1.11825,-5.12473294758476
1.1205,-5.07572703703139
1.12275,-5.02771787842141
1.125,-4.98067794648611
1.12725,-4.93458064312811
1.1295,-4.8894002605711
1.13175,-4.84511194619028
1.134,-4.80169166893844
1.13625,-4.7591161872876
1.1385,-4.71736301861017
1.14075,-4.67641040992738
1.143,-4.63623730995723
1.14525,-4.59682334239719
1.1475,-4.55814878038063
1.14975,-4.52019452204929
1.152,-4.48294206718708
1.15425,-4.44637349486327
1.1565,-4.41047144203621
1.15875,-4.37521908307103
1.161,-4.34060011012751
1.16325,-4.30659871437622
1.1655,-4.27319956800369
1.16775,-4.24038780696906
1.17,-4.20814901447702
1.17225,-4.17646920513301
1.1745,-4.14533480974931
1.17675,-4.11473266077149
1.179,-4.08464997829667
1.18125,-4.0550743566564
1.1835,-4.02599375153835
1.18575,-3.99739646762225
1.188,-3.96927114670702
1.19025,-3.94160675630663
1.1925,-3.91439257869412
1.19475,-3.88761820037353
1.197,-3.86127350196088
1.19925,-3.83534864845628
1.2015,-3.80983407988977
1.20375,-3.7847205023249
1.206,-3.75999887920425
1.20825,-3.73566042302241
1.2105,-3.71169658731201
1.21275,-3.68809905892975
1.215,-3.66485975062958
1.21725,-3.64197079391069
1.2195,-3.61942453212907
1.22175,-3.59721351386136
1.224,-3.57533048651052
1.22625,-3.55376839014345
1.2285,-3.53252035155076
1.23075,-3.51157967851972
1.233,-3.49093985431165
1.23525,-3.47059453233544
1.2375,-3.45053753100922
1.23975,-3.43076282880267
1.242,-3.41126455945267
1.24425,-3.39203700734545
1.2465,-3.37307460305855
1.24875,-3.35437191905635
1.251,-3.33592366553305
1.25325,-3.31772468639742
1.2555,-3.29976995539372
1.25775,-3.2820545723536
1.26,-3.26457375957378
1.26225,-3.24732285831486
1.2645,-3.23029732541646
1.26675,-3.2134927300244
1.269,-3.19690475042557
1.27125,-3.18052917098648
1.2735,-3.16436187919162
1.27575,-3.14839886277777
1.278,-3.13263620696095
1.28025,-3.11707009175226
1.2825,-3.10169678935956
1.28475,-3.08651266167176
1.287,-3.07151415782273
1.28925,-3.05669781183185
1.2915,-3.04206024031853
1.29375,-3.02759814028799
1.296,-3.01330828698574
1.29825,-2.99918753181826
1.3005,-2.98523280033764
1.30275,-2.97144109028778
1.305,-2.95780946971011
1.30725,-2.9443350751066
1.3095,-2.93101510965818
1.31175,-2.9178468414966
1.314,-2.90482760202783
1.31625,-2.89195478430529
1.3185,-2.87922584145119
1.32075,-2.86663828512432
1.323,-2.85418968403265
1.32525,-2.84187766248934
1.3275,-2.82969989901063
1.32975,-2.81765412495422
1.332,-2.80573812319672
1.33425,-2.79394972684902
1.3365,-2.78228681800813
1.33875,-2.77074732654449
1.341,-2.7593292289234
1.34325,-2.74803054705962
1.3455,-2.73684934720389
1.34775,-2.72578373886054
1.35,-2.71483187373497
