"Freq [GHz]","dB(St11) []"
0.67725,-0.915977042011687
0.6795,-0.940613731581663
0.68175,-0.966015711145659
0.684,-0.992209895505182
0.68625,-1.01922422883395
0.6885,-1.04708772527518
0.69075,-1.07583051106283
0.693,-1.10548386821281
0.69525,-1.13608027983086
0.6975,-1.1676534770842
0.69975,-1.20023848788472
0.702,-1.23387168733173
0.70425,-1.26859084996313
0.7065,-1.30443520386427
0.70875,-1.34144548668437
0.711,-1.37966400361128
0.71325,-1.41913468735606
0.7155,-1.4599031602
0.71775,-1.50201679815807
0.72,-1.54552479731423
0.72225,-1.59047824238612
0.7245,-1.63693017757913
0.72675,-1.68493567979267
0.729,-1.73455193424543
0.73125,-1.7858383125906
0.7335,-1.83885645359785
0.73575,-1.89367034648501
0.738,-1.9503464169907
0.74025,-2.00895361628825
0.7425,-2.06956351285262
0.74475,-2.1322503874047
0.747,-2.19709133107336
0.74925,-2.26416634693266
0.7515,-2.3335584550928
0.75375,-2.4053538015468
0.756,-2.4796417710018
0.75825,-2.55651510395491
0.7605,-2.63607001830746
0.76275,-2.71840633585094
0.765,-2.80362761399986
0.76725,-2.89184128319497
0.7695,-2.98315879045084
0.77175,-3.07769574957796
0.774,-3.17557209866789
0.77625,-3.27691226549216
0.7785,-3.38184534152825
0.78075,-3.49050526538919
0.783,-3.603031016493
0.78525,-3.71956681986215
0.7875,-3.84026236298601
0.78975,-3.965273025705
0.792,-4.09476012407589
0.79425,-4.22889116914189
0.7965,-4.36784014144554
0.79875,-4.51178778196738
0.801,-4.66092189992574
0.80325,-4.81543769749949
0.8055,-4.97553811099692
0.80775,-5.14143416723327
0.81,-5.31334535282879
0.81225,-5.49149999270314
0.8145,-5.67613563210144
0.81675,-5.86749941388042
0.819,-6.06584843930158
0.82125,-6.27145009594326
0.8235,-6.48458233019145
0.82575,-6.70553383361313
0.828,-6.93460410171782
0.83025,-7.17210330931979
0.8325,-7.41835192779871
0.83475,-7.67367998452157
0.837,-7.93842583154978
0.83925,-8.21293424688628
0.8415,-8.49755363346202
0.84375,-8.79263200429141
0.846,-9.09851134088325
0.84825,-9.41551977859537
0.8505,-9.74396089785959
0.85275,-10.0840991729193
0.855,-10.4361403374087
0.85725,-10.8002050564623
0.8595,-11.1762938396544
0.86175,-11.5642405909384
0.864,-11.9636515998132
0.86625,-12.3738262130655
0.8685,-12.7936550656527
0.87075,-13.2214919352775
0.873,-13.6549966241637
0.87525,-14.0909497446473
0.8775,-14.5250473106527
0.87975,-14.951695319397
0.882,-15.3638433490958
0.88425,-15.7529208085069
0.8865,-16.1089640069673
0.88875,-16.4210324508433
0.891,-16.6779860862195
0.89325,-16.8696102568836
0.8955,-16.9879348210965
0.89775,-17.0284492992
0.9,-16.990859067385
0.90225,-16.8791300840438
0.9045,-16.7008065708667
0.90675,-16.4658317526945
0.909,-16.1852235099967
0.91125,-15.8699161001964
0.9135,-15.5299396664557
0.91575,-15.1739647537056
0.918,-14.8091467407146
0.92025,-14.44117250561
0.9225,-14.0744188543504
0.92475,-13.7121560249334
0.927,-13.3567546158409
0.92925,-13.0098739074937
0.9315,-12.6726225455274
0.93375,-12.3456901039288
0.936,-12.0294518522477
0.93825,-11.7240505802545
0.9405,-11.429459616544
0.94275,-11.1455308589782
0.945,-10.8720310823684
0.94725,-10.6086691946308
0.9495,-10.355116566192
0.95175,-10.111022092034
0.954,-9.87602326655803
0.95625,-9.6497542508433
0.9585,-9.43185167777401
0.96075,-9.22195876032686
0.963,-9.01972813068892
0.96525,-8.82482373328177
0.9675,-8.63692201551744
0.96975,-8.45571260017089
0.972,-8.28089857795067
0.97425,-8.11219652462106
0.9765,-7.94933632115848
0.97875,-7.79206083586723
0.981,-7.64012551258363
0.98325,-7.49329789790231
0.9855,-7.35135713188267
0.98775,-7.2140934202785
0.99,-7.08130750147902
0.99225,-6.95281011767969
0.9945,-6.82842149703039
0.99675,-6.70797085142264
0.999,-6.59129589301021
1.00125,-6.47824237138834
1.0035,-6.36866363248714
1.00575,-6.2624201995956
1.008,-6.15937937646766
1.01025,-6.05941487212839
1.0125,-5.9624064467663
1.01475,-5.8682395779403
1.017,-5.77680514622996
1.01925,-5.68799913939945
1.0215,-5.6017223741197
1.02375,-5.51788023428903
1.026,-5.43638242500669
1.02825,-5.35714274127751
1.0305,-5.2800788505594
1.03275,-5.20511208830315
1.035,-5.13216726567511
1.03725,-5.06117248869596
1.0395,-4.99205898807207
1.04175,-4.92476095903803
1.044,-4.8592154105712
1.04625,-4.79536202337883
1.0485,-4.73314301609669
1.05075,-4.67250301917511
1.053,-4.61338895596267
1.05525,-4.55574993053043
1.0575,-4.49953712181031
1.05975,-4.44470368364995
1.062,-4.3912046504134
1.06425,-4.33899684778154
1.0665,-4.28803880843048
1.06875,-4.23829069228672
1.071,-4.18971421107942
1.07325,-4.14227255692783
1.0755,-4.09593033472034
1.07775,-4.05065349805721
1.08,-4.00640928854463
1.08225,-3.9631661782417
1.0845,-3.92089381507461
1.08675,-3.87956297104513
1.089,-3.83914549307104
1.09125,-3.79961425630712
1.0935,-3.76094311980487
1.09575,-3.72310688437817
1.098,-3.6860812525504
1.10025,-3.64984279046677
1.1025,-3.61436889166232
1.10475,-3.57963774258347
1.107,-3.54562828976667
1.10925,-3.51232020858421
1.1115,-3.47969387347227
1.11375,-3.44773032956172
1.116,-3.4164112656368
1.11825,-3.38571898835133
1.1205,-3.3556363976362
1.12275,-3.32614696323604
1.125,-3.29723470231616
1.12725,-3.26888415808473
1.1295,-3.24108037937796
1.13175,-3.21380890115948
1.134,-3.18705572588726
1.13625,-3.16080730570477
1.1385,-3.13505052541496
1.14075,-3.10977268619817
1.143,-3.08496149003736
1.14525,-3.06060502481574
1.1475,-3.03669175005417
1.14975,-3.0132104832571
1.152,-2.99015038683793
1.15425,-2.96750095559574
1.1565,-2.94525200471739
1.15875,-2.92339365827985
1.161,-2.90191633822931
1.16325,-2.88081075381473
1.1655,-2.86006789145455
1.16775,-2.83967900501666
1.17,-2.81963560649239
1.17225,-2.79992945704663
1.1745,-2.78055255842679
1.17675,-2.76149714471446
1.179,-2.74275567440422
1.18125,-2.72432082279499
1.1835,-2.70618547467989
1.18575,-2.68834271732146
1.188,-2.67078583369961
1.19025,-2.65350829602022
1.1925,-2.63650375947319
1.19475,-2.61976605622889
1.197,-2.60328918966286
1.19925,-2.58706732879881
1.2015,-2.57109480296072
1.20375,-2.55536609662489
1.206,-2.53987584446381
1.20825,-2.52461882657337
1.2105,-2.50958996387602
1.21275,-2.49478431369233
1.215,-2.48019706547413
1.21725,-2.46582353669235
1.2195,-2.4516591688733
1.22175,-2.43769952377731
1.224,-2.42394027971391
1.22625,-2.41037722798798
1.2285,-2.39700626947159
1.23075,-2.3838234112965
1.233,-2.37082476366251
1.23525,-2.35800653675693
1.2375,-2.34536503778094
1.23975,-2.33289666807844
1.242,-2.32059792036354
1.24425,-2.30846537604265
1.2465,-2.29649570262767
1.24875,-2.2846856512366
1.251,-2.27303205417833
1.25325,-2.26153182261821
1.2555,-2.25018194432154
1.25775,-2.2389794814718
1.26,-2.22792156856088
1.26225,-2.21700541034868
1.2645,-2.20622827988931
1.26675,-2.19558751662151
1.269,-2.18508052452091
1.27125,-2.17470477031175
1.2735,-2.16445778173603
1.27575,-2.15433714587773
1.278,-2.1443405075404
1.28025,-2.13446556767595
1.2825,-2.1247100818628
1.28475,-2.11507185883177
1.287,-2.10554875903791
1.28925,-2.09613869327646
1.2915,-2.08683962134176
1.29375,-2.07764955072712
1.296,-2.0685665353647
1.29825,-2.05958867440352
1.3005,-2.05071411102463
1.30275,-2.041941031292
1.305,-2.03326766303784
1.30725,-2.02469227478132
1.3095,-2.01621317467944
1.31175,-2.00782870950889
1.314,-1.99953726367809
1.31625,-1.99133725826806
1.3185,-1.98322715010144
1.32075,-1.97520543083856
1.323,-1.9672706260997
1.32525,-1.95942129461263
1.3275,-1.95165602738471
1.32975,-1.94397344689861
1.332,-1.93637220633095
1.33425,-1.92885098879304
1.3365,-1.9214085065932
1.33875,-1.91404350051966
1.341,-1.90675473914366
1.34325,-1.89954101814192
1.3455,-1.89240115963795
1.34775,-1.88533401156158
1.35,-1.87833844702619
