"Freq [GHz]","dB(St11) []"
0.61425,-0.776575323203694
0.6165,-0.798718958816881
0.61875,-0.821603026722136
0.621,-0.845256149903829
0.62325,-0.869708186084898
0.6255,-0.89499028472131
0.62775,-0.921134946668548
0.63,-0.94817608663789
0.63225,-0.976149098564415
0.6345,-1.00509092401289
0.63675,-1.03504012375219
0.639,-1.06603695263324
0.64125,-1.09812343791015
0.6435,-1.13134346114889
0.64575,-1.16574284387274
0.648,-1.20136943709899
0.65025,-1.2382732149263
0.6525,-1.27650637233835
0.65475,-1.31612342739485
0.657,-1.35718132798787
0.65925,-1.39973956334833
0.6615,-1.44386028049532
0.66375,-1.48960840582961
0.666,-1.53705177208256
0.66825,-1.58626125084254
0.6705,-1.63731089089406
0.67275,-1.69027806261926
0.675,-1.74524360872864
0.67725,-1.80229200160783
0.6795,-1.86151150759071
0.68175,-1.92299435849642
0.684,-1.98683693080022
0.68625,-2.05313993284585
0.6885,-2.12200860055161
0.69075,-2.19355290211432
0.693,-2.26788775227673
0.69525,-2.34513323679452
0.6975,-2.42541484782277
0.69975,-2.50886373103754
0.702,-2.59561694542005
0.70425,-2.68581773675897
0.7065,-2.77961582607423
0.70875,-2.87716771433327
0.711,-2.97863700502225
0.71325,-3.08419474634965
0.7155,-3.19401979510168
0.71775,-3.30829920443656
0.72,-3.4272286382007
0.72225,-3.55101281467045
0.7245,-3.67986598296773
0.72675,-3.81401243575945
0.729,-3.95368706222175
0.73125,-4.09913594561577
0.7335,-4.25061701016194
0.73575,-4.4084007221842
0.738,-4.57277085068147
0.74025,-4.74402529250818
0.7425,-4.92247696712352
0.74475,-5.10845478527762
0.747,-5.30230469487137
0.74925,-5.50439080531654
0.7515,-5.71509658870005
0.75375,-5.93482615145298
0.756,-6.16400556338412
0.75825,-6.40308422093761
0.7605,-6.65253620707343
0.76275,-6.91286158941154
0.765,-7.18458756861951
0.76725,-7.46826934676387
0.7695,-7.76449052521461
0.77175,-8.07386275617826
0.774,-8.39702425029619
0.77625,-8.73463656965377
0.7785,-9.08737888914478
0.78075,-9.4559385584388
0.783,-9.84099629825402
0.78525,-10.2432036580338
0.7875,-10.6631493664654
0.78975,-11.1013098178055
0.792,-11.557977034618
0.79425,-12.0331549180269
0.7965,-12.5264114051058
0.79875,-13.0366705105619
0.801,-13.5619249500204
0.80325,-14.0988492299032
0.8055,-14.6422993086584
0.80775,-15.1847067726458
0.81,-15.7154264520313
0.81225,-16.22019173314
0.8145,-16.6809733699841
0.81675,-17.0766789602117
0.819,-17.3851340540666
0.82125,-17.5864450030036
0.8235,-17.6670814006184
0.82575,-17.6232041303141
0.828,-17.4616788933713
0.83025,-17.1982487035073
0.8325,-16.8537985923038
0.83475,-16.4503649273132
0.837,-16.0081588153428
0.83925,-15.5440041460548
0.8415,-15.0709413037709
0.84375,-14.5985301314247
0.846,-14.133451187104
0.84825,-13.6801554143485
0.8505,-13.2414418276415
0.85275,-12.8189235783086
0.855,-12.4133833516202
0.85725,-12.0250350068339
0.8595,-11.6537117982964
0.86175,-11.2989996255697
0.864,-10.9603302282381
0.86625,-10.6370456858915
0.8685,-10.3284425848464
0.87075,-10.0338018812882
0.873,-9.75240875555746
0.87525,-9.48356549400533
0.8775,-9.22659953593869
0.87975,-8.98086818662142
0.882,-8.74576104871471
0.88425,-8.52070090914399
0.8865,-8.30514359680166
0.88875,-8.09857717080043
0.891,-7.90052068952719
0.89325,-7.71052273373255
0.8955,-7.52815980268337
0.89775,-7.35303466425267
0.9,-7.18477471299097
0.90225,-7.02303037139259
0.9045,-6.86747355639942
0.90675,-6.71779622402271
0.909,-6.57370899864353
0.91125,-6.4349398892443
0.9135,-6.30123309194152
0.91575,-6.17234787631156
0.918,-6.04805755183118
0.92025,-5.92814851007639
0.9225,-5.81241933798833
0.92475,-5.70067999741141
0.927,-5.59275106616292
0.92925,-5.4884630360477
0.9315,-5.38765566344873
0.93375,-5.29017736837797
0.936,-5.19588467814121
0.93825,-5.10464171204514
0.9405,-5.01631970384466
0.94275,-4.93079655888786
0.945,-4.84795644316316
0.94725,-4.7676894016838
0.9495,-4.68989100386091
0.95175,-4.6144620137151
0.954,-4.54130808296021
0.95625,-4.47033946516115
0.9585,-4.40147074932172
0.96075,-4.3346206113991
0.963,-4.26971158236985
0.96525,-4.20666983158924
0.9675,-4.14542496429198
0.96975,-4.08590983217938
0.972,-4.02806035612587
0.97425,-3.97181536011807
0.9765,-3.91711641561241
0.97875,-3.86390769556383
0.981,-3.81213583743812
0.98325,-3.76174981457628
0.9855,-3.71270081532842
0.98775,-3.66494212942157
0.99,-3.61842904106673
0.99225,-3.5731187283491
0.9945,-3.52897016848025
0.99675,-3.48594404852274
0.999,-3.44400268122704
1.00125,-3.40310992564758
1.0035,-3.36323111222865
1.00575,-3.32433297207433
1.008,-3.28638357013647
1.01025,-3.24935224207429
1.0125,-3.2132095345564
1.01475,-3.17792714879227
1.017,-3.14347788709504
1.01925,-3.10983560229103
1.0215,-3.07697514980436
1.02375,-3.04487234225613
1.026,-3.01350390642914
1.02825,-2.98284744245835
1.0305,-2.95288138511715
1.03275,-2.92358496707752
1.035,-2.89493818403049
1.03725,-2.86692176156044
1.0395,-2.83951712367361
1.04175,-2.81270636288751
1.044,-2.78647221179408
1.04625,-2.7607980160143
1.0485,-2.73566770846778
1.05075,-2.71106578488503
1.053,-2.68697728049482
1.05525,-2.66338774782302
1.0575,-2.64028323554324
1.05975,-2.61765026832302
1.062,-2.59547582761298
1.06425,-2.57374733332891
1.0665,-2.55245262638038
1.06875,-2.53157995200156
1.071,-2.51111794384289
1.07325,-2.49105560878454
1.0755,-2.47138231243454
1.07775,-2.45208776527721
1.08,-2.43316200943868
1.08225,-2.41459540603877
1.0845,-2.39637862309996
1.08675,-2.37850262398572
1.089,-2.3609586563422
1.09125,-2.34373824151861
1.0935,-2.32683316444286
1.09575,-2.31023546393054
1.098,-2.2939374234062
1.10025,-2.27793156201735
1.1025,-2.26221062612226
1.10475,-2.24676758113403
1.107,-2.231595603704
1.10925,-2.21668807422869
1.1115,-2.20203856966506
1.11375,-2.18764085663996
1.116,-2.17348888484001
1.11825,-2.15957678066918
1.1205,-2.14589884116175
1.12275,-2.13244952813913
1.125,-2.11922346259948
1.12725,-2.1062154193296
1.1295,-2.0934203217293
1.13175,-2.08083323683865
1.134,-2.06844937055921
1.13625,-2.0562640630606
1.1385,-2.04427278436446
1.14075,-2.03247113009782
1.143,-2.02085481740877
1.14525,-2.00941968103717
1.1475,-1.99816166953404
1.14975,-1.98707684162288
1.152,-1.97616136269728
1.15425,-1.96541150144872
1.1565,-1.95482362661929
1.15875,-1.94439420387391
1.161,-1.93411979278723
1.16325,-1.92399704394026
1.1655,-1.91402269612237
1.16775,-1.90419357363415
1.17,-1.89450658368712
1.17225,-1.88495871389625
1.1745,-1.87554702986156
1.17675,-1.86626867283522
1.179,-1.8571208574706
1.18125,-1.84810086965011
1.1835,-1.83920606438862
1.18575,-1.83043386380945
1.188,-1.82178175519009
1.19025,-1.81324728907486
1.1925,-1.80482807745193
1.19475,-1.79652179199218
1.197,-1.7883261623474
1.19925,-1.78023897450575
1.2015,-1.77225806920201
1.20375,-1.76438134038069
1.206,-1.75660673370996
1.20825,-1.7489322451444
1.2105,-1.74135591953474
1.21275,-1.73387584928294
1.215,-1.72649017304063
1.21725,-1.71919707444967
1.2195,-1.71199478092285
1.22175,-1.70488156246358
1.224,-1.69785573052295
1.22625,-1.69091563689281
1.2285,-1.68405967263361
1.23075,-1.67728626703564
1.233,-1.67059388661261
1.23525,-1.66398103412614
1.2375,-1.65744624764041
1.23975,-1.65098809960548
1.242,-1.64460519596867
1.24425,-1.63829617531264
1.2465,-1.63205970801947
1.24875,-1.6258944954597
1.251,-1.61979926920552
1.25325,-1.61377279026725
1.2555,-1.60781384835225
1.25775,-1.60192126114556
1.26,-1.59609387361147
1.26225,-1.59033055731537
1.2645,-1.58463020976504
1.26675,-1.57899175377094
1.269,-1.57341413682463
1.27125,-1.56789633049486
1.2735,-1.56243732984072
1.27575,-1.55703615284122
1.278,-1.55169183984077
1.28025,-1.54640345301011
1.2825,-1.5411700758221
1.28475,-1.53599081254188
1.287,-1.53086478773103
1.28925,-1.52579114576514
1.2915,-1.52076905036448
1.29375,-1.51579768413727
1.296,-1.51087624813518
1.29825,-1.50600396142066
1.3005,-1.50118006064579
1.30275,-1.49640379964214
1.305,-1.49167444902144
1.30725,-1.48699129578672
1.3095,-1.48235364295344
1.31175,-1.47776080918051
1.314,-1.47321212841073
1.31625,-1.46870694952053
1.3185,-1.46424463597849
1.32075,-1.45982456551268
1.323,-1.45544612978625
1.32525,-1.45110873408131
1.3275,-1.44681179699056
1.32975,-1.44255475011679
1.332,-1.43833703777965
1.33425,-1.43415811672975
1.3365,-1.4300174558698
1.33875,-1.42591453598253
1.341,-1.42184884946529
1.34325,-1.41781990007103
1.3455,-1.41382720265563
1.34775,-1.40987028293126
1.35,-1.40594867722566
