"Freq [GHz]","dB(St11) []"
0.85725,-8.40905440737693
0.8595,-8.656318894126
0.86175,-8.91064820265837
0.864,-9.17214946370198
0.86625,-9.44090674272451
0.8685,-9.71697387423906
0.87075,-10.0003655513123
0.873,-10.2910462857461
0.87525,-10.5889167870009
0.8775,-10.8937972395452
0.87975,-11.2054068971802
0.882,-11.5233393733416
0.88425,-11.8470330119744
0.8865,-12.175735810994
0.88875,-12.5084645940376
0.891,-12.8439585626473
0.89325,-13.1806281102189
0.8955,-13.5165009587412
0.89775,-13.849169403839
0.9,-14.175744785897
0.90225,-14.4928281699012
0.9045,-14.7965092703221
0.90675,-15.08240813503
0.909,-15.3457747176072
0.91125,-15.5816585116977
0.9135,-15.7851522520703
0.91575,-15.9516997110885
0.918,-16.0774395341722
0.92025,-16.1595396021555
0.9225,-16.1964665502682
0.92475,-16.1881391264906
0.927,-16.1359338137563
0.92925,-16.0425415401561
0.9315,-15.9117051107124
0.93375,-15.7478877571131
0.936,-15.5559284050098
0.93825,-15.3407302262666
0.9405,-15.1070118898831
0.94275,-14.8591326904976
0.945,-14.6009883689307
0.94725,-14.3359658502193
0.9495,-14.0669418414234
0.95175,-13.7963106492649
0.954,-13.5260289702203
0.95625,-13.2576684493471
0.9585,-12.9924696983408
0.96075,-12.7313938389908
0.963,-12.4751694055805
0.96525,-12.2243336552931
0.9675,-11.9792681119506
0.96975,-11.7402286238599
0.972,-11.5073704527939
0.97425,-11.2807690063763
0.9765,-11.0604368362649
0.97875,-10.8463374873639
0.981,-10.63839672319
0.98325,-10.4365115843624
0.9855,-10.2405576695715
0.98775,-10.0503949658295
0.99,-9.86587249932982
0.99225,-9.68683203039312
0.9945,-9.5131109754915
0.99675,-9.34454470553833
0.999,-9.18096834169172
1.00125,-9.02221814698431
1.0035,-8.86813259336393
1.00575,-8.71855316849428
1.008,-8.57332497430344
1.01025,-8.43229715925608
1.0125,-8.29532321822714
1.01475,-8.16226118730891
1.017,-8.03297375559357
1.01925,-7.90732831170027
1.0215,-7.78519693936251
1.02375,-7.66645637360092
1.026,-7.55098792675097
1.02825,-7.43867739179014
1.0305,-7.3294149289338
1.03275,-7.22309494027479
1.035,-7.11961593627569
1.03725,-7.01888039714033
1.0395,-6.92079463145889
1.04175,-6.82526863400845
1.044,-6.73221594417769
1.04625,-6.64155350614954
1.0485,-6.55320153170635
1.05075,-6.46708336630443
1.053,-6.38312535889044
1.05525,-6.30125673579204
1.0575,-6.22140947890316
1.05975,-6.14351820829532
1.062,-6.06752006931603
1.06425,-5.99335462417998
1.0665,-5.92096374801559
1.06875,-5.85029152929613
1.071,-5.78128417456
1.07325,-5.71388991730554
1.0755,-5.64805893093271
1.07775,-5.58374324559443
1.08,-5.52089666881484
1.08225,-5.45947470972821
1.0845,-5.39943450679132
1.08675,-5.34073475882262
1.089,-5.28333565922325
1.09125,-5.22719883323798
1.0935,-5.17228727811748
1.09575,-5.11856530604762
1.098,-5.06599848971582
1.10025,-5.01455361038933
1.1025,-4.96419860838497
1.10475,-4.91490253581536
1.107,-4.86663551150075
1.10925,-4.81936867794134
1.1115,-4.77307416024936
1.11375,-4.72772502694495
1.116,-4.68329525252449
1.11825,-4.63975968171455
1.1205,-4.59709399532883
1.12275,-4.55527467764961
1.125,-4.51427898525902
1.12725,-4.47408491724959
1.1295,-4.43467118674662
1.13175,-4.39601719367883
1.134,-4.35810299873669
1.13625,-4.32090929846102
1.1385,-4.28441740140767
1.14075,-4.24860920533619
1.143,-4.2134671753741
1.14525,-4.17897432310983
1.1475,-4.14511418657052
1.14975,-4.11187081104286
1.152,-4.07922873069719
1.15425,-4.04717295097746
1.1565,-4.01568893172108
1.15875,-3.98476257097496
1.161,-3.95438018947557
1.16325,-3.92452851576231
1.1655,-3.89519467189539
1.16775,-3.86636615975053
1.17,-3.83803084786442
1.17225,-3.81017695880599
1.1745,-3.78279305704992
1.17675,-3.7558680373299
1.179,-3.72939111345034
1.18125,-3.70335180753614
1.1835,-3.6777399397013
1.18575,-3.65254561811791
1.188,-3.62775922946815
1.19025,-3.60337142976256
1.1925,-3.57937313550872
1.19475,-3.55575551521543
1.197,-3.53250998121779
1.19925,-3.50962818180969
1.2015,-3.48710199367055
1.20375,-3.4649235145739
1.206,-3.44308505636605
1.20825,-3.4215791382034
1.2105,-3.40039848003775
1.21275,-3.37953599633921
1.215,-3.35898479004705
1.21725,-3.33873814673903
1.2195,-3.31878952901024
1.22175,-3.29913257105307
1.224,-3.27976107343
1.22625,-3.26066899803164
1.2285,-3.24185046321223
1.23075,-3.22329973909603
1.233,-3.2050112430472
1.23525,-3.18697953529724
1.2375,-3.16919931472339
1.23975,-3.15166541477228
1.242,-3.13437279952302
1.24425,-3.11731655988446
1.2465,-3.1004919099212
1.24875,-3.08389418330363
1.251,-3.06751882987697
1.25325,-3.05136141234509
1.2555,-3.03541760306435
1.25775,-3.01968318094363
1.26,-3.0041540284463
1.26225,-2.98882612869048
1.2645,-2.97369556264376
1.26675,-2.95875850640891
1.269,-2.94401122859726
1.27125,-2.92945008778642
1.2735,-2.91507153005933
1.27575,-2.90087208662146
1.278,-2.88684837149364
1.28025,-2.87299707927742
1.2825,-2.85931498299055
1.28475,-2.84579893197001
1.287,-2.83244584984009
1.28925,-2.81925273254326
1.2915,-2.80621664643163
1.29375,-2.7933347264167
1.296,-2.78060417417556
1.29825,-2.7680222564113
1.3005,-2.75558630316599
1.30275,-2.74329370618416
1.305,-2.7311419173252
1.30725,-2.71912844702289
1.3095,-2.70725086279045
1.31175,-2.69550678776963
1.314,-2.68389389932217
1.31625,-2.6724099276623
1.3185,-2.66105265452898
1.32075,-2.64981991189626
1.323,-2.63870958072078
1.32525,-2.62771958972495
1.3275,-2.61684791421475
1.32975,-2.60609257493094
1.332,-2.59545163693255
1.33425,-2.58492320851171
1.3365,-2.57450544013861
1.33875,-2.56419652343579
1.341,-2.55399469018064
1.34325,-2.54389821133534
1.3455,-2.53390539610327
1.34775,-2.52401459101105
1.35,-2.51422417901543
