"Freq [GHz]","dB(St11) []"
0.6615,-1.33935971961442
0.66375,-1.37510959219722
0.666,-1.41193758040686
0.66825,-1.44987929923336
0.6705,-1.48897158013804
0.67275,-1.52925251042196
0.675,-1.57076147361415
0.67725,-1.61353919089241
0.6795,-1.65762776355036
0.68175,-1.70307071652474
0.684,-1.74991304299877
0.68625,-1.79820125009823
0.6885,-1.84798340569945
0.69075,-1.89930918637057
0.693,-1.9522299264707
0.69525,-2.00679866843533
0.6975,-2.06307021428087
0.69975,-2.12110117836641
0.702,-2.18095004145744
0.70425,-2.24267720614321
0.7065,-2.30634505366798
0.70875,-2.37201800224609
0.711,-2.4397625669416
0.71325,-2.50964742120544
0.7155,-2.58174346017679
0.71775,-2.65612386587039
0.72,-2.73286417438785
0.72225,-2.81204234530919
0.7245,-2.89373883343973
0.72675,-2.97803666310778
0.729,-3.06502150522976
0.73125,-3.15478175738094
0.7335,-3.24740862713157
0.73575,-3.34299621892893
0.738,-3.44164162482516
0.74025,-3.54344501936712
0.7425,-3.64850975897628
0.74475,-3.75694248615265
0.747,-3.86885323883311
0.74925,-3.98435556521964
0.7515,-4.10356664436109
0.75375,-4.22660741272009
0.756,-4.35360269687613
0.75825,-4.48468135240041
0.7605,-4.61997640877651
0.76275,-4.75962522002128
0.765,-4.90376962036567
0.76725,-5.05255608396702
0.7695,-5.20613588711471
0.77175,-5.36466527073108
0.774,-5.52830560011513
0.77625,-5.69722351777973
0.7785,-5.87159108382585
0.78075,-6.0515858964992
0.783,-6.23739118327905
0.78525,-6.42919584992271
0.7875,-6.62719447116093
0.78975,-6.83158720199302
0.792,-7.04257958248612
0.79425,-7.26038220128905
0.7965,-7.48521017327436
0.79875,-7.71728237424955
0.801,-7.95682035980145
0.80325,-8.20404687513423
0.8055,-8.45918383707859
0.80775,-8.72244963684453
0.81,-8.99405557079946
0.81225,-9.27420115444353
0.8145,-9.56306800933374
0.81675,-9.86081193118284
0.819,-10.167552646844
0.82125,-10.483360645849
0.8235,-10.8082403272818
0.82575,-11.1421085365219
0.828,-11.4847673858091
0.83025,-11.8358700747279
0.8325,-12.1948782858797
0.83475,-12.5610096894559
0.837,-12.9331742534315
0.83925,-13.3098985908388
0.8415,-13.6892387298867
0.84375,-14.0686838026938
0.846,-14.4450566108783
0.84825,-14.8144221919064
0.8505,-15.1720224356443
0.85275,-15.5122628033
0.855,-15.8287842451024
0.85725,-16.1146555914115
0.8595,-16.3627134585852
0.86175,-16.566052822516
0.864,-16.718631076571
0.86625,-16.815900164396
0.8685,-16.8553444992537
0.87075,-16.8367996743283
0.873,-16.762470084945
0.87525,-16.6366407972625
0.8775,-16.4651582357599
0.87975,-16.2548021853193
0.882,-16.012673740119
0.88425,-15.7456896652951
0.8865,-15.4602255567694
0.88875,-15.1619083508519
0.891,-14.855532938807
0.89325,-14.545067899605
0.8955,-14.2337166845253
0.89775,-13.924007322375
0.9,-13.6178917418017
0.90225,-13.316842904149
0.9045,-13.0219433063491
0.90675,-12.7339620492344
0.909,-12.4534199060608
0.91125,-12.1806430678507
0.9135,-11.9158068315763
0.91575,-11.6589706917737
0.918,-11.410106271138
0.92025,-11.1691193921448
0.9225,-10.9358674159502
0.92475,-10.7101727935177
0.927,-10.4918336056712
0.92925,-10.2806317214375
0.9315,-10.0763390795674
0.93375,-9.87872249539165
0.936,-9.68754731174447
0.93825,-9.50258014566985
0.9405,-9.32359092922476
0.94275,-9.15035440035421
0.945,-8.9826511663793
0.94725,-8.82026843629548
0.9495,-8.66300049735693
0.95175,-8.5106489951344
0.954,-8.3630230634381
0.95625,-8.21993934044284
0.9585,-8.08122189945251
0.96075,-7.94670211653086
0.963,-7.81621849234219
0.96525,-7.68961644170395
0.9675,-7.56674806133081
0.96975,-7.44747188387109
0.972,-7.33165262446401
0.97425,-7.21916092457448
0.9765,-7.10987309670348
0.97875,-7.00367087266341
0.981,-6.90044115739458
0.98325,-6.80007578974092
0.9855,-6.70247131116753
0.98775,-6.6075287430644
0.99,-6.51515337301861
0.99225,-6.42525455023618
0.9945,-6.33774549014098
0.99675,-6.25254308806333
0.999,-6.16956774184378
1.00125,-6.08874318311655
1.0035,-6.00999631699167
1.00575,-5.93325706982609
1.008,-5.85845824475494
1.01025,-5.78553538464421
1.0125,-5.71442664212287
1.01475,-5.64507265635377
1.017,-5.57741643620874
1.01925,-5.5114032495206
1.0215,-5.44698051809569
1.02375,-5.38409771818156
1.026,-5.32270628609714
1.02825,-5.26275952874563
1.0305,-5.20421253874304
1.03275,-5.14702211390921
1.035,-5.09114668088031
1.03725,-5.03654622261518
1.0395,-4.98318220957972
1.04175,-4.93101753440552
1.044,-4.88001644983061
1.04625,-4.8301445097406
1.0485,-4.78136851313929
1.05075,-4.73365645088739
1.053,-4.68697745505755
1.05525,-4.64130175076254
1.0575,-4.59660061032194
1.05975,-4.55284630964035
1.062,-4.5100120866778
1.06425,-4.46807210189988
1.0665,-4.42700140060163
1.06875,-4.38677587700541
1.071,-4.34737224003905
1.07325,-4.30876798070555
1.0755,-4.27094134096104
1.07775,-4.23387128402258
1.08,-4.19753746603152
1.08225,-4.16192020900278
1.0845,-4.12700047499415
1.08675,-4.09275984143347
1.089,-4.05918047754516
1.09125,-4.02624512182077
1.0935,-3.99393706048118
1.09575,-3.96224010688144
1.098,-3.93113858181131
1.10025,-3.90061729464772
1.1025,-3.87066152531742
1.10475,-3.84125700703046
1.107,-3.81238990974734
1.10925,-3.78404682434451
1.1115,-3.75621474744497
1.11375,-3.72888106688236
1.116,-3.70203354776859
1.11825,-3.67566031913689
1.1205,-3.64974986113311
1.12275,-3.62429099273022
1.125,-3.59927285994151
1.12725,-3.57468492450985
1.1295,-3.55051695305119
1.13175,-3.52675900663181
1.134,-3.50340143075948
1.13625,-3.4804348457703
1.1385,-3.45785013759328
1.14075,-3.43563844887605
1.143,-3.41379117045572
1.14525,-3.39229993315962
1.1475,-3.37115659992166
1.14975,-3.35035325820055
1.152,-3.32988221268672
1.15425,-3.30973597828566
1.1565,-3.28990727336576
1.15875,-3.27038901325939
1.161,-3.25117430400658
1.16325,-3.23225643633091
1.1655,-3.21362887983805
1.16775,-3.19528527742744
1.17,-3.17721943990852
1.17225,-3.15942534081282
1.1745,-3.14189711139391
1.17675,-3.12462903580767
1.179,-3.10761554646524
1.18125,-3.09085121955198
1.1835,-3.07433077070541
1.18575,-3.05804905084602
1.188,-3.04200104215461
1.19025,-3.02618185419052
1.1925,-3.01058672014495
1.19475,-2.99521099322427
1.197,-2.98005014315802
1.19925,-2.96509975282679
1.2015,-2.95035551500541
1.20375,-2.93581322921671
1.206,-2.92146879869198
1.20825,-2.90731822743356
1.2105,-2.89335761737607
1.21275,-2.87958316564228
1.215,-2.86599116189
1.21725,-2.85257798574679
1.2195,-2.83934010432887
1.22175,-2.82627406984131
1.224,-2.81337651725637
1.22625,-2.80064416206705
1.2285,-2.78807379811315
1.23075,-2.77566229547708
1.233,-2.76340659844689
1.23525,-2.75130372354409
1.2375,-2.73935075761386
1.23975,-2.7275448559753
1.242,-2.7158832406298
1.24425,-2.70436319852508
1.2465,-2.69298207987323
1.24875,-2.68173729652057
1.251,-2.67062632036767
1.25325,-2.65964668183757
1.2555,-2.64879596839066
1.25775,-2.63807182308445
1.26,-2.6274719431767
1.26225,-2.61699407877045
1.2645,-2.60663603149931
1.26675,-2.59639565325186
1.269,-2.58627084493355
1.27125,-2.57625955526504
1.2735,-2.56635977961552
1.27575,-2.55656955886992
1.278,-2.5468869783289
1.28025,-2.53731016664036
1.2825,-2.52783729476151
1.28475,-2.51846657495043
1.287,-2.50919625978616
1.28925,-2.50002464121626
1.2915,-2.49095004963108
1.29375,-2.48197085296372
1.296,-2.47308545581485
1.29825,-2.4642922986016
1.3005,-2.45558985672976
1.30275,-2.44697663978839
1.305,-2.43845119076624
1.30725,-2.43001208528922
1.3095,-2.4216579308782
1.31175,-2.41338736622658
1.314,-2.4051990604968
1.31625,-2.39709171263543
1.3185,-2.38906405070608
1.32075,-2.38111483123957
1.323,-2.37324283860083
1.32525,-2.3654468843721
1.3275,-2.35772580675168
1.32975,-2.35007846996805
1.332,-2.34250376370853
1.33425,-2.3350006025624
1.3365,-2.32756792547764
1.33875,-2.32020469523126
1.341,-2.31290989791242
1.34325,-2.30568254241831
1.3455,-2.29852165996208
1.34775,-2.29142630359266
1.35,-2.28439554772607
