"Freq [GHz]","dB(St11) []"
0.7695,-3.92683720153373
0.77175,-4.04553550018975
0.774,-4.16809668074622
0.77625,-4.29464809415065
0.7785,-4.42532116794083
0.78075,-4.56025153959487
0.783,-4.69957919316951
0.78525,-4.84344859816511
0.7875,-4.9920088490805
0.78975,-5.14541380350578
0.792,-5.30382221580845
0.79425,-5.46739786245311
0.7965,-5.6363096536967
0.79875,-5.81073172474692
0.801,-5.99084349736643
0.80325,-6.17682970022947
0.8055,-6.36888033294153
0.80775,-6.56719055432095
0.81,-6.7719604700729
0.81225,-6.98339478804817
0.8145,-7.20170230048013
0.81675,-7.42709514143274
0.819,-7.65978775354261
0.82125,-7.89999548020577
0.8235,-8.14793267665551
0.82575,-8.40381020467464
0.828,-8.6678321394847
0.83025,-8.94019147185306
0.8325,-9.22106453155724
0.83475,-9.51060378769248
0.837,-9.80892859447464
0.83925,-10.1161133460106
0.8415,-10.4321723787822
0.84375,-10.7570408173084
0.846,-11.0905504019359
0.84825,-11.4323991811204
0.8505,-11.7821138204267
0.85275,-12.1390032250238
0.855,-12.5021022733595
0.85725,-12.8701048470169
0.8595,-13.2412862097928
0.86175,-13.6134164055654
0.864,-13.9836690372299
0.86625,-14.348533878009
0.8685,-14.7037473968165
0.87075,-15.0442621033658
0.873,-15.364282322744
0.87525,-15.6573978235395
0.8775,-15.9168433314308
0.87975,-16.1358965222551
0.882,-16.3083970230345
0.88425,-16.4293280216685
0.8865,-16.4953631944584
0.88875,-16.5052641414396
0.891,-16.460033074486
0.89325,-16.3627817920626
0.8955,-16.2183504958793
0.89775,-16.0327685089406
0.9,-15.8126716358387
0.90225,-15.5647758339561
0.9045,-15.295468904962
0.90675,-15.0105405665063
0.909,-14.715040113907
0.91125,-14.4132343480145
0.9135,-14.1086342861841
0.91575,-13.8040626006797
0.918,-13.5017403291505
0.92025,-13.2033782795038
0.9225,-12.9102642959422
0.92475,-12.6233417601551
0.927,-12.3432774920199
0.92925,-12.070518901911
0.9315,-11.8053411622665
0.93375,-11.5478855828344
0.936,-11.2981904917927
0.93825,-11.0562158782303
0.9405,-10.8218629251202
0.94275,-10.5949894062796
0.945,-10.3754217637564
0.94725,-10.1629645375752
0.9495,-9.95740769360038
0.95175,-9.75853228866387
0.954,-9.56611482397702
0.95625,-9.37993056607647
0.9585,-9.19975605672134
0.96075,-9.02537098689435
0.963,-8.85655957324278
0.96525,-8.69311154609803
0.9675,-8.53482283511501
0.96975,-8.38149602032568
0.972,-8.23294060199953
0.97425,-8.08897313134144
0.9765,-7.94941723509247
0.97875,-7.8141035600259
0.981,-7.68286965774691
0.98325,-7.5555598257961
0.9855,-7.43202491757351
0.98775,-7.31212213084943
0.99,-7.19571478245218
0.99225,-7.08267207500572
0.9945,-6.97286886023107
0.99675,-6.8661854022536
0.999,-6.76250714351203
1.00125,-6.66172447519818
1.0035,-6.56373251363168
1.00575,-6.46843088356303
1.008,-6.37572350907562
1.01025,-6.2855184125076
1.0125,-6.19772752161948
1.01475,-6.11226648508483
1.017,-6.02905449626746
1.01925,-5.94801412516282
1.0215,-5.86907115831867
1.02375,-5.79215444650369
1.026,-5.71719575986168
1.02825,-5.64412965026753
1.0305,-5.57289332058847
1.03275,-5.50342650054868
1.035,-5.43567132889363
1.03725,-5.3695722415539
1.0395,-5.30507586551359
1.04175,-5.24213091809604
1.044,-5.18068811138935
1.04625,-5.1207000615439
1.0485,-5.06212120268516
1.05075,-5.00490770519649
1.053,-4.94901739813793
1.05525,-4.8944096955781
1.0575,-4.84104552662819
1.05975,-4.7888872689771
1.062,-4.73789868573812
1.06425,-4.68804486542756
1.0665,-4.63929216490531
1.06875,-4.59160815511709
1.071,-4.54496156948707
1.07325,-4.49932225481761
1.0755,-4.4546611245617
1.07775,-4.41095011434073
1.08,-4.36816213958766
1.08225,-4.32627105520276
1.0845,-4.28525161711502
1.08675,-4.24507944564897
1.089,-4.20573099060197
1.09125,-4.16718349794273
1.0935,-4.1294149780467
1.09575,-4.09240417538876
1.098,-4.05613053961844
1.10025,-4.02057419794653
1.1025,-3.98571592877672
1.10475,-3.95153713651885
1.107,-3.91801982752436
1.10925,-3.88514658708786
1.1115,-3.85290055746141
1.11375,-3.82126541683162
1.116,-3.79022535921185
1.11825,-3.75976507520484
1.1205,-3.7298697335933
1.12275,-3.70052496371832
1.125,-3.67171683860757
1.12725,-3.64343185881741
1.1295,-3.61565693695496
1.13175,-3.5883793828476
1.134,-3.56158688932979
1.13625,-3.53526751861787
1.1385,-3.50940968924564
1.14075,-3.48400216353465
1.143,-3.45903403557456
1.14525,-3.43449471969002
1.1475,-3.41037393937213
1.14975,-3.38666171665306
1.152,-3.3633483619041
1.15425,-3.34042446403795
1.1565,-3.31788088109718
1.15875,-3.29570873121182
1.161,-3.27389938390963
1.16325,-3.25244445176349
1.1655,-3.23133578236134
1.16775,-3.2105654505844
1.17,-3.19012575118047
1.17225,-3.1700091916195
1.1745,-3.15020848521925
1.17675,-3.13071654452969
1.179,-3.11152647496505
1.18125,-3.09263156867285
1.1835,-3.0740252986304
1.18575,-3.05570131295869
1.188,-3.03765342944502
1.19025,-3.01987563026556
1.1925,-3.00236205689954
1.19475,-2.98510700522723
1.197,-2.96810492080426
1.19925,-2.95135039430495
1.2015,-2.93483815712796
1.20375,-2.91856307715753
1.206,-2.90252015467429
1.20825,-2.88670451840939
1.2105,-2.87111142173644
1.21275,-2.85573623899573
1.215,-2.84057446194549
1.21725,-2.82562169633524
1.2195,-2.81087365859634
1.22175,-2.79632617264543
1.224,-2.781975166796
1.22625,-2.76781667077429
1.2285,-2.75384681283524
1.23075,-2.74006181697479
1.233,-2.7264580002348
1.23525,-2.71303177009712
1.2375,-2.69977962196335
1.23975,-2.68669813671718
1.242,-2.67378397836608
1.24425,-2.66103389175945
1.2465,-2.6484447003805
1.24875,-2.63601330420875
1.251,-2.62373667765105
1.25325,-2.61161186753816
1.2555,-2.59963599118478
1.25775,-2.58780623451053
1.26,-2.5761198502198
1.26225,-2.56457415603821
1.2645,-2.55316653300378
1.26675,-2.54189442381072
1.269,-2.53075533120403
1.27125,-2.51974681642308
1.2735,-2.50886649769239
1.27575,-2.49811204875806
1.278,-2.48748119746806
1.28025,-2.47697172439505
1.2825,-2.46658146150004
1.28475,-2.45630829083562
1.287,-2.44615014328735
1.28925,-2.43610499735187
1.2915,-2.42617087795073
1.29375,-2.41634585527843
1.296,-2.40662804368365
1.29825,-2.39701560058257
1.3005,-2.38750672540313
1.30275,-2.37809965855912
1.305,-2.36879268045331
1.30725,-2.3595841105084
1.3095,-2.35047230622503
1.31175,-2.34145566226592
1.314,-2.33253260956521
1.31625,-2.32370161446222
1.3185,-2.3149611778589
1.32075,-2.30630983440001
1.323,-2.29774615167549
1.32525,-2.2892687294442
1.3275,-2.28087619887831
1.32975,-2.27256722182779
1.332,-2.26434049010423
1.33425,-2.25619472478355
1.3365,-2.2481286755267
1.33875,-2.24014111991818
1.341,-2.23223086282147
1.34325,-2.22439673575104
1.3455,-2.21663759626038
1.34775,-2.20895232734554
1.35,-2.20133983686368
