"Freq [GHz]","dB(St11) []"
0.837,-16.2691656453091
0.83925,-15.8859148486447
0.8415,-15.4805619990053
0.84375,-15.0636289657322
0.846,-14.6432489537035
0.84825,-14.2254567723232
0.8505,-13.8145648250413
0.85275,-13.4135348062544
0.855,-13.0243028952338
0.85725,-12.6480453228728
0.8595,-12.2853861492827
0.86175,-11.9365553182031
0.864,-11.6015065973743
0.86625,-11.2800043851126
0.8685,-10.9716869375758
0.87075,-10.676112020977
0.873,-10.3927896024437
0.87525,-10.121205050911
0.8775,-9.86083542532795
0.87975,-9.61116074747521
0.882,-9.37167164870577
0.88425,-9.14187440461825
0.8865,-8.92129409628957
0.88875,-8.70947643542712
0.891,-8.50598864401383
0.89325,-8.31041967205685
0.8955,-8.12237995911108
0.89775,-7.94150088843717
0.9,-7.76743404121759
0.90225,-7.59985032801679
0.9045,-7.43843905259837
0.90675,-7.28290694709937
0.909,-7.13297720580869
0.91125,-6.98838853623356
0.9135,-6.84889423991621
0.91575,-6.71426133095748
0.918,-6.58426969696034
0.92025,-6.45871130478866
0.9225,-6.33738945189936
0.92475,-6.22011806286721
0.927,-6.10672102994737
0.92925,-5.99703159601315
0.9315,-5.89089177789131
0.93375,-5.78815182794129
0.936,-5.6886697316481
0.93825,-5.59231073899129
0.9405,-5.49894692739386
0.94275,-5.40845679412787
0.945,-5.32072487614811
0.94725,-5.23564139543032
0.9495,-5.15310192800412
0.95175,-5.07300709498377
0.954,-4.99526227401386
0.95625,-4.91977732965651
0.9585,-4.84646636135224
0.96075,-4.77524746768659
0.963,-4.70604252578916
0.96525,-4.63877698477967
0.9675,-4.57337967225835
0.96975,-4.50978261291419
0.972,-4.44792085839561
0.97425,-4.38773232765368
0.9765,-4.32915765702812
0.97875,-4.27214005940266
0.981,-4.21662519180699
0.98325,-4.16256103089031
0.9855,-4.1098977557345
0.98775,-4.05858763751515
0.99,-4.00858493555532
0.99225,-3.95984579935063
0.9945,-3.91232817617534
0.99675,-3.8659917239078
0.999,-3.82079772873957
1.00125,-3.7767090274572
1.0035,-3.73368993400736
1.00575,-3.69170617007705
1.008,-3.65072479943922
1.01025,-3.61071416583155
1.0125,-3.5716438341525
1.01475,-3.53348453477325
1.017,-3.49620811077815
1.01925,-3.45978746795882
1.0215,-3.42419652739877
1.02375,-3.38941018049641
1.026,-3.35540424628419
1.02825,-3.32215543091099
1.0305,-3.28964128916363
1.03275,-3.25784018791106
1.035,-3.2267312713627
1.03725,-3.19629442803883
1.0395,-3.16651025935761
1.04175,-3.13736004974929
1.044,-3.10882573821357
1.04625,-3.08088989124135
1.0485,-3.05353567702693
1.05075,-3.02674684090114
1.053,-3.00050768192008
1.05525,-2.97480303054811
1.0575,-2.94961822737743
1.05975,-2.92493910282963
1.062,-2.90075195778841
1.06425,-2.877043545115
1.0665,-2.85380105200099
1.06875,-2.83101208311585
1.071,-2.80866464450852
1.07325,-2.78674712822538
1.0755,-2.76524829760832
1.07775,-2.74415727323917
1.08,-2.72346351949843
1.08225,-2.70315683170797
1.0845,-2.68322732382922
1.08675,-2.6636654166896
1.089,-2.64446182671179
1.09125,-2.62560755512159
1.0935,-2.60709387761136
1.09575,-2.58891233443749
1.098,-2.57105472093128
1.10025,-2.55351307840377
1.1025,-2.53627968542609
1.10475,-2.51934704946792
1.107,-2.50270789887723
1.10925,-2.48635517518598
1.1115,-2.47028202572643
1.11375,-2.45448179654423
1.116,-2.43894802559462
1.11825,-2.42367443620909
1.1205,-2.40865493082033
1.12275,-2.39388358493399
1.125,-2.37935464133614
1.12725,-2.36506250452625
1.1295,-2.35100173536558
1.13175,-2.33716704593167
1.134,-2.32355329456988
1.13625,-2.31015548113356
1.1385,-2.29696874240463
1.14075,-2.28398834768684
1.143,-2.27120969456442
1.14525,-2.25862830481898
1.1475,-2.24623982049813
1.14975,-2.23404000012927
1.152,-2.22202471507261
1.15425,-2.21018994600752
1.1565,-2.19853177954679
1.15875,-2.18704640497345
1.161,-2.17573011109509
1.16325,-2.16457928321098
1.1655,-2.15359040018732
1.16775,-2.14276003163629
1.17,-2.13208483519462
1.17225,-2.12156155389787
1.1745,-2.11118701364643
1.17675,-2.10095812075963
1.179,-2.09087185961456
1.18125,-2.08092529036617
1.1835,-2.07111554674547
1.18575,-2.0614398339329
1.188,-2.05189542650373
1.19025,-2.04247966644292
1.1925,-2.03318996122668
1.19475,-2.02402378196812
1.197,-2.0149786616246
1.19925,-2.00605219326451
1.2015,-1.99724202839105
1.20375,-1.98854587532103
1.206,-1.97996149761656
1.20825,-1.97148671256764
1.2105,-1.96311938972383
1.21275,-1.95485744947307
1.215,-1.94669886166604
1.21725,-1.93864164428433
1.2195,-1.93068386215076
1.22175,-1.9228236256805
1.224,-1.91505908967128
1.22625,-1.90738845213151
1.2285,-1.89980995314471
1.23075,-1.89232187376928
1.233,-1.88492253497198
1.23525,-1.8776102965942
1.2375,-1.87038355634983
1.23975,-1.86324074885343
1.242,-1.85618034467794
1.24425,-1.84920084944066
1.2465,-1.84230080291666
1.24875,-1.83547877817857
1.251,-1.828733380762
1.25325,-1.82206324785559
1.2555,-1.81546704751484
1.25775,-1.80894347789907
1.26,-1.80249126653053
1.26225,-1.79610916957513
1.2645,-1.78979597114386
1.26675,-1.78355048261441
1.269,-1.77737154197216
1.27125,-1.77125801317007
1.2735,-1.76520878550664
1.27575,-1.75922277302159
1.278,-1.75329891390855
1.28025,-1.74743616994417
1.2825,-1.74163352593328
1.28475,-1.73588998916947
1.287,-1.7302045889106
1.28925,-1.72457637586889
1.2915,-1.71900442171496
1.29375,-1.71348781859552
1.296,-1.70802567866424
1.29825,-1.7026171336254
1.3005,-1.69726133428986
1.30275,-1.69195745014315
1.305,-1.68670466892509
1.30725,-1.68150219622078
1.3095,-1.67634925506245
1.31175,-1.67124508554209
1.314,-1.66618894443416
1.31625,-1.66118010482855
1.3185,-1.65621785577305
1.32075,-1.65130150192539
1.323,-1.64643036321429
1.32525,-1.64160377450959
1.3275,-1.63682108530078
1.32975,-1.63208165938414
1.332,-1.62738487455786
1.33425,-1.6227301223252
1.3365,-1.61811680760522
1.33875,-1.61354434845114
1.341,-1.60901217577583
1.34325,-1.60451973308448
1.3455,-1.60006647621409
1.34775,-1.59565187307969
1.35,-1.591275403427
