"Freq [GHz]","dB(St11) []"
1.18125,-2.61806549751257
1.1835,-2.60494766278001
1.18575,-2.5920162851185
1.188,-2.57926750232458
1.19025,-2.56669754941517
1.1925,-2.5543027558012
1.19475,-2.5420795425578
1.197,-2.53002441978736
1.19925,-2.51813398407182
1.2015,-2.50640491601071
1.20375,-2.49483397784168
1.206,-2.48341801114038
1.20825,-2.47215393459659
1.2105,-2.46103874186371
1.21275,-2.45006949947898
1.215,-2.43924334485152
1.21725,-2.42855748431589
1.2195,-2.4180091912485
1.22175,-2.40759580424477
1.224,-2.39731472535454
1.22625,-2.38716341837382
1.2285,-2.37713940719058
1.23075,-2.36724027418284
1.233,-2.35746365866691
1.23525,-2.34780725539424
1.2375,-2.33826881309481
1.23975,-2.32884613306565
1.242,-2.31953706780275
1.24425,-2.31033951967484
1.2465,-2.30125143963752
1.24875,-2.29227082598633
1.251,-2.28339572314748
1.25325,-2.27462422050477
1.2555,-2.26595445126148
1.25775,-2.25738459133611
1.26,-2.24891285829067
1.26225,-2.24053751029052
1.2645,-2.23225684509449
1.26675,-2.22406919907447
1.269,-2.21597294626337
1.27125,-2.20796649743035
1.2735,-2.20004829918268
1.27575,-2.19221683309312
1.278,-2.18447061485196
1.28025,-2.1768081934431
1.2825,-2.16922815034315
1.28475,-2.1617290987429
1.287,-2.15430968279041
1.28925,-2.14696857685501
1.2915,-2.1397044848115
1.29375,-2.13251613934396
1.296,-2.12540230126847
1.29825,-2.11836175887415
1.3005,-2.11139332728196
1.30275,-2.10449584782072
1.305,-2.09766818741964
1.30725,-2.09090923801709
1.3095,-2.08421791598492
1.31175,-2.07759316156786
1.314,-2.07103393833764
1.31625,-2.06453923266124
1.3185,-2.05810805318293
1.32075,-2.05173943031966
1.323,-2.0454324157693
1.32525,-2.03918608203153
1.3275,-2.03299952194081
1.32975,-2.02687184821116
1.332,-2.02080219299241
1.33425,-2.01478970743752
1.3365,-2.00883356128072
1.33875,-2.00293294242603
1.341,-1.99708705654603
1.34325,-1.99129512669046
1.3455,-1.98555639290431
1.34775,-1.97987011185537
1.35,-1.97423555647069
