"Freq [GHz]","dB(St11) []"
1.0215,-4.15701228063705
1.02375,-4.10380430283738
1.026,-4.05195487893126
1.02825,-4.00141808430475
1.0305,-3.95214989158985
1.03275,-3.90410807798086
1.035,-3.85725213778605
1.03725,-3.81154319987797
1.0395,-3.76694394973012
1.04175,-3.72341855574992
1.044,-3.68093259963861
1.04625,-3.63945301052774
1.0485,-3.59894800265921
1.05075,-3.55938701639233
1.053,-3.52074066233574
1.05525,-3.48298066841649
1.0575,-3.44607982971064
1.05975,-3.41001196087193
1.062,-3.3747518510058
1.06425,-3.34027522084626
1.0665,-3.30655868210216
1.06875,-3.27357969884845
1.071,-3.24131655084578
1.07325,-3.20974829867932
1.0755,-3.17885475061468
1.07775,-3.14861643107519
1.08,-3.11901455065066
1.08225,-3.09003097755364
1.0845,-3.06164821044397
1.08675,-3.03384935254765
1.089,-3.00661808700009
1.09125,-2.9799386533486
1.0935,-2.95379582515224
1.09575,-2.92817488862132
1.098,-2.90306162224202
1.10025,-2.87844227733474
1.1025,-2.85430355949803
1.10475,-2.83063261089243
1.107,-2.80741699332129
1.10925,-2.7846446720683
1.1115,-2.76230400045331
1.11375,-2.74038370507056
1.116,-2.71887287167527
1.11825,-2.6977609316864
1.1205,-2.67703764927538
1.12275,-2.65669310901191
1.125,-2.63671770403988
1.12725,-2.61710212475771
1.1295,-2.59783734797873
1.13175,-2.5789146265488
1.134,-2.56032547939929
1.13625,-2.54206168201482
1.1385,-2.52411525729632
1.14075,-2.50647846680091
1.143,-2.48914380234088
1.14525,-2.47210397792544
1.1475,-2.45535192202919
1.14975,-2.43888077017253
1.152,-2.42268385779971
1.15425,-2.40675471344103
1.1565,-2.39108705214643
1.15875,-2.37567476917824
1.161,-2.3605119339516
1.16325,-2.34559278421151
1.1655,-2.33091172043598
1.16775,-2.31646330045557
1.17,-2.30224223427958
1.17225,-2.28824337912018
1.1745,-2.27446173460558
1.17675,-2.26089243817453
1.179,-2.24753076064389
1.18125,-2.23437210194232
1.1835,-2.22141198700275
1.18575,-2.20864606180705
1.188,-2.19607008957647
1.19025,-2.18367994710178
1.1925,-2.17147162120724
1.19475,-2.15944120534286
1.197,-2.14758489629976
1.19925,-2.13589899104336
1.2015,-2.12437988365989
1.20375,-2.11302406241127
1.206,-2.10182810689425
1.20825,-2.09078868529945
1.2105,-2.07990255176635
1.21275,-2.06916654383041
1.215,-2.05857757995858
1.21725,-2.04813265716981
1.2195,-2.03782884873714
1.22175,-2.02766330196815
1.224,-2.01763323606086
1.22625,-2.00773594003187
1.2285,-1.99796877071426
1.23075,-1.98832915082233
1.233,-1.97881456708075
1.23525,-1.96942256841555
1.2375,-1.96015076420472
1.23975,-1.95099682258607
1.242,-1.94195846882028
1.24425,-1.93303348370691
1.2465,-1.92421970205163
1.24875,-1.91551501118255
1.251,-1.90691734951395
1.25325,-1.89842470515566
1.2555,-1.89003511456629
1.25775,-1.88174666124897
1.26,-1.87355747448774
1.26225,-1.86546572812337
1.2645,-1.857469639367
1.26675,-1.84956746765048
1.269,-1.84175751351181
1.27125,-1.83403811751461
1.2735,-1.82640765920047
1.27575,-1.81886455607285
1.278,-1.81140726261147
1.28025,-1.80403426931633
1.2825,-1.79674410177999
1.28475,-1.78953531978738
1.287,-1.78240651644214
1.28925,-1.77535631731854
1.2915,-1.76838337963813
1.29375,-1.76148639147023
1.296,-1.75466407095562
1.29825,-1.74791516555245
1.3005,-1.74123845130368
1.30275,-1.73463273212547
1.305,-1.72809683911561
1.30725,-1.72162962988152
1.3095,-1.71522998788706
1.31175,-1.70889682181755
1.314,-1.70262906496247
1.31625,-1.69642567461523
1.3185,-1.69028563148937
1.32075,-1.68420793915093
1.323,-1.67819162346607
1.32525,-1.67223573206391
1.3275,-1.66633933381368
1.32975,-1.6605015183161
1.332,-1.65472139540829
1.33425,-1.64899809468189
1.3365,-1.64333076501399
1.33875,-1.63771857411045
1.341,-1.63216070806128
1.34325,-1.62665637090756
1.3455,-1.62120478421984
1.34775,-1.61580518668732
1.35,-1.61045683371778
