"Freq [GHz]","dB(St11) []"
0.62775,-0.489226513950185
0.63,-0.500762088610642
0.63225,-0.512606666907564
0.6345,-0.524769678589377
0.63675,-0.537260873411089
0.639,-0.550090332816182
0.64125,-0.563268482057013
0.6435,-0.576806102769442
0.64575,-0.590714346017843
0.648,-0.605004745827073
0.65025,-0.619689233218462
0.6525,-0.634780150767312
0.65475,-0.65029026769981
0.657,-0.666232795547748
0.65925,-0.682621404379796
0.6615,-0.6994702396286
0.66375,-0.71679393953327
0.666,-0.734607653217306
0.66825,-0.752927059422375
0.6705,-0.77176838591868
0.67275,-0.791148429613092
0.675,-0.811084577376432
0.67725,-0.831594827611735
0.6795,-0.852697812585472
0.68175,-0.874412821544065
0.684,-0.896759824638195
0.68625,-0.919759497677623
0.6885,-0.943433247739412
0.69075,-0.96780323965252
0.693,-0.992892423381948
0.69525,-1.01872456233549
0.6975,-1.04532426261642
0.69975,-1.07271700324519
0.702,-1.10092916737332
0.70425,-1.12998807451274
0.7065,-1.15992201380329
0.70875,-1.19076027834169
0.711,-1.22253320059448
0.71325,-1.2552721889179
0.7155,-1.28900976520725
0.71775,-1.32377960369844
0.72,-1.3596165709443
0.72225,-1.3965567669884
0.7245,-1.43463756775933
0.72675,-1.47389766870865
0.729,-1.51437712971624
0.73125,-1.5561174212876
0.7335,-1.59916147206829
0.73575,-1.64355371770257
0.738,-1.68934015106415
0.74025,-1.73656837388997
0.7425,-1.78528764984969
0.74475,-1.83554895908746
0.747,-1.88740505427613
0.74925,-1.94091051822884
0.7515,-1.99612182311855
0.75375,-2.05309739136307
0.756,-2.11189765824032
0.75825,-2.17258513630853
0.7605,-2.23522448171601
0.76275,-2.29988256249762
0.765,-2.36662852896914
0.76725,-2.43553388634613
0.7695,-2.50667256973231
0.77175,-2.58012102164215
0.774,-2.65595827224485
0.77625,-2.73426602254181
0.7785,-2.81512873071668
0.78075,-2.89863370192695
0.783,-2.98487118183812
0.78525,-3.07393445423568
0.7875,-3.16591994308682
0.78975,-3.26092731946133
0.792,-3.35905961376034
0.79425,-3.46042333374049
0.7965,-3.56512858885894
0.79875,-3.6732892215001
0.801,-3.78502294567577
0.80325,-3.90045149381307
0.8055,-4.01970077225761
0.80775,-4.14290102611555
0.81,-4.27018701403438
0.81225,-4.40169819346847
0.8145,-4.53757891688449
0.81675,-4.67797863921916
0.819,-4.82305213669349
0.82125,-4.97295973679294
0.8235,-5.12786755881576
0.82575,-5.28794776384021
0.828,-5.45337881222194
0.83025,-5.62434572575274
0.8325,-5.80104035031973
0.83475,-5.98366161321105
0.837,-6.17241576700381
0.83925,-6.36751660909067
0.8415,-6.56918566216138
0.84375,-6.77765229609747
0.846,-6.99315376543926
0.84825,-7.21593512841246
0.8505,-7.4462490029063
0.85275,-7.68435510105138
0.855,-7.93051946621738
0.85725,-8.18501331312139
0.8595,-8.44811134173473
0.86175,-8.72008935677774
0.864,-9.00122097421716
0.86625,-9.2917731310738
0.8685,-9.5920000309702
0.87075,-9.90213505032171
0.873,-10.2223799932421
0.87525,-10.5528909109952
0.8775,-10.8937594884641
0.87975,-11.2449887421112
0.882,-11.6064614733831
0.88425,-11.9778995925642
0.8865,-12.3588121075702
0.88875,-12.7484293376046
0.891,-13.1456209085192
0.89325,-13.5487955674116
0.8955,-13.9557822245136
0.89775,-14.3636944901915
0.9,-14.7687861060141
0.90225,-15.1663128846631
0.9045,-15.5504284748585
0.90675,-15.914155533537
0.909,-16.2494870818461
0.91125,-16.5476772580047
0.9135,-16.7997649634384
0.91575,-16.9973274794876
0.918,-17.1333843299779
0.92025,-17.2032866405937
0.9225,-17.205377621528
0.92475,-17.1412380461904
0.927,-17.0154424024298
0.92925,-16.8348996081646
0.9315,-16.6079641935024
0.93375,-16.3435323698391
0.936,-16.0502879640378
0.93825,-15.7361782054134
0.9405,-15.4081224797754
0.94275,-15.0719106441368
0.945,-14.7322316992486
0.94725,-14.3927780109142
0.9495,-14.0563834526756
0.95175,-13.7251681126026
0.954,-13.4006739185403
0.95625,-13.0839837624159
0.9585,-12.7758218436085
0.96075,-12.4766358168549
0.963,-12.1866627042671
0.96525,-11.9059810137994
0.9675,-11.6345515045095
0.96975,-11.3722488049041
0.972,-11.118885770338
0.97425,-10.8742321365088
0.9765,-10.6380287255318
0.97875,-10.4099982030144
0.981,-10.189853171124
0.98325,-9.97730221036064
0.9855,-9.77205434586969
0.98775,-9.57382230659084
0.99,-9.38232486164566
0.99225,-9.19728845326097
0.9945,-9.01844829515154
0.99675,-8.84554906639445
0.999,-8.67834530082941
1.00125,-8.51660154889522
1.0035,-8.36009237098568
1.00575,-8.2086022076635
1.008,-8.06192516146781
1.01025,-7.91986471687064
1.0125,-7.78223341862033
1.01475,-7.64885252383447
1.017,-7.51955163943868
1.01925,-7.39416835364041
1.0215,-7.2725478678846
1.02375,-7.15454263400902
1.026,-7.04001199998806
1.02825,-6.92882186663304
1.0305,-6.82084435683606
1.03275,-6.71595749835095
1.035,-6.61404492065422
1.03725,-6.51499556609169
1.0395,-6.41870341526548
1.04175,-6.32506722643238
1.044,-6.23399028855321
1.04625,-6.14538018754086
1.0485,-6.05914858519388
1.05075,-5.97521101026506
1.053,-5.89348666109427
1.05525,-5.8138982192289
1.0575,-5.7363716734582
1.05975,-5.66083615369893
1.062,-5.58722377418526
1.06425,-5.51546948543548
1.0665,-5.44551093449
1.06875,-5.37728833293792
1.071,-5.31074433227383
1.07325,-5.24582390615028
1.0755,-5.18247423911517
1.07775,-5.12064462144707
1.08,-5.06028634972326
1.08225,-5.00135263277815
1.0845,-4.94379850272927
1.08675,-4.88758073076902
1.089,-4.8326577474381
1.09125,-4.77898956711499
1.0935,-4.72653771647217
1.09575,-4.67526516666557
1.098,-4.62513626903859
1.10025,-4.57611669413574
1.1025,-4.52817337383392
1.10475,-4.48127444641177
1.107,-4.43538920438816
1.10925,-4.39048804497246
1.1115,-4.3465424229783
1.11375,-4.30352480606224
1.116,-4.26140863215711
1.11825,-4.22016826897829
1.1205,-4.17977897548814
1.12275,-4.14021686521126
1.125,-4.10145887129978
1.12725,-4.06348271325357
1.1295,-4.02626686520675
1.13175,-3.98979052569651
1.134,-3.95403358883564
1.13625,-3.91897661681466
1.1385,-3.88460081366399
1.14075,-3.85088800021054
1.143,-3.8178205901669
1.14525,-3.78538156729496
1.1475,-3.75355446358921
1.14975,-3.72232333842786
1.152,-3.69167275864317
1.15425,-3.6615877794648
1.1565,-3.63205392629293
1.15875,-3.60305717725992
1.161,-3.57458394654199
1.16325,-3.54662106838416
1.1655,-3.51915578180378
1.16775,-3.49217571594013
1.17,-3.46566887601895
1.17225,-3.43962362990262
1.1745,-3.4140286951983
1.17675,-3.38887312689772
1.179,-3.36414630552378
1.18125,-3.33983792576028
1.1835,-3.31593798554249
1.18575,-3.29243677558742
1.188,-3.26932486934353
1.19025,-3.24659311334087
1.1925,-3.22423261792362
1.19475,-3.20223474834765
1.197,-3.18059111622696
1.19925,-3.15929357131332
1.2015,-3.13833419359448
1.20375,-3.11770528569684
1.206,-3.09739936557929
1.20825,-3.07740915950561
1.2105,-3.05772759528317
1.21275,-3.03834779575671
1.215,-3.019263072546
1.21725,-3.00046692001723
1.2195,-2.98195300947797
1.22175,-2.9637151835865
1.224,-2.94574745096627
1.22625,-2.92804398101712
1.2285,-2.91059909891495
1.23075,-2.89340728079204
1.233,-2.87646314909075
1.23525,-2.85976146808319
1.2375,-2.84329713955038
1.23975,-2.82706519861434
1.242,-2.81106080971675
1.24425,-2.79527926273866
1.2465,-2.77971596925521
1.24875,-2.76436645892027
1.251,-2.74922637597571
1.25325,-2.73429147588044
1.2555,-2.71955762205448
1.25775,-2.70502078273368
1.26,-2.69067702793046
1.26225,-2.67652252649704
1.2645,-2.66255354328657
1.26675,-2.64876643640886
1.269,-2.6351576545769
1.27125,-2.62172373454078
1.2735,-2.6084612986057
1.27575,-2.59536705223083
1.278,-2.5824377817061
1.28025,-2.56967035190397
1.2825,-2.55706170410334
1.28475,-2.54460885388302
1.287,-2.53230888908215
1.28925,-2.52015896782508
1.2915,-2.50815631660851
1.29375,-2.49629822844838
1.296,-2.48458206108461
1.29825,-2.47300523524146
1.3005,-2.46156523294148
1.30275,-2.45025959587132
1.305,-2.4390859237974
1.30725,-2.42804187302967
1.3095,-2.41712515493192
1.31175,-2.40633353447685
1.314,-2.39566482884443
1.31625,-2.38511690606203
1.3185,-2.37468768368486
1.32075,-2.36437512751532
1.323,-2.35417725036004
1.32525,-2.34409211082314
1.3275,-2.33411781213465
1.32975,-2.32425250101282
1.332,-2.3144943665592
1.33425,-2.3048416391854
1.3365,-2.29529258957047
1.33875,-2.28584552764792
1.341,-2.27649880162127
1.34325,-2.26725079700746
1.3455,-2.25809993570691
1.34775,-2.24904467509958
1.35,-2.24008350716608
