"Freq [GHz]","dB(St11) []"
0.8145,-7.03436163445014
0.81675,-7.24921300863898
0.819,-7.47081427174154
0.82125,-7.69935688148
0.8235,-7.93503166907179
0.82575,-8.17802690592139
0.828,-8.42852578825456
0.83025,-8.68670318620855
0.8325,-8.95272146529852
0.83475,-9.22672514056943
0.837,-9.5088340655002
0.83925,-9.79913478731061
0.8415,-10.0976696166072
0.84375,-10.4044228621684
0.846,-10.7193035730421
0.84825,-11.0421240156663
0.8505,-11.3725730055087
0.85275,-11.7101831333276
0.855,-12.0542909145585
0.85725,-12.403989009874
0.8595,-12.7580700129879
0.86175,-13.1149620189559
0.864,-13.4726574603497
0.86625,-13.8286387519341
0.8685,-14.1798073251734
0.87075,-14.5224267447032
0.873,-14.8520955339885
0.87525,-15.1637702268942
0.8775,-15.4518622049092
0.87975,-15.7104302598077
0.882,-15.9334812523492
0.88425,-16.1153715396288
0.8865,-16.2512734361951
0.88875,-16.3376410129065
0.891,-16.3725903247343
0.89325,-16.3561130536061
0.8955,-16.290073983176
0.89775,-16.1779929259889
0.9,-16.0246616842642
0.90225,-15.8356774654769
0.9045,-15.6169774386557
0.90675,-15.3744395017428
0.909,-15.1135842798995
0.91125,-14.8393851119199
0.9135,-14.5561733213043
0.91575,-14.2676167165275
0.918,-13.9767477904563
0.92025,-13.6860212029255
0.9225,-13.397385037387
0.92475,-13.1123552453717
0.927,-12.8320867796094
0.92925,-12.5574379328063
0.9315,-12.289026431791
0.93375,-12.0272770955908
0.936,-11.7724615727385
0.93825,-11.5247310144955
0.9405,-11.2841426562841
0.94275,-11.050681265909
0.945,-10.8242763367782
0.94725,-10.6048157958248
0.9495,-10.392156881455
0.95175,-10.1861347384944
0.954,-9.9865691803213
0.95625,-9.79326998502597
0.9585,-9.60604102236502
0.96075,-9.42468345034401
0.963,-9.24899817291977
0.96525,-9.07878771194681
0.9675,-8.91385761558351
0.96975,-8.75401750057845
0.972,-8.59908180602228
0.97425,-8.44887032031636
0.9765,-8.30320853048259
0.97875,-8.1619278328787
0.981,-8.02486563636836
0.98325,-7.89186538261213
0.9855,-7.76277650305874
0.98775,-7.63745432816316
0.99,-7.51575996112659
0.99225,-7.39756012587622
0.9945,-7.28272699694724
0.99675,-7.17113801728933
0.999,-7.0626757087108
1.00125,-6.95722747863002
1.0035,-6.85468542597038
1.00575,-6.75494614837192
1.008,-6.65791055236429
1.01025,-6.56348366772529
1.0125,-6.47157446691665
1.01475,-6.3820956902243
1.017,-6.29496367702286
1.01925,-6.21009820342063
1.0215,-6.1274223264137
1.02375,-6.04686223457924
1.026,-5.96834710526213
1.02825,-5.89180896815122
1.0305,-5.81718257509911
1.03275,-5.74440527600779
1.035,-5.67341690058047
1.03725,-5.60415964572555
1.0395,-5.53657796838944
1.04175,-5.4706184835907
1.044,-5.40622986742704
1.04625,-5.34336276482855
1.0485,-5.28196970183429
1.05075,-5.22200500217456
1.053,-5.16342470794818
1.05525,-5.10618650419052
1.0575,-5.05024964713657
1.05975,-4.99557489599072
1.062,-4.94212444802362
1.06425,-4.88986187682458
1.0665,-4.8387520735458
1.06875,-4.78876119098319
1.071,-4.73985659034609
1.07325,-4.6920067905758
1.0755,-4.64518142008002
1.07775,-4.59935117075756
1.08,-4.55448775419398
1.08225,-4.51056385991577
1.0845,-4.46755311559608
1.08675,-4.42543004911153
1.089,-4.38417005235445
1.09125,-4.3437493467107
1.0935,-4.30414495011781
1.09575,-4.26533464562281
1.098,-4.22729695136385
1.10025,-4.19001109190353
1.1025,-4.15345697084607
1.10475,-4.11761514467395
1.107,-4.08246679774332
1.10925,-4.04799371838061
1.1115,-4.01417827602613
1.11375,-3.98100339937318
1.116,-3.94845255545394
1.11825,-3.91650972962625
1.1205,-3.88515940641764
1.12275,-3.85438655118534
1.125,-3.82417659255329
1.12725,-3.79451540558895
1.1295,-3.76538929568519
1.13175,-3.73678498311367
1.134,-3.7086895882185
1.13625,-3.68109061722016
1.1385,-3.65397594860142
1.14075,-3.62733382004843
1.143,-3.60115281592142
1.14525,-3.57542185523087
1.1475,-3.55013018009616
1.14975,-3.52526734466485
1.152,-3.50082320447203
1.15425,-3.47678790621973
1.1565,-3.45315187795812
1.15875,-3.42990581965027
1.161,-3.40704069410392
1.16325,-3.38454771825391
1.1655,-3.36241835478014
1.16775,-3.34064430404636
1.17,-3.31921749634611
1.17225,-3.29813008444236
1.1745,-3.27737443638851
1.17675,-3.25694312861868
1.179,-3.23682893929581
1.18125,-3.21702484190686
1.1835,-3.1975239990946
1.18575,-3.17831975671619
1.188,-3.15940563811911
1.19025,-3.14077533862536
1.1925,-3.12242272021554
1.19475,-3.10434180640442
1.197,-3.08652677730032
1.19925,-3.06897196484075
1.2015,-3.05167184819728
1.20375,-3.03462104934271
1.206,-3.01781432877411
1.20825,-3.00124658138557
1.2105,-2.98491283248453
1.21275,-2.96880823394625
1.215,-2.95292806050074
1.21725,-2.9372677061472
1.2195,-2.92182268069079
1.22175,-2.90658860639709
1.224,-2.89156121475969
1.22625,-2.87673634337648
1.2285,-2.86210993293057
1.23075,-2.84767802427179
1.233,-2.83343675559488
1.23525,-2.8193823597109
1.2375,-2.80551116140809
1.23975,-2.79181957489904
1.242,-2.7783041013508
1.24425,-2.76496132649491
1.2465,-2.75178791831438
1.24875,-2.7387806248047
1.251,-2.7259362718063
1.25325,-2.71325176090569
1.2555,-2.70072406740288
1.25775,-2.68835023834257
1.26,-2.67612739060694
1.26225,-2.66405270906769
1.2645,-2.65212344479524
1.26675,-2.64033691332305
1.269,-2.62869049296516
1.27125,-2.6171816231849
1.2735,-2.60580780301317
1.27575,-2.59456658951429
1.278,-2.58345559629804
1.28025,-2.57247249207604
1.2825,-2.56161499926102
1.28475,-2.55088089260754
1.287,-2.54026799789262
1.28925,-2.52977419063499
1.2915,-2.51939739485163
1.29375,-2.50913558185023
1.296,-2.49898676905658
1.29825,-2.48894901887537
1.3005,-2.4790204375836
1.30275,-2.4691991742553
1.305,-2.45948341971659
1.30725,-2.44987140553009
1.3095,-2.44036140300759
1.31175,-2.43095172225023
1.314,-2.42164071121513
1.31625,-2.41242675480763
1.3185,-2.40330827399842
1.32075,-2.39428372496462
1.323,-2.38535159825401
1.32525,-2.37651041797189
1.3275,-2.36775874098953
1.32975,-2.35909515617383
1.332,-2.35051828363721
1.33425,-2.34202677400737
1.3365,-2.33361930771615
1.33875,-2.32529459430685
1.341,-2.31705137175954
1.34325,-2.3088884058338
1.3455,-2.3008044894282
1.34775,-2.29279844195624
1.35,-2.284869108738
