"Freq [GHz]","dB(St11) []"
0.9765,-5.94052170298484
0.97875,-5.85002022245799
0.981,-5.76212519879843
0.98325,-5.67673790083697
0.9855,-5.59376420677629
0.98775,-5.51311434837702
0.99,-5.43470267138204
0.99225,-5.35844741106741
0.9945,-5.28427048188133
0.99675,-5.21209728020125
0.999,-5.14185649930644
1.00125,-5.07347995572631
1.0035,-5.00690242618452
1.00575,-4.94206149441485
1.008,-4.8788974071774
1.01025,-4.81735293885222
1.0125,-4.75737326403312
1.01475,-4.69890583758636
1.017,-4.6419002816782
1.01925,-4.5863082793112
1.0215,-4.53208347394278
1.02375,-4.47918137479021
1.026,-4.42755926745513
1.02825,-4.37717612952652
1.0305,-4.32799255084598
1.03275,-4.27997065814101
1.035,-4.23307404375318
1.03725,-4.18726769820722
1.0395,-4.14251794638432
1.04175,-4.09879238707983
1.044,-4.05605983574026
1.04625,-4.01429027018864
1.0485,-3.97345477916019
1.05075,-3.93352551348203
1.053,-3.89447563974206
1.05525,-3.85627929630206
1.0575,-3.81891155151981
1.05975,-3.78234836405357
1.062,-3.74656654513074
1.06425,-3.71154372266981
1.0665,-3.67725830715204
1.06875,-3.64368945914551
1.071,-3.61081705839058
1.07325,-3.57862167436132
1.0755,-3.54708453822267
1.07775,-3.51618751610814
1.08,-3.48591308364732
1.08225,-3.4562443016768
1.0845,-3.42716479307193
1.08675,-3.39865872064093
1.089,-3.37071076602567
1.09125,-3.34330610955743
1.0935,-3.31643041101842
1.09575,-3.29006979126288
1.098,-3.26421081465422
1.10025,-3.23884047227711
1.1025,-3.21394616588579
1.10475,-3.189515692552
1.107,-3.16553722997789
1.10925,-3.14199932244145
1.1115,-3.11889086734348
1.11375,-3.09620110232693
1.116,-3.0739195929412
1.11825,-3.0520362208251
1.1205,-3.03054117238385
1.12275,-3.00942492793688
1.125,-2.98867825131404
1.12725,-2.96829217987943
1.1295,-2.94825801496291
1.13175,-2.92856731268038
1.134,-2.9092118751251
1.13625,-2.89018374191288
1.1385,-2.87147518206523
1.14075,-2.85307868621511
1.143,-2.83498695912077
1.14525,-2.81719291247386
1.1475,-2.79968965798888
1.14975,-2.78247050076125
1.152,-2.76552893288241
1.15425,-2.74885862730063
1.1565,-2.73245343191669
1.15875,-2.71630736390446
1.161,-2.70041460424653
1.16325,-2.68476949247573
1.1655,-2.66936652161365
1.16775,-2.65420033329802
1.17,-2.63926571309065
1.17225,-2.62455758595859
1.1745,-2.61007101192118
1.17675,-2.59580118185596
1.179,-2.58174341345709
1.18125,-2.56789314733978
1.1835,-2.55424594328478
1.18575,-2.54079747661732
1.188,-2.52754353471487
1.19025,-2.51448001363858
1.1925,-2.50160291488348
1.19475,-2.48890834224249
1.197,-2.47639249877993
1.19925,-2.46405168390994
1.2015,-2.45188229057586
1.20375,-2.43988080252647
1.206,-2.42804379168527
1.20825,-2.41636791560935
1.2105,-2.40484991503409
1.21275,-2.39348661150062
1.215,-2.38227490506267
1.21725,-2.37121177206988
1.2195,-2.36029426302461
1.22175,-2.34951950050938
1.224,-2.33888467718246
1.22625,-2.32838705383876
1.2285,-2.31802395753385
1.23075,-2.30779277976851
1.233,-2.29769097473178
1.23525,-2.28771605760012
1.2375,-2.27786560289078
1.23975,-2.26813724286732
1.242,-2.25852866599529
1.24425,-2.24903761544646
1.2465,-2.23966188764958
1.24875,-2.23039933088619
1.251,-2.2212478439297
1.25325,-2.21220537472636
1.2555,-2.20326991911646
1.25775,-2.19443951959443
1.26,-2.18571226410641
1.26225,-2.17708628488404
1.2645,-2.16855975731312
1.26675,-2.16013089883596
1.269,-2.15179796788626
1.27125,-2.14355926285531
1.2735,-2.13541312108863
1.27575,-2.12735791791172
1.278,-2.11939206568417
1.28025,-2.11151401288106
1.2825,-2.10372224320068
1.28475,-2.09601527469779
1.287,-2.08839165894151
1.28925,-2.08084998019694
1.2915,-2.07338885462993
1.29375,-2.06600692953393
1.296,-2.05870288257851
1.29825,-2.05147542107858
1.3005,-2.04432328128377
1.30275,-2.03724522768736
1.305,-2.03024005235388
1.30725,-2.02330657426513
1.3095,-2.0164436386837
1.31175,-2.00965011653371
1.314,-2.00292490379797
1.31625,-1.99626692093123
1.3185,-1.98967511228895
1.32075,-1.98314844557103
1.323,-1.97668591128022
1.32525,-1.97028652219449
1.3275,-1.96394931285321
1.32975,-1.95767333905652
1.332,-1.95145767737755
1.33425,-1.94530142468711
1.3365,-1.93920369769048
1.33875,-1.93316363247588
1.341,-1.92718038407434
1.34325,-1.92125312603066
1.3455,-1.91538104998489
1.34775,-1.90956336526448
1.35,-1.90379929848623
