"Freq [GHz]","dB(St11) []"
0.6525,-0.723113307700627
0.65475,-0.741584807914831
0.657,-0.760598402856879
0.65925,-0.780172175972317
0.6615,-0.800324873748083
0.66375,-0.821075931270666
0.666,-0.842445498755599
0.66825,-0.864454469080495
0.6705,-0.887124506354308
0.67275,-0.910478075556275
0.675,-0.934538473278306
0.67725,-0.959329859605289
0.6795,-0.984877291168164
0.68175,-1.0112067554051
0.684,-1.03834520606658
0.68625,-1.0663206000005
0.6885,-1.09516193525389
0.69075,-1.12489929052821
0.693,-1.15556386602538
0.69525,-1.18718802572227
0.6975,-1.21980534111168
0.69975,-1.25345063644799
0.702,-1.28816003553663
0.70425,-1.3239710101063
0.7065,-1.36092242980427
0.70875,-1.39905461385507
0.711,-1.4384093844243
0.71325,-1.47903012173025
0.7155,-1.52096182094719
0.71775,-1.56425115094629
0.72,-1.60894651492198
0.72225,-1.6550981129541
0.7245,-1.70275800655979
0.72675,-1.75198018529241
0.729,-1.80282063544997
0.73125,-1.85533741096086
0.7335,-1.90959070652167
0.73575,-1.96564293306967
0.738,-2.02355879568228
0.74025,-2.08340537400694
0.7425,-2.14525220533754
0.74475,-2.20917137046928
0.747,-2.27523758248089
0.74925,-2.34352827861357
0.7515,-2.41412371543906
0.75375,-2.4871070675356
0.756,-2.56256452992035
0.75825,-2.64058542452035
0.7605,-2.72126231100198
0.76275,-2.80469110232045
0.765,-2.8909711853974
0.76725,-2.98020554738579
0.7695,-3.0725009080361
0.77175,-3.16796785873863
0.774,-3.26672100887994
0.77625,-3.36887914021953
0.7785,-3.47456537006276
0.78075,-3.58390732407773
0.783,-3.69703731967458
0.78525,-3.81409256093346
0.7875,-3.93521534612852
0.78975,-4.06055328894453
0.792,-4.19025955451442
0.79425,-4.32449311141156
0.7965,-4.46341900069871
0.79875,-4.60720862305201
0.801,-4.75604004482477
0.80325,-4.91009832366674
0.8055,-5.06957585393827
0.80775,-5.2346727316135
0.81,-5.4055971375969
0.81225,-5.58256573731164
0.8145,-5.76580409296157
0.81675,-5.95554708289749
0.819,-6.15203931986909
0.82125,-6.35553555640147
0.8235,-6.56630106081509
0.82575,-6.78461194113365
0.828,-7.01075538579691
0.83025,-7.24502977905131
0.8325,-7.48774463425064
0.83475,-7.73922026888749
0.837,-7.99978711943769
0.83925,-8.2697845599575
0.8415,-8.54955904308406
0.84375,-8.83946132201551
0.846,-9.13984243242744
0.84825,-9.45104800791413
0.8505,-9.77341036349481
0.85275,-10.1072375990683
0.855,-10.4527987364809
0.85725,-10.8103035965872
0.8595,-11.1798757329082
0.86175,-11.5615162567096
0.864,-11.9550558170291
0.86625,-12.3600913683473
0.8685,-12.7759037539349
0.87075,-13.2013517438116
0.873,-13.6347383619259
0.87525,-14.0736467739939
0.8775,-14.5147467515653
0.87975,-14.9535803222331
0.882,-15.3843485073281
0.88425,-15.7997414090693
0.8865,-16.1908803324966
0.88875,-16.547466424582
0.891,-16.8582395295048
0.89325,-17.1118187545513
0.8955,-17.2979004712166
0.89775,-17.408636673764
0.9,-17.4398669846069
0.90225,-17.3918320019424
0.9045,-17.2691239919062
0.90675,-17.0798924461893
0.909,-16.8345735699482
0.91125,-16.5445191869335
0.9135,-16.2208368321502
0.91575,-15.8735976901739
0.918,-15.5114212035926
0.92025,-15.1413577609531
0.9225,-14.7689652156932
0.92475,-14.398487457427
0.927,-14.0330697804819
0.92925,-13.6749716800331
0.9315,-13.3257571766287
0.93375,-12.986455263672
0.936,-12.657690095134
0.93825,-12.3397839170541
0.9405,-12.0328369822748
0.94275,-11.7367887831626
0.945,-11.4514645061363
0.94725,-11.1766099965039
0.9495,-10.9119178955897
0.95175,-10.6570470510997
0.954,-10.411636831558
0.95625,-10.1753175967707
0.9585,-9.94771827834898
0.96075,-9.72847179374206
0.963,-9.51721884063363
0.96525,-9.31361048422561
0.9675,-9.11730984819107
0.96975,-8.92799314322435
0.972,-8.74535020914142
0.97425,-8.56908470277699
0.9765,-8.39891403097575
0.97875,-8.23456910312896
0.981,-8.0757939589629
0.98325,-7.92234531313752
0.9855,-7.77399204753076
0.98775,-7.63051467401684
0.99,-7.49170478445493
0.99225,-7.3573645000088
0.9945,-7.22730592845258
0.99675,-7.10135063551254
0.999,-6.97932913433907
1.00125,-6.8610803957431
1.0035,-6.74645138074519
1.00575,-6.6352965961862
1.008,-6.52747767356402
1.01025,-6.42286297084077
1.0125,-6.32132719666917
1.01475,-6.22275105628369
1.017,-6.12702091816989
1.01925,-6.03402850054488
1.0215,-5.94367057664105
1.02375,-5.85584869777208
1.026,-5.77046893316813
1.02825,-5.68744162558973
1.0305,-5.60668116176249
1.03275,-5.52810575671374
1.035,-5.4516372511358
1.03725,-5.37720092094658
1.0395,-5.3047252982635
1.04175,-5.23414200305433
1.044,-5.16538558477262
1.04625,-5.09839337332984
1.0485,-5.0331053387981
1.05075,-4.9694639592774
1.053,-4.90741409639899
1.05525,-4.84690287797265
1.0575,-4.78787958731851
1.05975,-4.73029555885602
1.062,-4.67410407955188
1.06425,-4.61926029585577
1.0665,-4.56572112577893
1.06875,-4.51344517579353
1.071,-4.46239266225363
1.07325,-4.41252533705827
1.0755,-4.36380641729694
1.07775,-4.31620051863477
1.08,-4.26967359221149
1.08225,-4.22419286484329
1.0845,-4.1797267823308
1.08675,-4.13624495568959
1.089,-4.09371811013155
1.09125,-4.05211803663691
1.0935,-4.01141754596711
1.09575,-3.97159042497842
1.098,-3.93261139510515
1.10025,-3.89445607288983
1.1025,-3.85710093244535
1.10475,-3.8205232697416
1.107,-3.78470116861532
1.10925,-3.74961346840889
1.1115,-3.71523973314903
1.11375,-3.68156022218208
1.116,-3.64855586218759
1.11825,-3.61620822049665
1.1205,-3.58449947964576
1.12275,-3.55341241310136
1.125,-3.52293036209354
1.12725,-3.49303721350168
1.1295,-3.46371737873749
1.13175,-3.43495577357455
1.134,-3.40673779887607
1.13625,-3.37904932217554
1.1385,-3.35187666006739
1.14075,-3.3252065613672
1.143,-3.29902619100342
1.14525,-3.27332311460451
1.1475,-3.24808528374729
1.14975,-3.2233010218346
1.152,-3.19895901057168
1.15425,-3.17504827701243
1.1565,-3.15155818114846
1.15875,-3.1284784040151
1.161,-3.10579893628989
1.16325,-3.08351006736055
1.1655,-3.06160237484045
1.16775,-3.04006671451079
1.17,-3.01889421066991
1.17225,-2.99807624687095
1.1745,-2.97760445703016
1.17675,-2.9574707168891
1.179,-2.93766713581476
1.18125,-2.9181860489223
1.1835,-2.89902000950626
1.18575,-2.88016178176631
1.188,-2.86160433381467
1.19025,-2.8433408309528
1.1925,-2.82536462920557
1.19475,-2.80766926910179
1.197,-2.79024846969031
1.19925,-2.77309612278177
1.2015,-2.75620628740611
1.20375,-2.73957318447684
1.206,-2.72319119165318
1.20825,-2.70705483839184
1.2105,-2.69115880118039
1.21275,-2.6754978989447
1.215,-2.66006708862319
1.21725,-2.64486146090105
1.2195,-2.62987623609774
1.22175,-2.61510676020162
1.224,-2.60054850104564
1.22625,-2.58619704461843
1.2285,-2.57204809150517
1.23075,-2.55809745345337
1.233,-2.54434105005808
1.23525,-2.53077490556225
1.2375,-2.51739514576738
1.23975,-2.50419799505022
1.242,-2.49117977348136
1.24425,-2.47833689404168
1.2465,-2.46566585993298
1.24875,-2.4531632619789
1.251,-2.44082577611305
1.25325,-2.42865016095047
1.2555,-2.4166332554398
1.25775,-2.40477197659266
1.26,-2.39306331728759
1.26225,-2.38150434414554
1.2645,-2.37009219547443
1.26675,-2.35882407928002
1.269,-2.34769727134074
1.27125,-2.33670911334411
1.2735,-2.32585701108237
1.27575,-2.3151384327053
1.278,-2.30455090702807
1.28025,-2.29409202189209
1.2825,-2.28375942257701
1.28475,-2.27355081026198
1.287,-2.26346394053442
1.28925,-2.25349662194462
1.2915,-2.24364671460452
1.29375,-2.23391212882912
1.296,-2.22429082381895
1.29825,-2.21478080638239
1.3005,-2.20538012969608
1.30275,-2.19608689210244
1.305,-2.18689923594283
1.30725,-2.17781534642521
1.3095,-2.16883345052498
1.31175,-2.15995181591812
1.314,-2.15116874994522
1.31625,-2.14248259860568
1.3185,-2.13389174558077
1.32075,-2.12539461128477
1.323,-2.11698965194322
1.32525,-2.10867535869737
1.3275,-2.10045025673387
1.32975,-2.09231290443907
1.332,-2.08426189257695
1.33425,-2.07629584348999
1.3365,-2.06841341032224
1.33875,-2.0606132762638
1.341,-2.05289415381616
1.34325,-2.04525478407759
1.3455,-2.03769393604806
1.34775,-2.03021040595294
1.35,-2.02280301658506
