"Freq [GHz]","dB(St11) []"
0.9315,-12.9891880962471
0.93375,-12.6703432770875
0.936,-12.3618510716229
0.93825,-12.0637862841964
0.9405,-11.7760823221149
0.94275,-11.4985714152361
0.945,-11.2310150764495
0.94725,-10.9731270218275
0.9495,-10.7245903094669
0.95175,-10.4850700700575
0.954,-10.2542228897803
0.95625,-10.0317036590443
0.9585,-9.81717050811769
0.96075,-9.61028830231307
0.963,-9.41073105572857
0.96525,-9.21818353586545
0.9675,-9.03234226551129
0.96975,-8.85291607820014
0.972,-8.67962634555238
0.97425,-8.51220696595059
0.9765,-8.35040418211017
0.97875,-8.19397627847456
0.981,-8.04269319673007
0.98325,-7.89633609813272
0.9855,-7.7546968940386
0.98775,-7.6175777604797
0.99,-7.48479064840957
0.99225,-7.35615679804157
0.9945,-7.23150626327497
0.99675,-7.11067745036941
0.999,-6.99351667364359
1.00125,-6.87987772993651
1.0035,-6.76962149279488
1.00575,-6.66261552677827
1.008,-6.55873372185421
1.01025,-6.45785594755543
1.0125,-6.35986772635825
1.01475,-6.26465992559772
1.017,-6.17212846714171
1.01925,-6.08217405399107
1.0215,-5.99470191294689
1.02375,-5.90962155248017
1.026,-5.8268465349497
1.02825,-5.74629426233404
1.0305,-5.66788577467226
1.03275,-5.59154556044099
1.035,-5.51720137813173
1.03725,-5.44478408833018
1.0395,-5.37422749563787
1.04175,-5.30546819981426
1.044,-5.23844545555491
1.04625,-5.173101040358
1.0485,-5.10937912996513
1.05075,-5.04722618089664
1.053,-4.98659081963205
1.05525,-4.9274237380166
1.0575,-4.8696775945023
1.05975,-4.81330692085826
1.062,-4.75826803400956
1.06425,-4.70451895268671
1.0665,-4.65201931858935
1.06875,-4.60073032178751
1.071,-4.55061463010237
1.07325,-4.50163632222588
1.0755,-4.45376082435449
1.07775,-4.40695485012712
1.08,-4.36118634367165
1.08225,-4.31642442557685
1.0845,-4.27263934161875
1.08675,-4.22980241408159
1.089,-4.1878859955239
1.09125,-4.14686342484981
1.0935,-4.10670898555466
1.09575,-4.06739786602236
1.098,-4.02890612175962
1.10025,-3.99121063945946
1.1025,-3.9542891027931
1.10475,-3.91811995983541
1.107,-3.88268239203533
1.10925,-3.8479562846476
1.1115,-3.81392219854763
1.11375,-3.78056134335579
1.116,-3.7478555518018
1.11825,-3.71578725526438
1.1205,-3.68433946042456
1.12275,-3.65349572697521
1.125,-3.62324014633235
1.12725,-3.59355732129706
1.1295,-3.56443234661981
1.13175,-3.5358507904216
1.134,-3.50779867642912
1.13625,-3.48026246698325
1.1385,-3.45322904678286
1.14075,-3.4266857073276
1.143,-3.40062013202566
1.14525,-3.3750203819342
1.1475,-3.34987488210186
1.14975,-3.32517240848472
1.152,-3.30090207540805
1.15425,-3.27705332354839
1.1565,-3.25361590841107
1.15875,-3.23057988928034
1.161,-3.20793561861991
1.16325,-3.18567373190312
1.1655,-3.16378513785295
1.16775,-3.14226100907325
1.17,-3.12109277305328
1.17225,-3.10027210352865
1.1745,-3.07979091218281
1.17675,-3.05964134067367
1.179,-3.039815752971
1.18125,-3.02030672799081
1.1835,-3.00110705251374
1.18575,-2.98220971437481
1.188,-2.96360789591301
1.19025,-2.94529496766927
1.1925,-2.92726448232209
1.19475,-2.90951016885087
1.197,-2.89202592691691
1.19925,-2.87480582145318
1.2015,-2.85784407745374
1.20375,-2.84113507495464
1.206,-2.82467334419819
1.20825,-2.80845356097305
1.2105,-2.79247054212272
1.21275,-2.77671924121572
1.215,-2.76119474437057
1.21725,-2.74589226622953
1.2195,-2.73080714607479
1.22175,-2.71593484408158
1.224,-2.70127093770255
1.22625,-2.68681111817826
1.2285,-2.67255118716864
1.23075,-2.65848705350081
1.233,-2.64461473002843
1.23525,-2.63093033059841
1.2375,-2.61743006712067
1.23975,-2.60411024673695
1.242,-2.59096726908486
1.24425,-2.57799762365348
1.2465,-2.56519788722702
1.24875,-2.55256472141308
1.251,-2.54009487025243
1.25325,-2.52778515790717
1.2555,-2.51563248642417
1.25775,-2.50363383357129
1.26,-2.49178625074323
1.26225,-2.48008686093489
1.2645,-2.46853285677927
1.26675,-2.45712149864795
1.269,-2.44585011281153
1.27125,-2.43471608965801
1.2735,-2.42371688196701
1.27575,-2.41285000323765
1.278,-2.4021130260684
1.28025,-2.39150358058674
1.2825,-2.38101935292711
1.28475,-2.37065808375534
1.287,-2.36041756683781
1.28925,-2.35029564765388
1.2915,-2.34029022205014
1.29375,-2.33039923493474
1.296,-2.32062067901075
1.29825,-2.31095259354697
1.3005,-2.3013930631849
1.30275,-2.29194021678079
1.305,-2.28259222628142
1.30725,-2.27334730563253
1.3095,-2.26420370971873
1.31175,-2.25515973333397
1.314,-2.24621371018134
1.31625,-2.23736401190145
1.3185,-2.2286090471282
1.32075,-2.21994726057127
1.323,-2.21137713212425
1.32525,-2.20289717599771
1.3275,-2.19450593987634
1.32975,-2.18620200409931
1.332,-2.17798398086331
1.33425,-2.16985051344725
1.3365,-2.16180027545823
1.33875,-2.1538319700978
1.341,-2.14594432944819
1.34325,-2.13813611377754
1.3455,-2.13040611086385
1.34775,-2.12275313533685
1.35,-2.11517602803734
