"Freq [GHz]","dB(St11) []"
0.819,-14.8976019947621
0.82125,-15.3063701204619
0.8235,-15.7005440428054
0.82575,-16.0724404101074
0.828,-16.4132404808893
0.83025,-16.7133503942557
0.8325,-16.9630403504167
0.83475,-17.1533485668962
0.837,-17.2771360155868
0.83925,-17.3300752964785
0.8415,-17.3113115034551
0.84375,-17.2235939440316
0.846,-17.0728364163751
0.84825,-16.8672445356643
0.8505,-16.6162592267769
0.85275,-16.3295643527647
0.855,-16.0163215457397
0.85725,-15.6846879660185
0.8595,-15.3415910975925
0.86175,-14.9926948625279
0.864,-14.6424855093504
0.86625,-14.2944182983138
0.8685,-13.9510840629342
0.87075,-13.6143710847363
0.873,-13.2856098053251
0.87525,-12.9656956990809
0.8775,-12.6551901008647
0.87975,-12.3544010130066
0.882,-12.0634467852967
0.88425,-11.7823056816527
0.8865,-11.5108541011021
0.88875,-11.248895830725
0.891,-10.9961842927871
0.89325,-10.7524393641923
0.8955,-10.5173600158325
0.89775,-10.2906337466647
0.9,-10.0719435681916
0.90225,-9.86097312197994
0.9045,-9.65741037780968
0.90675,-9.46095025548084
0.909,-9.27129643275519
0.91125,-9.0881625400712
0.9135,-8.91127289528795
0.91575,-8.74036289544714
0.918,-8.57517915479835
0.92025,-8.41547945710447
0.9225,-8.26103257400086
0.92475,-8.11161798874413
0.927,-7.96702555516061
0.92925,-7.82705511430623
0.9315,-7.69151608575599
0.93375,-7.56022704615426
0.936,-7.43301530437492
0.93825,-7.3097164801267
0.9405,-7.19017409091957
0.94275,-7.07423915084303
0.945,-6.96176978349471
0.94725,-6.85263085055386
0.9495,-6.7466935968611
0.95175,-6.64383531239067
0.954,-6.5439390111519
0.95625,-6.44689312680029
0.9585,-6.35259122455648
0.96075,-6.26093172890387
0.963,-6.17181766645108
0.96525,-6.08515642329331
0.9675,-6.0008595161779
0.96975,-5.91884237676978
0.972,-5.83902414831523
0.97425,-5.76132749401554
0.9765,-5.6856784164418
0.97875,-5.61200608734622
0.981,-5.54024268725341
0.98325,-5.4703232542437
0.9855,-5.40218554137103
0.98775,-5.33576988218836
0.99,-5.27101906388316
0.99225,-5.20787820755512
0.9945,-5.14629465519615
0.99675,-5.08621786296024
0.999,-5.02759930033623
1.00125,-4.97039235486126
1.0035,-4.91455224203598
1.00575,-4.86003592012415
1.008,-4.80680200954017
1.01025,-4.75481071654707
1.0125,-4.70402376100576
1.01475,-4.6544043079331
1.017,-4.60591690264222
1.01925,-4.55852740925315
1.0215,-4.51220295237577
1.02375,-4.4669118617795
1.026,-4.42262361987669
1.02825,-4.37930881185719
1.0305,-4.3369390783224
1.03275,-4.29548707027649
1.035,-4.25492640634161
1.03725,-4.21523163207233
1.0395,-4.17637818125214
1.04175,-4.13834233906246
1.044,-4.10110120702103
1.04625,-4.06463266959332
1.0485,-4.02891536238595
1.05075,-3.99392864183715
1.053,-3.95965255632405
1.05525,-3.92606781861171
1.0575,-3.89315577957285
1.05975,-3.860898403112
1.062,-3.82927824223105
1.06425,-3.7982784161775
1.0665,-3.7678825886196
1.06875,-3.738074946796
1.071,-3.70884018159071
1.07325,-3.68016346848643
1.0755,-3.65203044935268
1.07775,-3.62442721502696
1.08,-3.59734028864986
1.08225,-3.57075660971714
1.0845,-3.54466351881377
1.08675,-3.51904874299686
1.089,-3.49390038179626
1.09125,-3.46920689380321
1.0935,-3.44495708381907
1.09575,-3.42114009053765
1.098,-3.397745374736
1.10025,-3.37476270794992
1.1025,-3.35218216161168
1.10475,-3.32999409662854
1.107,-3.30818915338182
1.10925,-3.28675824212742
1.1115,-3.26569253377935
1.11375,-3.24498345105916
1.116,-3.22462265999475
1.11825,-3.20460206175295
1.1205,-3.18491378479107
1.12275,-3.16555017731326
1.125,-3.14650380001846
1.12725,-3.12776741912689
1.1295,-3.10933399967332
1.13175,-3.09119669905531
1.134,-3.07334886082561
1.13625,-3.05578400871816
1.1385,-3.03849584089783
1.14075,-3.0214782244244
1.143,-3.00472518992169
1.14525,-2.98823092644338
1.1475,-2.97198977652707
1.14975,-2.95599623142909
1.152,-2.94024492653231
1.15425,-2.92473063691995
1.1565,-2.90944827310867
1.15875,-2.89439287693429
1.161,-2.87955961758418
1.16325,-2.86494378777013
1.1655,-2.8505408000363
1.16775,-2.83634618319682
1.17,-2.82235557889769
1.17225,-2.80856473829836
1.1745,-2.79496951886803
1.17675,-2.78156588129233
1.179,-2.76834988648597
1.18125,-2.75531769270733
1.1835,-2.74246555277101
1.18575,-2.72978981135454
1.188,-2.71728690239571
1.19025,-2.70495334657701
1.1925,-2.69278574889393
1.19475,-2.68078079630386
1.197,-2.66893525545267
1.19925,-2.65724597047594
1.2015,-2.64570986087221
1.20375,-2.6343239194454
1.206,-2.62308521031395
1.20825,-2.61199086698427
1.2105,-2.60103809048596
1.21275,-2.59022414756678
1.215,-2.57954636894499
1.21725,-2.56900214761715
1.2195,-2.55858893721926
1.22175,-2.54830425043938
1.224,-2.53814565747992
1.22625,-2.52811078456777
1.2285,-2.51819731251063
1.23075,-2.50840297529784
1.233,-2.49872555874424
1.23525,-2.48916289917553
1.2375,-2.47971288215359
1.23975,-2.47037344124049
1.242,-2.46114255679981
1.24425,-2.45201825483401
1.2465,-2.44299860585652
1.24875,-2.43408172379753
1.251,-2.42526576494214
1.25325,-2.4165489269
1.2555,-2.40792944760511
1.25775,-2.39940560434507
1.26,-2.39097571281848
1.26225,-2.38263812621984
1.2645,-2.37439123435083
1.26675,-2.36623346275721
1.269,-2.35816327189044
1.27125,-2.35017915629327
1.2735,-2.34227964380842
1.27575,-2.33446329480975
1.278,-2.32672870145496
1.28025,-2.31907448695945
1.2825,-2.31149930489028
1.28475,-2.30400183847996
1.287,-2.29658079995911
1.28925,-2.28923492990764
1.2915,-2.2819629966237
1.29375,-2.27476379550996
1.296,-2.26763614847657
1.29825,-2.26057890336034
1.3005,-2.25359093335962
1.30275,-2.24667113648441
1.305,-2.23981843502117
1.30725,-2.23303177501196
1.3095,-2.2263101257474
1.31175,-2.21965247927305
1.314,-2.21305784990884
1.31625,-2.20652527378109
1.3185,-2.20005380836671
1.32075,-2.1936425320494
1.323,-2.18729054368726
1.32525,-2.18099696219154
1.3275,-2.17476092611636
1.32975,-2.16858159325873
1.332,-2.16245814026898
1.33425,-2.15638976227092
1.3365,-2.15037567249172
1.33875,-2.14441510190099
1.341,-2.13850729885904
1.34325,-2.13265152877382
1.3455,-2.12684707376643
1.34775,-2.12109323234489
1.35,-2.11538931908601
