"Freq [GHz]","dB(St11) []"
0.61425,-0.688716084788845
0.6165,-0.705516975718685
0.61875,-0.722782496430626
0.621,-0.740527147222121
0.62325,-0.758765922301761
0.6255,-0.777514327297373
0.62775,-0.796788397363455
0.63,-0.816604715904498
0.63225,-0.836980433931036
0.6345,-0.85793329006525
0.63675,-0.879481631212955
0.639,-0.901644433918918
0.64125,-0.924441326422324
0.6435,-0.947892611429104
0.64575,-0.972019289617877
0.648,-0.996843083895876
0.65025,-1.02238646442123
0.6525,-1.04867267440754
0.65475,-1.07572575672662
0.657,-1.1035705813246
0.65925,-1.13223287346659
0.6615,-1.1617392428244
0.66375,-1.19211721342152
0.666,-1.22339525444884
0.66825,-1.25560281196456
0.6705,-1.28877034149058
0.67275,-1.32292934151772
0.675,-1.3581123879311
0.67725,-1.39435316936696
0.6795,-1.43168652351141
0.68175,-1.4701484743512
0.684,-1.50977627038675
0.68625,-1.55060842381662
0.6885,-1.59268475070351
0.69075,-1.63604641213123
0.693,-1.68073595636282
0.69525,-1.72679736201046
0.6975,-1.7742760822288
0.69975,-1.82321908994446
0.702,-1.87367492413636
0.70425,-1.92569373718344
0.7065,-1.97932734329944
0.70875,-2.03462926807728
0.711,-2.09165479917008
0.71325,-2.15046103814029
0.7155,-2.21110695351439
0.71775,-2.27365343508682
0.72,-2.33816334952468
0.72225,-2.40470159733297
0.7245,-2.47333517125023
0.72675,-2.54413321615467
0.729,-2.61716709057331
0.73125,-2.69251042989915
0.7335,-2.77023921143588
0.73575,-2.85043182140391
0.738,-2.93316912405771
0.74025,-3.01853453308002
0.7425,-3.10661408543463
0.74475,-3.19749651787498
0.747,-3.2912733463199
0.74925,-3.38803894832009
0.7515,-3.48789064884748
0.75375,-3.59092880964347
0.756,-3.6972569223591
0.75825,-3.80698170570768
0.7605,-3.92021320682551
0.76275,-4.03706490699576
0.765,-4.1576538318273
0.76725,-4.28210066589154
0.7695,-4.41052987169496
0.77175,-4.54306981269645
0.774,-4.67985287985212
0.77625,-4.8210156208739
0.7785,-4.96669887100023
0.78075,-5.11704788357647
0.783,-5.27221245809803
0.78525,-5.43234706254492
0.7875,-5.59761094578492
0.78975,-5.76816823448514
0.792,-5.94418800727485
0.79425,-6.12584433675173
0.7965,-6.31331628720102
0.79875,-6.50678785245163
0.801,-6.7064478139375
0.80325,-6.91248949352208
0.8055,-7.12511036867927
0.80775,-7.34451150881604
0.81,-7.57089678038976
0.81225,-7.80447175440241
0.8145,-8.04544223208575
0.81675,-8.29401228217325
0.819,-8.55038165492388
0.82125,-8.81474240260133
0.8235,-9.08727449174393
0.82575,-9.36814013735108
0.828,-9.65747652095274
0.83025,-9.95538647130962
0.8325,-10.2619265864909
0.83475,-10.5770921586548
0.837,-10.9007981297253
0.83925,-11.2328551634602
0.8415,-11.5729397811526
0.84375,-11.9205574015351
0.846,-12.2749970984594
0.84825,-12.6352770223811
0.8505,-13.0000798483511
0.85275,-13.3676784969783
0.855,-13.735853972471
0.85725,-14.1018097666476
0.8595,-14.4620911609917
0.86175,-14.8125230090727
0.864,-15.1481858128062
0.86625,-15.4634558378966
0.8685,-15.7521380643509
0.87075,-16.0077170355316
0.873,-16.2237359244286
0.87525,-16.3942863276759
0.8775,-16.5145541017227
0.87975,-16.581331646385
0.882,-16.5933915546366
0.88425,-16.5516342574621
0.8865,-16.4589729020815
0.88875,-16.319984266929
0.891,-16.1404083124045
0.89325,-15.9266012120878
0.8955,-15.6850348404146
0.89775,-15.4219022470658
0.9,-15.1428509336386
0.90225,-14.8528364003688
0.9045,-14.5560720717719
0.90675,-14.2560468101328
0.909,-13.9555836592412
0.91125,-13.6569192019137
0.9135,-13.3617892023196
0.91575,-13.0715116131254
0.918,-12.7870620842534
0.92025,-12.5091398626048
0.9225,-12.2382236799142
0.92475,-11.9746181847255
0.927,-11.7184919386095
0.92925,-11.4699081570854
0.9315,-11.2288493636526
0.93375,-10.9952370255704
0.936,-10.7689471039624
0.93825,-10.5498223077628
0.9405,-10.3376817062783
0.94275,-10.1323282356375
0.945,-9.93355453226194
0.94725,-9.74114744129156
0.9495,-9.55489147800624
0.95175,-9.37457146360753
0.954,-9.19997451114356
0.95625,-9.03089150091145
0.9585,-8.86711815564547
0.96075,-8.70845580274428
0.963,-8.55471189251426
0.96525,-8.40570032693088
0.9675,-8.26124164196429
0.96975,-8.12116307744856
0.972,-7.98529856129933
0.97425,-7.85348862920488
0.9765,-7.72558029641739
0.97875,-7.60142689470922
0.981,-7.4808878847344
0.98325,-7.36382865179912
0.9855,-7.25012029126964
0.98775,-7.13963938844119
0.99,-7.03226779657645
0.99225,-6.92789241594018
0.9945,-6.82640497595864
0.99675,-6.72770182208112
0.999,-6.63168370848587
1.00125,-6.53825559743163
1.0035,-6.44732646578734
1.00575,-6.35880911906449
1.008,-6.2726200131142
1.01025,-6.18867908352674
1.0125,-6.10690958267608
1.01475,-6.02723792428093
1.017,-5.94959353530098
1.01925,-5.8739087149491
1.0215,-5.80011850057395
1.02375,-5.72816054015072
1.026,-5.657974971107
1.02825,-5.58950430520724
1.0305,-5.52269331921813
1.03275,-5.45748895108109
1.035,-5.39384020132289
1.03725,-5.33169803944306
1.0395,-5.27101531502498
1.04175,-5.21174667332712
1.044,-5.15384847512073
1.04625,-5.09727872055033
1.0485,-5.04199697680401
1.05075,-4.98796430939034
1.053,-4.93514321682946
1.05525,-4.88349756857508
1.0575,-4.8329925459943
1.05975,-4.78359458624101
1.062,-4.73527132886791
1.06425,-4.68799156503016
1.0665,-4.64172518914238
1.06875,-4.59644315285798
1.071,-4.55211742124726
1.07325,-4.5087209310579
1.0755,-4.46622755094756
1.07775,-4.42461204358501
1.08,-4.38385002952176
1.08225,-4.34391795274184
1.0845,-4.30479304780242
1.08675,-4.26645330848329
1.089,-4.22887745786723
1.09125,-4.19204491977826
1.0935,-4.15593579150852
1.09575,-4.12053081776844
1.098,-4.08581136579855
1.10025,-4.05175940158476
1.1025,-4.01835746712203
1.10475,-3.98558865867428
1.107,-3.9534366059817
1.10925,-3.9218854523687
1.1115,-3.8909198357087
1.11375,-3.86052487020409
1.116,-3.83068612894213
1.11825,-3.80138962718946
1.1205,-3.77262180638998
1.12275,-3.74436951883272
1.125,-3.71662001295812
1.12725,-3.68936091927267
1.1295,-3.66258023684352
1.13175,-3.63626632034616
1.134,-3.61040786763964
1.13625,-3.58499390784496
1.1385,-3.56001378990386
1.14075,-3.53545717159594
1.143,-3.51131400899359
1.14525,-3.48757454633485
1.1475,-3.46422930629575
1.14975,-3.44126908064404
1.152,-3.41868492125772
1.15425,-3.3964681314921
1.1565,-3.37461025788028
1.15875,-3.35310308215226
1.161,-3.33193861355925
1.16325,-3.31110908148961
1.1655,-3.29060692836414
1.16775,-3.27042480279873
1.17,-3.25055555302294
1.17225,-3.23099222054379
1.1745,-3.21172803404433
1.17675,-3.19275640350718
1.179,-3.17407091455375
1.18125,-3.15566532299005
1.1835,-3.13753354955064
1.18575,-3.11966967483251
1.188,-3.10206793441126
1.19025,-3.08472271413196
1.1925,-3.06762854556773
1.19475,-3.05078010163924
1.197,-3.03417219238866
1.19925,-3.01779976090192
1.2015,-3.00165787937329
1.20375,-2.9857417453067
1.206,-2.97004667784842
1.20825,-2.95456811424585
1.2105,-2.93930160642762
1.21275,-2.9242428177001
1.215,-2.90938751955599
1.21725,-2.89473158859048
1.2195,-2.88027100352101
1.22175,-2.86600184230656
1.224,-2.85192027936264
1.22625,-2.83802258286847
1.2285,-2.82430511216274
1.23075,-2.8107643152247
1.233,-2.79739672623733
1.23525,-2.7841989632295
1.2375,-2.77116772579425
1.23975,-2.75829979288033
1.242,-2.74559202065428
1.24425,-2.73304134043041
1.2465,-2.72064475666642
1.24875,-2.70839934502187
1.251,-2.69630225047765
1.25325,-2.68435068551386
1.2555,-2.67254192834429
1.25775,-2.66087332120527
1.26,-2.64934226869702
1.26225,-2.63794623617566
1.2645,-2.626682748194
1.26675,-2.61554938698942
1.269,-2.60454379101723
1.27125,-2.59366365352783
1.2735,-2.5829067211862
1.27575,-2.57227079273216
1.278,-2.56175371768014
1.28025,-2.55135339505691
1.2825,-2.54106777217608
1.28475,-2.53089484344811
1.287,-2.5208326492245
1.28925,-2.51087927467519
1.2915,-2.50103284869779
1.29375,-2.49129154285786
1.296,-2.48165357035886
1.29825,-2.47211718504117
1.3005,-2.46268068040875
1.30275,-2.45334238868298
1.305,-2.4441006798824
1.30725,-2.43495396092772
1.3095,-2.42590067477123
1.31175,-2.41693929954975
1.314,-2.40806834776035
1.31625,-2.39928636545819
1.3185,-2.39059193147574
1.32075,-2.38198365666253
1.323,-2.37346018314505
1.32525,-2.36502018360595
1.3275,-2.35666236058193
1.32975,-2.34838544577986
1.332,-2.34018819941047
1.33425,-2.33206940953901
1.3365,-2.32402789145245
1.33875,-2.31606248704268
1.341,-2.30817206420512
1.34325,-2.30035551625245
1.3455,-2.29261176134277
1.34775,-2.28493974192194
1.35,-2.2773384241796
