"Freq [GHz]","dB(St11) []"
1.16775,-4.4970550224336
1.17,-4.46241570130147
1.17225,-4.42838006128763
1.1745,-4.3949334215035
1.17675,-4.36206153696793
1.179,-4.32975058339032
1.18125,-4.29798714256883
1.1835,-4.26675818837599
1.18575,-4.2360510733048
1.188,-4.20585351555016
1.19025,-4.17615358660142
1.1925,-4.14693969932326
1.19475,-4.11820059650317
1.197,-4.08992533984484
1.19925,-4.06210329938776
1.2015,-4.03472414333438
1.20375,-4.00777782826711
1.206,-3.98125458973803
1.20825,-3.95514493321548
1.2105,-3.92943962537189
1.21275,-3.9041296856985
1.215,-3.87920637843292
1.21725,-3.85466120478633
1.2195,-3.83048589545759
1.22175,-3.80667240342237
1.224,-3.78321289698578
1.22625,-3.76009975308745
1.2285,-3.73732555084872
1.23075,-3.71488306535202
1.233,-3.69276526164282
1.23525,-3.67096528894517
1.2375,-3.64947647508211
1.23975,-3.62829232109272
1.242,-3.60740649603802
1.24425,-3.58681283198781
1.2465,-3.56650531918182
1.24875,-3.54647810135765
1.251,-3.52672547123947
1.25325,-3.50724186618079
1.2555,-3.48802186395546
1.25775,-3.46906017869118
1.26,-3.45035165693984
1.26225,-3.43189127387955
1.2645,-3.41367412964337
1.26675,-3.39569544576966
1.269,-3.37795056176977
1.27125,-3.3604349318083
1.2735,-3.34314412149194
1.27575,-3.32607380476274
1.278,-3.30921976089184
1.28025,-3.2925778715701
1.2825,-3.27614411809181
1.28475,-3.25991457862836
1.287,-3.24388542558827
1.28925,-3.22805292306066
1.2915,-3.21241342433896
1.29375,-3.19696336952215
1.296,-3.18169928319052
1.29825,-3.16661777215346
1.3005,-3.15171552326662
1.30275,-3.13698930131602
1.305,-3.12243594696667
1.30725,-3.10805237477358
1.3095,-3.09383557125273
1.31175,-3.07978259301026
1.314,-3.06589056492742
1.31625,-3.05215667839978
1.3185,-3.03857818962854
1.32075,-3.02515241796221
1.323,-3.01187674428716
1.32525,-2.99874860946497
1.3275,-2.98576551281539
1.32975,-2.97292501064318
1.332,-2.96022471480736
1.33425,-2.9476622913315
1.3365,-2.93523545905367
1.33875,-2.92294198831478
1.341,-2.91077969968395
1.34325,-2.89874646271976
1.3455,-2.88684019476625
1.34775,-2.87505885978244
1.35,-2.86340046720433
