"Freq [GHz]","dB(St11) []"
0.6345,-0.636338077356116
0.63675,-0.65274974888002
0.639,-0.669650119666417
0.64125,-0.687055876219498
0.6435,-0.704984338948621
0.64575,-0.723453487945114
0.648,-0.742481989825092
0.65025,-0.762089225679438
0.6525,-0.78229532017337
0.65475,-0.803121171839246
0.657,-0.824588484607339
0.65925,-0.846719800620675
0.6615,-0.869538534381021
0.66375,-0.893069008274469
0.666,-0.91733648952604
0.66825,-0.942367228634042
0.6705,-0.968188499335868
0.67275,-0.994828640158191
0.675,-1.02231709760547
0.67725,-1.0506844710418
0.6795,-1.0799625593223
0.68175,-1.11018440923101
0.684,-1.14138436578377
0.68625,-1.1735981244551
0.6885,-1.20686278538978
0.69075,-1.24121690966041
0.693,-1.27670057763393
0.69525,-1.31335544951125
0.6975,-1.35122482810542
0.69975,-1.39035372392588
0.702,-1.43078892263785
0.70425,-1.47257905496829
0.7065,-1.5157746691327
0.70875,-1.56042830585963
0.711,-1.60659457609404
0.71325,-1.65433024146461
0.7155,-1.70369429760553
0.71775,-1.75474806042964
0.72,-1.80755525545715
0.72225,-1.86218211031313
0.7245,-1.91869745051746
0.72675,-1.97717279870357
0.729,-2.03768247741684
0.73125,-2.10030371566085
0.7335,-2.16511675937998
0.73575,-2.23220498609016
0.738,-2.30165502389701
0.74025,-2.37355687517198
0.7425,-2.4480040451932
0.74475,-2.52509367609923
0.747,-2.60492668655075
0.74925,-2.68760791754857
0.7515,-2.77324628491642
0.75375,-2.86195493902365
0.756,-2.95385143239823
0.75825,-3.04905789596218
0.7605,-3.14770122471233
0.76275,-3.24991327376693
0.765,-3.35583106580401
0.76725,-3.46559701102864
0.7695,-3.57935914092237
0.77175,-3.69727135714665
0.774,-3.81949369708876
0.77625,-3.94619261765041
0.7785,-4.07754129897641
0.78075,-4.21371996989735
0.783,-4.35491625689986
0.78525,-4.5013255584273
0.7875,-4.65315144622661
0.78975,-4.81060609526519
0.792,-4.973910743403
0.79425,-5.14329618146599
0.7965,-5.31900327355484
0.79875,-5.50128350624105
0.801,-5.69039956362289
0.80325,-5.88662592286213
0.8055,-6.09024946157113
0.80775,-6.30157006395585
0.81,-6.5209012065289
0.81225,-6.7485704959256
0.8145,-6.98492012012577
0.81675,-7.23030715917838
0.819,-7.48510368095275
0.82125,-7.74969651960931
0.8235,-8.02448659682943
0.82575,-8.30988759488533
0.828,-8.6063237216475
0.83025,-8.91422621424279
0.8325,-9.23402810173283
0.83475,-9.56615657649446
0.837,-9.91102209404845
0.83925,-10.2690030128505
0.8415,-10.6404241756606
0.84375,-11.0255272958349
0.846,-11.4244303188968
0.84825,-11.8370720653606
0.8505,-12.2631374382187
0.85275,-12.7019573812269
0.855,-13.1523768307896
0.85725,-13.6125836181014
0.8595,-14.0798926291609
0.86175,-14.5504842413848
0.864,-15.0191068214619
0.86625,-15.4787734117722
0.8685,-15.9205157210919
0.87075,-16.3333031344389
0.873,-16.7042786176348
0.87525,-17.0194761880978
0.8775,-17.265117576423
0.87975,-17.4294007828844
0.882,-17.5044217613757
0.88425,-17.48765562971
0.8865,-17.382456760286
0.88875,-17.1973788123096
0.891,-16.944583398375
0.89325,-16.6379050379893
0.8955,-16.2911241049784
0.89775,-15.9167624327728
0.9,-15.5254517931615
0.90225,-15.1257596774837
0.9045,-14.7243057686624
0.90675,-14.3260231767272
0.909,-13.9344642448402
0.91125,-13.5520939131197
0.9135,-13.1805445145387
0.91575,-12.8208244617066
0.918,-12.4734828718109
0.92025,-12.1387362038917
0.9225,-11.8165639825824
0.92475,-11.5067802424705
0.927,-11.2090863352759
0.92925,-10.9231096464651
0.9315,-10.6484317674655
0.93375,-10.3846088327647
0.936,-10.1311860643476
0.93825,-9.88770804993632
0.9405,-9.65372588953087
0.94275,-9.42880205047292
0.945,-9.21251355194962
0.94725,-9.00445393716688
0.9495,-8.80423437104225
0.95175,-8.6114841123053
0.954,-8.42585054317832
0.95625,-8.24699889125453
0.9585,-8.07461174230423
0.96075,-7.90838841619484
0.963,-7.74804425847397
0.96525,-7.59330988562958
0.9675,-7.44393041128711
0.96975,-7.29966467265072
0.972,-7.16028447062309
0.97425,-7.02557383271197
0.9765,-6.89532830465467
0.97875,-6.76935427437183
0.981,-6.64746833017769
0.98325,-6.52949665396612
0.9855,-6.41527444923381
0.98775,-6.30464540320863
0.99,-6.19746118194795
0.99225,-6.09358095701444
0.9945,-5.99287096218116
0.99675,-5.8952040785399
0.999,-5.80045944636207
1.00125,-5.7085221020763
1.0035,-5.61928263876775
1.00575,-5.53263688866307
1.008,-5.44848562613547
1.01025,-5.36673428984089
1.0125,-5.28729272267658
1.01475,-5.21007492833362
1.017,-5.13499884329457
1.01925,-5.06198612320437
1.0215,-4.99096194261654
1.02375,-4.92185480718699
1.026,-4.8545963774541
1.02825,-4.78912130340598
1.0305,-4.72536706909402
1.03275,-4.66327384660638
1.035,-4.60278435876507
1.03725,-4.54384374995776
1.0395,-4.4863994645581
1.04175,-4.43040113242899
1.044,-4.37580046104018
1.04625,-4.32255113376564
1.0485,-4.27060871395792
1.05075,-4.21993055442594
1.053,-4.17047571196936
1.05525,-4.12220486664772
1.0575,-4.07508024548515
1.05975,-4.02906555033317
1.062,-3.98412588963267
1.06425,-3.94022771383531
1.0665,-3.89733875426018
1.06875,-3.85542796517762
1.071,-3.81446546892597
1.07325,-3.77442250388032
1.0755,-3.73527137510435
1.07775,-3.69698540752775
1.08,-3.65953890150186
1.08225,-3.62290709059644
1.0845,-3.58706610150838
1.08675,-3.55199291596262
1.089,-3.51766533449255
1.09125,-3.48406194199434
1.0935,-3.45116207495665
1.09575,-3.41894579027313
1.098,-3.38739383555072
1.10025,-3.35648762083253
1.1025,-3.32620919165861
1.10475,-3.29654120339302
1.107,-3.26746689674932
1.10925,-3.23897007445153
1.1115,-3.21103507897032
1.11375,-3.18364677127877
1.116,-3.15679051057438
1.11825,-3.13045213491788
1.1205,-3.10461794274165
1.12275,-3.07927467518367
1.125,-3.05440949920523
1.12725,-3.03000999145302
1.1295,-3.00606412282845
1.13175,-2.9825602437292
1.134,-2.95948706992977
1.13625,-2.93683366906983
1.1385,-2.91458944772059
1.14075,-2.89274413900153
1.143,-2.87128779072065
1.14525,-2.85021075401344
1.1475,-2.82950367245681
1.14975,-2.80915747163545
1.152,-2.78916334913941
1.15425,-2.76951276497275
1.1565,-2.75019743235412
1.15875,-2.73120930889113
1.161,-2.7125405881115
1.16325,-2.69418369133432
1.1655,-2.67613125986641
1.16775,-2.6583761475087
1.17,-2.64091141335887
1.17225,-2.62373031489701
1.1745,-2.60682630134152
1.17675,-2.59019300726355
1.179,-2.57382424644839
1.18125,-2.55771400599304
1.1835,-2.54185644062967
1.18575,-2.52624586726529
1.188,-2.510876759728
1.19025,-2.49574374371129
1.1925,-2.48084159190767
1.19475,-2.4661652193238
1.197,-2.45170967876916
1.19925,-2.43747015651129
1.2015,-2.42344196809033
1.20375,-2.40962055428638
1.206,-2.39600147723328
1.20825,-2.38258041667282
1.2105,-2.3693531663435
1.21275,-2.35631563049849
1.215,-2.3434638205473
1.21725,-2.33079385181649
1.2195,-2.31830194042421
1.22175,-2.30598440026436
1.224,-2.29383764009578
1.22625,-2.28185816073232
1.2285,-2.27004255232986
1.23075,-2.25838749176645
1.233,-2.24688974011179
1.23525,-2.23554614018278
1.2375,-2.2243536141816
1.23975,-2.21330916141318
1.242,-2.20240985607912
1.24425,-2.19165284514487
1.2465,-2.1810353462777
1.24875,-2.17055464585246
1.251,-2.1602080970228
1.25325,-2.14999311785518
1.2555,-2.13990718952355
1.25775,-2.12994785456218
1.26,-2.12011271517469
1.26225,-2.11039943159707
1.2645,-2.10080572051273
1.26675,-2.09132935351775
1.269,-2.08196815563435
1.27125,-2.07272000387096
1.2735,-2.0635828258271
1.27575,-2.05455459834162
1.278,-2.04563334618244
1.28025,-2.03681714077668
1.2825,-2.02810409897949
1.28475,-2.01949238188022
1.287,-2.01098019364479
1.28925,-2.00256578039283
1.2915,-1.99424742910834
1.29375,-1.98602346658296
1.296,-1.97789225839036
1.29825,-1.96985220789103
1.3005,-1.96190175526611
1.30275,-1.9540393765796
1.305,-1.94626358286761
1.30725,-1.93857291925413
1.3095,-1.93096596409205
1.31175,-1.92344132812895
1.314,-1.91599765369646
1.31625,-1.90863361392274
1.3185,-1.90134791196715
1.32075,-1.89413928027634
1.323,-1.88700647986116
1.32525,-1.87994829959376
1.3275,-1.87296355552395
1.32975,-1.86605109021461
1.332,-1.85920977209515
1.33425,-1.85243849483273
1.3365,-1.84573617672048
1.33875,-1.8391017600823
1.341,-1.8325342106937
1.34325,-1.8260325172181
1.3455,-1.81959569065821
1.34775,-1.81322276382201
1.35,-1.8069127908028
