"Freq [GHz]","dB(St11) []"
1.20375,-2.2427765879385
1.206,-2.23105294592398
1.20825,-2.21949242654536
1.2105,-2.2080916692039
1.21275,-2.19684739885539
1.215,-2.18575642350285
1.21725,-2.17481563177479
1.2195,-2.16402199058606
1.22175,-2.1533725428776
1.224,-2.14286440543251
1.22625,-2.13249476676517
1.2285,-2.12226088508076
1.23075,-2.11216008630245
1.233,-2.10218976216371
1.23525,-2.09234736836325
1.2375,-2.08263042278025
1.23975,-2.07303650374763
1.242,-2.06356324838113
1.24425,-2.05420835096226
1.2465,-2.04496956137293
1.24875,-2.03584468358007
1.251,-2.02683157416826
1.25325,-2.01792814091864
1.2555,-2.0091323414325
1.25775,-2.00044218179781
1.26,-1.99185571529726
1.26225,-1.98337104115625
1.2645,-1.9749863033294
1.26675,-1.96669968932427
1.269,-1.95850942906095
1.27125,-1.95041379376618
1.2735,-1.94241109490091
1.27575,-1.93449968312007
1.278,-1.92667794726342
1.28025,-1.91894431337646
1.2825,-1.91129724376025
1.28475,-1.90373523604937
1.287,-1.89625682231674
1.28925,-1.88886056820471
1.2915,-1.88154507208133
1.29375,-1.87430896422101
1.296,-1.86715090600879
1.29825,-1.86006958916734
1.3005,-1.85306373500605
1.30275,-1.84613209369142
1.305,-1.839273443538
1.30725,-1.83248659031935
1.3095,-1.82577036659823
1.31175,-1.81912363107543
1.314,-1.81254526795675
1.31625,-1.80603418633735
1.3185,-1.79958931960309
1.32075,-1.79320962484825
1.323,-1.7868940823091
1.32525,-1.78064169481283
1.3275,-1.77445148724143
1.32975,-1.76832250600989
1.332,-1.76225381855849
1.33425,-1.75624451285855
1.3365,-1.75029369693137
1.33875,-1.74440049837987
1.341,-1.73856406393261
1.34325,-1.73278355899975
1.3455,-1.72705816724061
1.34775,-1.72138709014258
1.35,-1.71576954661085
