"Freq [GHz]","dB(St11) []"
0.78525,-4.4023779287753
0.7875,-4.55644167712377
0.78975,-4.7164865651344
0.792,-4.88276088353632
0.79425,-5.05552429996009
0.7965,-5.23504851787332
0.79875,-5.42161797771184
0.801,-5.61553059794465
0.80325,-5.8170985510893
0.8055,-6.02664906582664
0.80775,-6.244525240926
0.81,-6.47108684911198
0.81225,-6.70671109849129
0.8145,-6.95179330463435
0.81675,-7.20674740638308
0.819,-7.47200623088695
0.82125,-7.74802137542442
0.8235,-8.03526252134291
0.82575,-8.33421592354855
0.828,-8.64538171995301
0.83025,-8.9692695688931
0.8325,-9.30639193477486
0.83475,-9.65725408408851
0.837,-10.0223395002333
0.83925,-10.4020889435082
0.8415,-10.7968707315419
0.84375,-11.2069389489674
0.846,-11.6323751691594
0.84825,-12.0730078640006
0.8505,-12.5283020371376
0.85275,-12.9972099507129
0.855,-13.4779726696563
0.85725,-13.9678627010037
0.8595,-14.4628625213321
0.86175,-14.9572861177647
0.864,-15.4433763990601
0.86625,-15.9109563517056
0.8685,-16.3472770748231
0.87075,-16.7372759225218
0.873,-17.064486065403
0.87525,-17.3127451269875
0.8775,-17.4685690940163
0.87975,-17.5236425768708
0.882,-17.4765765479092
0.88425,-17.3332097451558
0.8865,-17.1053207958242
0.88875,-16.8083017359559
0.891,-16.4586568169226
0.89325,-16.0720159919715
0.8955,-15.6619414742953
0.89775,-15.2394593930836
0.9,-14.8130905837813
0.90225,-14.389148535008
0.9045,-13.9721347561891
0.90675,-13.5651319784274
0.909,-13.1701484213691
0.91125,-12.7883985193568
0.9135,-12.4205219896828
0.91575,-12.0667499438941
0.918,-11.7270284032604
0.92025,-11.4011088698287
0.9225,-11.0886140398651
0.92475,-10.7890850601454
0.927,-10.502015224609
0.92925,-10.2268737811289
0.9315,-9.96312256199369
0.93375,-9.7102274279422
0.936,-9.46766597728046
0.93825,-9.23493257555248
0.9405,-9.01154147177404
0.94275,-8.79702855647851
0.945,-8.59095216367371
0.94725,-8.39289320760042
0.9495,-8.20245486443156
0.95175,-8.01926195038624
0.954,-7.84296010509301
0.95625,-7.67321485802376
0.9585,-7.5097106332613
0.96075,-7.35214973145435
0.963,-7.20025131589028
0.96525,-7.05375042096348
0.9675,-6.91239699505841
0.96975,-6.7759549853567
0.972,-6.64420146884886
0.97425,-6.51692583154006
0.9765,-6.39392899623377
0.97875,-6.27502269817263
0.981,-6.160028807075
0.98325,-6.04877869363113
0.9855,-5.94111263823691
0.98775,-5.83687927959614
0.99,-5.73593510076962
0.99225,-5.63814395026523
0.9945,-5.54337659582438
0.99675,-5.45151030865112
0.999,-5.36242847593993
1.00125,-5.27602023967854
1.0035,-5.19218015982609
1.00575,-5.11080790009252
1.008,-5.0318079346671
1.01025,-4.95508927436248
1.0125,-4.88056521075305
1.01475,-4.80815307699298
1.017,-4.73777402409923
1.01925,-4.66935281157762
1.0215,-4.60281761135729
1.02375,-4.53809982407855
1.026,-4.47513390685357
1.02825,-4.41385721168782
1.0305,-4.354209833813
1.03275,-4.29613446924029
1.035,-4.23957628089593
1.03725,-4.18448277275028
1.0395,-4.13080367139633
1.04175,-4.07849081457482
1.044,-4.02749804618136
1.04625,-3.97778111732545
1.0485,-3.92929759304348
1.05075,-3.88200676429698
1.053,-3.83586956491466
1.05525,-3.7908484931614
1.0575,-3.74690753764016
1.05975,-3.70401210725411
1.062,-3.66212896497521
1.06425,-3.62122616518372
1.0665,-3.58127299435922
1.06875,-3.54223991491915
1.071,-3.50409851201474
1.07325,-3.46682144310717
1.0755,-3.43038239015872
1.07775,-3.39475601428489
1.08,-3.35991791272339
1.08225,-3.32584457798571
1.0845,-3.29251335906549
1.08675,-3.25990242458624
1.089,-3.22799072777837
1.09125,-3.1967579731826
1.0935,-3.16618458498328
1.09575,-3.13625167688114
1.098,-3.10694102342089
1.10025,-3.07823503269382
1.1025,-3.05011672034104
1.10475,-3.02256968478706
1.107,-2.99557808363784
1.10925,-2.96912661118147
1.1115,-2.94320047693305
1.11375,-2.91778538516928
1.116,-2.89286751540075
1.11825,-2.86843350373375
1.1205,-2.84447042507553
1.12275,-2.82096577614015
1.125,-2.7979074592139
1.12725,-2.77528376664229
1.1295,-2.75308336600215
1.13175,-2.73129528592476
1.134,-2.70990890253774
1.13625,-2.68891392649513
1.1385,-2.66830039056697
1.14075,-2.64805863776101
1.143,-2.62817930995086
1.14525,-2.60865333698616
1.1475,-2.58947192626172
1.14975,-2.57062655272378
1.152,-2.55210894929274
1.15425,-2.53391109768261
1.1565,-2.5160252195989
1.15875,-2.49844376829698
1.161,-2.48115942048457
1.16325,-2.46416506855221
1.1655,-2.44745381311698
1.16775,-2.4310189558649
1.17,-2.41485399267877
1.17225,-2.39895260703836
1.1745,-2.38330866368084
1.17675,-2.36791620250985
1.179,-2.3527694327422
1.18125,-2.33786272728152
1.1835,-2.32319061730918
1.18575,-2.30874778708279
1.188,-2.29452906893326
1.19025,-2.28052943845193
1.1925,-2.26674400985955
1.19475,-2.25316803154916
1.197,-2.2397968817958
1.19925,-2.22662606462558
1.2015,-2.21365120583768
1.20375,-2.20086804917271
1.206,-2.18827245262131
1.20825,-2.17586038486728
1.2105,-2.16362792185948
1.21275,-2.1515712435073
1.215,-2.13968663049466
1.21725,-2.12797046120768
1.2195,-2.11641920877127
1.22175,-2.10502943819041
1.224,-2.09379780359185
1.22625,-2.08272104556218
1.2285,-2.07179598857836
1.23075,-2.06101953852726
1.233,-2.05038868031035
1.23525,-2.03990047553058
1.2375,-2.02955206025788
1.23975,-2.01934064287044
1.242,-2.00926350196873
1.24425,-1.99931798435949
1.2465,-1.98950150310695
1.24875,-1.97981153564878
1.251,-1.97024562197418
1.25325,-1.96080136286194
1.2555,-1.95147641817598
1.25775,-1.94226850521639
1.26,-1.93317539712381
1.26225,-1.92419492133512
1.2645,-1.91532495808869
1.26675,-1.90656343897718
1.269,-1.89790834554619
1.27125,-1.88935770793721
1.2735,-1.88090960357308
1.27575,-1.87256215588452
1.278,-1.86431353307618
1.28025,-1.85616194693086
1.2825,-1.84810565165052
1.28475,-1.8401429427327
1.287,-1.83227215588116
1.28925,-1.82449166594951
1.2915,-1.8167998859167
1.29375,-1.8091952658932
1.296,-1.80167629215682
1.29825,-1.79424148621719
1.3005,-1.78688940390784
1.30275,-1.77961863450498
1.305,-1.77242779987204
1.30725,-1.76531555362911
1.3095,-1.75828058034645
1.31175,-1.75132159476121
1.314,-1.7444373410166
1.31625,-1.73762659192285
1.3185,-1.73088814823903
1.32075,-1.72422083797529
1.323,-1.71762351571467
1.32525,-1.71109506195385
1.3275,-1.70463438246237
1.32975,-1.69824040765953
1.332,-1.69191209200851
1.33425,-1.68564841342717
1.3365,-1.67944837271489
1.33875,-1.6733109929951
1.341,-1.66723531917282
1.34325,-1.66122041740691
1.3455,-1.65526537459647
1.34775,-1.6493692978809
1.35,-1.64353131415342
