"Freq [GHz]","dB(St11) []"
0.83475,-3.9811528291024
0.837,-4.09297506393722
0.83925,-4.20811351393209
0.8415,-4.3266650909656
0.84375,-4.44872931550306
0.846,-4.57440837942552
0.84825,-4.70380720854525
0.8505,-4.83703352390245
0.85275,-4.97419790064532
0.855,-5.11541382293112
0.85725,-5.26079773283151
0.8595,-5.41046907066219
0.86175,-5.56455030345831
0.864,-5.723166937454
0.86625,-5.88644750935706
0.8685,-6.05452354989273
0.87075,-6.22752951146584
0.873,-6.40560264978588
0.87525,-6.58888284682913
0.8775,-6.77751235946543
0.87975,-6.97163547432315
0.882,-7.17139804483904
0.88425,-7.37694688074147
0.8865,-7.58842895319898
0.88875,-7.80599037023687
0.891,-8.02977506642337
0.89325,-8.25992313782928
0.8955,-8.49656873737119
0.89775,-8.73983742628517
0.9,-8.98984285400616
0.90225,-9.24668261047339
0.9045,-9.5104330611865
0.90675,-9.78114293567174
0.909,-10.0588253941612
0.91125,-10.3434482456416
0.9135,-10.6349219344915
0.91575,-10.9330848560751
0.918,-11.2376855102607
0.92025,-11.5483609669088
0.9225,-11.8646111168659
0.92475,-12.1857682437224
0.927,-12.5109616166998
0.92925,-12.8390771313543
0.9315,-13.1687125885606
0.93375,-13.4981300950231
0.936,-13.8252083842954
0.93825,-14.1473996613562
0.9405,-14.4616978452756
0.94275,-14.764627625524
0.945,-15.0522660682598
0.94725,-15.3203097288099
0.9495,-15.5641990805695
0.95175,-15.7793071571412
0.954,-15.9611896909776
0.95625,-16.1058801691866
0.9585,-16.2101977850551
0.96075,-16.272024150124
0.963,-16.2905015272553
0.96525,-16.2661149132467
0.9675,-16.2006415176081
0.96975,-16.0969778395163
0.972,-15.9588778056332
0.97425,-15.7906481136492
0.9765,-15.596846685148
0.97875,-15.3820196942899
0.981,-15.150497484185
0.98325,-14.9062551012207
0.9855,-14.652832424921
0.98775,-14.3933028737013
0.99,-14.1302777359069
0.99225,-13.8659339523266
0.9945,-13.6020553282236
0.99675,-13.3400796992008
0.999,-13.0811469388674
1.00125,-12.8261446199346
1.0035,-12.5757495699568
1.00575,-12.3304645495389
1.008,-12.090649915175
1.01025,-11.8565505048345
1.0125,-11.6283181824417
1.01475,-11.4060305597232
1.017,-11.1897064254399
1.01925,-10.9793183834609
1.0215,-10.7748031525166
1.02375,-10.5760699242324
1.026,-10.383007119522
1.02825,-10.1954878305733
1.0305,-10.0133741883709
1.03275,-9.8365208545749
1.035,-9.66477780150808
1.03725,-9.49799251452293
1.0395,-9.33601172648374
1.04175,-9.17868277382789
1.044,-9.02585464701869
1.04625,-8.87737879457268
1.0485,-8.73310972872498
1.05075,-8.59290547173953
1.053,-8.45662787450799
1.05525,-8.32414283309614
1.0575,-8.19532042403795
1.05975,-8.07003497523182
1.062,-7.94816508608992
1.06425,-7.8295936079899
1.0665,-7.71420759396564
1.06875,-7.60189822485604
1.071,-7.4925607177365
1.07325,-7.38609422132284
1.0755,-7.28240170211469
1.07775,-7.18138982429646
1.08,-7.08296882580274
1.08225,-6.98705239246007
1.0845,-6.89355753171315
1.08675,-6.80240444711686
1.089,-6.71351641450898
1.09125,-6.62681966056389
1.0935,-6.54224324425242
1.09575,-6.45971894159304
1.098,-6.37918113396536
1.10025,-6.30056670016669
1.1025,-6.22381491231889
1.10475,-6.14886733567571
1.107,-6.07566773233413
1.10925,-6.00416196881853
1.1115,-5.93429792747782
1.11375,-5.86602542161539
1.116,-5.7992961142551
1.11825,-5.73406344043601
1.1205,-5.67028253291944
1.12275,-5.60791015118782
1.125,-5.54690461361093
1.12725,-5.48722573265455
1.1295,-5.42883475300656
1.13175,-5.37169429249666
1.134,-5.31576828568835
1.13625,-5.2610219300246
1.1385,-5.20742163441165
1.14075,-5.15493497012931
1.143,-5.1035306239601
1.14525,-5.05317835343304
1.1475,-5.00384894408281
1.14975,-4.95551416862844
1.152,-4.90814674798022
1.15425,-4.86172031398733
1.1565,-4.81620937384294
1.15875,-4.77158927606704
1.161,-4.72783617799139
1.16325,-4.68492701467434
1.1655,-4.64283946917689
1.16775,-4.60155194413478
1.17,-4.56104353456438
1.17225,-4.52129400184364
1.1745,-4.48228374881181
1.17675,-4.44399379593492
1.179,-4.40640575848628
1.18125,-4.36950182469424
1.1835,-4.33326473481124
1.18575,-4.29767776106142
1.188,-4.2627246884251
1.19025,-4.22838979622154
1.1925,-4.19465784045268
1.19475,-4.16151403687288
1.197,-4.12894404475089
1.19925,-4.09693395129273
1.2015,-4.06547025669494
1.20375,-4.03453985979979
1.206,-4.00413004432503
1.20825,-3.97422846564253
1.2105,-3.94482313808087
1.21275,-3.91590242272884
1.215,-3.8874550157173
1.21725,-3.85946993695858
1.2195,-3.83193651932279
1.22175,-3.80484439823249
1.224,-3.77818350165698
1.22625,-3.75194404048915
1.2285,-3.72611649928832
1.23075,-3.70069162737321
1.233,-3.67566043025023
1.23525,-3.65101416136276
1.2375,-3.6267443141477
1.23975,-3.60284261438651
1.242,-3.57930101283825
1.24425,-3.55611167814291
1.2465,-3.53326698998371
1.24875,-3.51075953249776
1.251,-3.48858208792471
1.25325,-3.4667276304838
1.2555,-3.44518932046982
1.25775,-3.42396049855921
1.26,-3.40303468031767
1.26225,-3.38240555090138
1.2645,-3.36206695994388
1.26675,-3.34201291662118
1.269,-3.3222375848883
1.27125,-3.30273527888014
1.2735,-3.28350045847036
1.27575,-3.26452772498215
1.278,-3.24581181704482
1.28025,-3.22734760659068
1.2825,-3.2091300949867
1.28475,-3.19115440929577
1.287,-3.17341579866275
1.28925,-3.15590963082024
1.2915,-3.1386313887099
1.29375,-3.12157666721468
1.296,-3.10474116999786
1.29825,-3.08812070644501
1.3005,-3.07171118870484
1.30275,-3.05550862882543
1.305,-3.03950913598228
1.30725,-3.02370891379472
1.3095,-3.00810425772754
1.31175,-2.9926915525747
1.314,-2.97746727002209
1.31625,-2.96242796628663
1.3185,-2.94757027982873
1.32075,-2.93289092913574
1.323,-2.9183867105736
1.32525,-2.90405449630455
1.3275,-2.88989123226826
1.32975,-2.87589393622444
1.332,-2.86205969585451
1.33425,-2.8483856669205
1.3365,-2.83486907147901
1.33875,-2.82150719614847
1.341,-2.80829739042773
1.34325,-2.79523706506434
1.3455,-2.78232369047076
1.34775,-2.76955479518687
1.35,-2.75692796438727
