"Freq [GHz]","dB(St11) []"
0.62325,-0.503736954745091
0.6255,-0.515665686439826
0.62775,-0.527915476928027
0.63,-0.540496170855498
0.63225,-0.553417948294119
0.6345,-0.566691337017191
0.63675,-0.580327225235198
0.639,-0.594336874808355
0.64125,-0.608731934952724
0.6435,-0.623524456457125
0.64575,-0.63872690642853
0.648,-0.654352183584071
0.65025,-0.670413634108179
0.6525,-0.686925068093849
0.65475,-0.703900776587401
0.657,-0.721355549256502
0.65925,-0.739304692701689
0.6615,-0.75776404943184
0.66375,-0.776750017524558
0.666,-0.796279570992657
0.66825,-0.81637028087831
0.6705,-0.837040337096618
0.67275,-0.858308571050757
0.675,-0.880194479040879
0.67725,-0.902718246489337
0.6795,-0.925900773004812
0.68175,-0.949763698308089
0.684,-0.974329429042341
0.68625,-0.99962116649071
0.6885,-1.02566293522413
0.69075,-1.05247961270211
0.693,-1.08009695984931
0.69525,-1.10854165263034
0.6975,-1.1378413146455
0.69975,-1.16802455076943
0.702,-1.19912098185491
0.70425,-1.23116128052355
0.7065,-1.264177208065
0.70875,-1.29820165246589
0.711,-1.33326866758981
0.71325,-1.36941351352916
0.7155,-1.4066726981496
0.71775,-1.44508401984816
0.72,-1.48468661154556
0.72225,-1.52552098593396
0.7245,-1.56762908200166
0.72675,-1.61105431285664
0.729,-1.65584161487225
0.73125,-1.702037498179
0.7335,-1.74969009852865
0.73575,-1.7988492305584
0.738,-1.84956644248608
0.74025,-1.90189507227019
0.7425,-1.95589030527299
0.74475,-2.01160923346957
0.747,-2.06911091625154
0.74925,-2.12845644288111
0.7515,-2.1897089966591
0.75375,-2.25293392087992
0.756,-2.31819878665732
0.75825,-2.3855734627167
0.7605,-2.45513018726413
0.76275,-2.52694364205749
0.765,-2.60109102882276
0.76725,-2.67765214817787
0.7695,-2.75670948124757
0.77175,-2.83834827417607
0.774,-2.92265662576838
0.77625,-3.00972557851845
0.7785,-3.0996492133084
0.78075,-3.19252474809231
0.783,-3.2884526409054
0.78525,-3.3875366975666
0.7875,-3.48988418446782
0.78975,-3.59560594686363
0.792,-3.70481653309059
0.79425,-3.81763432515143
0.7965,-3.93418167609305
0.79875,-4.05458505458445
0.801,-4.17897519705441
0.80325,-4.30748726767273
0.8055,-4.44026102634295
0.80775,-4.57744100470682
0.81,-4.71917668992629
0.81225,-4.86562271568811
0.8145,-5.01693905944455
0.81675,-5.17329124432973
0.819,-5.33485054343609
0.82125,-5.50179418314636
0.8235,-5.67430554093122
0.82575,-5.85257433135559
0.828,-6.03679677188367
0.83025,-6.22717571729504
0.8325,-6.42392074794937
0.83475,-6.62724819253628
0.837,-6.83738106003275
0.83925,-7.05454884798612
0.8415,-7.27898718446671
0.84375,-7.51093724846754
0.846,-7.75064489737469
0.84825,-7.99835940936502
0.8505,-8.25433172190555
0.85275,-8.51881201327232
0.855,-8.79204643009567
0.85725,-9.07427270779048
0.8595,-9.36571435920915
0.86175,-9.66657301626454
0.864,-9.97701839547
0.86625,-10.2971752170896
0.8685,-10.6271062353093
0.87075,-10.9667903321454
0.873,-11.3160943943315
0.87525,-11.6747374437102
0.8775,-12.0422452593815
0.87975,-12.4178935768472
0.882,-12.8006379890495
0.88425,-13.1890290971275
0.8865,-13.581112563636
0.88875,-13.9743159391662
0.891,-14.3653280177708
0.89325,-14.7499825985237
0.8955,-15.1231671891324
0.89775,-15.4787878251637
0.9,-15.8098314793919
0.90225,-16.1085725005321
0.9045,-16.3669614281923
0.90675,-16.5772053325683
0.909,-16.7324961034371
0.91125,-16.827777820732
0.9135,-16.860393678412
0.91575,-16.8304500824447
0.918,-16.7407969117826
0.92025,-16.5966296112778
0.9225,-16.4048228306105
0.92475,-16.1731605440468
0.927,-15.909618798044
0.92925,-15.6218035902998
0.9315,-15.3165813608948
0.93375,-14.9998889646309
0.936,-14.6766831468342
0.93825,-14.3509831336677
0.9405,-14.0259657491768
0.94275,-13.7040829794968
0.945,-13.3871824129161
0.94725,-13.0766193966775
0.9495,-12.7733556305847
0.95175,-12.4780426103341
0.954,-12.1910904184406
0.95625,-11.9127233811022
0.9585,-11.6430244830672
0.96075,-11.3819704462127
0.963,-11.1294592127079
0.96525,-10.8853313376429
0.9675,-10.6493865478373
0.96975,-10.4213964926034
0.972,-10.201114510773
0.97425,-9.98828306927334
0.9765,-9.78263939024621
0.97875,-9.58391967245607
0.981,-9.3918622242684
0.98325,-9.20620975568643
0.9855,-9.02671102217458
0.98775,-8.8531219701874
0.99,-8.68520650093285
0.99225,-8.52273694289501
0.9945,-8.36549430340152
0.99675,-8.21326835377494
0.999,-8.06585759035279
1.00125,-7.92306910412385
1.0035,-7.78471838430144
1.00575,-7.65062907536962
1.008,-7.52063270263003
1.01025,-7.39456837776384
1.0125,-7.27228249318471
1.01475,-7.15362841182462
1.017,-7.03846615733294
1.01925,-6.92666210837621
1.0215,-6.81808869972178
1.02375,-6.7126241320102
1.026,-6.61015209151996
1.02825,-6.51056148076516
1.0305,-6.41374616041226
1.03275,-6.3196047027331
1.035,-6.2280401566079
1.03725,-6.13895982394157
1.0395,-6.05227504724608
1.04175,-5.96790100806271
1.044,-5.88575653584406
1.04625,-5.80576392687987
1.0485,-5.72784877283016
1.05075,-5.65193979841933
1.053,-5.57796870784336
1.05525,-5.50587003944737
1.0575,-5.43558102824003
1.05975,-5.36704147582422
1.062,-5.30019362733823
1.06425,-5.23498205501856
1.0665,-5.17135354801252
1.06875,-5.10925700808681
1.071,-5.04864335089635
1.07325,-4.98946541249492
1.0755,-4.93167786078707
1.07775,-4.87523711163724
1.08,-4.82010124936823
1.08225,-4.76622995139713
1.0845,-4.71358441677099
1.08675,-4.66212729837934
1.089,-4.61182263863341
1.09125,-4.56263580841487
1.0935,-4.51453344910883
1.09575,-4.46748341754696
1.098,-4.42145473369702
1.10025,-4.37641753094553
1.1025,-4.33234300882888
1.10475,-4.28920338807767
1.107,-4.24697186784666
1.10925,-4.20562258501078
1.1115,-4.16513057541465
1.11375,-4.12547173696995
1.116,-4.08662279450103
1.11825,-4.04856126624543
1.1205,-4.01126543192115
1.12275,-3.97471430227796
1.125,-3.93888759005476
1.12725,-3.90376568226954
1.1295,-3.86932961377287
1.13175,-3.83556104199961
1.134,-3.80244222285768
1.13625,-3.76995598769554
1.1385,-3.73808572129426
1.14075,-3.70681534083221
1.143,-3.67612927577385
1.14525,-3.6460124486369
1.1475,-3.61645025659396
1.14975,-3.58742855386821
1.152,-3.55893363488393
1.15425,-3.53095221813539
1.1565,-3.50347143073953
1.15875,-3.47647879363944
1.161,-3.44996220742775
1.16325,-3.42390993876047
1.1655,-3.39831060733346
1.16775,-3.37315317339515
1.17,-3.34842692577049
1.17225,-3.32412147037263
1.1745,-3.30022671917948
1.17675,-3.2767328796542
1.179,-3.25363044458927
1.18125,-3.2309101823548
1.1835,-3.20856312753317
1.18575,-3.18658057192233
1.188,-3.16495405589157
1.19025,-3.14367536007403
1.1925,-3.12273649738114
1.19475,-3.10212970532477
1.197,-3.08184743863381
1.19925,-3.06188236215221
1.2015,-3.04222734400649
1.20375,-3.02287544903103
1.206,-3.00381993244017
1.20825,-2.98505423373661
1.2105,-2.96657197084607
1.21275,-2.94836693446871
1.215,-2.93043308263831
1.21725,-2.91276453548036
1.2195,-2.89535557016096
1.22175,-2.87820061601861
1.224,-2.86129424987138
1.22625,-2.84463119149223
1.2285,-2.82820629924572
1.23075,-2.81201456587956
1.233,-2.79605111446466
1.23525,-2.78031119447793
1.2375,-2.76479017802187
1.23975,-2.74948355617572
1.242,-2.7343869354729
1.24425,-2.71949603449972
1.2465,-2.70480668061071
1.24875,-2.69031480675588
1.251,-2.67601644841574
1.25325,-2.66190774063975
1.2555,-2.64798491518433
1.25775,-2.63424429774658
1.26,-2.62068230529007
1.26225,-2.60729544345914
1.2645,-2.59408030407852
1.26675,-2.58103356273487
1.269,-2.56815197643737
1.27125,-2.55543238135421
1.2735,-2.54287169062236
1.27575,-2.53046689222772
1.278,-2.51821504695327
1.28025,-2.50611328639252
1.2825,-2.49415881102604
1.28475,-2.48234888835872
1.287,-2.47068085111552
1.28925,-2.45915209549371
1.2915,-2.44776007946946
1.29375,-2.43650232115692
1.296,-2.42537639721791
1.29825,-2.41437994132049
1.3005,-2.40351064264442
1.30275,-2.39276624443234
1.305,-2.38214454258457
1.30725,-2.37164338429642
1.3095,-2.36126066673625
1.31175,-2.35099433576303
1.314,-2.34084238468205
1.31625,-2.33080285303738
1.3185,-2.32087382543988
1.32075,-2.31105343042963
1.323,-2.30133983937145
1.32525,-2.29173126538258
1.3275,-2.28222596229135
1.32975,-2.27282222362574
1.332,-2.26351838163107
1.33425,-2.25431280631553
1.3365,-2.24520390452297
1.33875,-2.23619011903181
1.341,-2.22726992767934
1.34325,-2.21844184251055
1.3455,-2.20970440895069
1.34775,-2.20105620500083
1.35,-2.19249584045568
