"Freq [GHz]","dB(St11) []"
0.90675,-8.47880262870755
0.909,-8.31832272721779
0.91125,-8.16318392237048
0.9135,-8.01315951914295
0.91575,-7.86803363179213
0.918,-7.72760076952897
0.92025,-7.59166539831419
0.9225,-7.46004149160416
0.92475,-7.33255207948275
0.927,-7.20902880302869
0.92925,-7.08931147879746
0.9315,-6.97324767680145
0.93375,-6.86069231423894
0.936,-6.75150726636977
0.93825,-6.64556099529631
0.9405,-6.54272819693474
0.94275,-6.44288946611312
0.945,-6.34593097948191
0.94725,-6.25174419574471
0.9495,-6.1602255725963
0.95175,-6.07127629967593
0.954,-5.98480204679782
0.95625,-5.90071272669798
0.9585,-5.81892227153251
0.96075,-5.73934842237014
0.963,-5.66191253094029
0.96525,-5.58653937292157
0.9675,-5.51315697208441
0.96975,-5.44169643463279
0.972,-5.37209179312278
0.97425,-5.30427985936861
0.9765,-5.23820008578044
0.97875,-5.17379443461048
0.981,-5.11100725461553
0.98325,-5.04978516467445
0.9855,-4.99007694392827
0.98775,-4.93183342803796
0.99,-4.87500741118125
0.99225,-4.81955355343425
0.9945,-4.76542829320699
0.99675,-4.7125897644237
0.999,-4.66099771815872
1.00125,-4.61061344845837
1.0035,-4.56139972209655
1.00575,-4.51332071202848
1.008,-4.46634193432263
1.01025,-4.42043018836492
1.0125,-4.37555350014314
1.01475,-4.33168106843154
1.017,-4.28878321370766
1.01925,-4.2468313296438
1.0215,-4.20579783702609
1.02375,-4.16565613996298
1.026,-4.12638058425434
1.02825,-4.08794641779973
1.0305,-4.05032975293273
1.03275,-4.01350753057466
1.035,-3.97745748610808
1.03725,-3.94215811687617
1.0395,-3.9075886512202
1.04175,-3.87372901897224
1.044,-3.84055982332567
1.04625,-3.80806231401022
1.0485,-3.77621836170313
1.05075,-3.74501043361148
1.053,-3.71442157016516
1.05525,-3.68443536276298
1.0575,-3.65503593251804
1.05975,-3.62620790995135
1.062,-3.59793641558598
1.06425,-3.57020704139621
1.0665,-3.54300583306912
1.06875,-3.51631927303829
1.071,-3.49013426425154
1.07325,-3.46443811463675
1.0755,-3.43921852223169
1.07775,-3.41446356094587
1.08,-3.39016166692383
1.08225,-3.36630162548133
1.0845,-3.34287255858694
1.08675,-3.31986391286358
1.089,-3.29726544808532
1.09125,-3.27506722614646
1.0935,-3.25325960048096
1.09575,-3.23183320591141
1.098,-3.21077894890778
1.10025,-3.19008799823741
1.1025,-3.16975177598832
1.10475,-3.14976194894907
1.107,-3.13011042032922
1.10925,-3.11078932180507
1.1115,-3.09179100587643
1.11375,-3.07310803852046
1.116,-3.05473319212975
1.11825,-3.0366594387221
1.1205,-3.0188799434103
1.12275,-3.00138805812053
1.125,-2.98417731554883
1.12725,-2.96724142334546
1.1295,-2.95057425851733
1.13175,-2.93416986203939
1.134,-2.91802243366618
1.13625,-2.90212632693503
1.1385,-2.88647604435313
1.14075,-2.87106623276064
1.143,-2.85589167886267
1.14525,-2.84094730492326
1.1475,-2.82622816461455
1.14975,-2.81172943901507
1.152,-2.79744643275089
1.15425,-2.78337457027406
1.1565,-2.76950939227269
1.15875,-2.7558465522075
1.161,-2.74238181296985
1.16325,-2.72911104365633
1.1655,-2.71603021645543
1.16775,-2.70313540364189
1.17,-2.69042277467444
1.17225,-2.67788859339305
1.1745,-2.66552921531178
1.17675,-2.65334108500353
1.179,-2.64132073357322
1.18125,-2.629464776216
1.1835,-2.61776990985732
1.18575,-2.60623291087163
1.188,-2.59485063287697
1.19025,-2.58362000460238
1.1925,-2.5725380278256
1.19475,-2.56160177537831
1.197,-2.55080838921652
1.19925,-2.54015507855366
1.2015,-2.52963911805406
1.20375,-2.51925784608466
1.206,-2.50900866302282
1.20825,-2.49888902961813
1.2105,-2.48889646540641
1.21275,-2.47902854717393
1.215,-2.46928290747
1.21725,-2.45965723316644
1.2195,-2.45014926406192
1.22175,-2.44075679152993
1.224,-2.4314776572086
1.22625,-2.42230975173103
1.2285,-2.4132510134947
1.23075,-2.40429942746848
1.233,-2.39545302403618
1.23525,-2.38670987787512
1.2375,-2.37806810686867
1.23975,-2.36952587105158
1.242,-2.36108137158694
1.24425,-2.35273284977368
1.2465,-2.34447858608368
1.24875,-2.33631689922733
1.251,-2.32824614524674
1.25325,-2.3202647166356
1.2555,-2.31237104148473
1.25775,-2.30456358265263
1.26,-2.29684083696006
1.26225,-2.28920133440789
1.2645,-2.28164363741753
1.26675,-2.27416634009303
1.269,-2.26676806750436
1.27125,-2.25944747499098
1.2735,-2.25220324748513
1.27575,-2.24503409885426
1.278,-2.23793877126186
1.28025,-2.23091603454608
1.2825,-2.22396468561583
1.28475,-2.2170835478634
1.287,-2.2102714705934
1.28925,-2.20352732846736
1.2915,-2.19685002096348
1.29375,-2.19023847185112
1.296,-2.18369162867947
1.29825,-2.17720846228008
1.3005,-2.17078796628267
1.30275,-2.16442915664392
1.305,-2.15813107118874
1.30725,-2.15189276916377
1.3095,-2.14571333080249
1.31175,-2.13959185690186
1.314,-2.13352746840993
1.31625,-2.12751930602415
1.3185,-2.12156652980006
1.32075,-2.11566831876998
1.323,-2.10982387057156
1.32525,-2.10403240108557
1.3275,-2.098293144083
1.32975,-2.09260535088098
1.332,-2.08696829000725
1.33425,-2.08138124687302
1.3365,-2.07584352345384
1.33875,-2.0703544379784
1.341,-2.0649133246248
1.34325,-2.05951953322428
1.3455,-2.05417242897206
1.34775,-2.04887139214505
1.35,-2.04361581782632
