"Freq [GHz]","dB(St11) []"
0.86625,-15.1215190619284
0.8685,-14.6721872268752
0.87075,-14.229418729081
0.873,-13.7971374382822
0.87525,-13.3778738214147
0.8775,-12.9731407435073
0.87975,-12.5837247420641
0.882,-12.2099043214887
0.88425,-11.851609936498
0.8865,-11.5085394249535
0.88875,-11.1802403271275
0.891,-10.8661680188608
0.89325,-10.5657263788588
0.8955,-10.2782959387027
0.89775,-10.0032531103341
0.9,-9.73998308053395
0.90225,-9.48788822833715
0.9045,-9.24639339155843
0.90675,-9.01494892835892
0.909,-8.79303224776171
0.91125,-8.5801482887115
0.9135,-8.37582928852632
0.91575,-8.17963408248003
0.918,-7.99114710542522
0.92025,-7.80997721570916
0.9225,-7.63575642539879
0.92475,-7.46813859490658
0.927,-7.30679813158067
0.92925,-7.15142871860175
0.9315,-7.00174209112496
0.93375,-6.85746686994608
0.936,-6.71834745829137
0.93825,-6.5841430040727
0.9405,-6.45462642771763
0.94275,-6.32958351418604
0.945,-6.20881206681405
0.94725,-6.09212112002911
0.9495,-5.97933020764856
0.95175,-5.87026868332738
0.954,-5.7647750897018
0.95625,-5.662696572843
0.9585,-5.56388833875849
0.96075,-5.468213148837
0.963,-5.37554085131073
0.96525,-5.28574794599553
0.9675,-5.19871717975836
0.96975,-5.11433717034574
0.972,-5.0325020563859
0.97425,-4.95311117154622
0.9765,-4.87606874098731
0.97875,-4.80128359840424
0.981,-4.72866892208365
0.98325,-4.65814198853408
0.9855,-4.58962394236402
0.98775,-4.52303958119177
0.99,-4.45831715447008
0.99225,-4.3953881752001
0.9945,-4.33418724359265
0.99675,-4.27465188181116
0.999,-4.21672237900051
1.00125,-4.16034164586984
1.0035,-4.10545507815547
1.00575,-4.05201042834383
1.008,-3.99995768508237
1.01025,-3.9492489597515
1.0125,-3.89983837971103
1.01475,-3.8516819877718
1.017,-3.80473764747763
1.01925,-3.75896495381351
1.0215,-3.71432514898502
1.02375,-3.67078104293982
1.026,-3.62829693832665
1.02825,-3.58683855960888
1.0305,-3.54637298607046
1.03275,-3.50686858847052
1.035,-3.46829496912025
1.03725,-3.43062290517151
1.0395,-3.39382429492129
1.04175,-3.35787210694943
1.044,-3.32274033191985
1.04625,-3.2884039368865
1.0485,-3.25483882195648
1.05075,-3.22202177917198
1.053,-3.18993045348237
1.05525,-3.15854330568577
1.0575,-3.1278395772275
1.05975,-3.09779925674986
1.062,-3.06840304829468
1.06425,-3.039632341066
1.0665,-3.0114691806664
1.06875,-2.98389624172551
1.071,-2.95689680184461
1.07325,-2.93045471678579
1.0755,-2.9045543968383
1.07775,-2.87918078429909
1.08,-2.85431933200815
1.08225,-2.82995598288285
1.0845,-2.8060771503987
1.08675,-2.78266969996725
1.089,-2.7597209311644
1.09125,-2.73721856076542
1.0935,-2.71515070654528
1.09575,-2.6935058718054
1.098,-2.67227293058991
1.10025,-2.65144111355699
1.1025,-2.63099999447233
1.10475,-2.61093947729396
1.107,-2.59124978381909
1.10925,-2.57192144186554
1.1115,-2.55294527396158
1.11375,-2.53431238651948
1.116,-2.51601415946953
1.11825,-2.49804223633234
1.1205,-2.4803885147086
1.12275,-2.46304513716644
1.125,-2.44600448250768
1.12725,-2.42925915739515
1.1295,-2.41280198832427
1.13175,-2.39662601392297
1.134,-2.38072447756459
1.13625,-2.36509082027972
1.1385,-2.34971867395298
1.14075,-2.33460185479211
1.143,-2.31973435705682
1.14525,-2.30511034703587
1.1475,-2.29072415726126
1.14975,-2.27657028094888
1.152,-2.26264336665578
1.15425,-2.24893821314431
1.1565,-2.23544976444424
1.15875,-2.22217310510413
1.161,-2.20910345562377
1.16325,-2.19623616805983
1.1655,-2.18356672179738
1.16775,-2.1710907194801
1.17,-2.15880388309239
1.17225,-2.14670205018712
1.1745,-2.13478117025267
1.17675,-2.12303730121359
1.179,-2.11146660605914
1.18125,-2.10006534959462
1.1835,-2.08882989531015
1.18575,-2.07775670236226
1.188,-2.06684232266357
1.19025,-2.05608339807622
1.1925,-2.04547665770475
1.19475,-2.03501891528448
1.197,-2.02470706666152
1.19925,-2.01453808736078
1.2015,-2.00450903023836
1.20375,-1.99461702321513
1.206,-1.98485926708814
1.20825,-1.97523303341693
1.2105,-1.96573566248165
1.21275,-1.95636456131039
1.215,-1.94711720177285
1.21725,-1.93799111873784
1.2195,-1.92898390829225
1.22175,-1.92009322601901
1.224,-1.9113167853318
1.22625,-1.90265235586446
1.2285,-1.89409776191289
1.23075,-1.88565088092762
1.233,-1.87730964205493
1.23525,-1.86907202472498
1.2375,-1.86093605728497
1.23975,-1.85289981567579
1.242,-1.84496142215048
1.24425,-1.8371190440331
1.2465,-1.82937089251632
1.24875,-1.82171522149655
1.251,-1.81415032644505
1.25325,-1.80667454331389
1.2555,-1.79928624747539
1.25775,-1.79198385269387
1.26,-1.78476581012865
1.26225,-1.77763060736702
1.2645,-1.77057676748629
1.26675,-1.76360284814381
1.269,-1.756707440694
1.27125,-1.74988916933143
1.2735,-1.74314669025909
1.27575,-1.73647869088098
1.278,-1.7298838890181
1.28025,-1.72336103214716
1.2825,-1.71690889666113
1.28475,-1.71052628715105
1.287,-1.70421203570806
1.28925,-1.69796500124544
1.2915,-1.69178406883953
1.29375,-1.68566814908923
1.296,-1.6796161774933
1.29825,-1.67362711384488
1.3005,-1.6676999416428
1.30275,-1.66183366751896
1.305,-1.65602732068132
1.30725,-1.65027995237211
1.3095,-1.64459063534054
1.31175,-1.6389584633298
1.314,-1.63338255057767
1.31625,-1.62786203133052
1.3185,-1.62239605937008
1.32075,-1.61698380755269
1.323,-1.61162446736073
1.32525,-1.60631724846554
1.3275,-1.60106137830192
1.32975,-1.59585610165343
1.332,-1.59070068024848
1.33425,-1.58559439236666
1.3365,-1.58053653245514
1.33875,-1.57552641075482
1.341,-1.57056335293585
1.34325,-1.56564669974237
1.3455,-1.56077580664608
1.34775,-1.55595004350846
1.35,-1.55116879425139
