"Freq [GHz]","dB(St11) []"
0.72675,-2.35009187281797
0.729,-2.42090886476059
0.73125,-2.49411969748582
0.7335,-2.56981057179606
0.73575,-2.64807079184483
0.738,-2.72899287249855
0.74025,-2.8126726509963
0.7425,-2.89920940326187
0.74475,-2.98870596526608
0.747,-3.08126885988303
0.74925,-3.17700842973365
0.7515,-3.2760389765609
0.75375,-3.37847890773376
0.756,-3.4844508905296
0.75825,-3.59408201489527
0.7605,-3.70750396543291
0.76275,-3.8248532033954
0.765,-3.94627115950137
0.76725,-4.07190443838766
0.7695,-4.20190503549829
0.77175,-4.33643056715423
0.774,-4.47564451444403
0.77625,-4.61971648140519
0.7785,-4.7688224677073
0.78075,-4.92314515567278
0.783,-5.08287421094181
0.78525,-5.24820659535772
0.7875,-5.41934688965472
0.78975,-5.59650762219156
0.792,-5.77990959818678
0.79425,-5.96978222153658
0.7965,-6.16636379815629
0.79875,-6.36990180564599
0.801,-6.58065310863286
0.80325,-6.79888409198315
0.8055,-7.02487067467569
0.80775,-7.25889815478568
0.81,-7.50126081982596
0.81225,-7.75226123541891
0.8145,-8.0122090973381
0.81675,-8.28141949527587
0.819,-8.56021038853943
0.82125,-8.84889903071821
0.8235,-9.14779699766385
0.82575,-9.45720336514306
0.828,-9.77739544217892
0.83025,-10.1086162849571
0.8325,-10.4510579848312
0.83475,-10.8048394331301
0.837,-11.1699769085214
0.83925,-11.5463454108133
0.8415,-11.9336281970281
0.84375,-12.3312515149822
0.846,-12.7383011942521
0.84825,-13.1534177722419
0.8505,-13.5746676082403
0.85275,-13.9993896309379
0.855,-14.4240219526426
0.85725,-14.8439208176539
0.8595,-15.2531974229233
0.86175,-15.6446162633596
0.864,-16.0096192434156
0.86625,-16.3385550454474
0.8685,-16.6211885371433
0.87075,-16.8475220348828
0.873,-17.0088691008815
0.87525,-17.0989999139076
0.8775,-17.1150808175066
0.87975,-17.0581309412817
0.882,-16.932847498287
0.88425,-16.746857580959
0.8865,-16.5096296731116
0.88875,-16.2313376910943
0.891,-15.9219101616847
0.89325,-15.5903781494184
0.8955,-15.2445259675273
0.89775,-14.8907837691128
0.9,-14.5342810973013
0.90225,-14.1789888008295
0.9045,-13.8278962449115
0.90675,-13.4831905671913
0.909,-13.146420191911
0.91125,-12.8186351399031
0.9135,-12.5005027609713
0.91575,-12.1924006609249
0.918,-11.8944899179996
0.92025,-11.6067719835828
0.9225,-11.3291324510957
0.92475,-11.0613744536444
0.927,-10.8032439768483
0.92925,-10.5544489264876
0.9315,-10.3146734032082
0.93375,-10.0835883161058
0.936,-9.86085920966917
0.93825,-9.64615197578094
0.9405,-9.43913696469856
0.94275,-9.23949188721268
0.945,-9.0469038067865
0.94725,-8.8610704490791
0.9495,-8.68170100178662
0.95175,-8.50851653622719
0.954,-8.34125015048148
0.95625,-8.17964690982007
0.9585,-8.02346364180206
0.96075,-7.87246862944405
0.963,-7.72644123519472
0.96525,-7.58517148031343
0.9675,-7.44845959804486
0.96975,-7.31611557424477
0.972,-7.18795868550081
0.97425,-7.06381704204076
0.9765,-6.94352714062751
0.97875,-6.82693343105211
0.981,-6.71388789863464
0.98325,-6.60424966423848
0.9855,-6.49788460262658
0.98775,-6.3946649794865
0.99,-6.29446910708208
0.99225,-6.19718101822409
0.9945,-6.10269015806366
0.99675,-6.01089109308405
0.999,-5.92168323658247
1.00125,-5.83497058988436
1.0035,-5.75066149850744
1.00575,-5.66866842248832
1.008,-5.58890772009156
1.01025,-5.5112994441397
1.0125,-5.43576715022715
1.01475,-5.36223771611021
1.017,-5.29064117159794
1.01925,-5.2209105383018
1.0215,-5.15298167863693
1.02375,-5.08679315350141
1.026,-5.02228608809439
1.02825,-4.95940404536552
1.0305,-4.89809290662037
1.03275,-4.83830075883593
1.035,-4.77997778826901
1.03725,-4.7230761799673
1.0395,-4.66755002281823
1.04175,-4.61335521979446
1.044,-4.56044940307779
1.04625,-4.50879185376355
1.0485,-4.45834342586777
1.05075,-4.40906647437727
1.053,-4.36092478710037
1.05525,-4.31388352009124
1.0575,-4.26790913643656
1.05975,-4.2229693482061
1.062,-4.17903306138244
1.06425,-4.13607032359654
1.0665,-4.09405227450739
1.06875,-4.05295109867394
1.071,-4.01273998077762
1.07325,-3.97339306306242
1.0755,-3.93488540486802
1.07775,-3.89719294413924
1.08,-3.86029246080236
1.08225,-3.82416154190565
1.0845,-3.78877854842759
1.08675,-3.75412258366251
1.089,-3.7201734630985
1.09125,-3.68691168570776
1.0935,-3.65431840657427
1.09575,-3.6223754107883
1.098,-3.59106508854106
1.10025,-3.56037041135725
1.1025,-3.53027490940635
1.10475,-3.50076264983738
1.107,-3.47181821608463
1.10925,-3.44342668809527
1.1115,-3.41557362343221
1.11375,-3.3882450392084
1.116,-3.3614273948111
1.11825,-3.33510757537706
1.1205,-3.30927287598166
1.12275,-3.28391098650715
1.125,-3.25900997715686
1.12725,-3.23455828458426
1.1295,-3.21054469860744
1.13175,-3.18695834948085
1.134,-3.16378869569803
1.13625,-3.14102551230024
1.1385,-3.11865887966718
1.14075,-3.09667917276749
1.143,-3.07507705084747
1.14525,-3.05384344753804
1.1475,-3.03296956136062
1.14975,-3.01244684661385
1.152,-2.99226700462372
1.15425,-2.9724219753409
1.1565,-2.9529039292696
1.15875,-2.9337052597131
1.161,-2.91481857532214
1.16325,-2.89623669293248
1.1655,-2.8779526306792
1.16775,-2.85995960137553
1.17,-2.84225100614467
1.17225,-2.82482042829382
1.1745,-2.80766162741984
1.17675,-2.79076853373674
1.179,-2.77413524261553
1.18125,-2.75775600932734
1.1835,-2.74162524398143
1.18575,-2.72573750664974
1.188,-2.71008750267032
1.19025,-2.6946700781221
1.1925,-2.67948021546402
1.19475,-2.66451302933176
1.197,-2.64976376248544
1.19925,-2.63522778190251
1.2015,-2.62090057500947
1.20375,-2.60677774604726
1.206,-2.59285501256465
1.20825,-2.57912820203471
1.2105,-2.56559324858929
1.21275,-2.55224618986698
1.215,-2.53908316397007
1.21725,-2.52610040652609
1.2195,-2.51329424785004
1.22175,-2.50066111020322
1.224,-2.48819750514516
1.22625,-2.47590003097468
1.2285,-2.46376537025711
1.23075,-2.45179028743408
1.233,-2.4399716265128
1.23525,-2.4283063088319
1.2375,-2.41679133090088
1.23975,-2.40542376231044
1.242,-2.39420074371104
1.24425,-2.38311948485711
1.2465,-2.37217726271457
1.24875,-2.36137141962922
1.251,-2.35069936155393
1.25325,-2.34015855633222
1.2555,-2.32974653203648
1.25775,-2.31946087535863
1.26,-2.30929923005144
1.26225,-2.29925929541862
1.2645,-2.28933882485207
1.26675,-2.2795356244144
1.269,-2.26984755146531
1.27125,-2.26027251333019
1.2735,-2.25080846600946
1.27575,-2.24145341292727
1.278,-2.23220540371812
1.28025,-2.22306253305011
1.2825,-2.21402293948366
1.28475,-2.20508480436424
1.287,-2.1962463507482
1.28925,-2.18750584236045
1.2915,-2.17886158258283
1.29375,-2.17031191347233
1.296,-2.16185521480798
1.29825,-2.15348990316554
1.3005,-2.14521443101897
1.30275,-2.13702728586795
1.305,-2.1289269893904
1.30725,-2.12091209661933
1.3095,-2.11298119514306
1.31175,-2.10513290432824
1.314,-2.09736587456474
1.31625,-2.08967878653185
1.3185,-2.08207035048494
1.32075,-2.07453930556213
1.323,-2.06708441911009
1.32525,-2.05970448602858
1.3275,-2.05239832813294
1.32975,-2.04516479353415
1.332,-2.0380027560357
1.33425,-2.03091111454694
1.3365,-2.02388879251225
1.33875,-2.01693473735558
1.341,-2.01004791993993
1.34325,-2.00322733404123
1.3455,-1.99647199583622
1.34775,-1.98978094340388
1.35,-1.98315323624006
